antenna name=dipole
antenna size=5.555555555556e-03
measurement surface=plane
freq=27000000000.000000
sampling point=4096
sampling space=1.000000000000e-03
#data
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
1.000000000000e-01,-1.850000000000e+00,-5.500000000000e-01,-3.999713544036e-03,7.398906636371e-02,-2.491204385577e-01,-3.077238824039e-03,5.690621800675e-02,-1.925660015074e-01
1.000000000000e-01,-1.850000000000e+00,-4.500000000000e-01,4.118072056646e-03,-7.616278625965e-02,3.142608926865e-01,-1.332733149444e-03,2.466132188749e-02,-1.009229323873e-01
1.000000000000e-01,-1.850000000000e+00,-3.500000000000e-01,2.060079320564e-03,-3.809263418177e-02,2.025920315322e-01,-2.829244544609e-03,5.233107722555e-02,-2.769263763506e-01
1.000000000000e-01,-1.850000000000e+00,-2.500000000000e-01,-6.282568394793e-04,1.161182076835e-02,-8.699104591197e-02,2.497780125216e-03,-4.619157520319e-02,3.426068874495e-01
1.000000000000e-01,-1.850000000000e+00,-1.500000000000e-01,-5.403373278962e-05,9.957843702104e-04,-1.316987723078e-02,1.576290210129e-03,-2.914165467441e-02,3.604331988908e-01
1.000000000000e-01,-1.850000000000e+00,-5.000000000000e-02,-3.123416999574e-05,5.764810300094e-04,-2.053242463838e-02,-5.309142330100e-04,9.801835844017e-03,-3.637845512738e-01
1.000000000000e-01,-1.850000000000e+00,5.000000000000e-02,3.091846236693e-05,-5.767319978348e-04,-2.054446970672e-02,5.287734409251e-04,-9.802418257150e-03,-3.637862318126e-01
1.000000000000e-01,-1.850000000000e+00,1.500000000000e-01,5.401474056378e-05,-9.930829938794e-04,-1.313481393097e-02,-1.574164649215e-03,2.914278720460e-02,3.604414739182e-01
1.000000000000e-01,-1.850000000000e+00,2.500000000000e-01,6.275515096100e-04,-1.160491795825e-02,-8.693817546760e-02,-2.495827777571e-03,4.619526633233e-02,3.426320618247e-01
1.000000000000e-01,-1.850000000000e+00,3.500000000000e-01,-2.058447737394e-03,3.808279680896e-02,2.025386037573e-01,2.827982957167e-03,-5.234208781936e-02,-2.769845725193e-01
1.000000000000e-01,-1.850000000000e+00,4.500000000000e-01,-4.115973058796e-03,7.616015473881e-02,3.142499557521e-01,1.333132981229e-03,-2.468442205208e-02,-1.010190963219e-01
1.000000000000e-01,-1.850000000000e+00,5.500000000000e-01,3.999258588382e-03,-7.401365743870e-02,-2.492047337694e-01,3.074957916732e-03,-5.688459859261e-02,-1.924929593215e-01
1.000000000000e-01,-1.850000000000e+00,6.500000000000e-01,-2.731941320121e-03,5.053273639220e-02,1.448728673159e-01,4.939592341778e-03,-9.141004734295e-02,-2.605564495645e-01
1.000000000000e-01,-1.850000000000e+00,7.500000000000e-01,3.656548087106e-03,-6.767591927769e-02,-1.668501297782e-01,4.913860185332e-03,-9.090905038227e-02,-2.252923856760e-01
1.000000000000e-01,-1.850000000000e+00,8.500000000000e-01,-5.708653624965e-03,1.056386001066e-01,2.302530309754e-01,-3.086662443285e-03,5.709161632502e-02,1.251861125164e-01
1.000000000000e-01,-1.850000000000e+00,9.500000000000e-01,-4.147735858553e-03,7.676457090406e-02,1.494159711468e-01,-5.321168314539e-03,9.844135795923e-02,1.926172567968e-01
1.000000000000e-01,-1.850000000000e+00,1.050000000000e+00,-4.659533248377e-03,8.619489028773e-02,1.527169559667e-01,5.098573298123e-03,-9.435484500226e-02,-1.663088584195e-01
1.000000000000e-01,-1.850000000000e+00,1.150000000000e+00,9.154878591438e-04,-1.691265766744e-02,-2.782465622101e-02,-6.922505472884e-03,1.280878802651e-01,2.065443083027e-01
1.000000000000e-01,-1.850000000000e+00,1.250000000000e+00,4.965277566579e-03,-9.185130392558e-02,-1.366668876507e-01,-4.915448924135e-03,9.096737766850e-02,1.346293279584e-01
1.000000000000e-01,-1.850000000000e+00,1.350000000000e+00,-1.988877054742e-03,3.682512742955e-02,5.013801416336e-02,-6.640080159736e-03,1.228501793581e-01,1.689347771885e-01
1.000000000000e-01,-1.850000000000e+00,1.450000000000e+00,-1.061815095979e-03,1.961934089693e-02,2.554035117596e-02,6.745467225205e-03,-1.248118388756e-01,-1.595890039896e-01
1.000000000000e-01,-1.850000000000e+00,1.550000000000e+00,-5.192765319978e-03,9.609576584279e-02,1.147253343838e-01,-4.215068037604e-03,7.796791001612e-02,9.362316234334e-02
1.000000000000e-01,-1.850000000000e+00,1.650000000000e+00,-1.110381807221e-03,2.057122729533e-02,2.273682206349e-02,-6.424306846803e-03,1.188604980055e-01,1.336707240085e-01
1.000000000000e-01,-1.850000000000e+00,1.750000000000e+00,-4.202699481691e-03,7.777988482135e-02,8.215397847141e-02,-4.734127273161e-03,8.757498774307e-02,9.305123947019e-02
1.000000000000e-01,-1.850000000000e+00,1.850000000000e+00,-3.884448978263e-03,7.185125058946e-02,7.228979593476e-02,4.738693857019e-03,-8.769380031037e-02,-8.768903617891e-02
1.000000000000e-01,-1.850000000000e+00,1.950000000000e+00,5.029688800931e-03,-9.304763354438e-02,-8.865314517891e-02,-3.113740623039e-03,5.763364722148e-02,5.453513629484e-02
1.000000000000e-01,-1.850000000000e+00,2.050000000000e+00,-1.941425206403e-03,3.589709131919e-02,3.275136251544e-02,5.358388172813e-03,-9.915169353910e-02,-8.958252212198e-02
1.000000000000e-01,-1.850000000000e+00,2.150000000000e+00,-5.189216193354e-03,9.602105664002e-02,8.271757052333e-02,-1.767488094202e-03,3.267913244984e-02,2.844811318120e-02
1.000000000000e-01,-1.850000000000e+00,2.250000000000e+00,-2.712950139227e-03,5.021716237804e-02,4.115390163925e-02,-4.513725739698e-03,8.350224329895e-02,6.894259988510e-02
1.000000000000e-01,-1.850000000000e+00,2.350000000000e+00,-2.956502182522e-03,5.472199455439e-02,4.296940798630e-02,-4.099302256542e-03,7.583305722239e-02,5.996895026803e-02
1.000000000000e-01,-1.850000000000e+00,2.450000000000e+00,-4.801799679428e-03,8.884834278006e-02,6.719462349661e-02,-6.623096487750e-04,1.223105914391e-02,9.484702323853e-03
1.000000000000e-01,-1.850000000000e+00,2.550000000000e+00,-1.051727115357e-03,1.943714144666e-02,1.434211292630e-02,4.525877846454e-03,-8.374521428613e-02,-6.082624216807e-02
1.000000000000e-01,-1.850000000000e+00,2.650000000000e+00,4.252345502096e-03,-7.867240301312e-02,-5.508700738474e-02,-1.320290371708e-03,2.445020867774e-02,1.690456791746e-02
1.000000000000e-01,-1.850000000000e+00,2.750000000000e+00,-4.207842187096e-03,7.785940775731e-02,5.244086329926e-02,-7.026436297700e-04,1.297895292801e-02,8.938640390310e-03
1.000000000000e-01,-1.850000000000e+00,2.850000000000e+00,4.067293840715e-03,-7.525752404407e-02,-4.891754254632e-02,4.035072612004e-04,-7.444466923585e-03,-5.023176618208e-03
1.000000000000e-01,-1.850000000000e+00,2.950000000000e+00,-3.504761137983e-03,6.483779314009e-02,4.080496093099e-02,1.747287923111e-03,-3.234824733640e-02,-2.016432520763e-02
1.000000000000e-01,-1.850000000000e+00,3.050000000000e+00,3.268272365892e-04,-6.026615538512e-03,-3.824542030906e-03,-3.738545802907e-03,6.917474431780e-02,4.200919842701e-02
1.000000000000e-01,-1.850000000000e+00,3.150000000000e+00,3.518597362973e-03,-6.510763167641e-02,-3.826128284707e-02,7.472009677962e-04,-1.380547343098e-02,-8.271783033098e-03
1.000000000000e-01,-1.750000000000e+00,-3.150000000000e+00,3.726948878642e-03,-6.521182339607e-02,3.628666900546e-02,-3.839318511321e-06,8.469037600756e-05,1.114402778283e-04
1.000000000000e-01,-1.750000000000e+00,-3.050000000000e+00,2.074344211994e-03,-3.628053001646e-02,2.099384329402e-02,-3.297317366999e-03,5.770415204720e-02,-3.307591045458e-02
1.000000000000e-01,-1.750000000000e+00,-2.950000000000e+00,-3.050162178176e-03,5.338236200630e-02,-3.160695880445e-02,-2.699532795412e-03,4.722130495191e-02,-2.819573004605e-02
1.000000000000e-01,-1.750000000000e+00,-2.850000000000e+00,-1.879398376897e-03,3.286798248998e-02,-2.038883041526e-02,3.823272435774e-03,-6.690618800546e-02,4.107777592518e-02
1.000000000000e-01,-1.750000000000e+00,-2.750000000000e+00,4.289135072560e-03,-7.504433508574e-02,4.790457498175e-02,-1.211054345221e-03,2.120908590759e-02,-1.333191537855e-02
1.000000000000e-01,-1.750000000000e+00,-2.650000000000e+00,-4.654173766976e-03,8.143832962631e-02,-5.387878588303e-02,-2.885022804901e-04,5.028415266666e-03,-3.538585123228e-03
