antenna name=nine-dipole
antenna size=0.675
freq=2e+09
sampling point=1024
sampling space=0.154839
#data
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-2.24516,-1.00645,0.15,2.31846,0,0,-2.44206,0,0
-2.24516,-0.851613,0.15,-1.52709,0,0,4.6119,0,0
-2.24516,-0.696774,0.15,-1.59721,0,0,-3.10409,0,0
-2.24516,-0.541935,0.15,0.927603,0,0,1.137,0,0
-2.24516,-0.387097,0.15,-2.58245,0,0,-0.588593,0,0
-2.24516,-0.232258,0.15,-0.110036,0,0,-2.69507,0,0
-2.24516,-0.0774194,0.15,1.68679,0,0,-1.35926,0,0
-2.24516,0.0774194,0.15,1.68679,0,0,-1.35926,0,0
-2.24516,0.232258,0.15,-0.110036,0,0,-2.69507,0,0
-2.24516,0.387097,0.15,-2.58245,0,0,-0.588593,0,0
-2.24516,0.541935,0.15,0.927603,0,0,1.137,0,0
-2.24516,0.696774,0.15,-1.59721,0,0,-3.10409,0,0
-2.24516,0.851613,0.15,-1.52709,0,0,4.6119,0,0
-2.24516,1.00645,0.15,2.31846,0,0,-2.44206,0,0
-2.24516,1.16129,0.15,0.863339,0,0,1.36321,0,0
-2.24516,1.31613,0.15,-4.83696,0,0,-1.19323,0,0
-2.24516,1.47097,0.15,7.25675,0,0,-0.855084,0,0
-2.24516,1.62581,0.15,-5.77613,0,0,4.54849,0,0
-2.24516,1.78065,0.15,0.613074,0,0,-5.33472,0,0
-2.24516,1.93548,0.15,1.88903,0,0,1.15054,0,0
-2.24516,2.09032,0.15,1.57421,0,0,0.193362,0,0
-2.24516,2.24516,0.15,-0.384156,0,0,4.69741,0,0
-2.24516,2.4,0.15,-7.14648,0,0,-0.856071,0,0
-2.09032,-2.4,0.15,2.4583,0,0,9.32093,0,0
-2.09032,-2.24516,0.15,7.73162,0,0,-1.33505,0,0
-2.09032,-2.09032,0.15,-1.00461,0,0,-4.90235,0,0
-2.09032,-1.93548,0.15,-1.41514,0,0,0.0733307,0,0
-2.09032,-1.78065,0.15,-2.88595,0,0,-0.768245,0,0
-2.09032,-1.62581,0.15,1.62385,0,0,6.22454,0,0
-2.09032,-1.47097,0.15,3.68428,0,0,-7.26205,0,0
-2.09032,-1.31613,0.15,-5.82086,0,0,4.15921,0,0
-2.09032,-1.16129,0.15,3.53082,0,0,-0.860567,0,0
-2.09032,-1.00645,0.15,-0.217432,0,0,-2.23446,0,0
-2.09032,-0.851613,0.15,0.401143,0,0,4.97804,0,0
-2.09032,-0.696774,0.15,-3.1618,0,0,-3.27258,0,0
-2.09032,-0.541935,0.15,1.77969,0,0,0.556981,0,0
-2.09032,-0.387097,0.15,-2.66851,0,0,-0.392635,0,0
-2.09032,-0.232258,0.15,0.080034,0,0,-3.09912,0,0
-2.09032,-0.0774194,0.15,2.25805,0,0,-1.34856,0,0
-2.09032,0.0774194,0.15,2.25805,0,0,-1.34856,0,0
-2.09032,0.232258,0.15,0.080034,0,0,-3.09912,0,0
-2.09032,0.387097,0.15,-2.66851,0,0,-0.392635,0,0
-2.09032,0.541935,0.15,1.77969,0,0,0.556981,0,0
-2.09032,0.696774,0.15,-3.1618,0,0,-3.27258,0,0
-2.09032,0.851613,0.15,0.401143,0,0,4.97804,0,0
-2.09032,1.00645,0.15,-0.217432,0,0,-2.23446,0,0
-2.09032,1.16129,0.15,3.53082,0,0,-0.860567,0,0
-2.09032,1.31613,0.15,-5.82086,0,0,4.15921,0,0
-2.09032,1.47097,0.15,3.68428,0,0,-7.26205,0,0
-2.09032,1.62581,0.15,1.62385,0,0,6.22454,0,0
-2.09032,1.78065,0.15,-2.88595,0,0,-0.768245,0,0
-2.09032,1.93548,0.15,-1.41514,0,0,0.0733307,0,0
-2.09032,2.09032,0.15,-1.00461,0,0,-4.90235,0,0
-2.09032,2.24516,0.15,7.73162,0,0,-1.33505,0,0
-2.09032,2.4,0.15,2.4583,0,0,9.32093,0,0
-1.93548,-2.4,0.15,7.88328,0,0,-8.12015,0,0
-1.93548,-2.24516,0.15,-5.67117,0,0,-8.92965,0,0
-1.93548,-2.09032,0.15,-7.68782,0,0,3.87576,0,0
-1.93548,-1.93548,0.15,2.50947,0,0,4.69831,0,0
-1.93548,-1.78065,0.15,1.20605,0,0,-0.15763,0,0
-1.93548,-1.62581,0.15,3.97509,0,0,-0.211459,0,0
-1.93548,-1.47097,0.15,-4.62192,0,0,-6.1089,0,0
-1.93548,-1.31613,0.15,-0.0438175,0,0,8.78203,0,0
-1.93548,-1.16129,0.15,2.64996,0,0,-5.82043,0,0
-1.93548,-1.00645,0.15,-1.97253,0,0,0.613017,0,0
-1.93548,-0.851613,0.15,2.55278,0,0,3.68714,0,0
-1.93548,-0.696774,0.15,-4.97771,0,0,-2.52809,0,0
-1.93548,-0.541935,0.15,2.73353,0,0,-0.540463,0,0
-1.93548,-0.387097,0.15,-2.63259,0,0,0.0423732,0,0
-1.93548,-0.232258,0.15,0.245794,0,0,-3.53898,0,0
-1.93548,-0.0774194,0.15,2.96494,0,0,-1.281,0,0
-1.93548,0.0774194,0.15,2.96494,0,0,-1.281,0,0
-1.93548,0.232258,0.15,0.245794,0,0,-3.53898,0,0
-1.93548,0.387097,0.15,-2.63259,0,0,0.0423732,0,0
-1.93548,0.541935,0.15,2.73353,0,0,-0.540463,0,0
-1.93548,0.696774,0.15,-4.97771,0,0,-2.52809,0,0
-1.93548,0.851613,0.15,2.55278,0,0,3.68714,0,0
-1.93548,1.00645,0.15,-1.97253,0,0,0.613017,0,0
-1.93548,1.16129,0.15,2.64996,0,0,-5.82043,0,0
