antenna name=nine-dipole
antenna size=0.675
freq=2e+09
sampling point=1024
sampling space=1.54839
#data
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-20.9032,-17.8065,1.5,-0.146808,0,0,-0.206632,0,0
-20.9032,-16.2581,1.5,0.323425,0,0,0.530307,0,0
-20.9032,-14.7097,1.5,-0.230993,0,0,0.787082,0,0
-20.9032,-13.1613,1.5,0.745453,0,0,0.0458165,0,0
-20.9032,-11.6129,1.5,-0.0328368,0,0,0.388309,0,0
-20.9032,-10.0645,1.5,-0.105476,0,0,0.0189707,0,0
-20.9032,-8.51613,1.5,-0.215968,0,0,-0.412447,0,0
-20.9032,-6.96774,1.5,-0.00630434,0,0,0.465335,0,0
-20.9032,-5.41935,1.5,0.0543695,0,0,0.141763,0,0
-20.9032,-3.87097,1.5,0.125953,0,0,-0.107516,0,0
-20.9032,-2.32258,1.5,-0.189296,0,0,0.123254,0,0
-20.9032,-0.774194,1.5,0.0536392,0,0,0.115342,0,0
-20.9032,0.774194,1.5,0.0536392,0,0,0.115342,0,0
-20.9032,2.32258,1.5,-0.189296,0,0,0.123254,0,0
-20.9032,3.87097,1.5,0.125953,0,0,-0.107516,0,0
-20.9032,5.41935,1.5,0.0543695,0,0,0.141763,0,0
-20.9032,6.96774,1.5,-0.00630434,0,0,0.465335,0,0
-20.9032,8.51613,1.5,-0.215968,0,0,-0.412447,0,0
-20.9032,10.0645,1.5,-0.105476,0,0,0.0189707,0,0
-20.9032,11.6129,1.5,-0.0328368,0,0,0.388309,0,0
-20.9032,13.1613,1.5,0.745453,0,0,0.0458165,0,0
-20.9032,14.7097,1.5,-0.230993,0,0,0.787082,0,0
-20.9032,16.2581,1.5,0.323425,0,0,0.530307,0,0
-20.9032,17.8065,1.5,-0.146808,0,0,-0.206632,0,0
-20.9032,19.3548,1.5,-0.0672303,0,0,0.148096,0,0
-20.9032,20.9032,1.5,0.275335,0,0,0.45854,0,0
-20.9032,22.4516,1.5,-0.0334177,0,0,-0.813126,0,0
-20.9032,24,1.5,0.860311,0,0,0.479301,0,0
-19.3548,-24,1.5,-0.314833,0,0,-1.10102,0,0
-19.3548,-22.4516,1.5,-0.768179,0,0,-0.762588,0,0
-19.3548,-20.9032,1.5,-0.34395,0,0,0.828452,0,0
-19.3548,-19.3548,1.5,-0.0303384,0,0,-0.575149,0,0
-19.3548,-17.8065,1.5,0.103495,0,0,-0.0916327,0,0
-19.3548,-16.2581,1.5,0.155482,0,0,0.309649,0,0
-19.3548,-14.7097,1.5,-0.568047,0,0,-0.48426,0,0
-19.3548,-13.1613,1.5,-0.613854,0,0,-0.654795,0,0
-19.3548,-11.6129,1.5,0.285449,0,0,0.622357,0,0
-19.3548,-10.0645,1.5,0.0254815,0,0,0.163868,0,0
-19.3548,-8.51613,1.5,0.214251,0,0,0.305118,0,0
-19.3548,-6.96774,1.5,0.551009,0,0,-0.0720765,0,0
-19.3548,-5.41935,1.5,0.198524,0,0,0.194808,0,0
-19.3548,-3.87097,1.5,0.131584,0,0,-0.0108561,0,0
-19.3548,-2.32258,1.5,-0.176085,0,0,-0.193646,0,0
-19.3548,-0.774194,1.5,-0.155301,0,0,0.0333686,0,0
-19.3548,0.774194,1.5,-0.155301,0,0,0.0333686,0,0
-19.3548,2.32258,1.5,-0.176085,0,0,-0.193646,0,0
-19.3548,3.87097,1.5,0.131584,0,0,-0.0108561,0,0
-19.3548,5.41935,1.5,0.198524,0,0,0.194808,0,0
-19.3548,6.96774,1.5,0.551009,0,0,-0.0720765,0,0
-19.3548,8.51613,1.5,0.214251,0,0,0.305118,0,0
-19.3548,10.0645,1.5,0.0254815,0,0,0.163868,0,0
-19.3548,11.6129,1.5,0.285449,0,0,0.622357,0,0
