antenna name=dipole
antenna size=5.555555555556e-03
measurement surface=sphere
freq=27000000000.000000
sampling point=100
sampling space=0.000000000000e+00
#data
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
1.220696522024e-02,-4.442971990890e-03,-7.500000000000e-03,1.946462299465e-01,-7.459009674557e-02,-1.119496178991e+01,1.733896444923e+01,-6.308466412695e+00,3.004405607633e+01
1.388124867597e-02,-5.052361332502e-03,-2.604722665004e-03,4.010735319638e-01,-1.476581736199e-01,-1.022153363633e+01,7.091490585575e+00,-2.578563070624e+00,4.146471857557e+01
1.388124867597e-02,-5.052361332502e-03,2.604722665004e-03,-4.021337086215e-01,1.472667364253e-01,-1.021288615741e+01,-7.095178790125e+00,2.584862728198e+00,4.146439098184e+01
1.220696522024e-02,-4.442971990890e-03,7.500000000000e-03,-2.042136706431e-01,7.737285522504e-02,-1.117610493277e+01,-1.733937114971e+01,6.313506514309e+00,3.004558540282e+01
9.060341603326e-03,-3.297694655894e-03,1.149066664678e-02,1.113359867691e+00,-4.011077545569e-01,-1.088360154245e+01,-1.856781174070e+01,6.760940267689e+00,1.394239635904e+01
4.820907072649e-03,-1.754666676608e-03,1.409538931179e-02,1.446941421559e+00,-5.223347055710e-01,-8.999843296170e+00,-1.141865630164e+01,4.159152104223e+00,1.293325116086e+00
0.000000000000e+00,-0.000000000000e+00,1.500000000000e-02,0.000000000000e+00,4.242634170414e-03,-7.872421724283e+00,0.000000000000e+00,3.135525304530e-03,-3.286391126732e+00
0.000000000000e+00,0.000000000000e+00,-1.500000000000e-02,0.000000000000e+00,-4.926707687449e-03,-7.870284576487e+00,0.000000000000e+00,1.348603728080e-03,-3.297125857884e+00
4.820907072649e-03,1.754666676608e-03,-1.409538931179e-02,-1.459815622830e+00,-5.362458700614e-01,-9.004575797223e+00,1.141945597721e+01,4.158021787323e+00,1.283720738839e+00
9.060341603326e-03,3.297694655894e-03,-1.149066664678e-02,-1.129015961775e+00,-4.155881672397e-01,-1.090021869219e+01,1.856840700057e+01,6.760619573430e+00,1.393678317574e+01
1.220696522024e-02,4.442971990890e-03,-7.500000000000e-03,1.958520538295e-01,6.766134283416e-02,-1.119674987638e+01,1.733708807884e+01,6.312887129530e+00,3.004451690539e+01
1.388124867597e-02,5.052361332502e-03,-2.604722665004e-03,4.014882289330e-01,1.445050382561e-01,-1.022333934598e+01,7.089544972887e+00,2.583033129776e+00,4.146419275729e+01
1.388124867597e-02,5.052361332502e-03,2.604722665004e-03,-4.028554766248e-01,-1.457800316405e-01,-1.021488768819e+01,-7.096372880381e+00,-2.580561091452e+00,4.146303503927e+01
1.220696522024e-02,4.442971990890e-03,7.500000000000e-03,-2.055527981994e-01,-7.189176867744e-02,-1.117826078611e+01,-1.733982861073e+01,-6.308992498620e+00,3.004404193975e+01
9.060341603326e-03,3.297694655894e-03,1.149066664678e-02,1.112293005294e+00,4.088532857467e-01,-1.088551673547e+01,-1.856798020343e+01,-6.755716965135e+00,1.394111772186e+01
4.820907072649e-03,1.754666676608e-03,1.409538931179e-02,1.446585386842e+00,5.307665636279e-01,-9.000975405957e+00,-1.141871639422e+01,-4.153183633485e+00,1.292571485971e+00
0.000000000000e+00,0.000000000000e+00,1.500000000000e-02,0.000000000000e+00,4.242634170414e-03,-7.872421724283e+00,0.000000000000e+00,3.135525304530e-03,-3.286391126732e+00
0.000000000000e+00,0.000000000000e+00,-1.500000000000e-02,0.000000000000e+00,-4.926707687449e-03,-7.870284576487e+00,0.000000000000e+00,1.348603728080e-03,-3.297125857884e+00
2.565151074943e-03,4.442971990890e-03,-1.409538931179e-02,-7.766113474905e-01,-1.350003692017e+00,-9.005341155979e+00,6.076042648420e+00,1.052585663805e+01,1.284082682872e+00
4.820907072649e-03,8.350055988396e-03,-1.149066664678e-02,-6.003783691890e-01,-1.044461399435e+00,-1.090133211325e+01,9.879532501081e+00,1.711438052696e+01,1.393717874277e+01
6.495190528383e-03,1.125000000000e-02,-7.500000000000e-03,1.045604389526e-01,1.775742653520e-01,-1.119801065430e+01,9.223976370878e+00,1.597933054850e+01,3.004418926028e+01
7.386058147592e-03,1.279302797929e-02,-2.604722665004e-03,2.137194738672e-01,3.685901021210e-01,-1.022481865187e+01,3.771412324464e+00,6.535020440510e+00,4.146271874694e+01
7.386058147592e-03,1.279302797929e-02,2.604722665004e-03,-2.145720509949e-01,-3.708442364905e-01,-1.021651715362e+01,-3.776325079136e+00,-6.538572556237e+00,4.146092524656e+01
6.495190528383e-03,1.125000000000e-02,7.500000000000e-03,-1.097763628179e-01,-1.873082865280e-01,-1.117980362123e+01,-9.226385914153e+00,-1.597861196384e+01,3.004217907927e+01
4.820907072649e-03,8.350055988396e-03,1.149066664678e-02,5.914833857198e-01,1.028406433181e+00,-1.088679100314e+01,-9.879795588766e+00,-1.711008890625e+01,1.393990563541e+01
2.565151074943e-03,4.442971990890e-03,1.409538931179e-02,7.695799221674e-01,1.337160876953e+00,-9.001761751443e+00,-6.075779044792e+00,-1.052083103881e+01,1.291968380873e+00
0.000000000000e+00,0.000000000000e+00,1.500000000000e-02,0.000000000000e+00,4.242634170414e-03,-7.872421724283e+00,0.000000000000e+00,3.135525304530e-03,-3.286391126732e+00
-0.000000000000e+00,0.000000000000e+00,-1.500000000000e-02,0.000000000000e+00,-4.926707687449e-03,-7.870284576487e+00,0.000000000000e+00,1.348603728080e-03,-3.297125857884e+00
-8.908676192083e-04,5.052361332502e-03,-1.409538931179e-02,2.697037892406e-01,-1.534429815783e+00,-9.005504882019e+00,-2.110177050785e+00,1.196928760467e+01,1.284161625072e+00
-1.674283455734e-03,9.495333323392e-03,-1.149066664678e-02,2.084843261726e-01,-1.186929793013e+00,-1.090156121285e+01,-3.431081710195e+00,1.946121766366e+01,1.393724035790e+01
-2.255755997707e-03,1.279302797929e-02,-7.500000000000e-03,-3.633505516058e-02,2.025577506665e-01,-1.119828330155e+01,-3.203377401412e+00,1.817024335751e+01,3.004403288969e+01
-2.565151074943e-03,1.454769465589e-02,-2.604722665004e-03,-7.422801727712e-02,4.193946039569e-01,-1.022516555909e+01,-1.309727757663e+00,7.430598946456e+00,4.146225541260e+01
-2.565151074943e-03,1.454769465589e-02,2.604722665004e-03,7.453395595004e-02,-4.219071164556e-01,-1.021689811484e+01,1.311534681258e+00,-7.435889546684e+00,4.146031780923e+01
-2.255755997707e-03,1.279302797929e-02,7.500000000000e-03,3.815079471000e-02,-2.135551305775e-01,-1.118014024067e+01,3.204289123272e+00,-1.817052197893e+01,3.004167472636e+01
-1.674283455734e-03,9.495333323392e-03,1.149066664678e-02,-2.053953782433e-01,1.168763053540e+00,-1.088705659138e+01,3.431211672704e+00,-1.945720741351e+01,1.393960282384e+01
-8.908676192083e-04,5.052361332502e-03,1.409538931179e-02,-2.672624496896e-01,1.519920231099e+00,-9.001930243060e+00,2.110095731101e+00,-1.196425738220e+01,1.291828557245e+00
-0.000000000000e+00,0.000000000000e+00,1.500000000000e-02,0.000000000000e+00,4.242634170414e-03,-7.872421724283e+00,0.000000000000e+00,3.135525304530e-03,-3.286391126732e+00
-0.000000000000e+00,0.000000000000e+00,-1.500000000000e-02,0.000000000000e+00,-4.926707687449e-03,-7.870284576487e+00,0.000000000000e+00,1.348603728080e-03,-3.297125857884e+00
-3.930039453441e-03,3.297694655894e-03,-1.409538931179e-02,1.189927085923e+00,-1.003359103139e+00,-9.005023684938e+00,-9.309120526076e+00,7.813052502191e+00,1.283931216108e+00
-7.386058147592e-03,6.197638667498e-03,-1.149066664678e-02,9.200540949355e-01,-7.766285724967e-01,-1.090087825417e+01,-1.513666962301e+01,1.270359305667e+01,1.393703489121e+01
-9.951209222534e-03,8.350055988396e-03,-7.500000000000e-03,-1.599906461422e-01,1.306786366111e-01,-1.119748509615e+01,-1.413255742704e+01,1.186145984799e+01,3.004440104123e+01
-1.131609760103e-02,9.495333323392e-03,-2.604722665004e-03,-3.273896568539e-01,2.731118300757e-01,-1.022417825283e+01,-5.778707658125e+00,4.851614576792e+00,4.146346032774e+01
-1.131609760103e-02,9.495333323392e-03,2.604722665004e-03,3.286142593572e-01,-2.749167867194e-01,-1.021581276898e+01,5.785399181915e+00,-4.852272322823e+00,4.146193766991e+01
-9.951209222534e-03,8.350055988396e-03,7.500000000000e-03,1.679464999011e-01,-1.380541074080e-01,-1.117915786859e+01,1.413562811346e+01,-1.185914438591e+01,3.004304487653e+01
-7.386058147592e-03,6.197638667498e-03,1.149066664678e-02,-9.064241479730e-01,7.645433640298e-01,-1.088626859491e+01,1.513675274058e+01,-1.269891550855e+01,1.394044668129e+01
-3.930039453441e-03,3.297694655894e-03,1.409538931179e-02,-1.179148939858e+00,9.936511933447e-01,-9.001435332220e+00,9.308631859206e+00,-7.808073460390e+00,1.292228052536e+00
-0.000000000000e+00,0.000000000000e+00,1.500000000000e-02,0.000000000000e+00,4.242634170414e-03,-7.872421724283e+00,0.000000000000e+00,3.135525304530e-03,-3.286391126732e+00
-0.000000000000e+00,0.000000000000e+00,-1.500000000000e-02,0.000000000000e+00,-4.926707687449e-03,-7.870284576487e+00,0.000000000000e+00,1.348603728080e-03,-3.297125857884e+00
-5.130302149885e-03,0.000000000000e+00,-1.409538931179e-02,1.553698704265e+00,-4.944532660338e-03,-9.004038356396e+00,-1.215247531178e+01,1.573752933093e-03,1.283472457051e+00
-9.641814145298e-03,0.000000000000e+00,-1.149066664678e-02,1.202016001696e+00,-4.715038926072e-03,-1.089940160037e+01,-1.976066906177e+01,2.104912665867e-03,1.393641616611e+01
-1.299038105677e-02,0.000000000000e+00,-7.500000000000e-03,-2.078321928037e-01,-3.683825202240e-03,-1.119587596793e+01,-1.845079048033e+01,2.551845020262e-03,3.004441226908e+01
-1.477211629518e-02,0.000000000000e+00,-2.604722665004e-03,-4.270626507687e-01,-1.652036804595e-03,-1.022241873363e+01,-7.545594604467e+00,2.589116532653e-03,4.146465361720e+01
-1.477211629518e-02,0.000000000000e+00,2.604722665004e-03,4.283542770282e-01,8.747105856741e-04,-1.021386913448e+01,7.551190123192e+00,2.368132199107e-03,4.146391093886e+01
-1.299038105677e-02,0.000000000000e+00,7.500000000000e-03,2.180845999403e-01,2.984255665312e-03,-1.117720292802e+01,1.845246506141e+01,2.340260177632e-03,3.004493942296e+01
-9.641814145298e-03,0.000000000000e+00,1.149066664678e-02,-1.184215778544e+00,4.066927313532e-03,-1.088459477361e+01,1.975957506340e+01,2.642308987079e-03,1.394180002193e+01
-5.130302149885e-03,0.000000000000e+00,1.409538931179e-02,-1.539608639010e+00,4.280724922705e-03,-9.000424300352e+00,1.215151868414e+01,2.995171476021e-03,1.292953066929e+00
-0.000000000000e+00,0.000000000000e+00,1.500000000000e-02,0.000000000000e+00,4.242634170414e-03,-7.872421724283e+00,0.000000000000e+00,3.135525304530e-03,-3.286391126732e+00
