antenna name=dipole
antenna size=5.555555555556e-03
measurement surface=sphere
freq=27000000000.000000
sampling point=3600
sampling space=0.000000000000e+00
#data
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-8.183027759082e-02,0.000000000000e+00,-5.747874102144e-02,1.777656026975e+00,1.735994265344e-04,-2.322457918562e+00,2.319668149052e+00,-6.576921692796e-04,-3.453699012248e+00
-8.477344278897e-02,0.000000000000e+00,-5.304209081197e-02,1.725570713176e+00,1.498533510343e-04,-2.545291342829e+00,2.241916952713e+00,-6.395341208396e-04,-3.738586205918e+00
-8.747630845320e-02,0.000000000000e+00,-4.845508703327e-02,1.650233001193e+00,1.232435343605e-04,-2.762541714414e+00,2.135231848770e+00,-6.182148471072e-04,-4.014298868776e+00
-8.993121301712e-02,0.000000000000e+00,-4.373073204589e-02,1.551841901820e+00,9.378191594493e-05,-2.970851225303e+00,2.000242413030e+00,-5.937309562331e-04,-4.276858095082e+00
-9.213119778704e-02,0.000000000000e+00,-3.888241754733e-02,1.431055305421e+00,6.153711873286e-05,-3.166827233908e+00,1.838085936552e+00,-5.661485167474e-04,-4.522318075330e+00
-9.407002666710e-02,0.000000000000e+00,-3.392388661180e-02,1.289009431491e+00,2.663672878064e-05,-3.347128687060e+00,1.650416016449e+00,-5.356046367235e-04,-4.746855617554e+00
-9.574220383620e-02,0.000000000000e+00,-2.886919473396e-02,1.127322008489e+00,-1.073218922358e-05,-3.508557942272e+00,1.439395401530e+00,-5.023066725317e-04,-4.946862663163e+00
-9.714298932647e-02,0.000000000000e+00,-2.373266998711e-02,9.480778207823e-01,-5.032448754446e-05,-3.648154186944e+00,1.207672309934e+00,-4.665289598817e-04,-5.119038315254e+00
-9.826841245925e-02,0.000000000000e+00,-1.852887240871e-02,7.537961399610e-01,-9.184031113365e-05,-3.763284300746e+00,9.583401914494e-01,-4.286070789686e-04,-5.260476713346e+00
-9.911528310040e-02,0.000000000000e+00,-1.327255272837e-02,5.473805276922e-01,-1.349304348015e-04,-3.851726896363e+00,6.948817043343e-01,-3.889297923670e-04,-5.368747096427e+00
-9.968120070308e-02,0.000000000000e+00,-7.978610555308e-03,3.320524915495e-01,-1.792034504952e-04,-3.911745426247e+00,4.210984672863e-01,-3.479289202461e-04,-5.441962605596e+00
-9.996456111235e-02,0.000000000000e+00,-2.662052143777e-03,1.112714222673e-01,-2.242346014621e-04,-3.942146662912e+00,1.410288816402e-01,-3.060675334262e-04,-5.478834784137e+00
-9.996456111235e-02,0.000000000000e+00,2.662052143777e-03,-1.113559308858e-01,-2.695759747859e-04,-3.942321529329e+00,-1.411430511167e-01,-2.638269419847e-04,-5.478711318265e+00
-9.968120070308e-02,0.000000000000e+00,7.978610555308e-03,-3.321725451944e-01,-3.147676907640e-04,-3.912266134575e+00,-4.211845082154e-01,-2.216930279471e-04,-5.441595294571e+00
-9.911528310040e-02,0.000000000000e+00,1.327255272837e-02,-5.475704590280e-01,-3.593496719028e-04,-3.852581899847e+00,-6.949125091576e-01,-1.801425093332e-04,-5.368145087865e+00
-9.826841245925e-02,0.000000000000e+00,1.852887240871e-02,-7.540879036235e-01,-4.028735399109e-04,-3.764454769394e+00,-9.582906496445e-01,-1.396297262301e-04,-5.259654885045e+00
-9.714298932647e-02,0.000000000000e+00,2.373266998711e-02,-9.484999186979e-01,-4.449141785262e-04,-3.649614610645e+00,-1.207520196888e+00,-1.005745072023e-04,-5.118016742246e+00
-9.574220383620e-02,0.000000000000e+00,2.886919473396e-02,-1.127898545829e+00,-4.850805142313e-04,-3.510276938743e+00,-1.439122143203e+00,-6.335160866178e-05,-4.945665908997e+00
-9.407002666710e-02,0.000000000000e+00,3.392388661180e-02,-1.289759336337e+00,-5.230251050372e-04,-3.349069980739e+00,-1.650007300092e+00,-2.828212591374e-05,-4.745511884148e+00
-9.213119778704e-02,0.000000000000e+00,3.888241754733e-02,-1.431991737160e+00,-5.584521870218e-04,-3.168950765682e+00,-1.837532146534e+00,4.372840291664e-06,-4.520858251490e+00
-8.993121301712e-02,0.000000000000e+00,4.373073204589e-02,-1.552971864256e+00,-5.911239051636e-04,-2.973114348915e+00,-1.999538880527e+00,3.441610501855e-05,-4.275314746926e+00
-8.747630845320e-02,0.000000000000e+00,4.845508703327e-02,-1.651557166940e+00,-6.208645440411e-04,-2.764900433734e+00,-2.134378913874e+00,6.171588160388e-05,-4.012705215838e+00
-8.477344278897e-02,0.000000000000e+00,5.304209081197e-02,-1.727083456648e+00,-6.475626692928e-04,-2.547701544835e+00,-2.240919846881e+00,8.620492256780e-05,-3.736975124681e+00
-8.183027759082e-02,0.000000000000e+00,5.747874102144e-02,-1.779345654739e+00,-6.711711862109e-04,-2.324876559677e+00,-2.318536713983e+00,1.078775257725e-04,-3.452102104581e+00
-7.865515558026e-02,0.000000000000e+00,6.175246149462e-02,-1.808564352438e+00,-6.917054116391e-04,-2.099672856864e+00,-2.367088961103e+00,1.267847013811e-04,-3.162012648639e+00
-7.525707698561e-02,0.000000000000e+00,6.585113790650e-02,-1.815340833757e+00,-7.092393343006e-04,-1.875159647650e+00,-2.386885166596e+00,1.430278587660e-04,-2.870507590456e+00
-7.164567402983e-02,0.000000000000e+00,6.976315211350e-02,-1.800603568334e+00,-7.239003027333e-04,-1.654174276649e+00,-2.378637926389e+00,1.567514088727e-04,-2.581198397507e+00
-6.783118362696e-02,0.000000000000e+00,7.347741508631e-02,-1.765549332354e+00,-7.358624264379e-04,-1.439282470418e+00,-2.343411577949e+00,1.681346868602e-04,-2.297455661245e+00
-6.382441836448e-02,0.000000000000e+00,7.698339834299e-02,-1.711582074286e+00,-7.453390033513e-04,-1.232752732520e+00,-2.282565535673e+00,1.773835843138e-04,-2.022370497997e+00
-5.963673585385e-02,0.000000000000e+00,8.027116379310e-02,-1.640252433530e+00,-7.525742955305e-04,-1.036544377293e+00,-2.197695961234e+00,1.847222438036e-04,-1.758728929421e+00
-5.528000653612e-02,0.000000000000e+00,8.333139190825e-02,-1.553200478296e+00,-7.578349664217e-04,-8.523080963672e-01,-2.090578313490e+00,1.903851159949e-04,-1.508998721770e+00
-5.076658003388e-02,0.000000000000e+00,8.615540813938e-02,-1.452103793350e+00,-7.614014698570e-04,-6.813974839533e-01,-1.963113037267e+00,1.946096164262e-04,-1.275327655076e+00
-4.610925014493e-02,0.000000000000e+00,8.873520750566e-02,-1.338632558412e+00,-7.635596462716e-04,-5.248896181028e-01,-1.817276285640e+00,1.976295510661e-04,-1.059551784246e+00
-4.132121857684e-02,0.000000000000e+00,9.106347728549e-02,-1.214412751309e+00,-7.645927393317e-04,-3.836126032912e-01,-1.655077154329e+00,1.996694120355e-04,-8.632119531039e-01
-3.641605752528e-02,0.000000000000e+00,9.313361774523e-02,-1.080998118078e+00,-7.647740000701e-04,-2.581779131613e-01,-1.478522466650e+00,2.009395819325e-04,-6.875766310687e-01
-3.140767120219e-02,0.000000000000e+00,9.493976084684e-02,-9.398510998910e-01,-7.643599993974e-04,-1.490154128763e-01,-1.289589707074e+00,2.016324305470e-04,-5.336690553178e-01
-2.631025642275e-02,0.000000000000e+00,9.647678688145e-02,-7.923325104539e-01,-7.635847267246e-04,-5.640906628364e-02,-1.090208280907e+00,2.019192439057e-04,-4.022966689976e-01
-2.113826236296e-02,0.000000000000e+00,9.774033898179e-02,-6.396994265070e-01,-7.626545149563e-04,1.946847912732e-02,-8.822488920467e-01,2.019478939504e-04,-2.940809348835e-01
-1.590634960191e-02,0.000000000000e+00,9.872683547213e-02,-4.831104899893e-01,-7.617438021296e-04,7.852400851682e-02,-6.675204903630e-01,2.018411382195e-04,-2.094857591669e-01
-1.062934856474e-02,0.000000000000e+00,9.943348002101e-02,-3.236376197570e-01,-7.609917185021e-04,1.207158869603e-01,-4.477739508081e-01,2.016954322822e-04,-1.488429668697e-01
-5.322217484218e-03,0.000000000000e+00,9.985826956768e-02,-1.622829858056e-01,-7.604994751557e-04,1.460313113770e-01,-2.247114097944e-01,2.015801423454e-04,-1.123735151612e-01
-0.000000000000e+00,0.000000000000e+00,1.000000000000e-01,0.000000000000e+00,-7.603285256874e-04,1.544694879539e-01,0.000000000000e+00,2.015370598739e-04,-1.002034019346e-01
-0.000000000000e+00,-0.000000000000e+00,-1.000000000000e-01,0.000000000000e+00,2.861325905292e-04,1.545904844982e-01,0.000000000000e+00,-6.864919956280e-04,-1.000055062832e-01
-5.292066058845e-03,-5.657170477709e-04,-9.985826956768e-02,1.610772631106e-01,1.750564694706e-02,1.461658929568e-01,2.236331380098e-01,2.321993719810e-02,-1.121823927601e-01
-1.056913118148e-02,-1.129830509107e-03,-9.943348002101e-02,3.212360289251e-01,3.462694744029e-02,1.208941091102e-01,4.456241208900e-01,4.695007900729e-02,-1.486800040590e-01
-1.581623695348e-02,-1.690741343112e-03,-9.872683547213e-02,4.795329680541e-01,5.154914495062e-02,7.877491134065e-02,6.643122426789e-01,7.032646257710e-02,-2.093717634143e-01
-2.101850988347e-02,-2.246859587088e-03,-9.774033898179e-02,6.349761355305e-01,6.816612383745e-02,1.981941395524e-02,8.780020394508e-01,9.316794168629e-02,-2.940357319718e-01
-2.616120356359e-02,-2.796608863450e-03,-9.647678688145e-02,7.865040271167e-01,8.436430396528e-02,-5.593309622887e-02,1.084949663299e+00,1.152882367201e-01,-4.023386962957e-01
-3.122974046990e-02,-3.338430848148e-03,-9.493976084684e-02,9.329686262672e-01,1.000208297838e-01,-1.483923901425e-01,1.283353635899e+00,1.364949441998e-01,-5.338149516864e-01
-3.620975328384e-02,-3.870789687897e-03,-9.313361774523e-02,1.073123680516e+00,1.150023189451e-01,-2.573894125049e-01,1.471351234596e+00,1.565891477448e-01,-6.878408263102e-01
-4.108712561804e-02,-4.392176353729e-03,-9.106347728549e-02,1.205619348372e+00,1.291642925034e-01,-3.826443552103e-01,1.647021579898e+00,1.753657446633e-01,-8.636062626638e-01
-4.584803203070e-02,-4.901112918491e-03,-8.873520750566e-02,1.329004214484e+00,1.423513934206e-01,-5.237320156374e-01,1.808396257210e+00,1.926145771354e-01,-1.060085017902e+00
-5.047897721534e-02,-5.396156746197e-03,-8.615540813938e-02,1.441735472113e+00,1.543984788442e-01,-6.800460170122e-01,1.953478016868e+00,2.081224261019e-01,-1.276005251391e+00
-5.496683425471e-02,-5.875904581333e-03,-8.333139190825e-02,1.542197810194e+00,1.651326436278e-01,-8.507636964032e-01,2.080267757155e+00,2.216758897136e-01,-1.509822422844e+00
-5.929888183042e-02,-6.338996526537e-03,-8.027116379310e-02,1.628731213792e+00,1.743761974171e-01,-1.034813654452e+00,2.186799610607e+00,2.330651271492e-01,-1.759696512753e+00
-6.346284028298e-02,-6.784119897377e-03,-7.698339834299e-02,1.699667493342e+00,1.819505755371e-01,-1.230848087648e+00,2.271183534998e+00,2.420884038688e-01,-2.023475583650e+00
-6.744690641973e-02,-7.210012943296e-03,-7.347741508631e-02,1.753374908560e+00,1.876811158206e-01,-1.437222065720e+00,2.331654371817e+00,2.485573275474e-01,-2.298687612895e+00
-7.123978697237e-02,-7.615468424186e-03,-6.976315211350e-02,1.788309763824e+00,1.914025811899e-01,-1.651981851456e+00,2.366625897012e+00,2.523026171591e-01,-2.582542335016e+00
-7.483073060889e-02,-7.999337032433e-03,-6.585113790650e-02,1.803073347672e+00,1.929652538601e-01,-1.872864169711e+00,2.374747975046e+00,2.531802035225e-01,-2.871944529257e+00
-7.820955840940e-02,-8.360530650762e-03,-6.175246149462e-02,1.796472101303e+00,1.922413748493e-01,-2.097308004800e+00,2.354964565057e+00,2.510774209429e-01,-3.163519777373e+00
-8.136669271940e-02,-8.698025436619e-03,-5.747874102144e-02,1.767578466754e+00,1.891316560171e-01,-2.322480038494e+00,2.306570044926e+00,2.459190193882e-01,-3.453653207197e+00
-8.429318429869e-02,-9.010864724367e-03,-5.304209081197e-02,1.715789524217e+00,1.835715553534e-01,-2.545314243519e+00,2.229261142342e+00,2.376727077752e-01,-3.738541146684e+00
-8.698073768893e-02,-9.298161737054e-03,-4.845508703327e-02,1.640880318936e+00,1.755369838667e-01,-2.762565441496e+00,2.123181714632e+00,2.263539339007e-01,-4.014254966988e+00
-8.942173472804e-02,-9.559102100086e-03,-4.373073204589e-02,1.543048735201e+00,1.650491078352e-01,-2.970875854251e+00,1.988957718406e+00,2.120296171567e-01,-4.276815724761e+00
-9.160925614470e-02,-9.792946149651e-03,-3.888241754733e-02,1.422948923470e+00,1.521779260689e-01,-3.166852869557e+00,1.827719964586e+00,1.948205773447e-01,-4.522277562145e+00
-9.353710117180e-02,-9.999031029387e-03,-3.392388661180e-02,1.281710639076e+00,1.370443395363e-01,-3.347155461382e+00,1.641112662878e+00,1.749024465142e-01,-4.746817229667e+00
-9.519980512315e-02,-1.017677256931e-02,-2.886919473396e-02,1.120942403999e+00,1.198204898786e-01,-3.508586010334e+00,1.431286309582e+00,1.525049094468e-01,-4.946826604213e+00
-9.659265488375e-02,-1.032566694172e-02,-2.373266998711e-02,9.427171363218e-01,1.007282217696e-01,-3.648183721078e+00,1.200874140202e+00,1.279091896631e-01,-5.119004719941e+00
-9.771170226964e-02,-1.044529208933e-02,-1.852887240871e-02,7.495397673733e-01,8.003561774174e-02,-3.763315483108e+00,9.529521195847e-01,1.014437780283e-01,-5.260445645931e+00
-9.855377521941e-02,-1.053530892167e-02,-1.327255272837e-02,5.442973309418e-01,5.805165727641e-02,-3.851759910139e+00,6.909832350026e-01,7.347848564072e-02,-5.368718552262e+00
-9.911648678580e-02,-1.059546227624e-02,-7.978610555308e-03,3.301929975262e-01,3.511915773507e-02,-3.911780445906e+00,4.187476440142e-01,4.441698663256e-02,-5.441936515627e+00
-9.939824190174e-02,-1.062558164184e-02,-2.662052143777e-03,1.106664682029e-01,1.160625545700e-02,-3.942183843966e+00,1.402609592735e-01,1.468809447161e-02,-5.478811022119e+00
-9.939824190174e-02,-1.062558164184e-02,2.662052143777e-03,-1.106960337953e-01,-1.210322652793e-02,-3.942360998116e+00,-1.403164210414e-01,-1.526391777285e-02,-5.478689710245e+00
-9.911648678580e-02,-1.059546227624e-02,7.978610555308e-03,-3.302582946410e-01,-3.562010912114e-02,-3.912307978628e+00,-4.187755479809e-01,-4.498959143588e-02,-5.441575630077e+00
-9.855377521941e-02,-1.053530892167e-02,1.327255272837e-02,-5.444328782087e-01,-5.856042746831e-02,-3.852626159360e+00,-6.909570308372e-01,-7.404475655612e-02,-5.368127132109e+00
-9.771170226964e-02,-1.044529208933e-02,1.852887240871e-02,-7.497777043148e-01,-8.055576727891e-02,-3.764501430273e+00,-9.528472274599e-01,-1.020008015848e-01,-5.259638391432e+00
-9.659265488375e-02,-1.032566694172e-02,2.373266998711e-02,-9.430861480927e-01,-1.012629082067e-01,-3.649663599541e+00,-1.200668827636e+00,-1.284543447834e-01,-5.118001464471e+00
-9.519980512315e-02,-1.017677256931e-02,2.886919473396e-02,-1.121466776712e+00,-1.203723586585e-01,-3.510328120334e+00,-1.430962445478e+00,-1.530359460406e-01,-4.945651612078e+00
-9.353710117180e-02,-9.999031029387e-03,3.392388661180e-02,-1.282409478774e+00,-1.376154347585e-01,-3.349123157427e+00,-1.640656319367e+00,-1.754175493378e-01,-4.745498353868e+00
-9.160925614470e-02,-9.792946149651e-03,3.888241754733e-02,-1.423835563752e+00,-1.527696241345e-01,-3.169005679710e+00,-1.827121845986e+00,-1.953184131067e-01,-4.520845301833e+00
-8.942173472804e-02,-9.559102100086e-03,4.373073204589e-02,-1.544130349476e+00,-1.656620758224e-01,-2.973170686785e+00,-1.988213406199e+00,-2.125093637708e-01,-4.275302225277e+00
-8.698073768893e-02,-9.298161737054e-03,4.845508703327e-02,-1.642157743862e+00,-1.761711633166e-01,-2.764957832664e+00,-2.122291727070e+00,-2.268152917071e-01,-4.012693005885e+00
-8.429318429869e-02,-9.010864724367e-03,5.304209081197e-02,-1.717257291633e+00,-1.842261710019e-01,-2.547759600907e+00,-2.228230816531e+00,-2.381158934358e-01,-3.736963147092e+00
-8.136669271940e-02,-8.698025436619e-03,5.747874102144e-02,-1.769225032880e+00,-1.898052479524e-01,-2.324934837233e+00,-2.305409257342e+00,-2.463447439248e-01,-3.452090315688e+00
-7.820955840940e-02,-8.360530650762e-03,6.175246149462e-02,-1.798280254578e+00,-1.929318516707e-01,-2.099730898676e+00,-2.353687313021e+00,-2.514868540060e-01,-3.162001037466e+00
-7.483073060889e-02,-7.999337032433e-03,6.585113790650e-02,-1.805020770725e+00,-1.936699637005e-01,-1.875216985349e+00,-2.373371846360e+00,-2.535749264147e-01,-2.870496174476e+00
-7.123978697237e-02,-7.615468424186e-03,6.976315211350e-02,-1.790369720901e+00,-1.921183969664e-01,-1.654230440944e+00,-2.365171457622e+00,-2.526845673784e-01,-2.581187217572e+00
-6.744690641973e-02,-7.210012943296e-03,7.347741508631e-02,-1.755517027326e+00,-1.884045308103e-01,-1.439337000668e+00,-2.330144502047e+00,-2.489287376716e-01,-2.297444776113e+00
-6.346284028298e-02,-6.784119897377e-03,7.698339834299e-02,-1.701858609417e+00,-1.826778053237e-01,-1.232805185287e+00,-2.269642743738e+00,-2.424517374795e-01,-2.022359978841e+00
-5.929888183042e-02,-6.338996526537e-03,8.027116379310e-02,-1.630936247315e+00,-1.751032844052e-01,-1.036594333602e+00,-2.185253354146e+00,-2.334230142350e-01,-1.758718854656e+00
-5.496683425471e-02,-5.875904581333e-03,8.333139190825e-02,-1.544380646119e+00,-1.658555606413e-01,-8.523551675019e-01,-2.078741785440e+00,-2.220310636192e-01,-1.508989172458e+00
-5.047897721534e-02,-5.396156746197e-03,8.615540813938e-02,-1.443859819301e+00,-1.551132287705e-01,-6.814413156876e-01,-1.951997765358e+00,-2.084776636527e-01,-1.275318711073e+00
-4.584803203070e-02,-4.901112918491e-03,8.873520750566e-02,-1.331034422803e+00,-1.430541023974e-01,-5.249298934030e-01,-1.806986297409e+00,-1.929726431018e-01,-1.059543521181e+00
-4.108712561804e-02,-4.392176353729e-03,9.106347728549e-02,-1.207521167468e+00,-1.298512947178e-01,-3.836490435818e-01,-1.645705136726e+00,-1.757293412700e-01,-8.632044402087e-01
-3.620975328384e-02,-3.870789687897e-03,9.313361774523e-02,-1.074864948412e+00,-1.156702316910e-01,-2.582102783327e-01,-1.470149774032e+00,-1.569608695145e-01,-6.875699297861e-01
-3.122974046990e-02,-3.338430848148e-03,9.493976084684e-02,-9.345198801507e-01,-1.006666179651e-01,-1.490435002649e-01,-1.282286522374e+00,-1.368772380695e-01,-5.336632185999e-01
-2.616120356359e-02,-2.796608863450e-03,9.647678688145e-02,-7.878390323865e-01,-8.498533370788e-02,-5.643270889049e-02,-1.084033883056e+00,-1.156833670995e-01,-4.022917411384e-01
-2.101850988347e-02,-2.246859587088e-03,9.774033898179e-02,-6.360723321809e-01,-6.876020526717e-02,1.944941489502e-02,-8.772519838190e-01,-9.357795994996e-02,-2.940769517286e-01
-1.581623695348e-02,-1.690741343112e-03,9.872683547213e-02,-4.803718356876e-01,-5.211456449127e-02,7.850962530020e-02,-6.637395438724e-01,-7.075318040188e-02,-2.094827485326e-01
-1.056913118148e-02,-1.129830509107e-03,9.943348002101e-02,-3.218033730833e-01,-3.516249018253e-02,1.207062588359e-01,-4.452375325387e-01,-4.739504497423e-02,-1.488409490150e-01
-5.292066058845e-03,-5.657170477709e-04,9.985826956768e-02,-1.613634262036e-01,-1.801060974042e-02,1.460264859467e-01,-2.234384530885e-01,-2.368441616873e-02,-1.123725031753e-01
-0.000000000000e+00,-0.000000000000e+00,1.000000000000e-01,0.000000000000e+00,-7.603285256874e-04,1.544694879539e-01,0.000000000000e+00,2.015370598739e-04,-1.002034019346e-01
-0.000000000000e+00,-0.000000000000e+00,-1.000000000000e-01,0.000000000000e+00,2.861325905292e-04,1.545904844982e-01,0.000000000000e+00,-6.864919956280e-04,-1.000055062832e-01
-5.201953410422e-03,-1.125024295341e-03,-9.985826956768e-02,1.583343856865e-01,3.453004600023e-02,1.461642996558e-01,2.198253395146e-01,4.685591500035e-02,-1.121784275381e-01
-1.038916131873e-02,-2.246859587088e-03,-9.943348002101e-02,3.157657660453e-01,6.857863656456e-02,1.208909271318e-01,4.380368793677e-01,9.404855910587e-02,-1.486720912666e-01
-1.554692002053e-02,-3.362325911221e-03,-9.872683547213e-02,4.713668765511e-01,1.022313141108e-01,7.877015428433e-02,6.530021817606e-01,1.405384461115e-01,-2.093599409591e-01
-2.066060928842e-02,-4.468261357254e-03,-9.774033898179e-02,6.241626693467e-01,1.352771246798e-01,1.981310540740e-02,8.630546390836e-01,1.859652320532e-01,-2.940200588135e-01
-2.571573381458e-02,-5.561531031010e-03,-9.647678688145e-02,7.731097264651e-01,1.674902990581e-01,-5.594092175762e-02,1.066480079616e+00,2.299583249784e-01,-4.023192540381e-01
-3.069796429931e-02,-6.639035940817e-03,-9.493976084684e-02,9.170795957606e-01,1.986266501403e-01,-1.484016864692e-01,1.261507678080e+00,2.721349171167e-01,-5.337918467900e-01
-3.559317806901e-02,-7.697721781941e-03,-9.313361774523e-02,1.054847267181e+00,2.284210825243e-01,-2.574001213494e-01,1.446306402704e+00,3.120992137664e-01,-6.878141926934e-01
-4.038749910841e-02,-8.734587594345e-03,-9.106347728549e-02,1.185085910981e+00,2.565864569747e-01,-3.826564062359e-01,1.618988049564e+00,3.494430860788e-01,-8.635762644095e-01
-4.506733739362e-02,-9.746694269230e-03,-8.873520750566e-02,1.306368858599e+00,2.828140219181e-01,-5.237453270994e-01,1.777617682901e+00,3.837483247437e-01,-1.060051851754e+00
-4.961942741458e-02,-1.073117288027e-02,-8.615540813938e-02,1.417179611550e+00,3.067755818780e-01,-6.800604971340e-01,1.920232016340e+00,4.145906102098e-01,-1.275969148705e+00
-5.403086577756e-02,-1.168523281587e-02,-8.333139190825e-02,1.515930406445e+00,3.281275170919e-01,-8.507792455729e-01,2.044865936237e+00,4.415452429454e-01,-1.509783650669e+00
-5.828914778123e-02,-1.260616968949e-02,-8.027116379310e-02,1.600989541318e+00,3.465166986933e-01,-1.034830168282e+00,2.149586990666e+00,4.641945955761e-01,-1.759655373727e+00
-6.238220286260e-02,-1.349137300552e-02,-7.698339834299e-02,1.670717281772e+00,3.615882601761e-01,-1.230865460882e+00,2.232537255643e+00,4.821371597094e-01,-2.023432414467e+00
-6.629842881235e-02,-1.433833355897e-02,-7.347741508631e-02,1.723509723626e+00,3.729950902595e-01,-1.437240196901e+00,2.291981559157e+00,4.949979670874e-01,-2.298642781150e+00
-7.002672466254e-02,-1.514465054814e-02,-6.976315211350e-02,1.757849508000e+00,3.804088082586e-01,-1.652000648197e+00,2.326360612899e+00,5.024400716211e-01,-2.582496234341e+00
-7.355652215352e-02,-1.590803837992e-02,-6.585113790650e-02,1.772361789235e+00,3.835318758379e-01,-1.872883554331e+00,2.334347194934e+00,5.041766909767e-01,-2.871897572765e+00
-7.687781569080e-02,-1.662633314855e-02,-6.175246149462e-02,1.765873376635e+00,3.821103953067e-01,-2.097327920023e+00,2.314903170362e+00,4.999835294061e-01,-3.163472389554e+00
-7.998119070700e-02,-1.729749876949e-02,-5.747874102144e-02,1.737472544197e+00,3.759470522509e-01,-2.322500452854e+00,2.267334858886e+00,4.897107434050e-01,-3.453605814515e+00
-8.285785034847e-02,-1.791963275085e-02,-5.304209081197e-02,1.686566667147e+00,3.649135877530e-01,-2.545335156084e+00,2.191344084413e+00,4.732939742308e-01,-3.738494167269e+00
-8.549964041091e-02,-1.849097158627e-02,-4.845508703327e-02,1.612934638636e+00,3.489621409803e-01,-2.762586885501e+00,2.087072195275e+00,4.507638612675e-01,-4.014208799887e+00
-8.789907245337e-02,-1.900989575375e-02,-4.373073204589e-02,1.516770977756e+00,3.281347938040e-01,-2.970897899274e+00,1.955134441234e+00,4.222534713109e-01,-4.276770739287e+00
-9.004934502503e-02,-1.947493430636e-02,-3.888241754733e-02,1.398718686053e+00,3.025706806956e-01,-3.166875621909e+00,1.796642343605e+00,3.880031329291e-01,-4.522234087926e+00
-9.194436294468e-02,-1.988476904180e-02,-3.392388661180e-02,1.259888256081e+00,2.725101020924e-01,-3.347179062475e+00,1.613212096346e+00,3.483622518272e-01,-4.746775547945e+00
