antenna name=dipole
antenna size=5.555555555556e-03
measurement surface=sphere
freq=27000000000.000000
sampling point=900
sampling space=0.000000000000e+00
#data
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-1.241533497235e-01,0.000000000000e+00,8.417805980436e-02,1.178152501432e+00,4.442223218326e-04,1.645010761340e+00,1.530536180759e+00,-7.135903598239e-05,2.325966849073e+00
-1.143243082691e-01,0.000000000000e+00,9.710794271727e-02,1.213164775669e+00,4.707302617989e-04,1.339615783806e+00,1.586711892191e+00,-9.684146095985e-05,1.932764339671e+00
-1.031549188280e-01,0.000000000000e+00,1.088993237885e-01,1.188203501118e+00,4.892021211829e-04,1.040939806227e+00,1.565181155117e+00,-1.153343959081e-04,1.543493681513e+00
-9.077613227906e-02,0.000000000000e+00,1.194139598558e-01,1.109869604240e+00,5.006969006487e-04,7.630139840576e-01,1.472509793794e+00,-1.278240675318e-04,1.176549265282e+00
-7.733307857655e-02,0.000000000000e+00,1.285285764251e-01,9.866704305706e-01,5.066421443428e-04,5.165554820928e-01,1.318068323689e+00,-1.355290309049e-04,8.468596263763e-01
-6.298336523404e-02,0.000000000000e+00,1.361363129506e-01,8.277896692822e-01,5.086344829479e-04,3.089928840944e-01,1.112710759178e+00,-1.397276043443e-04,5.656826676914e-01
-4.789522952040e-02,0.000000000000e+00,1.421479756774e-01,6.421353848481e-01,5.082492126235e-04,1.449202535822e-01,8.676811883598e-01,-1.416155420882e-04,3.408826564645e-01
-3.224556603165e-02,0.000000000000e+00,1.464930833565e-01,4.377621216565e-01,5.068771919625e-04,2.679537113412e-02,5.938727559028e-01,-1.422022151389e-04,1.775145118344e-01
-1.621785276359e-02,0.000000000000e+00,1.491206935732e-01,2.216800953242e-01,5.055984422089e-04,-4.430426581302e-02,3.014786058089e-01,-1.422437254460e-04,7.852280603330e-02
-0.000000000000e+00,0.000000000000e+00,1.500000000000e-01,0.000000000000e+00,5.050946237473e-04,-6.802621622776e-02,0.000000000000e+00,-1.422053156538e-04,4.537937712387e-02
-0.000000000000e+00,-0.000000000000e+00,-1.500000000000e-01,0.000000000000e+00,-1.834158896690e-04,-6.808002108554e-02,0.000000000000e+00,4.603413251135e-04,4.529149644356e-02
-1.583868837840e-02,-3.486358947867e-03,-1.491206935732e-01,-2.161179401546e-01,-4.775597690739e-02,-4.439568909496e-02,-2.946862732471e-01,-6.440576655496e-02,7.845294340859e-02
-3.149168261702e-02,-6.931843524678e-03,-1.464930833565e-01,-4.267936770190e-01,-9.413048829730e-02,2.658626966993e-02,-5.804860646660e-01,-1.273140377190e-01,1.775186630166e-01
-4.677546567007e-02,-1.029605857401e-02,-1.421479756774e-01,-6.260837463809e-01,-1.379981483348e-01,1.445247295359e-01,-8.481041732709e-01,-1.862190781124e-01,3.410101083854e-01
-6.151084915536e-02,-1.353956175033e-02,-1.361363129506e-01,-8.071631360342e-01,-1.778557966908e-01,3.083606720680e-01,-1.087571101333e+00,-2.389274782671e-01,5.659713741496e-01
-7.552507417421e-02,-1.662432594448e-02,-1.285285764251e-01,-9.621820758448e-01,-2.119744406282e-01,5.156611345957e-01,-1.288236232044e+00,-2.830962352511e-01,8.473317655703e-01
-8.865383675159e-02,-1.951418511668e-02,-1.194139598558e-01,-1.082450519895e+00,-2.384399434791e-01,7.618617426408e-01,-1.439110101358e+00,-3.163079794450e-01,1.177207388149e+00
-1.007432141500e-01,-2.217525831039e-02,-1.088993237885e-01,-1.159000825766e+00,-2.552769968748e-01,1.039566198168e+00,-1.529589572266e+00,-3.362304466278e-01,1.544318089153e+00
-1.116514694730e-01,-2.457634687544e-02,-9.710794271727e-02,-1.183516290520e+00,-2.606536589275e-01,1.338089115768e+00,-1.550526971936e+00,-3.408516297242e-01,1.933712453860e+00
-1.212507134003e-01,-2.668930024374e-02,-8.417805980436e-02,-1.149532244859e+00,-2.531459115269e-01,1.643426880700e+00,-1.495521059112e+00,-3.287637419475e-01,2.326975273839e+00
-1.294284035735e-01,-2.848934596895e-02,-7.026126610497e-02,-1.053731047780e+00,-2.320228911291e-01,1.938796446788e+00,-1.362229710593e+00,-2.994519685226e-01,2.703031189989e+00
-1.360886640524e-01,-2.995538016072e-02,-5.552072330099e-02,-8.970853495802e-01,-1.974986971332e-01,2.205789695368e+00,-1.153452601790e+00,-2.535326299455e-01,3.039556736080e+00
-1.411534093723e-01,-3.107021490858e-02,-4.012925077938e-02,-6.855815303994e-01,-1.508917346941e-01,2.426061777134e+00,-8.777277841799e-01,-1.928844178600e-01,3.314885601115e+00
-1.445632600251e-01,-3.182077979440e-02,-2.426729948291e-02,-4.302970125513e-01,-9.464175156932e-02,2.583333306857e+00,-5.492415888780e-01,-1.206285790526e-01,3.510166021402e+00
-1.462782386296e-01,-3.219827513115e-02,-8.120836287813e-03,-1.467142239837e-01,-3.215875029387e-02,2.665377402893e+00,-1.869640041935e-01,-4.093871840763e-02,3.611438780083e+00
-1.462782386296e-01,-3.219827513115e-02,8.120836287813e-03,1.466892219303e-01,3.248751381176e-02,2.665621544217e+00,1.869293374082e-01,4.130633448453e-02,3.611279439316e+00
-1.445632600251e-01,-3.182077979440e-02,2.426729948291e-02,4.303696375639e-01,9.499241534854e-02,2.584043311162e+00,5.491375578239e-01,1.209801818336e-01,3.509704163931e+00
-1.411534093723e-01,-3.107021490858e-02,4.012925077938e-02,6.858358267946e-01,1.512830819466e-01,2.427173382992e+00,8.774953764841e-01,1.932062190800e-01,3.314167354633e+00
-1.360886640524e-01,-2.995538016072e-02,5.552072330099e-02,8.975803452376e-01,1.979437798420e-01,2.207205255046e+00,1.153051696302e+00,2.538149139502e-01,3.038651563580e+00
-1.294284035735e-01,-2.848934596895e-02,7.026126610497e-02,1.054493164727e+00,2.325273142005e-01,1.940397358243e+00,1.361644419644e+00,2.996902735093e-01,2.702022291966e+00
-1.212507134003e-01,-2.668930024374e-02,8.417805980436e-02,1.150552468021e+00,2.537072259871e-01,1.645087921634e+00,1.494761213386e+00,3.289592356849e-01,2.325948788581e+00
-1.116514694730e-01,-2.457634687544e-02,9.710794271727e-02,1.184752108913e+00,2.612618625217e-01,1.339692476482e+00,1.549625894096e+00,3.410107070441e-01,1.932747264147e+00
-1.007432141500e-01,-2.217525831039e-02,1.088993237885e-01,1.160382165244e+00,2.559159532821e-01,1.041013325806e+00,1.528598956098e+00,3.363637140930e-01,1.543477685269e+00
-8.865383675159e-02,-1.951418511668e-02,1.194139598558e-01,1.083888364301e+00,2.390894092592e-01,7.630817363403e-01,1.438093196934e+00,3.164288712748e-01,1.176534628857e+00
-7.552507417421e-02,-1.662432594448e-02,1.285285764251e-01,9.635782963307e-01,2.126123488390e-01,5.166151755573e-01,1.287260588577e+00,2.832195147384e-01,8.468467155912e-01
-6.151084915536e-02,-1.353956175033e-02,1.361363129506e-01,8.084201868953e-01,1.784604806449e-01,3.090426461419e-01,1.086701893406e+00,2.390678323875e-01,5.656718519593e-01
-4.677546567007e-02,-1.029605857401e-02,1.421479756774e-01,6.271132357346e-01,1.385502734000e-01,1.449586704166e-01,8.473987524728e-01,1.863899348243e-01,3.408742563703e-01
-3.149168261702e-02,-6.931843524678e-03,1.464930833565e-01,4.275232469082e-01,9.461456206846e-02,2.682146721850e-02,5.799899720329e-01,1.275266535441e-01,1.775087740862e-01
-1.583868837840e-02,-3.486358947867e-03,1.491206935732e-01,2.164962701649e-01,4.816139961715e-02,-4.429108269606e-02,2.944306271590e-01,6.466856882798e-02,7.851989608032e-02
-0.000000000000e+00,-0.000000000000e+00,1.500000000000e-01,0.000000000000e+00,5.050946237473e-04,-6.802621622776e-02,0.000000000000e+00,-1.422053156538e-04,4.537937712387e-02
-0.000000000000e+00,-0.000000000000e+00,-1.500000000000e-01,0.000000000000e+00,-1.834158896690e-04,-6.808002108554e-02,0.000000000000e+00,4.603413251135e-04,4.529149644356e-02
-1.471892452808e-02,-6.809699626141e-03,-1.491206935732e-01,-2.008384587975e-01,-9.310388922541e-02,-4.439158628874e-02,-2.738535125602e-01,-1.262401903211e-01,7.844243098122e-02
-2.926528312371e-02,-1.353956175033e-02,-1.464930833565e-01,-3.966187100863e-01,-1.836840232781e-01,2.659440956496e-02,-5.394506463182e-01,-2.491190901901e-01,1.774978317216e-01
-4.346853303221e-02,-2.011068489234e-02,-1.421479756774e-01,-5.818175328667e-01,-2.693679214551e-01,1.445367114109e-01,-7.881531457173e-01,-3.641804577750e-01,3.409793617370e-01
-5.716215413457e-02,-2.644602864136e-02,-1.361363129506e-01,-7.500925950980e-01,-3.472204056453e-01,3.083761367367e-01,-1.010696052139e+00,-4.671388537075e-01,5.659313539027e-01
-7.018560124356e-02,-3.247131688440e-02,-1.285285764251e-01,-8.941493846122e-01,-4.138655001760e-01,5.156795472871e-01,-1.197181350203e+00,-5.534162838820e-01,8.472833978320e-01
-8.238618634928e-02,-3.811590862577e-02,-1.194139598558e-01,-1.005912650661e+00,-4.655658311426e-01,7.618824208874e-01,-1.337396030411e+00,-6.182892398828e-01,1.177151923435e+00
-9.362086874646e-02,-4.331362618822e-02,-1.088993237885e-01,-1.077049279317e+00,-4.984646548669e-01,1.039588390106e+00,-1.421485998127e+00,-6.572003356901e-01,1.544257110710e+00
-1.037579320560e-01,-4.800353108563e-02,-9.710794271727e-02,-1.099831127034e+00,-5.089852047136e-01,1.338112128220e+00,-1.440949652490e+00,-6.662178090522e-01,1.933647833515e+00
-1.126785284789e-01,-5.213063847111e-02,-8.417805980436e-02,-1.068251110093e+00,-4.943472326851e-01,1.643450240027e+00,-1.389837642080e+00,-6.425903944561e-01,2.326909066370e+00
-1.202780721784e-01,-5.564656178402e-02,-7.026126610497e-02,-9.792265343052e-01,-4.531239176225e-01,1.938820058806e+00,-1.265972829936e+00,-5.853115538936e-01,2.702965473511e+00
-1.264674654528e-01,-5.851008003814e-02,-5.552072330099e-02,-8.336614208412e-01,-3.857335133946e-01,2.205813959633e+00,-1.071956525931e+00,-4.955848627563e-01,3.039493423126e+00
-1.311741433252e-01,-6.068762110009e-02,-4.012925077938e-02,-6.371187180359e-01,-2.947504534007e-01,2.426087611703e+00,-8.157229735348e-01,-3.770804652469e-01,3.314826257364e+00
-1.343429243007e-01,-6.215365529187e-02,-2.426729948291e-02,-3.998921241514e-01,-1.849385988451e-01,2.583362055011e+00,-5.104556762780e-01,-2.358963780597e-01,3.510111731550e+00
-1.359366573197e-01,-6.289099470298e-02,-8.120836287813e-03,-1.363686024302e-01,-6.295622291206e-02,2.665410621323e+00,-1.737839040191e-01,-8.018687051558e-02,3.611390091017e+00
-1.359366573197e-01,-6.289099470298e-02,8.120836287813e-03,1.362816454740e-01,6.325025757216e-02,2.665660705248e+00,1.736838141918e-01,8.051580911679e-02,3.611236391656e+00
-1.343429243007e-01,-6.215365529187e-02,2.426729948291e-02,3.998977346138e-01,1.852758711592e-01,2.584089479118e+00,5.102931138078e-01,2.361956683872e-01,3.509666400270e+00
-1.311741433252e-01,-6.068762110009e-02,4.012925077938e-02,6.372967005232e-01,2.951681689943e-01,2.427226936796e+00,8.154449314513e-01,3.773247847643e-01,3.314134274046e+00
-1.264674654528e-01,-5.851008003814e-02,5.552072330099e-02,8.340680698570e-01,3.862577761510e-01,2.207265720602e+00,1.071527264726e+00,4.957567921258e-01,3.038622483504e+00
-1.202780721784e-01,-5.564656178402e-02,7.026126610497e-02,9.798874923745e-01,4.537663801706e-01,1.940463387316e+00,1.265378745113e+00,5.854038342883e-01,2.701996582373e+00
-1.126785284789e-01,-5.213063847111e-02,8.417805980436e-02,1.069158688510e+00,4.951038732318e-01,1.645157417351e+00,1.389088592722e+00,6.426065911023e-01,2.325925956911e+00
-1.037579320560e-01,-4.800353108563e-02,9.710794271727e-02,1.100946102917e+00,5.098372317645e-01,1.339762831094e+00,1.440076887096e+00,6.661714391660e-01,1.932726986771e+00
-9.362086874646e-02,-4.331362618822e-02,1.088993237885e-01,1.078306437114e+00,4.993811843434e-01,1.041081714007e+00,1.420537429715e+00,6.571127943356e-01,1.543459795980e+00
-8.238618634928e-02,-3.811590862577e-02,1.194139598558e-01,1.007228846639e+00,4.665077467381e-01,7.631454024669e-01,1.336429964510e+00,6.181870141901e-01,1.176519082759e+00
-7.018560124356e-02,-3.247131688440e-02,1.285285764251e-01,8.954327467706e-01,4.147898297538e-01,5.166716642885e-01,1.196259815170e+00,5.533279661247e-01,8.468335468261e-01
-5.716215413457e-02,-2.644602864136e-02,1.361363129506e-01,7.512516006763e-01,3.480846105314e-01,3.090899480635e-01,1.009878672316e+00,4.670923703081e-01,5.656611379599e-01
-4.346853303221e-02,-2.011068489234e-02,1.421479756774e-01,5.827690335462e-01,2.701336545855e-01,1.449952781879e-01,7.874921445527e-01,3.642007740550e-01,3.408660931324e-01
-2.926528312371e-02,-1.353956175033e-02,1.464930833565e-01,3.972943745343e-01,1.843201056197e-01,2.684635828138e-02,5.389871928192e-01,2.492264853452e-01,1.775032596096e-01
-1.471892452808e-02,-6.809699626141e-03,1.491206935732e-01,2.011894583538e-01,9.358842666457e-02,-4.427850897061e-02,2.736153303772e-01,1.264490684695e-01,7.851711474463e-02
-0.000000000000e+00,-0.000000000000e+00,1.500000000000e-01,0.000000000000e+00,5.050946237473e-04,-6.802621622776e-02,0.000000000000e+00,-1.422053156538e-04,4.537937712387e-02
-0.000000000000e+00,-0.000000000000e+00,-1.500000000000e-01,0.000000000000e+00,-1.834158896690e-04,-6.808002108554e-02,0.000000000000e+00,4.603413251135e-04,4.529149644356e-02
-1.291092012573e-02,-9.814626318334e-03,-1.491206935732e-01,-1.761680927811e-01,-1.341068041175e-01,-4.438787065051e-02,-2.402153823874e-01,-1.821505429464e-01,7.843291950702e-02
-2.567047151755e-02,-1.951418511668e-02,-1.464930833565e-01,-3.478986652598e-01,-2.646566837917e-01,2.660178241524e-02,-4.731899798145e-01,-3.592552561941e-01,1.774789584728e-01
-3.812906010157e-02,-2.898495793653e-02,-1.421479756774e-01,-5.103469519933e-01,-3.881495448509e-01,1.445475348050e-01,-6.913464185482e-01,-5.250941634361e-01,3.409514299145e-01
-5.014062031762e-02,-3.811590862577e-02,-1.361363129506e-01,-6.579497947541e-01,-5.003554441576e-01,3.083900081909e-01,-8.865575576415e-01,-6.734901090478e-01,5.658948284408e-01
-6.156432760446e-02,-4.679998513608e-02,-1.285285764251e-01,-7.843089374419e-01,-5.964093361343e-01,5.156958492764e-01,-1.050140910929e+00,-7.978441001274e-01,8.472389398810e-01
-7.226624943894e-02,-5.493537461031e-02,-1.194139598558e-01,-8.823414139571e-01,-6.709254777039e-01,7.619003479524e-01,-1.173137634628e+00,-8.913472780864e-01,1.177100432750e+00
-8.212091557241e-02,-6.242669704512e-02,-1.088993237885e-01,-9.447381780782e-01,-7.183461932552e-01,1.039607034857e+00,-1.246903658024e+00,-9.474301413872e-01,1.544199754424e+00
-9.101278905466e-02,-6.918612353435e-02,-9.710794271727e-02,-9.647209017466e-01,-7.335173402615e-01,1.338130626294e+00,-1.263981231758e+00,-9.604249075235e-01,1.933586041648e+00
-9.883762079903e-02,-7.513440598262e-02,-8.417805980436e-02,-9.370208890708e-01,-7.124326504571e-01,1.643467956044e+00,-1.219151345349e+00,-9.263653533956e-01,2.326844481692e+00
-1.055036718076e-01,-8.020180621678e-02,-7.026126610497e-02,-8.589344926551e-01,-6.530362320175e-01,1.938836776425e+00,-1.110503888356e+00,-8.438001520950e-01,2.702899854892e+00
-1.109327887272e-01,-8.432891360226e-02,-5.552072330099e-02,-7.312548446763e-01,-5.559310231502e-01,2.205830025715e+00,-9.403203416045e-01,-7.144637359571e-01,3.039428514702e+00
-1.150613201258e-01,-8.746734157842e-02,-4.012925077938e-02,-5.588614189776e-01,-4.248270755969e-01,2.426103984124e+00,-7.155602086646e-01,-5.436459976390e-01,3.314763646775e+00
-1.178408627475e-01,-8.958029494672e-02,-2.426729948291e-02,-3.507830045305e-01,-2.665894457124e-01,2.583380219554e+00,-4.477876560124e-01,-3.401365381121e-01,3.510052725427e+00
-1.192388289963e-01,-9.064300126082e-02,-8.120836287813e-03,-1.196385670254e-01,-9.081306088873e-02,2.665432373503e+00,-1.524667202977e-01,-1.156890087127e-01,3.611335632589e+00
-1.192388289963e-01,-9.064300126082e-02,8.120836287813e-03,1.195117522696e-01,9.105092151279e-02,2.665687829913e+00,1.523250932332e-01,1.159565890755e-01,3.611187034597e+00
-1.178408627475e-01,-8.958029494672e-02,2.426729948291e-02,3.507388476597e-01,2.668905530988e-01,2.584123392321e+00,4.475928067982e-01,3.403629144677e-01,3.509622338281e+00
-1.150613201258e-01,-8.746734157842e-02,4.012925077938e-02,5.589712715419e-01,4.252459542751e-01,2.427268369437e+00,7.152670956295e-01,5.437961311078e-01,3.314095412299e+00
-1.109327887272e-01,-8.432891360226e-02,5.552072330099e-02,7.315692280733e-01,5.565061380618e-01,2.207314515658e+00,9.398988408411e-01,7.145138423388e-01,3.038588530388e+00
-1.055036718076e-01,-8.020180621678e-02,7.026126610497e-02,8.594767629398e-01,6.537851272661e-01,1.940518453988e+00,1.109942986405e+00,8.437408944283e-01,2.701967139872e+00
-9.883762079903e-02,-7.513440598262e-02,8.417805980436e-02,9.377848485928e-01,7.133501500936e-01,1.645216845684e+00,1.218460263880e+00,9.262027458066e-01,2.325900594232e+00
-9.101278905466e-02,-6.918612353435e-02,9.710794271727e-02,9.656723699471e-01,7.345768156916e-01,1.339824132313e+00,1.263187604113e+00,9.601790166043e-01,1.932705290982e+00
-8.212091557241e-02,-6.242669704512e-02,1.088993237885e-01,9.458198746159e-01,7.195033886602e-01,1.041142126529e+00,1.246049411640e+00,9.471320679079e-01,1.543441401600e+00
-7.226624943894e-02,-5.493537461031e-02,1.194139598558e-01,8.834800744564e-01,6.721240486522e-01,7.632021970549e-01,1.172273537901e+00,8.910351275589e-01,1.176503686766e+00
-6.156432760446e-02,-4.679998513608e-02,1.285285764251e-01,7.854234352538e-01,5.975871436912e-01,5.167223931993e-01,1.049320781828e+00,7.975586790786e-01,8.468209157692e-01
-5.014062031762e-02,-3.811590862577e-02,1.361363129506e-01,6.589591566819e-01,5.014507379134e-01,3.091326058638e-01,8.858329490136e-01,6.732709484557e-01,5.656511110311e-01
-3.812906010157e-02,-2.898495793653e-02,1.421479756774e-01,5.111774456745e-01,3.891063959436e-01,1.450283677970e-01,6.907622876120e-01,5.249762432909e-01,3.408585810154e-01
-2.567047151755e-02,-1.951418511668e-02,1.464930833565e-01,3.484894891128e-01,2.654293061078e-01,2.686887726426e-02,4.727815246856e-01,3.592665659568e-01,1.774982356566e-01
-1.291092012573e-02,-9.814626318334e-03,1.491206935732e-01,1.764755145644e-01,1.346626494279e-01,-4.426713403996e-02,2.400059737874e-01,1.823104264675e-01,7.851459363387e-02
-0.000000000000e+00,-0.000000000000e+00,1.500000000000e-01,0.000000000000e+00,5.050946237473e-04,-6.802621622776e-02,0.000000000000e+00,-1.422053156538e-04,4.537937712387e-02
-0.000000000000e+00,-0.000000000000e+00,-1.500000000000e-01,0.000000000000e+00,-1.834158896690e-04,-6.808002108554e-02,0.000000000000e+00,4.603413251135e-04,4.529149644356e-02
-1.049921544776e-02,-1.236063199206e-02,-1.491206935732e-01,-1.432604344731e-01,-1.688475216954e-01,-4.438471806986e-02,-1.953446981780e-01,-2.295223792162e-01,7.842485600235e-02
-2.087533719392e-02,-2.457634687544e-02,-1.464930833565e-01,-2.829117942526e-01,-3.332624775293e-01,2.660803881181e-02,-3.848021087753e-01,-4.525721413139e-01,1.774629394890e-01
-3.100671469798e-02,-3.650392656208e-02,-1.421479756774e-01,-4.150142816720e-01,-4.887893522064e-01,1.445566974267e-01,-5.622101177182e-01,-6.614348381396e-01,3.409276665319e-01
-4.077456682192e-02,-4.800353108563e-02,-1.361363129506e-01,-5.350439772052e-01,-6.301012040817e-01,3.084016782653e-01,-7.209595163764e-01,-8.483304011725e-01,5.658636288782e-01
-5.006437443042e-02,-5.894033809725e-02,-1.285285764251e-01,-6.377979504416e-01,-7.510714159683e-01,5.157094040043e-01,-8.539894659017e-01,-1.004947384060e+00,8.472007333522e-01
-5.876722302301e-02,-6.918612353435e-02,-1.194139598558e-01,-7.175165622216e-01,-8.449177642655e-01,7.619149648813e-01,-9.540143691670e-01,-1.122709949122e+00,1.177055809965e+00
-6.678107965704e-02,-7.862076493048e-02,-1.088993237885e-01,-7.682564125160e-01,-9.046416133332e-01,1.039621776051e+00,-1.014004581299e+00,-1.193343663519e+00,1.544149507751e+00
-7.401198919061e-02,-8.713364974146e-02,-9.710794271727e-02,-7.845057361168e-01,-9.237525820767e-01,1.338144582817e+00,-1.027895163904e+00,-1.209709741989e+00,1.933531187649e+00
-8.037517582074e-02,-9.462497217627e-02,-8.417805980436e-02,-7.619803989872e-01,-8.972058588694e-01,1.643480435620e+00,-9.914417324684e-01,-1.166812447163e+00,2.326786252358e+00
-8.579603700209e-02,-1.010069033288e-01,-7.026126610497e-02,-6.984820888870e-01,-8.224127430953e-01,1.938847498261e+00,-9.030907422134e-01,-1.062823496271e+00,2.702839651182e+00
-9.021101809365e-02,-1.062046208912e-01,-5.552072330099e-02,-5.946559221963e-01,-7.001327440743e-01,2.205839272986e+00,-7.646973280386e-01,-8.999270308696e-01,3.039367825404e+00
-9.356835747879e-02,-1.101571863775e-01,-4.012925077938e-02,-4.544698158720e-01,-5.350380546656e-01,2.426112663382e+00,-5.819209029181e-01,-6.847852792588e-01,3.314703944860e+00
-9.582869342285e-02,-1.128182595712e-01,-2.426729948291e-02,-2.852656742950e-01,-3.357738332946e-01,2.583389791220e+00,-3.641655219107e-01,-4.284683618571e-01,3.509995360144e+00
-9.696552555354e-02,-1.141566418222e-01,-8.120836287813e-03,-9.730472430147e-02,-1.144228402084e-01,2.665444647211e+00,-1.240067455247e-01,-1.457796504470e-01,3.611281736611e+00
-9.696552555354e-02,-1.141566418222e-01,8.120836287813e-03,9.716677652686e-02,1.145946953047e-01,2.665704655029e+00,1.238544836323e-01,1.459756333283e-01,3.611137461227e+00
-9.582869342285e-02,-1.128182595712e-01,2.426729948291e-02,2.851959507769e-01,3.360264204809e-01,2.584146305820e+00,3.639710659416e-01,4.286139242772e-01,3.509577635767e+00
-9.356835747879e-02,-1.101571863775e-01,4.012925077938e-02,4.545272698925e-01,5.354410639669e-01,2.427298279174e+00,5.816486267832e-01,6.848376797101e-01,3.314055833636e+00
-9.021101809365e-02,-1.062046208912e-01,5.552072330099e-02,5.948824246692e-01,7.007355295858e-01,2.207351490483e+00,7.643235792575e-01,8.998575388136e-01,3.038554070451e+00
-8.579603700209e-02,-1.010069033288e-01,7.026126610497e-02,6.988972279254e-01,8.232381551669e-01,1.940561665028e+00,9.026071983944e-01,1.062621349072e+00,2.701937589004e+00
-8.037517582074e-02,-9.462497217627e-02,8.417805980436e-02,7.625795113342e-01,8.982479428841e-01,1.645264664296e+00,9.908562878794e-01,1.166485942730e+00,2.325875598265e+00
-7.401198919061e-02,-8.713364974146e-02,9.710794271727e-02,7.852611806996e-01,9.249781511159e-01,1.339874352558e+00,1.027230443838e+00,1.209284577282e+00,1.932684410632e+00
-6.678107965704e-02,-7.862076493048e-02,1.088993237885e-01,7.691215567675e-01,9.059950546204e-01,1.041192254762e+00,1.013294612231e+00,1.192859126150e+00,1.543424167274e+00
-5.876722302301e-02,-6.918612353435e-02,1.194139598558e-01,7.184315974538e-01,8.463280149426e-01,7.632497442788e-01,9.533001776391e-01,1.122213851866e+00,1.176489646684e+00
-5.006437443042e-02,-5.894033809725e-02,1.285285764251e-01,6.386965322543e-01,7.524599009327e-01,5.167651162900e-01,8.533144096160e-01,1.004490666943e+00,8.468096756952e-01
-4.077456682192e-02,-4.800353108563e-02,1.361363129506e-01,5.358597805978e-01,6.313896429294e-01,3.091686655325e-01,7.203650033032e-01,8.479621551548e-01,5.656423631706e-01
