2077.02231
-547.8722366
-2460.536037
-172.0763994
322.0624396
551.7078556
41.27309263
-459.5830169
114.9074065
123.0950828
-381.2043839
173.4632498
-57.77324291
-382.6080886
-64.15563974
-14.34774798
192.8594325
215.7470424
-46.24673483
171.4229146
-141.3845308
-76.7371608
-173.714692
-36.66317451
-299.4664412
-67.5025729
-46.85337954
85627.55139
83553.2724
43895.64969
-47966.56813
-147003.4875
-167862.2359
-74734.17197
71232.67361
158575.0196
124505.6181
19514.97359
-51235.91763
-52558.96436
-41744.52701
-66308.50589
-72730.75345
-30.37729745
116242.924
163951.1467
87326.98157
-56693.87881
-155618.7138
-147641.8853
-59752.94091
28457.1567
73273.45704
85764.77836
-521288.0275
-86732.33112
566810.895
514898.09
-107573.7607
-490665.0889
-299239.5887
178424.1182
551471.4403
365352.3164
-547107.7524
-954232.541
222449.365
1199980.114
227301.0728
-947721.2607
-540425.8082
368721.6735
550750.1072
174956.1538
-303738.1335
-494569.0091
-108461.3
516446.0534
570202.5191
-84312.36156
-521677.9546
84047.85304
141269.747
-24745.13746
-402705.958
-252280.3025
390951.6638
580602.6333
-180444.6695
-1101706.371
233305.8582
1320583.305
-688083.2131
-574620.2303
962441.8757
-577683.1863
-692549.4038
1315238.343
230017.8782
-1104291.081
-180789.0291
581523.0725
391995.3297
-251301.1658
-402128.3727
-25877.73328
141103.7284
84386.1242
-96126.37347
-108416.5107
-153117.4288
271260.4883
254067.5095
-157648.0873
-975980.3077
728454.5597
913812.5456
-1125277.459
99382.11694
239542.0111
64525.71332
44052.38394
67430.48991
244948.9793
107986.7594
-1115105.307
925906.5523
740324.6324
-966765.2663
-151228.0403
255374.9227
270692.3921
-155196.1538
-109726.0374
-95972.39934
475789.6646
1165867.565
595035.2895
406576.7266
-513484.9314
472555.0291
937946.7975
-1152256.919
70774.92823
416294.6835
-199893.9526
-1312992.42
-399434.0025
-1924884.287
-387215.1344
-1292615.13
-178100.5273
435281.6424
82416.26576
-1150351.071
927111.4567
449716.3726
-542398.4645
377991.6848
572773.8659
1153544.976
475691.8771
-105544.9421
-651411.6363
-262527.8984
-576630.2093
977133.1703
-1353310.339
-299322.7057
587832.3405
-40831.57084
-734231.1216
926127.0302
615704.8007
1118817.561
1050967.683
1024094.105
416859.6617
619138.1599
-1131603.275
-480394.0666
178357.9094
-598941.8624
-1487207.93
1013797.021
-422451.8644
-80881.28611
-532852.2448
-105276.4731
-9581172.347
-18765178.22
-12709334.52
-8142758.99
-3725345.486
517944.9852
-1167231.374
-2964316.536
-1387820.836
2367264.681
7517197.012
15758158.61
20833676.81
23532422.91
20453440.78
15075217.33
6667932.583
1514938.139
-2075942.533
-3336206.734
-1118558.884
994131.0457
-2937537.298
-7250745.495
-11947000.45
-18328286.08
-9580895.53
-21226592.43
-34799199.67
-27760423.54
-10968973.1
-3488624.699
169657.3361
693437.832
-511947.8074
-3431421.23
2318310.714
11855383.11
24714140.75
35078853.86
39742631.26
35683512.38
26055896.48
14062003.92
5343590.591
97945.86637
2992252.068
3581116.707
1984230.775
-2891972.005
-11341440.27
-28547614.91
-35389114.96
-21226179.41
-2690147.761
366881.2488
5360717.739
6666575.9
12419858.55
15127901.08
10011603.79
7601090.842
2175557.969
-6098577.995
-14269292.59
-20448717.29
-23763890.16
-23377320.98
-19261513.33
-11805382.6
-2359275.276
7536017.394
15393361.07
18033876.64
15697273.78
15183967.88
7484830.845
-1139818.801
