23.11979324
24.17564072
20.89057454
13.08274478
1.117817968
-14.18722868
-31.72321869
-50.27556283
-68.70255287
-86.07498923
-101.7576625
-115.4258499
-127.0220263
-136.6675502
-144.5501453
-150.8102517
-155.447976
-158.2679593
-158.8727831
-156.7075502
-151.1501539
-141.6345543
-127.788947
-109.5675116
-87.3536892
-62.01475715
-34.89193673
-7.717390975
17.54097339
38.89470799
54.58616393
63.34198181
22.41720192
20.52870702
13.93734989
2.849139148
-11.96416466
-29.32023938
-47.83698984
-66.15634364
-83.14071191
-98.01119601
-110.4102276
-120.3858783
-128.3078991
-134.7350162
-140.2585095
-145.3487114
-150.2291513
-154.7980792
-158.6096659
-160.9183036
-160.7804212
-157.2004012
-149.3013881
-136.4983015
-118.6491026
-96.16120926
-70.03304915
-41.8164493
-13.49416779
12.72180173
34.65243755
50.44271417
20.6664439
16.0072237
6.589871157
-6.961285674
-23.46734087
-41.40822456
-59.18053808
-75.35099098
-88.8625251
-99.16317367
-106.2439332
-110.5877454
-113.0444859
-114.6554914
-116.455718
-119.2826962
-123.6194179
-129.4931825
-136.4444014
-143.5693531
-149.6307232
-153.2213432
-152.9609392
-147.7027734
-136.7260051
-119.8897764
-97.72653889
-71.45574239
-42.90568134
-14.34158164
11.78849908
33.16328179
18.1917139
11.10829305
-0.5070519155
-15.60888186
-32.63479394
-49.77290526
-65.25941333
-77.6526672
-86.04008194
-90.1506933
-90.36454079
-87.62631621
-83.28244349
-78.86767078
-75.87055848
-75.5082802
-78.54009428
-85.14455236
-94.87692834
-106.7113158
-119.1594152
-130.4487052
-138.7380549
-142.3478937
-139.9824971
-130.9221074
-115.1624063
-93.47967508
-67.40370782
-39.08864133
-11.08466353
13.97014588
15.27612431
6.22127925
-6.910715517
-22.67664654
-39.17505862
-54.36078286
-66.37295888
-73.81993666
-75.97855305
-72.88510607
-65.31533338
-54.66634405
-42.76275057
-31.61320539
-23.14523367
-18.94837649
-20.05788808
-26.80974893
-38.78853896
-54.87325779
-73.36863555
-92.19818949
-109.1330278
-122.0340711
-129.0894957
-129.0302383
-121.3042744
-106.1875672
-84.80930641
-59.07387771
-31.47301919
-4.798121058
12.16659193
1.640495066
-12.35123659
-28.01336611
-43.16516714
-55.59283387
-63.39762004
-65.28180091
-60.73299824
-50.09046399
-34.49795083
-15.76167842
3.863067199
21.9341993
36.11225708
44.45013634
45.64595582
39.21599677
25.55457391
5.87422176
-17.95104538
-43.60117305
-68.54937484
-90.30399019
-106.6429049
-115.8332562
-116.8241942
-109.3927135
-94.21716564
-72.85369145
-47.59919526
-21.24028875
9.094299974
-2.400787971
-16.67472309
-31.64324374
-44.91527152
-54.17274773
-57.52832301
-53.80332696
-42.69130953
-24.79874733
-1.576343827
24.83455111
51.81756853
76.54594894
96.28922948
108.7444558
112.3462296
106.4854656
91.57648566
68.96194974
40.70204693
9.317812675
-22.45941096
-51.91465511
-76.55807233
-94.32536941
-103.7689803
-104.2241278
-95.92232113
-80.02083884
-58.52210991
-34.07140317
6.295485308
-5.69472667
-19.78437205
-33.67464574
-44.83612872
-50.90516594
-50.04109097
-41.18831906
-24.21466824
0.0728369996
30.01026487
63.22463471
96.82594676
127.6474563
152.5582044
168.8557124
174.6815163
169.3303063
153.3270576
128.2522847
96.41846048
60.5363559
23.4523905
-12.040069
-43.35356879
-68.26015315
-85.05922941
-92.74795389
-91.16417372
-81.06392301
-64.0982055
-42.66679194
4.021029253
-8.036068848
-21.59746576
-34.23027177
-43.3368024
-46.55700476
-42.116415
-29.06588797
-7.391078626
21.99611791
57.34559758
96.1905979
135.4784765
171.7384504
201.3703942
221.1313682
228.7603225
223.4834391
206.11102
178.6840792
143.9186483
104.7381993
64.01167912
24.44701013
-11.4630947
-41.51775579
-63.93308123
-77.50349667
-81.76405834
-77.1089181
-64.8225907
-46.99237033
2.529875041
-9.218017424
-22.02529847
-33.40691325
-40.76173496
-41.77169775
-34.73352499
-18.77122216
6.086863294
38.94329753
78.12302405
121.2512986
165.2737741
206.4625446
240.5944422
263.558592
272.406202
266.3108236
246.7088747
216.5261676
179.143813
137.7297928
95.04609851
53.51520117
15.32263199
-17.55704176
-43.43300132
-61.04458951
-69.73623548
-69.60938813
-61.60223598
-47.45865147
2.067905222
-9.044629508
-20.97302324
-31.26035941
-37.36039298
-37.02589247
-28.61974489
-11.29759677
14.95111823
49.37292962
90.55705437
136.4728364
184.3348933
230.298246
269.2869326
295.6463376
305.0548557
296.6235503
273.1353706
239.1973213
199.2193759
156.5589202
113.6286606
72.30279822
