far field @z=0.050000
freq=27000000000.000000
sampling point=256
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-0.091667,0.075000,0.050000,-5.142570,-2.353355,-6.514811,-6.654857,-2.465567,-8.032799
-0.091667,0.091667,0.050000,-2.159208,-1.131187,-2.394483,-7.045385,-2.801401,-7.717456
-0.091667,0.108333,0.050000,-3.365045,-1.456736,-3.362744,-5.373923,-2.043205,-5.365527
-0.091667,0.125000,0.050000,-5.243142,-1.978117,-4.874739,-1.387793,-0.456638,-1.229255
-0.075000,-0.125000,0.050000,1.868182,-0.765112,1.408984,0.581343,0.259837,1.199903
-0.075000,-0.108333,0.050000,0.032111,-0.783775,-1.066964,1.652495,-0.344724,2.055006
-0.075000,-0.091667,0.050000,-1.092484,-0.824497,-2.828265,0.529121,-0.500506,0.481626
-0.075000,-0.075000,0.050000,-1.316258,-1.234592,-3.503462,-0.993425,0.077611,-0.832720
-0.075000,-0.058333,0.050000,-3.523085,-0.121095,-4.992058,-1.298244,1.889409,0.360472
-0.075000,-0.041667,0.050000,-2.017443,2.384812,-0.885443,6.595967,-2.107412,8.039371
-0.075000,-0.025000,0.050000,4.568345,-2.280159,5.088721,-9.257284,4.112015,-12.213350
-0.075000,-0.008333,0.050000,10.562474,-4.720394,15.957528,7.824840,-1.431956,10.192627
-0.075000,0.008333,0.050000,11.755899,-2.856367,19.126694,9.032204,0.425862,11.541420
-0.075000,0.025000,0.050000,7.058498,1.467555,7.750424,-13.423004,-0.680475,-20.361782
-0.075000,0.041667,0.050000,-4.182142,-0.971258,-3.768234,13.637784,3.225430,17.961147
-0.075000,0.058333,0.050000,-11.661681,-3.768486,-13.428018,-4.646349,-1.147776,-4.535022
-0.075000,0.075000,0.050000,-5.571478,-2.103211,-5.839726,-8.984153,-2.887637,-8.813716
-0.075000,0.091667,0.050000,-5.570464,-1.953518,-5.201827,-6.701766,-2.152391,-5.927056
-0.075000,0.108333,0.050000,-7.078188,-2.250024,-5.952878,-1.077476,-0.324255,-0.654149
-0.075000,0.125000,0.050000,-3.089152,-0.961124,-2.147206,5.063445,1.485702,4.139307
-0.058333,-0.125000,0.050000,0.050532,0.138124,-0.100332,-2.961301,0.822407,-1.767723
-0.058333,-0.108333,0.050000,2.958069,-0.709137,2.308979,0.222069,0.326833,0.339352
-0.058333,-0.091667,0.050000,0.386719,-0.633247,0.140631,2.785532,-0.124910,3.084819
-0.058333,-0.075000,0.050000,-2.368014,-0.654646,-2.991166,1.586301,0.235284,2.724152
-0.058333,-0.058333,0.050000,-4.589183,-0.161241,-4.765591,0.437511,1.530280,2.641801
-0.058333,-0.041667,0.050000,-5.164058,3.176491,-2.820930,7.463664,-0.368626,8.122713
-0.058333,-0.025000,0.050000,14.920827,-5.242625,14.331060,-4.032003,0.141892,-5.447003
-0.058333,-0.008333,0.050000,-4.503642,-0.168453,-3.236021,21.128960,-5.757050,23.829852
-0.058333,0.008333,0.050000,-5.670261,-1.662910,-3.504239,24.305814,-2.493786,28.774803
-0.058333,0.025000,0.050000,23.815899,2.373095,25.422922,-5.251011,0.414079,-8.662953
-0.058333,0.041667,0.050000,-13.639045,-2.734023,-12.071508,15.975720,3.243926,16.832776
-0.058333,0.058333,0.050000,-16.270855,-4.110655,-14.405568,-4.122532,-0.879619,-2.734238
-0.058333,0.075000,0.050000,-12.264046,-3.192376,-9.830589,-4.346855,-1.109540,-2.855003
-0.058333,0.091667,0.050000,-9.623322,-2.447265,-6.786192,3.037550,0.668903,2.736256
-0.058333,0.108333,0.050000,-0.653829,-0.311360,0.164301,7.937922,1.865070,5.423375
-0.058333,0.125000,0.050000,6.423825,1.407621,4.164153,0.487402,0.280746,-0.331992
-0.041667,-0.125000,0.050000,-1.447802,0.522149,0.442260,3.866886,-0.853497,1.524263
-0.041667,-0.108333,0.050000,-3.351541,0.681679,-1.981128,-3.189918,0.787631,-0.700777
-0.041667,-0.091667,0.050000,3.988339,-0.688898,1.707178,-3.253853,0.629362,-2.396309
-0.041667,-0.075000,0.050000,4.574282,-0.434170,3.851580,3.571009,-0.227899,1.729640
-0.041667,-0.058333,0.050000,0.465865,0.768206,2.426990,7.542949,-0.037116,5.564374
-0.041667,-0.041667,0.050000,2.810681,2.247087,4.927465,12.805230,-1.894270,7.928622
-0.041667,-0.025000,0.050000,22.004039,-5.625498,14.237004,-10.328421,-0.346116,-9.635978
-0.041667,-0.008333,0.050000,-14.792912,2.204753,-9.279243,34.611178,-5.848027,28.189608
-0.041667,0.008333,0.050000,-18.746147,-1.046848,-11.968062,40.058629,-2.411207,34.285091
-0.041667,0.025000,0.050000,37.971826,3.380828,28.345735,-12.413635,-0.053953,-12.660151
-0.041667,0.041667,0.050000,-3.305726,-0.851320,-0.387015,30.288718,4.497184,21.364341
-0.041667,0.058333,0.050000,-13.405129,-2.593790,-7.453264,17.128570,2.769302,11.591680
-0.041667,0.075000,0.050000,-3.427590,-0.974892,-0.929606,15.152477,2.546775,9.045127
-0.041667,0.091667,0.050000,8.981977,1.241123,5.543179,7.098480,1.470502,3.053762
-0.041667,0.108333,0.050000,5.254091,1.082026,1.914537,-7.035967,-0.876400,-4.242636
-0.041667,0.125000,0.050000,-6.730367,-0.884148,-3.588301,-1.923139,-0.555419,-0.032493
-0.025000,-0.125000,0.050000,-1.807072,-0.115506,-1.588714,-4.927490,1.114053,0.256817
-0.025000,-0.108333,0.050000,6.035111,-0.983362,1.262327,1.975733,-0.920105,-1.408555
-0.025000,-0.091667,0.050000,-5.289843,1.445675,0.387021,5.826276,-0.648316,2.397462
-0.025000,-0.075000,0.050000,-6.969861,0.609518,-3.469076,-7.295953,1.659768,-0.513478
-0.025000,-0.058333,0.050000,4.886052,-1.524813,-0.866837,-12.961586,1.164597,-5.483698
-0.025000,-0.041667,0.050000,12.910100,-2.994542,1.873249,-17.765781,0.262744,-9.048900
-0.025000,-0.025000,0.050000,-22.463884,-0.824847,-12.654393,-33.014983,5.516526,-11.307791
-0.025000,-0.008333,0.050000,52.578399,-2.976505,26.368726,39.260154,-4.602834,15.559521
-0.025000,0.008333,0.050000,57.665095,-1.159901,30.034352,50.024723,0.557423,21.608873
-0.025000,0.025000,0.050000,-19.844249,0.481619,-11.840088,-58.521349,-3.727199,-25.944138
-0.025000,0.041667,0.050000,38.492358,3.661766,15.581951,-14.608471,0.091165,-8.233578
-0.025000,0.058333,0.050000,25.334517,2.522934,9.564065,-7.801999,0.389883,-4.849064
-0.025000,0.075000,0.050000,6.606017,1.338911,1.013604,-16.527514,-1.027265,-6.913298
-0.025000,0.091667,0.050000,-11.498028,-0.579727,-4.874296,-5.399144,-0.992651,-0.677082
-0.025000,0.108333,0.050000,-0.822744,-0.547375,1.002131,9.561336,0.609795,3.554811
-0.025000,0.125000,0.050000,6.480026,0.604951,1.667000,-3.966445,0.071617,-2.382223
-0.008333,-0.125000,0.050000,4.933033,-1.090178,-1.922252,-3.564127,-0.099010,-1.044620
-0.008333,-0.108333,0.050000,-1.450968,1.128531,2.443996,7.581528,-0.891707,-0.487129
-0.008333,-0.091667,0.050000,-7.273695,0.172016,-1.316572,-7.185282,1.926426,2.527206
-0.008333,-0.075000,0.050000,12.323981,-2.616902,-2.092156,-7.311070,-0.392183,-2.510972
-0.008333,-0.058333,0.050000,15.506827,-0.479144,2.922146,15.060281,-3.582009,-2.498674
-0.008333,-0.041667,0.050000,12.058222,1.596658,5.078770,33.520416,-4.439177,0.869375
-0.008333,-0.025000,0.050000,60.369916,-2.488784,8.219730,15.531120,-4.752956,-2.664149
-0.008333,-0.008333,0.050000,-96.482634,0.672407,-14.412972,-16.484218,3.561546,0.390483
-0.008333,0.008333,0.050000,-101.620536,-1.600456,-15.472525,-31.800585,-1.004620,-3.959651
-0.008333,0.025000,0.050000,60.939872,-0.501751,9.731374,48.307811,3.262392,6.135392
-0.008333,0.041667,0.050000,-16.461616,-2.585400,-0.748295,44.444722,-0.534886,7.508080
-0.008333,0.058333,0.050000,-3.576705,-1.777244,1.384187,28.801022,-0.380899,5.135145
-0.008333,0.075000,0.050000,16.382696,-0.859131,3.999940,9.798952,0.893245,0.252078
-0.008333,0.091667,0.050000,4.987588,0.669441,-0.496763,-12.594520,0.544049,-3.117727
-0.008333,0.108333,0.050000,-10.107480,0.118171,-1.908675,1.600178,-0.605989,1.717246
-0.008333,0.125000,0.050000,6.550635,-0.383822,2.139920,4.785581,0.243628,0.055561
0.008333,-0.125000,0.050000,5.678596,-0.836334,-3.029070,-3.208846,-0.520294,-0.777396
0.008333,-0.108333,0.050000,-2.523685,1.325231,3.316564,8.071448,-0.269519,-1.895596
0.008333,-0.091667,0.050000,-7.265353,-0.703894,-0.170821,-8.961759,1.787134,4.790919
0.008333,-0.075000,0.050000,15.167774,-2.329585,-6.044562,-7.186734,-1.577648,-1.355517
0.008333,-0.058333,0.050000,17.954042,1.082542,-1.428427,19.251140,-4.018504,-8.089996
0.008333,-0.041667,0.050000,16.241283,3.362857,0.669145,40.996693,-4.676939,-10.975041
0.008333,-0.025000,0.050000,72.875417,-2.153204,-13.504608,8.700478,-5.474112,-4.976723
0.008333,-0.008333,0.050000,-101.679671,-0.908568,17.852491,1.640335,2.465438,-0.146691
0.008333,0.008333,0.050000,-96.830913,-2.827407,18.117456,-14.734368,-2.124033,0.681665
0.008333,0.025000,0.050000,56.977322,-1.897295,-10.553012,37.581892,2.799652,-5.737565
0.008333,0.041667,0.050000,-13.079919,-2.040082,2.287242,40.208716,-3.031006,-4.976534
0.008333,0.058333,0.050000,-2.878905,-1.687196,1.545401,26.759825,-2.630439,-1.634049
0.008333,0.075000,0.050000,15.830620,-2.361290,0.596864,9.333450,0.101090,-1.378390
0.008333,0.091667,0.050000,4.910095,0.252337,-1.139005,-12.493257,1.721506,-0.939552
0.008333,0.108333,0.050000,-10.221668,1.033753,-0.485868,1.632559,-0.775726,1.356729
0.008333,0.125000,0.050000,6.724464,-0.965796,1.274957,4.902352,-0.164173,-0.460404
0.025000,-0.125000,0.050000,-0.149346,-0.954832,-2.186461,-6.586286,0.044978,3.480090
0.025000,-0.108333,0.050000,6.821017,0.773724,-1.898586,5.169583,-1.089236,-4.877739
0.025000,-0.091667,0.050000,-10.108025,1.028673,6.931402,5.806615,1.640677,-0.124973
0.025000,-0.075000,0.050000,-8.343703,-2.446571,0.826356,-14.551041,1.567484,9.581709
0.025000,-0.058333,0.050000,10.857364,-4.123283,-9.818507,-23.060175,-1.604200,9.981458
0.025000,-0.041667,0.050000,17.311885,-5.974118,-12.777532,-35.918219,-2.076306,16.646621
0.025000,-0.025000,0.050000,-50.067249,-2.276089,24.548623,-31.548198,6.231580,17.381489
0.025000,-0.008333,0.050000,70.719167,-0.498070,-35.610979,9.995615,-1.674038,-3.006565
0.025000,0.008333,0.050000,59.678564,0.420596,-31.303219,16.616112,3.865694,-6.335576
0.025000,0.025000,0.050000,-24.449254,2.558279,13.925990,-34.925932,-2.263835,17.429117
0.025000,0.041667,0.050000,25.267002,-0.777268,-11.140088,-13.578460,2.890862,6.692571
0.025000,0.058333,0.050000,19.233640,-2.297442,-6.541854,-6.824830,2.432526,2.093818
0.025000,0.075000,0.050000,5.618468,-0.019910,-1.943906,-14.233864,3.028847,2.984401
0.025000,0.091667,0.050000,-10.779099,2.463854,1.157150,-5.177304,0.312164,1.561047
0.025000,0.108333,0.050000,-0.939706,-0.384308,1.011975,9.613545,-1.936954,-0.691554
0.025000,0.125000,0.050000,6.881872,-1.077422,-0.709335,-4.110128,1.136917,-0.630855
0.041667,-0.125000,0.050000,-4.977876,0.295326,4.884930,3.988032,1.083789,-0.882357
0.041667,-0.108333,0.050000,-2.256068,-1.565018,-1.185738,-7.855792,-0.177020,6.282367
0.041667,-0.091667,0.050000,10.598518,0.349328,-8.350114,-2.322114,-2.256511,-1.754798
0.041667,-0.075000,0.050000,8.720876,3.243531,-3.086209,12.087490,-0.982631,-11.411272
0.041667,-0.058333,0.050000,3.154009,4.941321,2.046199,20.708879,0.529774,-16.743966
0.041667,-0.041667,0.050000,18.419772,5.530135,-12.123728,22.623561,-3.516823,-20.717972
0.041667,-0.025000,0.050000,17.413007,-5.936966,-15.114810,-33.486951,-1.945301,27.666738
0.041667,-0.008333,0.050000,12.391786,0.521991,-12.453760,39.099379,-2.709662,-31.679955
0.041667,0.008333,0.050000,8.274268,-3.950481,-8.329093,33.346805,-0.006041,-27.398524
0.041667,0.025000,0.050000,15.720344,3.220408,-13.699159,-17.506774,2.115010,15.486751
0.041667,0.041667,0.050000,2.737604,-1.842237,-2.870911,16.146345,-0.038933,-13.651602
0.041667,0.058333,0.050000,-7.091289,0.196515,4.380695,10.816181,-2.040955,-7.744837
0.041667,0.075000,0.050000,-2.533532,-0.143508,1.151158,10.631081,-2.556455,-5.368431
0.041667,0.091667,0.050000,7.105530,-2.250137,-2.359921,6.178027,-1.157449,-2.413730
0.041667,0.108333,0.050000,5.242573,-1.040550,-1.703157,-6.267436,1.999326,1.260940
0.041667,0.125000,0.050000,-6.749425,1.907858,0.993910,-2.320025,0.250172,0.973792
0.058333,-0.125000,0.050000,4.130043,-0.194898,-5.284129,-4.327419,-1.404856,1.898290
0.058333,-0.108333,0.050000,5.257358,1.933164,-2.412915,5.305782,-0.281445,-6.757246
0.058333,-0.091667,0.050000,-3.877663,1.464612,6.869495,8.682936,2.315024,-6.425045
0.058333,-0.075000,0.050000,-10.784649,-0.058605,12.444597,5.802298,3.830369,-1.926558
0.058333,-0.058333,0.050000,-13.084004,1.039826,16.035621,8.666225,4.996691,-5.522359
0.058333,-0.041667,0.050000,2.610597,5.923201,0.037332,19.310202,0.149681,-22.187966
0.058333,-0.025000,0.050000,10.848170,-4.972502,-12.942768,-19.785690,-1.302351,23.130387
0.058333,-0.008333,0.050000,13.519571,-0.850140,-17.205060,18.702805,-3.064865,-20.586923
0.058333,0.008333,0.050000,11.321386,-3.719208,-13.679124,16.042534,-0.121402,-17.706840
0.058333,0.025000,0.050000,7.824825,3.019658,-10.000127,-11.481627,2.389760,13.258759
0.058333,0.041667,0.050000,-1.797689,-2.283519,2.908777,9.205425,0.078832,-11.750281
0.058333,0.058333,0.050000,-7.414802,0.332248,8.738496,-0.300078,-0.783553,-0.094670
0.058333,0.075000,0.050000,-6.475192,1.401870,5.987291,-2.258967,0.066101,1.421623
0.058333,0.091667,0.050000,-6.415592,1.758525,4.071866,1.442370,-0.766958,-1.232372
0.058333,0.108333,0.050000,-1.217337,0.051221,0.590058,6.120921,-2.035904,-2.869724
0.058333,0.125000,0.050000,5.727991,-1.937212,-1.938912,1.119434,-0.062334,-0.621794
0.075000,-0.125000,0.050000,1.608004,1.505756,0.973135,5.223945,0.832264,-5.961237
0.075000,-0.108333,0.050000,-5.084421,-0.141767,7.332036,4.201578,2.284663,-1.903918
0.075000,-0.091667,0.050000,-7.985985,-1.988895,8.757100,-0.261368,2.302198,4.021675
0.075000,-0.075000,0.050000,-9.489763,-2.621849,10.843708,-1.524420,2.935551,5.869896
0.075000,-0.058333,0.050000,-9.946166,0.471753,15.111231,5.387022,4.713447,-3.859179
0.075000,-0.041667,0.050000,7.235185,4.372456,-8.612865,10.589331,-2.295755,-16.837835
0.075000,-0.025000,0.050000,-5.766366,-2.858780,8.746381,-12.539166,2.950159,19.140861
0.075000,-0.008333,0.050000,13.222320,-3.074814,-19.360666,-3.681914,-0.094806,6.886041
0.075000,0.008333,0.050000,11.561098,-1.912510,-16.429505,-3.440626,2.725684,5.632749
0.075000,0.025000,0.050000,-3.885936,3.451918,4.780180,-8.230685,-0.389783,12.453265
0.075000,0.041667,0.050000,2.835633,-2.262206,-3.179167,5.456230,1.391795,-9.589282
0.075000,0.058333,0.050000,-4.388456,-0.583532,7.782366,0.352568,-1.180064,-0.045738
0.075000,0.075000,0.050000,-2.485966,0.396940,4.109692,-3.116996,-0.039790,4.345682
0.075000,0.091667,0.050000,-2.393371,0.707756,3.117834,-3.385416,0.724813,3.279650
0.075000,0.108333,0.050000,-4.123998,1.439718,3.318268,-1.318161,0.266918,0.640584
0.075000,0.125000,0.050000,-2.927427,0.929024,1.579044,3.269679,-1.347969,-1.954001
0.091667,-0.125000,0.050000,-4.080507,-0.550920,6.213025,2.686386,1.878534,-0.694015
0.091667,-0.108333,0.050000,-5.603376,-2.045203,6.298568,-0.893428,1.429387,4.348545
0.091667,-0.091667,0.050000,-6.017980,-2.800662,6.529394,-2.543572,1.389099,6.779731
0.091667,-0.075000,0.050000,-7.380249,-2.074803,10.811956,-0.093838,3.124572,3.959319
0.091667,-0.058333,0.050000,-3.201944,2.976359,8.322566,7.444373,2.884637,-10.986716
0.091667,-0.041667,0.050000,8.471313,-0.599237,-15.730064,-1.579541,-3.973481,1.022929
0.091667,-0.025000,0.050000,-8.149018,2.628356,15.335644,3.529021,2.068966,-6.671627
0.091667,-0.008333,0.050000,-4.013339,0.556642,8.321466,-7.776149,2.747600,13.708313
0.091667,0.008333,0.050000,-3.861290,2.477759,7.208476,-6.944325,1.559468,11.781532
0.091667,0.025000,0.050000,-5.700954,0.213340,10.146558,2.928148,-3.018744,-4.253006
0.091667,0.041667,0.050000,4.472821,0.108896,-8.576524,-0.949567,2.633273,-0.106675
0.091667,0.058333,0.050000,-1.643829,-1.679875,4.953920,2.601452,-0.652964,-4.676241
0.091667,0.075000,0.050000,-2.056117,-0.023180,4.537731,-1.201996,-0.806214,3.098317
0.091667,0.091667,0.050000,-0.774011,0.170085,1.924887,-2.306426,0.116796,3.977282
0.091667,0.108333,0.050000,-1.082540,0.347744,1.957255,-2.532445,0.685810,2.918125
0.091667,0.125000,0.050000,-2.696588,1.054204,2.623402,-1.419321,0.450898,0.880663
0.108333,-0.125000,0.050000,-4.285090,-1.690400,5.436916,-0.164645,1.250673,3.148863
0.108333,-0.108333,0.050000,-4.508796,-2.352630,5.204216,-1.620537,1.015763,5.397819
0.108333,-0.091667,0.050000,-5.220249,-2.247432,7.665725,-0.657612,2.039923,4.567083
0.108333,-0.075000,0.050000,-4.173754,0.643403,9.673503,3.786898,3.351970,-4.054210
0.108333,-0.058333,0.050000,4.240771,3.100958,-6.473096,4.059547,-1.702604,-10.117612
0.108333,-0.041667,0.050000,-1.444855,-3.139780,1.715724,-5.807432,0.987486,13.051360
0.108333,-0.025000,0.050000,4.288429,0.485651,-9.682577,4.232248,-2.760632,-9.467605
0.108333,-0.008333,0.050000,-3.004392,1.788717,5.745650,5.124178,-1.762452,-11.526329
0.108333,0.008333,0.050000,-2.632527,0.283068,4.925808,4.882727,-2.557596,-10.164050
0.108333,0.025000,0.050000,3.651158,-2.592577,-6.746313,3.009455,0.433906,-6.401107
0.108333,0.041667,0.050000,-1.217443,2.438877,0.800454,-3.407447,0.070126,7.415102
0.108333,0.058333,0.050000,1.866352,-1.418437,-2.748002,1.674013,1.354128,-5.376106
0.108333,0.075000,0.050000,-1.463281,-0.935844,4.869868,0.869990,-0.857118,-1.076190
0.108333,0.091667,0.050000,-1.053264,-0.002563,2.923940,-0.973954,-0.528207,2.955290
0.108333,0.108333,0.050000,-0.445323,0.058958,1.504537,-1.564572,0.123888,3.108569
0.108333,0.125000,0.050000,-0.844261,0.259921,1.773479,-1.766632,0.549222,2.224946
0.125000,-0.125000,0.050000,-3.691472,-1.824418,5.071869,-0.388553,1.151485,3.526824
0.125000,-0.108333,0.050000,-3.997622,-1.825542,6.420787,0.012682,1.735720,3.241457
0.125000,-0.091667,0.050000,-3.347439,-0.100811,8.085527,2.554953,2.837811,-1.920298
0.125000,-0.075000,0.050000,1.568313,3.005550,-0.289392,4.026596,0.399949,-9.443922
0.125000,-0.058333,0.050000,2.871011,-1.729679,-8.552024,-3.246356,-2.458950,6.013637
0.125000,-0.041667,0.050000,-3.461859,1.960067,9.597861,2.556668,1.925335,-5.606079
0.125000,-0.025000,0.050000,0.512781,-2.022204,-1.264569,-4.255178,1.310620,11.139524
0.125000,-0.008333,0.050000,4.088679,-2.245452,-10.022231,-1.146772,0.042709,3.545868
0.125000,0.008333,0.050000,3.864877,-1.867834,-8.880453,-1.237134,1.300717,3.290349
0.125000,0.025000,0.050000,0.086278,1.478212,-0.660775,-3.615094,1.764841,7.990088
0.125000,0.041667,0.050000,-2.121810,-0.505607,5.662627,2.037971,-2.144863,-3.399578
0.125000,0.058333,0.050000,1.219345,1.225486,-4.580200,-1.799822,1.494623,2.938081
0.125000,0.075000,0.050000,0.599421,-1.377975,0.392917,1.351935,0.555431,-4.539522
0.125000,0.091667,0.050000,-0.932156,-0.658820,3.868648,0.401868,-0.655684,-0.157769
0.125000,0.108333,0.050000,-0.702100,-0.084434,2.469729,-0.620775,-0.356994,2.196875
0.125000,0.125000,0.050000,-0.478880,0.023341,1.691538,-1.059661,0.118551,2.247061
