far field @z=0.050000
freq=27000000000.000000
sampling point=256
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-0.029167,-0.054167,0.050000,12.808189,-1.385040,5.121618,-3.278770,-0.760189,-4.170241
-0.029167,-0.045833,0.050000,-16.521778,1.591163,-7.112807,2.430774,1.620516,4.447226
-0.029167,-0.037500,0.050000,20.626856,-2.975471,8.110578,-8.142460,-1.844248,-7.312484
-0.029167,-0.029167,0.050000,-15.378781,4.829516,-3.919460,26.014663,-1.206628,14.280954
-0.029167,-0.020833,0.050000,-24.538216,0.339673,-15.083246,-32.465846,6.137733,-14.035357
-0.029167,-0.012500,0.050000,34.320525,-5.543396,15.770215,-39.309726,3.001654,-22.949815
-0.029167,-0.004167,0.050000,61.335420,-5.005263,33.596763,-8.692511,0.323017,-8.015339
-0.029167,0.004167,0.050000,66.630623,-2.339615,37.337232,-7.440643,1.314937,-7.700471
-0.029167,0.012500,0.050000,47.988020,1.484215,24.499425,-45.484779,0.788583,-28.200386
-0.029167,0.020833,0.050000,-27.270849,0.088128,-17.877953,-53.662652,-3.195980,-27.864204
-0.029167,0.029167,0.050000,-37.890379,-3.744348,-18.032739,35.124793,1.696189,20.528824
-0.029167,0.037500,0.050000,42.677304,3.951234,21.628973,2.649445,1.378500,-0.974937
-0.029167,0.045833,0.050000,-31.016388,-2.778666,-15.852547,-15.735789,-2.559751,-5.829960
-0.029167,0.054167,0.050000,24.054902,2.121235,12.083277,14.707011,2.406032,5.321812
-0.029167,0.062500,0.050000,-21.495539,-2.031671,-10.230207,-8.145960,-1.699416,-2.130943
-0.020833,-0.062500,0.050000,-10.143619,0.597673,-4.469822,-10.201852,2.228423,-0.469394
-0.020833,-0.054167,0.050000,6.292938,0.575008,4.730061,16.343777,-2.469952,3.298834
-0.020833,-0.045833,0.050000,-4.169470,-1.475094,-4.894356,-21.678447,2.580291,-5.715821
-0.020833,-0.037500,0.050000,9.307709,1.729218,6.903732,27.369602,-3.381569,7.216563
-0.020833,-0.029167,0.050000,-29.952320,0.343930,-12.714346,-24.819018,4.936594,-4.771452
-0.020833,-0.020833,0.050000,48.549044,-5.503553,15.484711,-19.269073,-2.056125,-10.671896
-0.020833,-0.012500,0.050000,31.772585,0.629940,15.095021,59.274655,-5.674764,20.434362
-0.020833,-0.004167,0.050000,-21.814410,2.492418,-5.489497,76.950280,-3.078783,31.014765
-0.020833,0.004167,0.050000,-26.931026,0.175454,-7.920609,81.516095,-1.312179,33.512399
-0.020833,0.012500,0.050000,28.954334,-0.916986,14.219468,77.724922,1.596161,29.845095
-0.020833,0.020833,0.050000,72.683197,2.973908,27.804532,-9.552684,1.505661,-6.408066
