antenna name=nine-dipole
antenna size=0.675
freq=2e+09
sampling point=1600
sampling space=2.5641
#data
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-47.4359,-39.7436,10,-0.549335,0,0,0,0,0
-47.4359,-37.1795,10,-0.522649,0,0,0,0,0
-47.4359,-34.6154,10,-0.49445,0,0,0,0,0
-47.4359,-32.0513,10,-0.464743,0,0,0,0,0
-47.4359,-29.4872,10,-0.433553,0,0,0,0,0
-47.4359,-26.9231,10,-0.400929,0,0,0,0,0
-47.4359,-24.359,10,-0.366943,0,0,0,0,0
-47.4359,-21.7949,10,-0.331692,0,0,0,0,0
-47.4359,-19.2308,10,-0.295294,0,0,0,0,0
-47.4359,-16.6667,10,-0.257881,0,0,0,0,0
-47.4359,-14.1026,10,-0.219599,0,0,0,0,0
-47.4359,-11.5385,10,-0.180598,0,0,0,0,0
-47.4359,-8.97436,10,-0.141027,0,0,0,0,0
-47.4359,-6.41026,10,-0.101027,0,0,0,0,0
-47.4359,-3.84615,10,-0.0607311,0,0,0,0,0
-47.4359,-1.28205,10,-0.0202626,0,0,0,0,0
-47.4359,1.28205,10,0.0202626,0,0,0,0,0
-47.4359,3.84615,10,0.0607311,0,0,0,0,0
-47.4359,6.41026,10,0.101027,0,0,0,0,0
-47.4359,8.97436,10,0.141027,0,0,0,0,0
-47.4359,11.5385,10,0.180598,0,0,0,0,0
-47.4359,14.1026,10,0.219599,0,0,0,0,0
-47.4359,16.6667,10,0.257881,0,0,0,0,0
-47.4359,19.2308,10,0.295294,0,0,0,0,0
-47.4359,21.7949,10,0.331692,0,0,0,0,0
-47.4359,24.359,10,0.366943,0,0,0,0,0
-47.4359,26.9231,10,0.400929,0,0,0,0,0
-47.4359,29.4872,10,0.433553,0,0,0,0,0
-47.4359,32.0513,10,0.464743,0,0,0,0,0
-47.4359,34.6154,10,0.49445,0,0,0,0,0
-47.4359,37.1795,10,0.522649,0,0,0,0,0
-47.4359,39.7436,10,0.549335,0,0,0,0,0
-47.4359,42.3077,10,0.574524,0,0,0,0,0
-47.4359,44.8718,10,0.598246,0,0,0,0,0
-47.4359,47.4359,10,0.620545,0,0,0,0,0
-47.4359,50,10,0.641474,0,0,0,0,0
-44.8718,-50,10,-0.661718,0,0,0,0,0
-44.8718,-47.4359,10,-0.640964,0,0,0,0,0
-44.8718,-44.8718,10,-0.618746,0,0,0,0,0
-44.8718,-42.3077,10,-0.594993,0,0,0,0,0
-44.8718,-39.7436,10,-0.569646,0,0,0,0,0
-44.8718,-37.1795,10,-0.54266,0,0,0,0,0
-44.8718,-34.6154,10,-0.514003,0,0,0,0,0
-44.8718,-32.0513,10,-0.48367,0,0,0,0,0
-44.8718,-29.4872,10,-0.451679,0,0,0,0,0
-44.8718,-26.9231,10,-0.418074,0,0,0,0,0
-44.8718,-24.359,10,-0.382935,0,0,0,0,0
-44.8718,-21.7949,10,-0.346367,0,0,0,0,0
-44.8718,-19.2308,10,-0.308505,0,0,0,0,0
-44.8718,-16.6667,10,-0.269507,0,0,0,0,0
-44.8718,-14.1026,10,-0.229543,0,0,0,0,0
-44.8718,-11.5385,10,-0.188791,0,0,0,0,0
-44.8718,-8.97436,10,-0.147425,0,0,0,0,0
-44.8718,-6.41026,10,-0.105606,0,0,0,0,0
-44.8718,-3.84615,10,-0.0634803,0,0,0,0,0
-44.8718,-1.28205,10,-0.0211791,0,0,0,0,0
-44.8718,1.28205,10,0.0211791,0,0,0,0,0
-44.8718,3.84615,10,0.0634803,0,0,0,0,0
-44.8718,6.41026,10,0.105606,0,0,0,0,0
-44.8718,8.97436,10,0.147425,0,0,0,0,0
-44.8718,11.5385,10,0.188791,0,0,0,0,0
-44.8718,14.1026,10,0.229543,0,0,0,0,0
-44.8718,16.6667,10,0.269507,0,0,0,0,0
-44.8718,19.2308,10,0.308505,0,0,0,0,0
-44.8718,21.7949,10,0.346367,0,0,0,0,0
-44.8718,24.359,10,0.382935,0,0,0,0,0
-44.8718,26.9231,10,0.418074,0,0,0,0,0
-44.8718,29.4872,10,0.451679,0,0,0,0,0
-44.8718,32.0513,10,0.48367,0,0,0,0,0
-44.8718,34.6154,10,0.514003,0,0,0,0,0
-44.8718,37.1795,10,0.54266,0,0,0,0,0
-44.8718,39.7436,10,0.569646,0,0,0,0,0
-44.8718,42.3077,10,0.594993,0,0,0,0,0
-44.8718,44.8718,10,0.618746,0,0,0,0,0
-44.8718,47.4359,10,0.640964,0,0,0,0,0
-44.8718,50,10,0.661718,0,0,0,0,0
-42.3077,-50,10,-0.682616,0,0,0,0,0
-42.3077,-47.4359,10,-0.662124,0,0,0,0,0
-42.3077,-44.8718,10,-0.640071,0,0,0,0,0
-42.3077,-42.3077,10,-0.616367,0,0,0,0,0
-42.3077,-39.7436,10,-0.590934,0,0,0,0,0
-42.3077,-37.1795,10,-0.563704,0,0,0,0,0
-42.3077,-34.6154,10,-0.53463,0,0,0,0,0
-42.3077,-32.0513,10,-0.503689,0,0,0,0,0
-42.3077,-29.4872,10,-0.470888,0,0,0,0,0
-42.3077,-26.9231,10,-0.436268,0,0,0,0,0
