antenna name=nine-dipole
antenna size=0.675
freq=2e+09
sampling point=1681
sampling space=0.075
#data
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-1.35,0,0.3,-27.981,0,0,-62.6905,0,0
-1.35,0.075,0.3,-29.361,0,0,-54.9049,0,0
-1.35,0.15,0.3,-28.6115,0,0,-35.4473,0,0
-1.35,0.225,0.3,-18.6325,0,0,-16.8757,0,0
-1.35,0.3,0.3,-5.54839,0,0,-13.7311,0,0
-1.35,0.375,0.3,-7.86439,0,0,-21.9257,0,0
-1.35,0.45,0.3,-25.0517,0,0,-15.5044,0,0
-1.35,0.525,0.3,-25.3933,0,0,9.7904,0,0
-1.35,0.6,0.3,-2.62725,0,0,17.5039,0,0
-1.35,0.675,0.3,3.2174,0,0,3.58971,0,0
-1.35,0.75,0.3,-2.77838,0,0,8.54932,0,0
-1.35,0.825,0.3,15.7931,0,0,9.49876,0,0
-1.35,0.9,0.3,12.2838,0,0,-19.6085,0,0
-1.35,0.975,0.3,-20.6537,0,0,-10.2243,0,0
-1.35,1.05,0.3,-4.993,0,0,18.4815,0,0
-1.35,1.125,0.3,12.8494,0,0,-0.0941326,0,0
-1.35,1.2,0.3,-1.5554,0,0,-5.36117,0,0
-1.35,1.275,0.3,0.193786,0,0,-2.03326,0,0
-1.35,1.35,0.3,-8.20298,0,0,0.19268,0,0
-1.35,1.425,0.3,7.20786,0,0,11.1964,0,0
-1.35,1.5,0.3,5.96657,0,0,-15.974,0,0
-1.275,-1.5,0.3,13.429,0,0,15.7976,0,0
-1.275,-1.425,0.3,-18.1505,0,0,-0.00561415,0,0
-1.275,-1.35,0.3,8.2917,0,0,-11.2665,0,0
-1.275,-1.275,0.3,3.26411,0,0,7.53579,0,0
-1.275,-1.2,0.3,-1.14153,0,0,0.9708,0,0
-1.275,-1.125,0.3,-5.68246,0,0,4.77778,0,0
-1.275,-1.05,0.3,-6.39486,0,0,-14.0592,0,0
-1.275,-0.975,0.3,21.5737,0,0,-4.00408,0,0
-1.275,-0.9,0.3,0.66097,0,0,25.1079,0,0
-1.275,-0.825,0.3,-23.303,0,0,-0.496051,0,0
-1.275,-0.75,0.3,-1.3052,0,0,-15.6226,0,0
-1.275,-0.675,0.3,2.31882,0,0,-2.97056,0,0
-1.275,-0.6,0.3,-1.67251,0,0,-13.0814,0,0
-1.275,-0.525,0.3,20.833,0,0,-16.0639,0,0
-1.275,-0.45,0.3,31.0324,0,0,9.81745,0,0
-1.275,-0.375,0.3,14.2603,0,0,25.2433,0,0
-1.275,-0.3,0.3,5.72805,0,0,18.2624,0,0
-1.275,-0.225,0.3,18.2537,0,0,17.0193,0,0
-1.275,-0.15,0.3,33.0223,0,0,34.2094,0,0
-1.275,-0.075,0.3,38.0654,0,0,55.7947,0,0
-1.275,0,0.3,38.123,0,0,65.0002,0,0
-1.275,0.075,0.3,38.0654,0,0,55.7947,0,0
