antenna name=nine-dipole
antenna size=0.675
freq=2e+09
sampling point=1681
sampling space=2.5
#data
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-47.5,-7.5,10,-0.11794,0,0,0,0,0
-47.5,-5,10,-0.0788056,0,0,0,0,0
-47.5,-2.5,10,-0.0394556,0,0,0,0,0
-47.5,0,10,0,0,0,0,0,0
-47.5,2.5,10,0.0394556,0,0,0,0,0
-47.5,5,10,0.0788056,0,0,0,0,0
-47.5,7.5,10,0.11794,0,0,0,0,0
-47.5,10,10,0.156741,0,0,0,0,0
-47.5,12.5,10,0.195083,0,0,0,0,0
-47.5,15,10,0.232831,0,0,0,0,0
-47.5,17.5,10,0.269848,0,0,0,0,0
-47.5,20,10,0.305995,0,0,0,0,0
-47.5,22.5,10,0.341142,0,0,0,0,0
-47.5,25,10,0.375168,0,0,0,0,0
-47.5,27.5,10,0.40797,0,0,0,0,0
-47.5,30,10,0.439464,0,0,0,0,0
-47.5,32.5,10,0.469588,0,0,0,0,0
-47.5,35,10,0.498299,0,0,0,0,0
-47.5,37.5,10,0.525579,0,0,0,0,0
-47.5,40,10,0.551425,0,0,0,0,0
-47.5,42.5,10,0.575853,0,0,0,0,0
-47.5,45,10,0.598893,0,0,0,0,0
-47.5,47.5,10,0.620584,0,0,0,0,0
-47.5,50,10,0.640977,0,0,0,0,0
-45,-50,10,-0.66069,0,0,0,0,0
-45,-47.5,10,-0.640462,0,0,0,0,0
-45,-45,10,-0.618848,0,0,0,0,0
-45,-42.5,10,-0.595784,0,0,0,0,0
-45,-40,10,-0.571214,0,0,0,0,0
-45,-37.5,10,-0.545096,0,0,0,0,0
-45,-35,10,-0.517402,0,0,0,0,0
-45,-32.5,10,-0.488121,0,0,0,0,0
-45,-30,10,-0.457267,0,0,0,0,0
-45,-27.5,10,-0.424878,0,0,0,0,0
-45,-25,10,-0.39102,0,0,0,0,0
-45,-22.5,10,-0.355784,0,0,0,0,0
-45,-20,10,-0.319288,0,0,0,0,0
-45,-17.5,10,-0.281671,0,0,0,0,0
-45,-15,10,-0.243088,0,0,0,0,0
-45,-12.5,10,-0.2037,0,0,0,0,0
-45,-10,10,-0.16367,0,0,0,0,0
-45,-7.5,10,-0.12315,0,0,0,0,0
-45,-5,10,-0.0822835,0,0,0,0,0
-45,-2.5,10,-0.0411952,0,0,0,0,0
-45,0,10,0,0,0,0,0,0
-45,2.5,10,0.0411952,0,0,0,0,0
-45,5,10,0.0822835,0,0,0,0,0
-45,7.5,10,0.12315,0,0,0,0,0
-45,10,10,0.16367,0,0,0,0,0
-45,12.5,10,0.2037,0,0,0,0,0
