antenna name=dipole
antenna size=5.555555555556e-03
measurement surface=plane
freq=27000000000.000000
sampling point=1024
sampling space=1.000000000000e-03
#data
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
5.000000000000e-03,-1.550000000000e-02,7.500000000000e-03,-4.203312225532e+00,1.303246150696e+01,2.894515649932e+01,2.077604965892e-01,-6.464397595537e-01,6.968839531201e+00
5.000000000000e-03,-1.550000000000e-02,8.500000000000e-03,-4.224034623273e+00,1.309599619322e+01,2.749786657356e+01,1.232765244684e+00,-3.824571160779e+00,1.768606396280e-01
5.000000000000e-03,-1.550000000000e-02,9.500000000000e-03,-3.864369973772e+00,1.198010312914e+01,2.449737235143e+01,2.329752145798e+00,-7.225613765372e+00,-6.174696471996e+00
5.000000000000e-03,-1.550000000000e-02,1.050000000000e-02,-3.096145300851e+00,9.597530893879e+00,2.003095394043e+01,3.342120411951e+00,-1.036401184482e+01,-1.152938154255e+01
5.000000000000e-03,-1.550000000000e-02,1.150000000000e-02,-1.956290822217e+00,6.062890525735e+00,1.440657498792e+01,4.099686656469e+00,-1.271213686465e+01,-1.538196152405e+01
5.000000000000e-03,-1.550000000000e-02,1.250000000000e-02,-5.537574212036e-01,1.714084854528e+00,8.127696219021e+00,4.449261656498e+00,-1.379509588248e+01,-1.736392357526e+01
5.000000000000e-03,-1.550000000000e-02,1.350000000000e-02,9.386978280852e-01,-2.913181137364e+00,1.830779397303e+00,4.287848295578e+00,-1.329365846956e+01,-1.731671455227e+01
5.000000000000e-03,-1.550000000000e-02,1.450000000000e-02,2.308700516574e+00,-7.160416826093e+00,-3.806933730386e+00,3.590863799727e+00,-1.113174680292e+01,-1.533599632723e+01
5.000000000000e-03,-1.550000000000e-02,1.550000000000e-02,3.341281755192e+00,-1.036114793799e+01,-8.174519723993e+00,2.427670260831e+00,-7.524566325224e+00,-1.177467975967e+01
5.000000000000e-03,-1.450000000000e-02,-1.550000000000e-02,-2.394123307105e+00,6.944787424309e+00,-2.723943152940e+00,-3.812060312778e+00,1.105214242372e+01,-1.364478364109e+01
5.000000000000e-03,-1.450000000000e-02,-1.450000000000e-02,-8.299847332562e-01,2.409770668522e+00,2.712333730036e+00,-4.607425402369e+00,1.335952942409e+01,-1.518289886589e+01
5.000000000000e-03,-1.450000000000e-02,-1.350000000000e-02,9.116988740964e-01,-2.640511008180e+00,8.730504571951e+00,-4.758680125540e+00,1.379927461335e+01,-1.470118399775e+01
5.000000000000e-03,-1.450000000000e-02,-1.250000000000e-02,2.563796376206e+00,-7.431425544961e+00,1.458921431915e+01,-4.273559180811e+00,1.239363083483e+01,-1.208704117927e+01
5.000000000000e-03,-1.450000000000e-02,-1.150000000000e-02,3.898660041372e+00,-1.130276609802e+01,1.957599750530e+01,-3.266089939717e+00,9.473109677348e+00,-7.512164402762e+00
5.000000000000e-03,-1.450000000000e-02,-1.050000000000e-02,4.765607202251e+00,-1.381746502118e+01,2.311669506281e+01,-1.924522289276e+00,5.583506647109e+00,-1.390502432687e+00
5.000000000000e-03,-1.450000000000e-02,-9.500000000000e-03,5.108484741851e+00,-1.481255643892e+01,2.485506286064e+01,-4.687882257011e-01,1.362550078091e+00,5.702101095048e+00
5.000000000000e-03,-1.450000000000e-02,-8.500000000000e-03,4.962173515922e+00,-1.438906604337e+01,2.469074257801e+01,8.920009411069e-01,-2.583354504888e+00,1.312863368094e+01
5.000000000000e-03,-1.450000000000e-02,-7.500000000000e-03,4.431788041534e+00,-1.285171260600e+01,2.277306419935e+01,1.992974308836e+00,-5.776050572421e+00,2.029137299276e+01
5.000000000000e-03,-1.450000000000e-02,-6.500000000000e-03,3.661627244867e+00,-1.061887929215e+01,1.945713227945e+01,2.732268391884e+00,-7.920071146888e+00,2.671327550560e+01
5.000000000000e-03,-1.450000000000e-02,-5.500000000000e-03,2.802010298850e+00,-8.126442449682e+00,1.523525514851e+01,3.073916898887e+00,-8.911037774499e+00,3.208706367210e+01
5.000000000000e-03,-1.450000000000e-02,-4.500000000000e-03,1.981057662168e+00,-5.745933549314e+00,1.065963780397e+01,3.037617109174e+00,-8.805999856868e+00,3.628653083375e+01
5.000000000000e-03,-1.450000000000e-02,-3.500000000000e-03,1.285921102033e+00,-3.730098134944e+00,6.271028384682e+00,2.680764587423e+00,-7.771347724124e+00,3.934259786974e+01
5.000000000000e-03,-1.450000000000e-02,-2.500000000000e-03,7.549246880854e-01,-2.190094947129e+00,2.543433725447e+00,2.078970281435e+00,-6.026319228319e+00,4.139319467976e+01
5.000000000000e-03,-1.450000000000e-02,-1.500000000000e-03,3.795189632828e-01,-1.101154622890e+00,-1.512719221487e-01,1.310359960705e+00,-3.797470164380e+00,4.261996733648e+01
5.000000000000e-03,-1.450000000000e-02,-5.000000000000e-04,1.134910467420e-01,-3.292839719529e-01,-1.560997975930e+00,4.468203564097e-01,-1.293286332982e+00,4.318579713093e+01
5.000000000000e-03,-1.450000000000e-02,5.000000000000e-04,-1.133883076495e-01,3.291584381003e-01,-1.559342284900e+00,-4.472739633509e-01,1.299512827140e+00,4.318554379626e+01
5.000000000000e-03,-1.450000000000e-02,1.500000000000e-03,-3.795501481469e-01,1.101597245928e+00,-1.464144532620e-01,-1.310734033868e+00,3.803433263467e+00,4.261907054323e+01
5.000000000000e-03,-1.450000000000e-02,2.500000000000e-03,-7.551957192494e-01,2.191583591801e+00,2.551157083407e+00,-2.079170618673e+00,6.031694766985e+00,4.139127341134e+01
5.000000000000e-03,-1.450000000000e-02,3.500000000000e-03,-1.286483379521e+00,3.732932000177e+00,6.281040324960e+00,-2.680675698180e+00,7.775716231685e+00,3.933911109937e+01
5.000000000000e-03,-1.450000000000e-02,4.500000000000e-03,-1.981885990828e+00,5.750153878823e+00,1.067111250308e+01,-3.037109526004e+00,8.808858333988e+00,3.628090495755e+01
5.000000000000e-03,-1.450000000000e-02,5.500000000000e-03,-2.802990241221e+00,8.131777038513e+00,1.524713942046e+01,-3.072870284772e+00,8.911866191783e+00,3.207884369012e+01
5.000000000000e-03,-1.450000000000e-02,6.500000000000e-03,-3.662557937444e+00,1.062473072396e+01,1.946821166247e+01,-2.730607153179e+00,7.918446592654e+00,2.670227378787e+01
5.000000000000e-03,-1.450000000000e-02,7.500000000000e-03,-4.432405324626e+00,1.285720877291e+01,2.278208007175e+01,-1.990707315028e+00,5.771785754696e+00,2.027778588773e+01
5.000000000000e-03,-1.450000000000e-02,8.500000000000e-03,-4.962194319069e+00,1.439318148586e+01,2.469655158207e+01,-8.892533882942e-01,2.576624594041e+00,1.311309785703e+01
5.000000000000e-03,-1.450000000000e-02,9.500000000000e-03,-5.107667712031e+00,1.481429571097e+01,2.485681501180e+01,4.717633696991e-01,-1.371133089303e+00,5.685669542114e+00
5.000000000000e-03,-1.450000000000e-02,1.050000000000e-02,-4.763818259145e+00,1.381607913967e+01,2.311399626619e+01,1.927362640145e+00,-5.592906735752e+00,-1.406470859678e+00
5.000000000000e-03,-1.450000000000e-02,1.150000000000e-02,-3.895927088764e+00,1.129795655554e+01,1.956901915649e+01,3.268374509276e+00,-9.481983996579e+00,-7.526190480977e+00
5.000000000000e-03,-1.450000000000e-02,1.250000000000e-02,-2.560336736733e+00,7.423483575853e+00,1.457871876068e+01,4.274885454428e+00,-1.240054307729e+01,-1.209775706698e+01
5.000000000000e-03,-1.450000000000e-02,1.350000000000e-02,-9.079071258227e-01,2.630346759689e+00,8.717769693647e+00,4.758752574167e+00,-1.380296878613e+01,-1.470756944749e+01
5.000000000000e-03,-1.450000000000e-02,1.450000000000e-02,8.335923877591e-01,-2.420733509973e+00,2.698980087792e+00,4.606134801982e+00,-1.335920646299e+01,-1.518447506350e+01
5.000000000000e-03,-1.450000000000e-02,1.550000000000e-02,2.397001077589e+00,-6.954845199192e+00,-2.736198047711e+00,3.809532409761e+00,-1.104767287329e+01,-1.364172267699e+01
5.000000000000e-03,-1.350000000000e-02,-1.550000000000e-02,-9.450462811898e-01,2.554477086607e+00,2.698075037792e+00,-4.809207386737e+00,1.298281015557e+01,-1.315041021455e+01
5.000000000000e-03,-1.350000000000e-02,-1.450000000000e-02,1.021027327057e+00,-2.753257083260e+00,8.283328790989e+00,-5.027742542677e+00,1.357407568872e+01,-1.246283403408e+01
5.000000000000e-03,-1.350000000000e-02,-1.350000000000e-02,2.929948658944e+00,-7.907191220606e+00,1.363939494689e+01,-4.472548607517e+00,1.207641220078e+01,-9.622714226200e+00
5.000000000000e-03,-1.350000000000e-02,-1.250000000000e-02,4.484900096148e+00,-1.210590143798e+01,1.799186441983e+01,-3.253238289605e+00,8.785564446153e+00,-4.796751024534e+00
5.000000000000e-03,-1.350000000000e-02,-1.150000000000e-02,5.473675649208e+00,-1.477633478764e+01,2.069702838381e+01,-1.586965580489e+00,4.287678586106e+00,1.572488693115e+00
5.000000000000e-03,-1.350000000000e-02,-1.050000000000e-02,5.801431912191e+00,-1.566226674076e+01,2.133971523110e+01,2.526164704746e-01,-6.784859246594e-01,8.847737765735e+00
5.000000000000e-03,-1.350000000000e-02,-9.500000000000e-03,5.495996836232e+00,-1.483866990643e+01,1.978742234263e+01,1.992184133053e+00,-5.374984450128e+00,1.630870587321e+01
5.000000000000e-03,-1.350000000000e-02,-8.500000000000e-03,4.687734954298e+00,-1.265738174235e+01,1.619373740095e+01,3.408101307923e+00,-9.197962322999e+00,2.327159645798e+01
5.000000000000e-03,-1.350000000000e-02,-7.500000000000e-03,3.571626906011e+00,-9.644741183687e+00,1.095486731738e+01,4.358348346673e+00,-1.176388189208e+01,2.919352676816e+01
5.000000000000e-03,-1.350000000000e-02,-6.500000000000e-03,2.362278355485e+00,-6.380122095115e+00,4.632425514952e+00,4.792466401536e+00,-1.293639663198e+01,3.374344458683e+01
5.000000000000e-03,-1.350000000000e-02,-5.500000000000e-03,1.252510548674e+00,-3.384125236364e+00,-2.138641783521e+00,4.740847445876e+00,-1.279745753253e+01,3.682914541616e+01
5.000000000000e-03,-1.350000000000e-02,-4.500000000000e-03,3.834173511120e-01,-1.037721064196e+00,-8.737202606397e+00,4.289478799429e+00,-1.157914118961e+01,3.857942194860e+01
5.000000000000e-03,-1.350000000000e-02,-3.500000000000e-03,-1.705353597964e-01,4.579972152012e-01,-1.462230703448e+01,3.548825428600e+00,-9.579642453783e+00,3.928897876036e+01
5.000000000000e-03,-1.350000000000e-02,-2.500000000000e-03,-4.021404027454e-01,1.083531459443e+00,-1.937047955763e+01,2.625554886909e+00,-7.086935137996e+00,3.933971222938e+01
5.000000000000e-03,-1.350000000000e-02,-1.500000000000e-03,-3.616340246462e-01,9.744883874280e-01,-2.268462371745e+01,1.603674029864e+00,-4.327839378057e+00,3.911440520735e+01
5.000000000000e-03,-1.350000000000e-02,-5.000000000000e-04,-1.412832760910e-01,3.799706784508e-01,-2.438302422915e+01,5.382461567701e-01,-1.451053429609e+00,3.891802275514e+01
5.000000000000e-03,-1.350000000000e-02,5.000000000000e-04,1.416794410477e-01,-3.835008050745e-01,-2.438124826854e+01,-5.387861190323e-01,1.457129869743e+00,3.891866280413e+01
5.000000000000e-03,-1.350000000000e-02,1.500000000000e-03,3.618260358214e-01,-9.772715067239e-01,-2.267933999792e+01,-1.604201697749e+00,4.333950629836e+00,3.911612089134e+01
5.000000000000e-03,-1.350000000000e-02,2.500000000000e-03,4.019502593063e-01,-1.084890383257e+00,-1.936184376895e+01,-2.626023092280e+00,7.092997276453e+00,3.934192041511e+01
5.000000000000e-03,-1.350000000000e-02,3.500000000000e-03,1.698399991324e-01,-4.574058868638e-01,-1.461064655974e+01,-3.549128886226e+00,9.585367432386e+00,3.929080649195e+01
5.000000000000e-03,-1.350000000000e-02,4.500000000000e-03,-3.846553177164e-01,1.040543309640e+00,-8.723088255648e+00,-4.289451791903e+00,1.158401253470e+01,3.857984703286e+01
5.000000000000e-03,-1.350000000000e-02,5.500000000000e-03,-1.254215803665e+00,3.389120531388e+00,-2.122937624267e+00,-4.740287092261e+00,1.280078324023e+01,3.682717453851e+01
5.000000000000e-03,-1.350000000000e-02,6.500000000000e-03,-2.364249237379e+00,6.386829854156e+00,4.648565396215e+00,-4.791179605314e+00,1.293743817504e+01,3.373830572311e+01
5.000000000000e-03,-1.350000000000e-02,7.500000000000e-03,-3.573545552330e+00,9.652295725903e+00,1.097007415442e+01,-4.356213177466e+00,1.176203778108e+01,2.918484471403e+01
5.000000000000e-03,-1.350000000000e-02,8.500000000000e-03,-4.689207767682e+00,1.266459685332e+01,1.620657552275e+01,-3.405127350214e+00,9.192965661918e+00,2.325951700678e+01
5.000000000000e-03,-1.350000000000e-02,9.500000000000e-03,-5.496623998389e+00,1.484421561537e+01,1.979658938227e+01,-1.988553413943e+00,5.367062358441e+00,1.629393828428e+01
5.000000000000e-03,-1.350000000000e-02,1.050000000000e-02,-5.800895078550e+00,1.566491674740e+01,2.134425804306e+01,-2.486885979957e-01,6.684297041293e-01,8.831497353698e+00
5.000000000000e-03,-1.350000000000e-02,1.150000000000e-02,-5.471824724166e+00,1.477523724459e+01,2.069652916593e+01,1.590693148317e+00,-4.298567972677e+00,1.556339827090e+00
5.000000000000e-03,-1.350000000000e-02,1.250000000000e-02,-4.481816148694e+00,1.210080972644e+01,1.798655317162e+01,3.256212718169e+00,-8.795662867088e+00,-4.811130348266e+00
5.000000000000e-03,-1.350000000000e-02,1.350000000000e-02,-2.925962505318e+00,7.898591260925e+00,1.363015653131e+01,4.474272463595e+00,-1.208406390387e+01,-9.633806652886e+00
5.000000000000e-03,-1.350000000000e-02,1.450000000000e-02,-1.016682178185e+00,2.742345605808e+00,8.271593178495e+00,5.027888548099e+00,-1.357793177692e+01,-1.246954502908e+01
5.000000000000e-03,-1.350000000000e-02,1.550000000000e-02,9.490863140462e-01,-2.565976177137e+00,2.685603536341e+00,4.807708534916e+00,-1.298213675689e+01,-1.315226614756e+01
5.000000000000e-03,-1.250000000000e-02,-1.550000000000e-02,8.345944827478e-01,-2.082961098810e+00,7.179694838077e+00,-5.263163529357e+00,1.315695112326e+01,-1.067911429355e+01
5.000000000000e-03,-1.250000000000e-02,-1.450000000000e-02,3.001044688151e+00,-7.498875770493e+00,1.203306443755e+01,-4.747044564947e+00,1.186813677814e+01,-7.956658129034e+00
5.000000000000e-03,-1.250000000000e-02,-1.350000000000e-02,4.815847961664e+00,-1.203626192431e+01,1.585802003404e+01,-3.402059420467e+00,8.507110624209e+00,-3.275802185820e+00
5.000000000000e-03,-1.250000000000e-02,-1.250000000000e-02,5.983538544278e+00,-1.495636076828e+01,1.795341708253e+01,-1.458470827150e+00,3.649309218592e+00,2.918501417736e+00
5.000000000000e-03,-1.250000000000e-02,-1.150000000000e-02,6.343821043447e+00,-1.585826499764e+01,1.784368811630e+01,7.588382613331e-01,-1.893207342008e+00,9.949764845113e+00
5.000000000000e-03,-1.250000000000e-02,-1.050000000000e-02,5.893318083468e+00,-1.473333078986e+01,1.535171949159e+01,2.901630851933e+00,-7.249902073911e+00,1.702515627580e+01
5.000000000000e-03,-1.250000000000e-02,-9.500000000000e-03,4.772457832184e+00,-1.193243952487e+01,1.061689176535e+01,4.667899921509e+00,-1.166572408281e+01,2.336898796048e+01
5.000000000000e-03,-1.250000000000e-02,-8.500000000000e-03,3.223905896885e+00,-8.062110792284e+00,4.057465114008e+00,5.854060184992e+00,-1.463160850663e+01,2.834876943002e+01
5.000000000000e-03,-1.250000000000e-02,-7.500000000000e-03,1.535116238838e+00,-3.840897470209e+00,-3.711892799285e+00,6.379686480913e+00,-1.594635289299e+01,3.157064624885e+01
5.000000000000e-03,-1.250000000000e-02,-6.500000000000e-03,-2.009325369187e-02,4.667420200689e-02,-1.198768391099e+01,6.282409238631e+00,-1.570388754550e+01,3.292833707338e+01
5.000000000000e-03,-1.250000000000e-02,-5.500000000000e-03,-1.227866452515e+00,3.065931407904e+00,-2.008623229178e+01,5.688071502068e+00,-1.421869385028e+01,3.259986423588e+01
5.000000000000e-03,-1.250000000000e-02,-4.500000000000e-03,-1.960569046922e+00,4.897725629238e+00,-2.743077810137e+01,4.766602106107e+00,-1.191550295235e+01,3.099693443874e+01
5.000000000000e-03,-1.250000000000e-02,-3.500000000000e-03,-2.181597543763e+00,5.450477799246e+00,-3.360115231926e+01,3.686098797765e+00,-9.214508675712e+00,2.868024370076e+01
5.000000000000e-03,-1.250000000000e-02,-2.500000000000e-03,-1.933260082093e+00,4.829899599514e+00,-3.834071571693e+01,2.576260938631e+00,-6.439946123862e+00,2.625844142756e+01
5.000000000000e-03,-1.250000000000e-02,-1.500000000000e-03,-1.315680700488e+00,3.286266565809e+00,-4.152689697815e+01,1.508467817968e+00,-3.770279974920e+00,2.428846870845e+01
5.000000000000e-03,-1.250000000000e-02,-5.000000000000e-04,-4.647653369257e-01,1.159337337409e+00,-4.312126750120e+01,4.949094285047e-01,-1.236023562817e+00,2.319142622943e+01
5.000000000000e-03,-1.250000000000e-02,5.000000000000e-04,4.655993596816e-01,-1.166152937522e+00,-4.311982978298e+01,-4.953740735392e-01,1.240168048389e+00,2.319301184462e+01
5.000000000000e-03,-1.250000000000e-02,1.500000000000e-03,1.316264510483e+00,-3.292298887905e+00,-4.152252495843e+01,-1.509039638987e+00,3.774868923883e+00,2.429298074238e+01
5.000000000000e-03,-1.250000000000e-02,2.500000000000e-03,1.933356431438e+00,-4.834382957670e+00,-3.833327509101e+01,-2.576987357536e+00,6.445248548515e+00,2.626516962650e+01
5.000000000000e-03,-1.250000000000e-02,3.500000000000e-03,2.181005236493e+00,-5.452713221994e+00,-3.359054722392e+01,-3.686922293265e+00,9.220478892602e+00,2.868808663514e+01
5.000000000000e-03,-1.250000000000e-02,4.500000000000e-03,1.959160112958e+00,-4.897176640845e+00,-2.741710136135e+01,-4.767342367015e+00,1.192171072608e+01,3.100452639614e+01
5.000000000000e-03,-1.250000000000e-02,5.500000000000e-03,1.225631769988e+00,-3.062355473812e+00,-2.006990457754e+01,-5.688443419641e+00,1.422434868612e+01,3.260575184053e+01
5.000000000000e-03,-1.250000000000e-02,6.500000000000e-03,1.718219001410e-02,-4.025362109957e-02,-1.196953523799e+01,-6.282077930992e+00,1.570796571037e+01,3.293119122089e+01
5.000000000000e-03,-1.250000000000e-02,7.500000000000e-03,-1.538380539246e+00,3.849475376399e+00,-3.693153123550e+00,-6.378350908404e+00,1.594781239136e+01,3.156948130567e+01
5.000000000000e-03,-1.250000000000e-02,8.500000000000e-03,-3.227050814927e+00,8.071670639877e+00,4.075277480384e+00,-5.851547237813e+00,1.462965156489e+01,2.834313152738e+01
5.000000000000e-03,-1.250000000000e-02,9.500000000000e-03,-4.774930572677e+00,1.194145686241e+01,1.063217013408e+01,-4.664244389628e+00,1.166004659876e+01,2.335907237590e+01
5.000000000000e-03,-1.250000000000e-02,1.050000000000e-02,-5.894591680282e+00,1.474018439738e+01,1.536302108964e+01,-2.897116332205e+00,7.240862854908e+00,1.701182240757e+01
5.000000000000e-03,-1.250000000000e-02,1.150000000000e-02,-6.343515535121e+00,1.586155798917e+01,1.784998803554e+01,-7.539810917745e-01,1.881861391460e+00,9.934434990613e+00
5.000000000000e-03,-1.250000000000e-02,1.250000000000e-02,-5.981527402806e+00,1.495523905185e+01,1.795430961352e+01,1.462999158044e+00,-3.661340366112e+00,2.902952643079e+00
5.000000000000e-03,-1.250000000000e-02,1.350000000000e-02,-4.812319477363e+00,1.203064930339e+01,1.585382137632e+01,3.405559525118e+00,-8.517918795587e+00,-3.289720678115e+00
5.000000000000e-03,-1.250000000000e-02,1.450000000000e-02,-2.996496497566e+00,7.489557505052e+00,1.202478940898e+01,4.748939283299e+00,-1.187590408825e+01,-7.967332043806e+00
5.000000000000e-03,-1.250000000000e-02,1.550000000000e-02,-8.297550242430e-01,2.071480182368e+00,7.168905465260e+00,5.263135208045e+00,-1.316034078934e+01,-1.068543772000e+01
5.000000000000e-03,-1.150000000000e-02,-1.550000000000e-02,2.730061769602e+00,-6.275360385304e+00,1.011619031670e+01,-5.097818531573e+00,1.172526633958e+01,-6.913047307141e+00
5.000000000000e-03,-1.150000000000e-02,-1.450000000000e-02,4.847421007695e+00,-1.114560488249e+01,1.355122302164e+01,-3.764750278187e+00,8.660788299769e+00,-2.669017308281e+00
5.000000000000e-03,-1.150000000000e-02,-1.350000000000e-02,6.282902901925e+00,-1.444813466302e+01,1.529979367952e+01,-1.642010204444e+00,3.779804962544e+00,3.050133982615e+00
5.000000000000e-03,-1.150000000000e-02,-1.250000000000e-02,6.779686121716e+00,-1.559208176454e+01,1.483260709173e+01,9.093876141837e-01,-2.087557229131e+00,9.563211840733e+00
5.000000000000e-03,-1.150000000000e-02,-1.150000000000e-02,6.268400755869e+00,-1.441765881947e+01,1.192099705780e+01,3.462916588326e+00,-7.960386991894e+00,1.603289627110e+01
5.000000000000e-03,-1.150000000000e-02,-1.050000000000e-02,4.870909676506e+00,-1.120491099924e+01,6.674044370812e+00,5.617820465716e+00,-1.291693155772e+01,2.160500783884e+01
5.000000000000e-03,-1.150000000000e-02,-9.500000000000e-03,2.862505856039e+00,-6.586817829307e+00,-4.859724923514e-01,7.078321036817e+00,-1.627679234036e+01,2.555060071876e+01
5.000000000000e-03,-1.150000000000e-02,-8.500000000000e-03,6.046433585660e-01,-1.394605522882e+00,-8.903762915418e+00,7.703140418235e+00,-1.771486139393e+01,2.738422856276e+01
5.000000000000e-03,-1.150000000000e-02,-7.500000000000e-03,-1.533324901335e+00,3.522246573419e+00,-1.780931579640e+01,7.516250679215e+00,-1.728608705436e+01,2.693721495314e+01
5.000000000000e-03,-1.150000000000e-02,-6.500000000000e-03,-3.243875607948e+00,7.456391882486e+00,-2.644892800423e+01,6.680006576947e+00,-1.536371629083e+01,2.437458328373e+01
5.000000000000e-03,-1.150000000000e-02,-5.500000000000e-03,-4.327271460717e+00,9.948340956962e+00,-3.420117327665e+01,5.440907652892e+00,-1.251457245469e+01,2.015617442337e+01
5.000000000000e-03,-1.150000000000e-02,-4.500000000000e-03,-4.706662107199e+00,1.082122424999e+01,-4.065370990475e+01,4.063790637817e+00,-9.347707517186e+00,1.495354728040e+01
5.000000000000e-03,-1.150000000000e-02,-3.500000000000e-03,-4.414686337883e+00,1.015000604972e+01,-4.562612219345e+01,2.771093121067e+00,-6.374704559539e+00,9.541761109285e+00
5.000000000000e-03,-1.150000000000e-02,-2.500000000000e-03,-3.561710799484e+00,8.188455119316e+00,-4.913710573565e+01,1.700314652408e+00,-3.911825669640e+00,4.687235084315e+00
5.000000000000e-03,-1.150000000000e-02,-1.500000000000e-03,-2.299537702533e+00,5.285684135497e+00,-5.132833810481e+01,8.866198714612e-01,-2.039984179011e+00,1.049395802734e+00
5.000000000000e-03,-1.150000000000e-02,-5.000000000000e-04,-7.929602452605e-01,1.820728959232e+00,-5.236874028050e+01,2.709545067796e-01,-6.233998457162e-01,-8.934209281792e-01
5.000000000000e-03,-1.150000000000e-02,5.000000000000e-04,7.943095045870e-01,-1.829823847108e+00,-5.236811375821e+01,-2.710501427583e-01,6.239257542625e-01,-8.910605463599e-01
5.000000000000e-03,-1.150000000000e-02,1.500000000000e-03,2.300646128358e+00,-5.294162758169e+00,-5.132626915989e+01,-8.869932854790e-01,2.041414181729e+00,1.056236767936e+00
