antenna name=patcharray
antenna size=1.500000000000e-02
measurement surface=plane
freq=27000000000.000000
sampling point=1024
sampling space=1.000000000000e-03
#data
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-1.550000000000e-02,-5.500000000000e-03,5.000000000000e-03,7.428786571417e+00,1.566830257752e+01,-1.776065563117e+01,-1.867816755971e+01,1.356805162449e+01,-6.035161392642e+01
-1.550000000000e-02,-4.500000000000e-03,5.000000000000e-03,1.234697507161e+01,1.685419365939e+01,-1.068223952452e+01,-2.027722752480e+01,1.307962078077e+01,-7.119833487312e+01
-1.550000000000e-02,-3.500000000000e-03,5.000000000000e-03,1.735174282870e+01,1.788963603104e+01,-3.544292666729e+00,-2.201462556877e+01,1.208046708477e+01,-8.045254293909e+01
-1.550000000000e-02,-2.500000000000e-03,5.000000000000e-03,2.209937419680e+01,1.847252895608e+01,2.521049093293e+00,-2.410047665737e+01,1.050977647194e+01,-8.801899707424e+01
-1.550000000000e-02,-1.500000000000e-03,5.000000000000e-03,2.614291214114e+01,1.830055500499e+01,6.509324842815e+00,-2.669840992481e+01,8.361681679587e+00,-9.394738493043e+01
-1.550000000000e-02,-5.000000000000e-04,5.000000000000e-03,2.895939624389e+01,1.712479251178e+01,7.658244328307e+00,-2.986808110770e+01,5.724344845637e+00,-9.830760540636e+01
-1.550000000000e-02,5.000000000000e-04,5.000000000000e-03,3.001496478801e+01,1.480203145947e+01,5.521692301442e+00,-3.351110365709e+01,2.802708600333e+00,-1.010737551617e+02
-1.550000000000e-02,1.500000000000e-03,5.000000000000e-03,2.886083787892e+01,1.133537323014e+01,8.760916667535e-03,-3.733624643917e+01,-8.622974477458e-02,-1.020500205574e+02
-1.550000000000e-02,2.500000000000e-03,5.000000000000e-03,2.524166567197e+01,6.894180123904e+00,-8.602658444143e+00,-4.086030185469e+01,-2.549809112728e+00,-1.008599372178e+02
-1.550000000000e-02,3.500000000000e-03,5.000000000000e-03,1.919039581757e+01,1.808209694766e+00,-1.967125870592e+01,-4.345549353233e+01,-4.182999082383e+00,-9.700483089953e+01
-1.550000000000e-02,4.500000000000e-03,5.000000000000e-03,1.108346507653e+01,-3.464219112909e+00,-3.221777064193e+01,-4.444337714911e+01,-4.645806024315e+00,-8.998157272695e+01
-1.550000000000e-02,5.500000000000e-03,5.000000000000e-03,1.637316431594e+00,-8.389388529244e+00,-4.497919140358e+01,-4.322191187859e+01,-3.737507087392e+00,-7.943701521789e+01
-1.550000000000e-02,6.500000000000e-03,5.000000000000e-03,-8.160006978782e+00,-1.242476822910e+01,-5.650368833087e+01,-3.940104313837e+01,-1.450842706702e+00,-6.532811062568e+01
-1.550000000000e-02,7.500000000000e-03,5.000000000000e-03,-1.717396794507e+01,-1.508995558804e+01,-6.529406839659e+01,-3.291673238823e+01,2.005794011798e+00,-4.805310542988e+01
-1.550000000000e-02,8.500000000000e-03,5.000000000000e-03,-2.428505811417e+01,-1.603344265640e+01,-6.999638352283e+01,-2.409597291007e+01,6.222768186689e+00,-2.852044974369e+01
-1.550000000000e-02,9.500000000000e-03,5.000000000000e-03,-2.855962939836e+01,-1.508788701620e+01,-6.961431371503e+01,-1.365514535028e+01,1.063768085746e+01,-8.128684937081e+00
-1.550000000000e-02,1.050000000000e-02,5.000000000000e-03,-2.940199391081e+01,-1.230745677527e+01,-6.371423308910e+01,-2.627773340620e+00,1.461041014322e+01,1.135665350748e+01
-1.550000000000e-02,1.150000000000e-02,5.000000000000e-03,-2.666350125280e+01,-7.981181297552e+00,-5.257587247728e+01,7.768813686360e+00,1.751462516690e+01,2.802428231702e+01
-1.550000000000e-02,1.250000000000e-02,5.000000000000e-03,-2.069076943675e+01,-2.616779637950e+00,-3.724389414296e+01,1.630817476938e+01,1.883432678819e+01,4.010921125454e+01
-1.550000000000e-02,1.350000000000e-02,5.000000000000e-03,-1.230290310456e+01,3.108647867118e+00,-1.944868580857e+01,2.194489056437e+01,1.825267102895e+01,4.630679916867e+01
-1.550000000000e-02,1.450000000000e-02,5.000000000000e-03,-2.695842678683e+00,8.430497426472e+00,-1.389032934184e+00,2.399143108861e+01,1.571906753192e+01,4.604593368304e+01
-1.550000000000e-02,1.550000000000e-02,5.000000000000e-03,6.718851147588e+00,1.260415534679e+01,1.459969623400e+01,2.225295261651e+01,1.148054051870e+01,3.965719376198e+01
-1.450000000000e-02,-1.550000000000e-02,5.000000000000e-03,-8.306698344995e+00,1.298926561959e+01,2.045807666586e+00,2.041730270889e+00,4.141516179125e+00,3.235495247671e+00
-1.450000000000e-02,-1.450000000000e-02,5.000000000000e-03,-9.521879365626e+00,1.252330942929e+01,-1.139638843305e+00,-2.889916919290e-01,7.299604694462e+00,5.125256726252e+00
-1.450000000000e-02,-1.350000000000e-02,5.000000000000e-03,-1.002790604050e+01,1.153439160333e+01,-5.754769050466e+00,-3.156409230162e+00,1.019404240119e+01,5.137471879441e+00
-1.450000000000e-02,-1.250000000000e-02,5.000000000000e-03,-9.601451857544e+00,1.020807639385e+01,-1.091527052565e+01,-6.315544663196e+00,1.272778202126e+01,2.516712842384e+00
-1.450000000000e-02,-1.150000000000e-02,5.000000000000e-03,-8.119729771335e+00,8.751028847299e+00,-1.545942523940e+01,-9.451561332081e+00,1.486187717617e+01,-3.063913864215e+00
-1.450000000000e-02,-1.050000000000e-02,5.000000000000e-03,-5.573728361939e+00,7.372891603530e+00,-1.818165489093e+01,-1.223747324527e+01,1.660820752571e+01,-1.142328524406e+01
-1.450000000000e-02,-9.500000000000e-03,5.000000000000e-03,-2.052587268417e+00,6.268781448216e+00,-1.808044297879e+01,-1.439256349588e+01,1.801439499413e+01,-2.191028493636e+01
-1.450000000000e-02,-8.500000000000e-03,5.000000000000e-03,2.293383771403e+00,5.601903237984e+00,-1.456473463446e+01,-1.572957357179e+01,1.914139118510e+01,-3.354841586215e+01
-1.450000000000e-02,-7.500000000000e-03,5.000000000000e-03,7.296820711552e+00,5.485700475689e+00,-7.575241600321e+00,-1.618433562537e+01,2.003580298541e+01,-4.524963089986e+01
-1.450000000000e-02,-6.500000000000e-03,5.000000000000e-03,1.280765313820e+01,5.965693548819e+00,2.400541844827e+00,-1.582758604504e+01,2.070164548513e+01,-5.604353950861e+01
-1.450000000000e-02,-5.500000000000e-03,5.000000000000e-03,1.870331193811e+01,7.002970325416e+00,1.441461695681e+01,-1.486232343642e+01,2.107911094205e+01,-6.526571066407e+01
-1.450000000000e-02,-4.500000000000e-03,5.000000000000e-03,2.486826596791e+01,8.463649213149e+00,2.721796438507e+01,-1.360959392228e+01,2.103947926023e+01,-7.266074262015e+01
-1.450000000000e-02,-3.500000000000e-03,5.000000000000e-03,3.114780011303e+01,1.012006881390e+01,3.945114635032e+01,-1.248182997877e+01,2.040353032274e+01,-7.837860111546e+01
-1.450000000000e-02,-2.500000000000e-03,5.000000000000e-03,3.729232336328e+01,1.166852853144e+01,4.982266390761e+01,-1.193914804299e+01,1.898488251530e+01,-8.286999923758e+01
-1.450000000000e-02,-1.500000000000e-03,5.000000000000e-03,4.291541817161e+01,1.276488790297e+01,5.724307535311e+01,-1.242426480950e+01,1.665095746975e+01,-8.671089315312e+01
-1.450000000000e-02,-5.000000000000e-04,5.000000000000e-03,4.748820822214e+01,1.307443087166e+01,6.090256556725e+01,-1.427778846587e+01,1.338615847657e+01,-9.040143074943e+01
-1.450000000000e-02,5.000000000000e-04,5.000000000000e-03,5.038394668901e+01,1.232791867477e+01,6.030023134018e+01,-1.764581588408e+01,9.338059183911e+00,-9.418789747801e+01
-1.450000000000e-02,1.500000000000e-03,5.000000000000e-03,5.097226295306e+01,1.037322542734e+01,5.524710468765e+01,-2.240136628846e+01,4.829992881727e+00,-9.794793802585e+01
-1.450000000000e-02,2.500000000000e-03,5.000000000000e-03,4.874655595685e+01,7.212224616856e+00,4.586703314308e+01,-2.810509739597e+01,3.318633827319e-01,-1.011631769498e+02
-1.450000000000e-02,3.500000000000e-03,5.000000000000e-03,4.345575137962e+01,3.015644462084e+00,3.260991221777e+01,-3.402596950992e+01,-3.607534825311e+00,-1.029844182214e+02
-1.450000000000e-02,4.500000000000e-03,5.000000000000e-03,3.520736779520e+01,-1.886587177707e+00,1.627496026663e+01,-3.922949688432e+01,-6.452741865014e+00,-1.023775736349e+02
-1.450000000000e-02,5.500000000000e-03,5.000000000000e-03,2.451422593177e+01,-7.037201569356e+00,-1.975126798534e+00,-4.272367528933e+01,-7.778088812234e+00,-9.832601504174e+01
-1.450000000000e-02,6.500000000000e-03,5.000000000000e-03,1.227026222914e+01,-1.190029959459e+01,-2.063823403192e+01,-4.363623227252e+01,-7.347906292326e+00,-9.005725940755e+01
-1.450000000000e-02,7.500000000000e-03,5.000000000000e-03,-3.429644326258e-01,-1.592095285198e+01,-3.796272327423e+01,-4.138707136422e+01,-5.165608374109e+00,-7.725729805737e+01
-1.450000000000e-02,8.500000000000e-03,5.000000000000e-03,-1.200365243998e+01,-1.859074488923e+01,-5.211718118894e+01,-3.581997469672e+01,-1.485313882613e+00,-6.023346378210e+01
-1.450000000000e-02,9.500000000000e-03,5.000000000000e-03,-2.142744084556e+01,-1.951509484858e+01,-6.143139700590e+01,-2.726716975660e+01,3.212806572906e+00,-3.998769548859e+01
-1.450000000000e-02,1.050000000000e-02,5.000000000000e-03,-2.754955276458e+01,-1.847719474904e+01,-6.467443977432e+01,-1.653486740027e+01,8.278403126228e+00,-1.816969894831e+01
-1.450000000000e-02,1.150000000000e-02,5.000000000000e-03,-2.968701483031e+01,-1.549046456516e+01,-6.131497090517e+01,-4.811817175168e+00,1.297226448060e+01,3.103226173230e+00
-1.450000000000e-02,1.250000000000e-02,5.000000000000e-03,-2.765917615403e+01,-1.082822206344e+01,-5.170002983019e+01,6.486898752068e+00,1.656676332567e+01,2.154649624456e+01
-1.450000000000e-02,1.350000000000e-02,5.000000000000e-03,-2.184738845190e+01,-5.018287091318e+00,-3.709587693301e+01,1.592176903968e+01,1.845617047209e+01,3.508514939850e+01
-1.450000000000e-02,1.450000000000e-02,5.000000000000e-03,-1.317827195090e+01,1.206510373412e+00,-1.955834778995e+01,2.225161063201e+01,1.826235170477e+01,4.223805896746e+01
-1.450000000000e-02,1.550000000000e-02,5.000000000000e-03,-3.021547797604e+00,7.003056373982e+00,-1.636266021935e+00,2.464637945654e+01,1.591651969656e+01,4.242765892083e+01
-1.350000000000e-02,-1.550000000000e-02,5.000000000000e-03,-8.541576846120e+00,9.938922523898e+00,2.020516524099e+00,-1.369929200505e+00,9.704404365395e+00,2.368698411100e+00
-1.350000000000e-02,-1.450000000000e-02,5.000000000000e-03,-8.975117803208e+00,8.067554734465e+00,-1.086604200374e+00,-4.164572840766e+00,1.251682065735e+01,3.439191038590e+00
-1.350000000000e-02,-1.350000000000e-02,5.000000000000e-03,-8.436612221544e+00,5.781096883022e+00,-5.061858681425e+00,-7.354089689088e+00,1.488341678132e+01,2.337233006875e+00
-1.350000000000e-02,-1.250000000000e-02,5.000000000000e-03,-6.716132264938e+00,3.279941185357e+00,-8.776445031593e+00,-1.055801637828e+01,1.678801454110e+01,-1.466760970521e+00
-1.350000000000e-02,-1.150000000000e-02,5.000000000000e-03,-3.763718232215e+00,7.651606545991e-01,-1.091347806432e+01,-1.332396877707e+01,1.827124472771e+01,-7.968205577102e+00
-1.350000000000e-02,-1.050000000000e-02,5.000000000000e-03,3.049000608132e-01,-1.569024412602e+00,-1.024321949576e+01,-1.521130261677e+01,1.941855190087e+01,-1.660172639674e+01
-1.350000000000e-02,-9.500000000000e-03,5.000000000000e-03,5.245885495721e+00,-3.540272628887e+00,-5.885771215800e+00,-1.586931083949e+01,2.034306645962e+01,-2.635087653208e+01
-1.350000000000e-02,-8.500000000000e-03,5.000000000000e-03,1.075679343842e+01,-4.983296358365e+00,2.499343707867e+00,-1.509405272763e+01,2.116186615922e+01,-3.596931414476e+01
-1.350000000000e-02,-7.500000000000e-03,5.000000000000e-03,1.655748281018e+01,-5.758493606835e+00,1.463732706779e+01,-1.285741663248e+01,2.196518618371e+01,-4.426052898247e+01
-1.350000000000e-02,-6.500000000000e-03,5.000000000000e-03,2.245747664665e+01,-5.766916096455e+00,2.968728428419e+01,-9.312068893616e+00,2.278140064758e+01,-5.034844447615e+01
-1.350000000000e-02,-5.500000000000e-03,5.000000000000e-03,2.838665425946e+01,-4.971784684610e+00,4.639687146381e+01,-4.781849670573e+00,2.354564946637e+01,-5.387345314958e+01
-1.350000000000e-02,-4.500000000000e-03,5.000000000000e-03,3.437543930559e+01,-3.422129339926e+00,6.331802541733e+01,2.543478656895e-01,2.408452775757e+01,-5.506722117438e+01
-1.350000000000e-02,-3.500000000000e-03,5.000000000000e-03,4.048623308368e+01,-1.270046390266e+00,7.902692258114e+01,5.185402219348e+00,2.412955393185e+01,-5.468999890282e+01
-1.350000000000e-02,-2.500000000000e-03,5.000000000000e-03,4.671508466873e+01,1.227536185343e+00,9.229523149468e+01,9.307034701933e+00,2.336557818459e+01,-5.384773510540e+01
-1.350000000000e-02,-1.500000000000e-03,5.000000000000e-03,5.289507789461e+01,3.728135969435e+00,1.021798707301e+02,1.188975734175e+01,2.150820890275e+01,-5.373368637378e+01
-1.350000000000e-02,-5.000000000000e-04,5.000000000000e-03,5.863588284337e+01,5.843673790818e+00,1.080288200799e+02,1.228107639291e+01,1.839192214849e+01,-5.535355580253e+01
-1.350000000000e-02,5.000000000000e-04,5.000000000000e-03,6.332603425855e+01,7.194875842733e+00,1.094302806848e+02,1.003202920605e+01,1.404370940092e+01,-5.929211126902e+01
-1.350000000000e-02,1.500000000000e-03,5.000000000000e-03,6.620764463640e+01,7.469800591152e+00,1.061504307089e+02,5.022051349235e+00,8.719144826606e+00,-6.556502417135e+01
-1.350000000000e-02,2.500000000000e-03,5.000000000000e-03,6.651203817526e+01,6.475048884117e+00,9.810448865131e+01,-2.452709391136e+00,2.887840083520e+00,-7.357811998508e+01
-1.350000000000e-02,3.500000000000e-03,5.000000000000e-03,6.362588763978e+01,4.170547022471e+00,8.538738415136e+01,-1.165952778479e+01,-2.830454356968e+00,-8.219451427172e+01
-1.350000000000e-02,4.500000000000e-03,5.000000000000e-03,5.724760436322e+01,6.837094749944e-01,6.836133529614e+01,-2.149505045388e+01,-7.764354017513e+00,-8.989405963835e+01
-1.350000000000e-02,5.500000000000e-03,5.000000000000e-03,4.749657379631e+01,-3.696084566480e+00,4.776870407951e+01,-3.063293286890e+01,-1.130093003533e+01,-9.500119737771e+01
-1.350000000000e-02,6.500000000000e-03,5.000000000000e-03,3.495153213143e+01,-8.539121454329e+00,2.481960435025e+01,-3.772751791003e+01,-1.298390038595e+01,-9.595418649191e+01
-1.350000000000e-02,7.500000000000e-03,5.000000000000e-03,2.061248405298e+01,-1.331047932280e+01,1.201141093050e+00,-4.163355945448e+01,-1.258351702455e+01,-9.158561155640e+01
-1.350000000000e-02,8.500000000000e-03,5.000000000000e-03,5.795629971613e+00,-1.741910202488e+01,-2.102974527084e+01,-4.159973863058e+01,-1.013247999487e+01,-8.137730694698e+01
-1.350000000000e-02,9.500000000000e-03,5.000000000000e-03,-8.021394970906e+00,-2.028300585075e+01,-3.967847701128e+01,-3.740329774229e+01,-5.930332713481e+00,-6.564402886955e+01
-1.350000000000e-02,1.050000000000e-02,5.000000000000e-03,-1.938511704444e+01,-2.141022154089e+01,-5.274245668832e+01,-2.940826779932e+01,-5.199223504047e-01,-4.559689030402e+01
-1.350000000000e-02,1.150000000000e-02,5.000000000000e-03,-2.706409291122e+01,-2.048795323937e+01,-5.877709994343e+01,-1.854235972393e+01,5.364613513651e+00,-2.324843583727e+01
-1.350000000000e-02,1.250000000000e-02,5.000000000000e-03,-3.023851220049e+01,-1.746378247498e+01,-5.721649508191e+01,-6.194173947871e+00,1.088158024227e+01,-1.149294021018e+00
-1.350000000000e-02,1.350000000000e-02,5.000000000000e-03,-2.865603137914e+01,-1.259706954913e+01,-4.856567678619e+01,5.963687587575e+00,1.519634233619e+01,1.801410354421e+01
-1.350000000000e-02,1.450000000000e-02,5.000000000000e-03,-2.272347423508e+01,-6.459594862923e+00,-3.440207162187e+01,1.621296707170e+01,1.761553124232e+01,3.189191230039e+01
-1.350000000000e-02,1.550000000000e-02,5.000000000000e-03,-1.350428006986e+01,1.269597605113e-01,-1.716270763528e+01,2.306422037968e+01,1.771788136737e+01,3.891790729132e+01
-1.250000000000e-02,-1.550000000000e-02,5.000000000000e-03,-7.269693198457e+00,4.658482567653e+00,2.846726488063e+00,-4.437293133114e+00,1.325661558994e+01,2.028370788964e+00
-1.250000000000e-02,-1.450000000000e-02,5.000000000000e-03,-6.833435583431e+00,1.640080264962e+00,-5.509116502334e-03,-7.383661367978e+00,1.508990357990e+01,2.663099411445e+00
-1.250000000000e-02,-1.350000000000e-02,5.000000000000e-03,-5.184083639056e+00,-1.615227242648e+00,-3.194702931983e+00,-1.051165356108e+01,1.634850745471e+01,1.028621775720e+00
-1.250000000000e-02,-1.250000000000e-02,5.000000000000e-03,-2.165076930007e+00,-4.933170366693e+00,-5.417480849023e+00,-1.328331973827e+01,1.709758964677e+01,-3.129405073206e+00
-1.250000000000e-02,-1.150000000000e-02,5.000000000000e-03,2.142775743796e+00,-8.157935284314e+00,-5.293113825381e+00,-1.510413801667e+01,1.744813865970e+01,-9.442290008181e+00
-1.250000000000e-02,-1.050000000000e-02,5.000000000000e-03,7.431541861451e+00,-1.114635490477e+01,-1.669461772874e+00,-1.543790192572e+01,1.754652358600e+01,-1.695295628192e+01
-1.250000000000e-02,-9.500000000000e-03,5.000000000000e-03,1.323657917337e+01,-1.375866839386e+01,6.115896080491e+00,-1.390349167764e+01,1.756288135233e+01,-2.430161876854e+01
-1.250000000000e-02,-8.500000000000e-03,5.000000000000e-03,1.905027731911e+01,-1.584965665787e+01,1.808213088603e+01,-1.033296897106e+01,1.767339659672e+01,-3.002250219725e+01
-1.250000000000e-02,-7.500000000000e-03,5.000000000000e-03,2.445138186830e+01,-1.726557569133e+01,3.359340077510e+01,-4.785780216771e+00,1.803146687390e+01,-3.288329059749e+01
-1.250000000000e-02,-6.500000000000e-03,5.000000000000e-03,2.921606892271e+01,-1.785332471195e+01,5.148682819688e+01,2.469745078150e+00,1.872639565912e+01,-3.218700033712e+01
-1.250000000000e-02,-5.500000000000e-03,5.000000000000e-03,3.337732575970e+01,-1.748555061530e+01,7.030375355886e+01,1.098621592731e+01,1.973638317770e+01,-2.796342336664e+01
-1.250000000000e-02,-4.500000000000e-03,5.000000000000e-03,3.720911336853e+01,-1.609796349323e+01,8.856236574256e+01,2.015946106392e+01,2.089251322114e+01,-2.100332280618e+01
-1.250000000000e-02,-3.500000000000e-03,5.000000000000e-03,4.113186963804e+01,-1.372731547992e+01,1.049989780645e+02,2.924006010492e+01,2.187523996742e+01,-1.272720253365e+01
-1.250000000000e-02,-2.500000000000e-03,5.000000000000e-03,4.556033355655e+01,-1.053609508513e+01,1.187141011854e+02,3.735061953223e+01,2.225822447191e+01,-4.920699453647e+00
-1.250000000000e-02,-1.500000000000e-03,5.000000000000e-03,5.073407383358e+01,-6.814000879345e+00,1.291894865009e+02,4.353530154647e+01,2.159721531152e+01,6.017354993506e-01
-1.250000000000e-02,-5.000000000000e-04,5.000000000000e-03,5.657906957366e+01,-2.953191713436e+00,1.361861055268e+02,4.686028725307e+01,1.954263675451e+01,2.332046224138e+00
-1.250000000000e-02,5.000000000000e-04,5.000000000000e-03,6.264328664470e+01,5.988095834749e-01,1.395750312083e+02,4.656153803844e+01,1.594343857455e+01,-6.618716517486e-01
-1.250000000000e-02,1.500000000000e-03,5.000000000000e-03,6.813100306274e+01,3.399014567976e+00,1.391769096891e+02,4.221119806731e+01,1.091130771867e+01,-8.574013012237e+00
-1.250000000000e-02,2.500000000000e-03,5.000000000000e-03,7.203323728217e+01,5.069126582053e+00,1.346818339593e+02,3.385855416980e+01,4.826812764445e+00,-2.081868965547e+01
-1.250000000000e-02,3.500000000000e-03,5.000000000000e-03,7.332340432069e+01,5.344975751858e+00,1.256917187859e+02,2.210200525531e+01,-1.713291615011e+00,-3.609846968073e+01
-1.250000000000e-02,4.500000000000e-03,5.000000000000e-03,7.116938357135e+01,4.110207846474e+00,1.118830048212e+02,8.063917534689e+00,-7.991936435376e+00,-5.255833962834e+01
-1.250000000000e-02,5.500000000000e-03,5.000000000000e-03,6.511297566878e+01,1.415968913577e+00,9.324397673188e+01,-6.735380093500e+00,-1.328498401187e+01,-6.800403582331e+01
-1.250000000000e-02,6.500000000000e-03,5.000000000000e-03,5.518361035093e+01,-2.509038306317e+00,7.031141739108e+01,-2.058258336594e+01,-1.696549502067e+01,-8.017064535556e+01
-1.250000000000e-02,7.500000000000e-03,5.000000000000e-03,4.193510058310e+01,-7.257627170088e+00,4.432345087581e+01,-3.181483931461e+01,-1.858230771663e+01,-8.703096757360e+01
-1.250000000000e-02,8.500000000000e-03,5.000000000000e-03,2.641044733918e+01,-1.225959180661e+01,1.722100833615e+01,-3.905649706665e+01,-1.791138300655e+01,-8.712215211066e+01
-1.250000000000e-02,9.500000000000e-03,5.000000000000e-03,1.004446549263e+01,-1.682600274489e+01,-8.534085570128e+00,-4.141468874441e+01,-1.498859112397e+01,-7.984483030425e+01
-1.250000000000e-02,1.050000000000e-02,5.000000000000e-03,-5.489117322156e+00,-2.023150297111e+01,-3.030910751700e+01,-3.861585549381e+01,-1.012911262366e+01,-6.566597593206e+01
-1.250000000000e-02,1.150000000000e-02,5.000000000000e-03,-1.848130640354e+01,-2.183140603347e+01,-4.575603632165e+01,-3.107447212033e+01,-3.924844319174e+00,-4.615442487157e+01
-1.250000000000e-02,1.250000000000e-02,5.000000000000e-03,-2.743082100276e+01,-2.119422170544e+01,-5.327573313059e+01,-1.988277719200e+01,2.798671950364e+00,-2.380537360841e+01
-1.250000000000e-02,1.350000000000e-02,5.000000000000e-03,-3.129963067296e+01,-1.821786122030e+01,-5.238137881877e+01,-6.705637505368e+00,9.079535053543e+00,-1.659813466224e+00
-1.250000000000e-02,1.450000000000e-02,5.000000000000e-03,-2.973660360598e+01,-1.319486104775e+01,-4.386623250809e+01,6.429790972815e+00,1.396708172522e+01,1.722028934399e+01
-1.250000000000e-02,1.550000000000e-02,5.000000000000e-03,-2.321418326982e+01,-6.800286422107e+00,-2.972001591453e+01,1.743972660294e+01,1.669508438257e+01,3.031723987212e+01
-1.150000000000e-02,-1.550000000000e-02,5.000000000000e-03,-4.856502557684e+00,-1.634459098012e+00,4.037351818106e+00,-6.482013586219e+00,1.401019534141e+01,2.604890582165e+00
-1.150000000000e-02,-1.450000000000e-02,5.000000000000e-03,-3.614134836691e+00,-5.258597261199e+00,1.353639811675e+00,-9.282732391943e+00,1.440938517464e+01,3.175064471439e+00
-1.150000000000e-02,-1.350000000000e-02,5.000000000000e-03,-9.486660488275e-01,-8.898001748331e+00,-1.242650508446e+00,-1.199161908529e+01,1.418829488959e+01,1.510700190163e+00
-1.150000000000e-02,-1.250000000000e-02,5.000000000000e-03,3.193607329650e+00,-1.244449318658e+01,-2.347112034083e+00,-1.389721803205e+01,1.347326864552e+01,-2.348005661176e+00
-1.150000000000e-02,-1.150000000000e-02,5.000000000000e-03,8.535243052751e+00,-1.582176757167e+01,-6.047547803131e-01,-1.427296513505e+01,1.241557027866e+01,-7.666834946040e+00
-1.150000000000e-02,-1.050000000000e-02,5.000000000000e-03,1.450505165186e+01,-1.896668927151e+01,4.964366023654e+00,-1.252788407367e+01,1.119041952660e+01,-1.311776299778e+01
-1.150000000000e-02,-9.500000000000e-03,5.000000000000e-03,2.035312515046e+01,-2.180791394752e+01,1.472127561046e+01,-8.318093426001e+00,1.000002537246e+01,-1.703989518356e+01
-1.150000000000e-02,-8.500000000000e-03,5.000000000000e-03,2.531907638490e+01,-2.424446638624e+01,2.830847956832e+01,-1.593127349648e+00,9.071118842877e+00,-1.780557132747e+01
-1.150000000000e-02,-7.500000000000e-03,5.000000000000e-03,2.881826481187e+01,-2.612982845094e+01,4.471861426723e+01,7.425758149255e+00,8.635376150365e+00,-1.420920365138e+01
-1.150000000000e-02,-6.500000000000e-03,5.000000000000e-03,3.060424825910e+01,-2.727173568128e+01,6.251254760444e+01,1.831234421123e+01,8.883901416716e+00,-5.788130403670e+00
-1.150000000000e-02,-5.500000000000e-03,5.000000000000e-03,3.086363868716e+01,-2.745706703236e+01,8.013247616603e+01,3.050630280845e+01,9.898567536024e+00,7.002943883625e+00
-1.150000000000e-02,-4.500000000000e-03,5.000000000000e-03,3.020826761120e+01,-2.650033068781e+01,9.623159692220e+01,4.334954518533e+01,1.158194753958e+01,2.280950089067e+01
-1.150000000000e-02,-3.500000000000e-03,5.000000000000e-03,2.955392142287e+01,-2.430086522612e+01,1.099316593183e+02,5.607664124624e+01,1.362130638333e+01,3.958435564571e+01
-1.150000000000e-02,-2.500000000000e-03,5.000000000000e-03,2.990724624286e+01,-2.088991295908e+01,1.209308672541e+02,6.778555664863e+01,1.551616458711e+01,5.493354462805e+01
-1.150000000000e-02,-1.500000000000e-03,5.000000000000e-03,3.210886782746e+01,-1.645437746496e+01,1.294245685684e+02,7.743749295615e+01,1.667329548803e+01,6.651880597890e+01
-1.150000000000e-02,-5.000000000000e-04,5.000000000000e-03,3.659488625651e+01,-1.133131287283e+01,1.358621665006e+02,8.392642569038e+01,1.654339966870e+01,7.242958725190e+01
-1.150000000000e-02,5.000000000000e-04,5.000000000000e-03,4.323964550987e+01,-5.973459279114e+00,1.406223692352e+02,8.622598306611e+01,1.475687961564e+01,7.145689843186e+01
