far field @z=0.005000
freq=27000000000.000000
sampling point=961
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-0.003273,-0.000696,0.003716,71.970031,15.306634,-9.249253,23.543224,4.998581,80.486275
-0.002875,-0.000611,0.004045,72.129331,15.341433,-27.638600,26.999983,5.732711,73.646256
-0.002445,-0.000520,0.004330,69.079866,14.694215,-46.433463,29.237401,6.207879,65.044179
-0.001989,-0.000423,0.004568,62.442350,13.284296,-64.820166,29.445579,6.251914,55.023404
-0.001511,-0.000321,0.004755,51.926013,11.049806,-81.701318,26.798936,5.689293,44.413701
-0.001017,-0.000216,0.004891,37.512824,7.986854,-95.642569,20.736376,4.400720,34.639534
-0.000511,-0.000109,0.004973,19.753048,4.212371,-104.988690,11.401767,2.416750,27.582186
-0.000000,-0.000000,0.005000,0.000000,0.013991,-108.299897,0.000000,-0.006531,24.986585
-0.000000,-0.000000,-0.005000,0.000000,-0.003178,-108.450635,0.000000,0.018738,24.894854
-0.000477,-0.000213,-0.004973,-18.465636,-8.224309,-105.135559,-10.676785,-4.734522,27.496172
-0.000950,-0.000423,-0.004891,-35.066171,-15.615016,-95.775656,-19.417412,-8.626090,34.571871
-0.001412,-0.000628,-0.004755,-48.535178,-21.611413,-81.814149,-25.092973,-11.153285,44.371618
-0.001858,-0.000827,-0.004568,-58.358362,-25.984465,-64.910222,-27.568878,-12.256082,55.008136
-0.002284,-0.001017,-0.004330,-64.553632,-28.742131,-46.501259,-27.371145,-12.168616,65.052621
-0.002685,-0.001195,-0.004045,-67.394092,-30.006031,-27.686429,-25.273436,-11.235329,73.673102
-0.003056,-0.001361,-0.003716,-67.235411,-29.934573,-9.280228,-22.034446,-9.794028,80.525606
-0.003394,-0.001511,-0.003346,-64.443605,-28.690771,8.102893,-18.284140,-8.125209,85.595054
-0.003695,-0.001645,-0.002939,-59.375180,-26.433398,23.985563,-14.493093,-6.438395,89.064333
-0.003956,-0.001761,-0.002500,-52.375800,-23.316387,37.990304,-10.976710,-4.874015,91.221581
-0.004173,-0.001858,-0.002034,-43.782529,-19.489827,49.819144,-7.911487,-3.510643,92.395884
-0.004344,-0.001934,-0.001545,-33.925373,-15.100649,59.241803,-5.355069,-2.373928,92.911309
-0.004468,-0.001989,-0.001040,-23.127917,-10.292916,66.087753,-3.267866,-1.446224,93.053010
-0.004543,-0.002023,-0.000523,-11.707930,-5.208089,70.240100,-1.535886,-0.676752,93.042200
-0.004568,-0.002034,0.000000,0.021414,0.014425,71.630893,0.005270,0.007709,93.018672
-0.004543,-0.002023,0.000523,11.749525,5.236373,70.238061,1.545470,0.691725,93.030375
-0.004468,-0.001989,0.001040,23.165875,10.319533,66.084335,3.274591,1.459868,93.029957
-0.004344,-0.001934,0.001545,33.957461,15.124582,59.238300,5.357055,2.385377,92.878241
-0.004173,-0.001858,0.002034,43.806799,19.510192,49.817420,7.906914,3.519069,92.354665
-0.003956,-0.001761,0.002500,52.390684,23.332488,37.992723,10.963882,4.878660,91.174782
-0.003695,-0.001645,0.002939,59.379590,26.444766,23.994888,14.470549,6.438626,89.015280
-0.003394,-0.001511,0.003346,64.437027,28.697211,8.122194,18.250828,8.120600,85.547875
-0.003056,-0.001361,0.003716,67.218033,29.936222,-9.247699,21.990003,9.784483,80.485218
-0.002685,-0.001195,0.004045,67.366974,30.003431,-27.637392,25.218585,11.221262,73.645088
-0.002284,-0.001017,0.004330,64.518951,28.736329,-46.432688,27.308238,12.151182,65.042851
-0.001858,-0.000827,0.004568,58.319682,25.977129,-64.819861,27.502491,12.237431,55.021913
-0.001412,-0.000628,0.004755,48.497581,21.604860,-81.701418,25.030251,11.136683,44.412160
-0.000950,-0.000423,0.004891,35.035860,15.612012,-95.642870,19.367540,8.615637,34.638215
-0.000477,-0.000213,0.004973,18.448617,8.227457,-104.988915,10.648933,4.734203,27.581438
-0.000000,-0.000000,0.005000,0.000000,0.013991,-108.299897,0.000000,-0.006531,24.986585
-0.000000,-0.000000,-0.005000,0.000000,-0.003178,-108.450635,0.000000,0.018738,24.894854
-0.000423,-0.000307,-0.004973,-16.352971,-11.883890,-105.136457,-9.455347,-6.850406,27.495061
-0.000841,-0.000611,-0.004891,-31.054556,-22.564811,-95.777284,-17.196409,-12.474446,34.569854
-0.001250,-0.000908,-0.004755,-42.983032,-31.230937,-81.816127,-22.223198,-16.126810,44.369172
-0.001645,-0.001195,-0.004568,-51.682769,-37.551167,-64.912197,-24.416297,-17.720622,55.005691
-0.002023,-0.001469,-0.004330,-57.169555,-41.536938,-46.503016,-24.241455,-17.594183,65.050420
-0.002378,-0.001727,-0.004045,-59.685248,-43.363983,-27.687871,-22.383834,-16.245256,73.671222
-0.002707,-0.001967,-0.003716,-59.544849,-43.261208,-9.281327,-19.515374,-14.162036,80.524033
-0.003006,-0.002184,-0.003346,-57.072520,-41.464178,8.102138,-16.194013,-11.749899,85.593733
-0.003273,-0.002378,-0.002939,-52.583992,-38.202333,23.985140,-12.836517,-9.311654,89.063203
-0.003503,-0.002545,-0.002500,-46.385386,-33.698113,37.990199,-9.722229,-7.050252,91.220583
-0.003695,-0.002685,-0.002034,-38.775207,-28.168416,49.819339,-7.007464,-5.079260,92.394968
-0.003847,-0.002795,-0.001545,-30.045705,-21.825580,59.242279,-4.743283,-3.435758,92.910435
-0.003957,-0.002875,-0.001040,-20.483447,-14.877800,66.088486,-2.894630,-2.094257,93.052147
-0.004023,-0.002923,-0.000523,-10.369850,-7.529521,70.241063,-1.360562,-0.981392,93.041329
-0.004045,-0.002939,0.000000,0.017734,0.017775,71.632054,0.004511,0.008639,93.017780
-0.004023,-0.002923,0.000523,10.404247,7.564276,70.239386,1.368730,0.998032,93.029457
-0.003957,-0.002875,0.001040,20.514679,14.910209,66.085787,2.900249,2.108989,93.029012
-0.003847,-0.002795,0.001545,30.071834,21.854210,59.239836,4.744677,3.447335,92.877272
-0.003695,-0.002685,0.002034,38.794544,28.192026,49.818994,7.003017,5.086491,92.353674
-0.003503,-0.002545,0.002500,46.396578,33.715719,37.994282,9.710437,7.052042,91.173766
-0.003273,-0.002378,0.002939,52.586105,38.213272,23.996372,12.816093,9.307084,89.014227
-0.003006,-0.002184,0.003346,57.065126,41.468175,8.123530,16.164036,11.738343,85.546760
-0.002707,-0.001967,0.003716,59.528132,43.258448,-9.246592,19.475538,14.143336,80.484005
-0.002378,-0.001727,0.004045,59.660157,43.355227,-27.636598,22.334799,16.219984,73.643733
-0.002023,-0.001469,0.004330,57.138019,41.523665,-46.432277,24.185330,17.563980,65.041323
-0.001645,-0.001195,0.004568,51.647934,37.535743,-64.819850,24.357161,17.688565,55.020242
-0.001250,-0.000908,0.004755,42.949378,31.216672,-81.701719,22.167407,16.097599,44.410496
-0.000841,-0.000611,0.004891,31.027540,22.555674,-95.643269,17.152111,12.454013,34.636855
-0.000423,-0.000307,0.004973,16.337854,11.883633,-104.989158,9.430644,6.844540,27.580707
-0.000000,-0.000000,0.005000,0.000000,0.013991,-108.299897,0.000000,-0.006531,24.986585
-0.000000,-0.000000,-0.005000,0.000000,-0.003178,-108.450635,0.000000,0.018738,24.894854
-0.000350,-0.000388,-0.004973,-13.525529,-15.024283,-105.137257,-7.820583,-8.666146,27.494070
-0.000696,-0.000773,-0.004891,-25.685444,-28.528763,-95.778777,-14.223556,-15.777059,34.568002
-0.001034,-0.001148,-0.004755,-35.551835,-39.486057,-81.817984,-18.381658,-20.395214,44.366875
-0.001361,-0.001511,-0.004568,-42.747715,-47.477402,-64.914095,-20.195941,-22.410595,55.003355
-0.001673,-0.001858,-0.004330,-47.286079,-52.517184,-46.504748,-20.051553,-22.250844,65.048289
-0.001967,-0.002184,-0.004045,-49.366968,-54.827568,-27.689341,-18.515196,-20.545295,73.669387
-0.002239,-0.002486,-0.003716,-49.250937,-54.697967,-9.282503,-16.142669,-17.911216,80.522492
-0.002486,-0.002761,-0.003346,-47.206118,-52.426216,8.101256,-13.395476,-14.861165,85.592446
-0.002707,-0.003006,-0.002939,-43.493663,-48.302399,23.984545,-10.618350,-11.778013,89.062115
-0.002897,-0.003218,-0.002500,-38.366769,-42.607753,37.989878,-8.042352,-8.918380,91.219642
-0.003056,-0.003394,-0.002034,-32.072332,-35.616505,49.819276,-5.796783,-6.425863,92.394126
-0.003182,-0.003534,-0.001545,-24.852075,-27.597121,59.242458,-3.923882,-4.347356,92.909653
-0.003273,-0.003635,-0.001040,-16.943019,-18.812834,66.088886,-2.394660,-2.650646,93.051393
-0.003327,-0.003695,-0.000523,-8.577929,-9.522139,70.241660,-1.125630,-1.242987,93.040577
-0.003346,-0.003716,0.000000,0.013796,0.020212,71.632822,0.003620,0.009382,93.017013
-0.003327,-0.003695,0.000523,8.604647,9.561578,70.240295,1.132160,1.260944,93.028664
-0.003273,-0.003635,0.001040,16.967161,18.849363,66.086803,2.399067,2.666191,93.028186
-0.003182,-0.003534,0.001545,24.872063,27.628966,59.240924,3.924776,4.358913,92.876408
-0.003056,-0.003394,0.002034,32.086796,35.642129,49.820115,5.792822,6.431925,92.352768
-0.002897,-0.003218,0.002500,38.374614,42.625940,37.995389,8.032293,8.917566,91.172810
-0.002707,-0.003006,0.002939,43.494138,48.312331,23.997412,10.601131,11.769159,89.013206
-0.002486,-0.002761,0.003346,47.198888,52.427555,8.124442,13.370344,14.843476,85.545650
-0.002239,-0.002486,0.003716,49.236168,54.690950,-9.245876,16.109382,17.884490,80.482774
-0.001967,-0.002184,0.004045,49.345452,54.813145,-27.636150,18.474314,20.510245,73.642347
-0.001673,-0.001858,0.004330,47.259411,52.497206,-46.432149,20.004836,22.209535,65.039769
-0.001361,-0.001511,0.004568,42.718491,47.454831,-64.820043,20.146786,22.366911,55.018570
-0.001034,-0.001148,0.004755,35.523745,39.465046,-81.702138,18.335339,20.355096,44.408871
-0.000696,-0.000773,0.004891,25.662976,28.514302,-95.643706,14.186823,15.748014,34.635565
-0.000350,-0.000388,0.004973,13.512993,15.021086,-104.989395,7.800124,8.655506,27.580042
-0.000000,-0.000000,0.005000,0.000000,0.013991,-108.299897,0.000000,-0.006531,24.986585
-0.000000,-0.000000,-0.005000,0.000000,-0.003178,-108.450635,0.000000,0.018738,24.894854
-0.000261,-0.000453,-0.004973,-10.106874,-17.508202,-105.137908,-5.843931,-10.102346,27.493261
-0.000520,-0.000900,-0.004891,-19.193454,-33.246092,-95.780019,-10.628733,-18.389448,34.566457
-0.000773,-0.001338,-0.004755,-26.566284,-46.015746,-81.819558,-13.736136,-23.771686,44.364928
-0.001017,-0.001761,-0.004568,-31.943576,-55.329008,-64.915729,-15.092091,-26.120671,55.001351
-0.001250,-0.002165,-0.004330,-35.335000,-61.202567,-46.506266,-14.984346,-25.934673,65.046445
-0.001469,-0.002545,-0.004045,-36.890033,-63.895314,-27.690656,-13.836369,-23.947094,73.667789
-0.001673,-0.002897,-0.003716,-36.803386,-63.744528,-9.283587,-12.063498,-20.877304,80.521149
-0.001858,-0.003218,-0.003346,-35.275430,-61.097303,8.100406,-10.010613,-17.322651,85.591326
-0.002023,-0.003503,-0.002939,-32.501316,-56.291697,23.983922,-7.935330,-13.729348,89.061177
-0.002165,-0.003750,-0.002500,-28.670249,-49.655454,37.989472,-6.010319,-10.396466,91.218842
-0.002284,-0.003956,-0.002034,-23.966723,-41.508147,49.819076,-4.332208,-7.491363,92.393424
-0.002378,-0.004118,-0.001545,-18.571364,-32.162639,59.242450,-2.932563,-5.068699,92.909013
-0.002445,-0.004236,-0.001040,-12.661288,-21.925699,66.089053,-1.789728,-3.090945,93.050786
-0.002486,-0.004306,-0.000523,-6.410429,-11.098573,70.241983,-0.841319,-1.450024,93.039980
-0.002500,-0.004330,0.000000,0.009793,0.021853,71.633280,0.002639,0.009933,93.016407
-0.002486,-0.004306,0.000523,6.429370,11.141146,70.240864,0.846064,1.468948,93.028035
-0.002445,-0.004236,0.001040,12.678328,21.964931,66.087458,1.792880,3.107053,93.027524
-0.002378,-0.004118,0.001545,18.585341,32.196494,59.241635,2.933078,5.080155,92.875704
-0.002284,-0.003956,0.002034,23.976627,41.534861,49.820850,4.329081,7.496408,92.352015
-0.002165,-0.003750,0.002500,28.675276,49.673635,37.996114,6.002622,10.393491,91.171998
-0.002023,-0.003503,0.002939,32.500919,56.300414,23.998084,7.922271,13.716998,89.012320
-0.001858,-0.003218,0.003346,35.269369,61.096174,8.125012,9.991633,17.300000,85.544671
-0.001673,-0.002897,0.003716,36.791793,63.733834,-9.245463,12.038424,20.844116,80.481676
-0.001469,-0.002545,0.004045,36.873504,63.876159,-27.635947,13.805627,23.904202,73.641106
-0.001250,-0.002165,0.004330,35.314727,61.177094,-46.432195,14.949263,25.884483,65.038383
-0.001017,-0.001761,0.004568,31.921495,55.300648,-64.820329,15.055216,26.067710,55.017092
-0.000773,-0.001338,0.004755,26.545144,45.989316,-81.702573,13.701422,23.722884,44.407455
-0.000520,-0.000900,0.004891,19.176592,33.227379,-95.644114,10.601228,18.353561,34.634466
-0.000261,-0.000453,0.004973,10.097488,17.502670,-104.989602,5.828627,10.087922,27.579491
-0.000000,-0.000000,0.005000,0.000000,0.013991,-108.299897,0.000000,-0.006531,24.986585
-0.000000,-0.000000,-0.005000,0.000000,-0.003178,-108.450635,0.000000,0.018738,24.894854
-0.000162,-0.000497,-0.004973,-6.246427,-19.227054,-105.138369,-3.611788,-11.096199,27.492689
-0.000321,-0.000989,-0.004891,-11.862342,-36.510497,-95.780911,-6.569071,-20.197287,34.565346
-0.000477,-0.001469,-0.004755,-16.419128,-50.534366,-81.820701,-8.489692,-26.108368,44.363513
-0.000628,-0.001934,-0.004568,-19.742591,-60.762458,-64.916929,-9.327834,-28.688295,54.999884
-0.000773,-0.002378,-0.004330,-21.838688,-67.213041,-46.507392,-9.261312,-28.484193,65.045086
-0.000908,-0.002795,-0.004045,-22.799802,-70.170414,-27.691645,-8.551846,-26.301476,73.666608
-0.001034,-0.003182,-0.003716,-22.746275,-70.004985,-9.284417,-7.456140,-22.930175,80.520154
-0.001148,-0.003534,-0.003346,-21.801950,-67.097940,8.099739,-6.187353,-19.026323,85.590500
-0.001250,-0.003847,-0.002939,-20.087442,-61.820537,23.983412,-4.904709,-15.079966,89.060488
-0.001338,-0.004118,-0.002500,-17.719686,-54.532703,37.989114,-3.714930,-11.419560,91.218260
-0.001412,-0.004344,-0.002034,-14.812709,-45.585393,49.818860,-2.677738,-8.228904,92.392919
-0.001469,-0.004523,-0.001545,-11.478146,-35.322194,59.242366,-1.812646,-5.568037,92.908559
-0.001511,-0.004651,-0.001040,-7.825461,-24.079998,66.089091,-1.106270,-3.395750,93.050361
-0.001537,-0.004729,-0.000523,-3.962153,-12.189639,70.242129,-0.520056,-1.593362,93.039565
-0.001545,-0.004755,0.000000,0.005832,0.022840,71.633520,0.001603,0.010296,93.015987
-0.001537,-0.004729,0.000523,3.973422,12.234086,70.241180,0.522931,1.612917,93.027598
-0.001511,-0.004651,0.001040,7.835566,24.120814,66.087833,1.108157,3.412208,93.027060
-0.001469,-0.004523,0.001545,11.486374,35.357163,59.242050,1.812898,5.579379,92.875206
-0.001412,-0.004344,0.002034,14.818444,45.612601,49.821282,2.675734,8.233198,92.351475
-0.001338,-0.004118,0.002500,17.722437,54.550641,37.996537,3.710095,11.415037,91.171407
-0.001250,-0.003847,0.002939,20.086875,61.828196,23.998469,4.896556,15.065142,89.011668
-0.001148,-0.003534,0.003346,21.797923,67.094914,8.125327,6.175537,19.000181,85.543941
-0.001034,-0.003182,0.003716,22.738872,69.991587,-9.245256,7.440557,22.892459,80.480851
-0.000908,-0.002795,0.004045,22.789393,70.147853,-27.635886,8.532763,26.253102,73.640172
-0.000773,-0.002378,0.004330,21.826011,67.183665,-46.432302,9.239554,28.427807,65.037341
-0.000628,-0.001934,0.004568,19.728839,60.730023,-64.820595,9.304981,28.628872,55.015988
-0.000477,-0.001469,0.004755,16.405998,50.504143,-81.702928,8.468193,26.053526,44.406409
-0.000321,-0.000989,0.004891,11.851890,36.488821,-95.644428,6.552049,20.156650,34.633664
-0.000162,-0.000497,0.004973,6.240618,19.219900,-104.989755,3.602323,11.079152,27.579097
-0.000000,-0.000000,0.005000,0.000000,0.013991,-108.299897,0.000000,-0.006531,24.986585
-0.000000,-0.000000,-0.005000,0.000000,-0.003178,-108.450635,0.000000,0.018738,24.894854
-0.000055,-0.000520,-0.004973,-2.112930,-20.105688,-105.138607,-1.221735,-11.604237,27.492392
-0.000109,-0.001034,-0.004891,-4.012594,-38.179195,-95.781378,-2.222089,-21.121438,34.564765
-0.000162,-0.001537,-0.004755,-5.554000,-52.844214,-81.821302,-2.871785,-27.302884,44.362769
-0.000213,-0.002023,-0.004568,-6.678219,-63.539970,-64.917564,-3.155317,-30.000893,54.999108
-0.000261,-0.002486,-0.004330,-7.387262,-70.285530,-46.507991,-3.132827,-29.787557,65.044366
-0.000307,-0.002923,-0.004045,-7.712378,-73.378185,-27.692175,-2.892847,-27.505099,73.665981
-0.000350,-0.003327,-0.003716,-7.694277,-73.205277,-9.284866,-2.522210,-23.979674,80.519626
-0.000388,-0.003695,-0.003346,-7.374849,-70.165420,8.099373,-2.093023,-19.897312,85.590060
-0.000423,-0.004023,-0.002939,-6.794895,-64.646843,23.983127,-1.659146,-15.770473,89.060123
-0.000453,-0.004306,-0.002500,-5.993970,-57.025928,37.988906,-1.256679,-11.942630,91.217953
-0.000477,-0.004543,-0.002034,-5.010646,-47.669671,49.818725,-0.905826,-8.605991,92.392655
-0.000497,-0.004729,-0.001545,-3.882684,-36.937361,59.242299,-0.613188,-5.823345,92.908324
-0.000511,-0.004864,-0.001040,-2.647112,-25.181294,66.089085,-0.374236,-3.551600,93.050142
-0.000520,-0.004945,-0.000523,-1.340293,-12.747424,70.242180,-0.175931,-1.666657,93.039352
-0.000523,-0.004973,0.000000,0.001935,0.023297,71.633618,0.000537,0.010475,93.015772
-0.000520,-0.004945,0.000523,1.344030,12.792737,70.241318,0.176894,1.686522,93.027374
-0.000511,-0.004864,0.001040,2.650456,25.222828,66.088001,0.374864,3.568224,93.026821
-0.000497,-0.004729,0.001545,3.885396,36.972813,59.242237,0.613262,5.834614,92.874948
-0.000477,-0.004543,0.002034,5.012519,47.697049,49.821477,0.905136,8.609886,92.351193
-0.000453,-0.004306,0.002500,5.994839,57.043666,37.996728,1.255030,11.937300,91.171096
-0.000423,-0.004023,0.002939,6.794647,64.653894,23.998642,1.656373,15.754366,89.011322
-0.000388,-0.003695,0.003346,7.373438,70.161363,8.125463,2.089011,19.869368,85.543552
-0.000350,-0.003327,0.003716,7.691731,73.190445,-9.245176,2.516924,23.939624,80.480409
-0.000307,-0.002923,0.004045,7.708824,73.353843,-27.635879,2.886378,27.453905,73.639670
-0.000261,-0.002486,0.004330,7.382948,70.254128,-46.432381,3.125455,29.727987,65.036783
-0.000213,-0.002023,0.004568,6.673549,63.505428,-64.820753,3.147576,29.938154,55.015399
-0.000162,-0.001537,0.004755,5.549548,52.812039,-81.703126,2.864505,27.244946,44.405853
-0.000109,-0.001034,0.004891,4.009053,38.155998,-95.644599,2.216327,21.078368,34.633241
-0.000055,-0.000520,0.004973,2.110964,20.097703,-104.989836,1.218532,11.585847,27.578892
-0.000000,-0.000000,0.005000,0.000000,0.013991,-108.299897,0.000000,-0.006531,24.986585
0.000000,-0.000000,-0.005000,0.000000,-0.003178,-108.450635,0.000000,0.018738,24.894854
0.000055,-0.000520,-0.004973,2.112930,-20.105688,-105.138607,1.221735,-11.604237,27.492392
0.000109,-0.001034,-0.004891,4.012594,-38.179195,-95.781378,2.222089,-21.121438,34.564765
0.000162,-0.001537,-0.004755,5.554000,-52.844214,-81.821302,2.871785,-27.302884,44.362769
0.000213,-0.002023,-0.004568,6.678219,-63.539970,-64.917564,3.155317,-30.000893,54.999108
0.000261,-0.002486,-0.004330,7.387262,-70.285530,-46.507991,3.132827,-29.787557,65.044366
0.000307,-0.002923,-0.004045,7.712378,-73.378185,-27.692175,2.892847,-27.505099,73.665981
0.000350,-0.003327,-0.003716,7.694277,-73.205277,-9.284866,2.522210,-23.979674,80.519626
0.000388,-0.003695,-0.003346,7.374849,-70.165420,8.099373,2.093023,-19.897312,85.590060
0.000423,-0.004023,-0.002939,6.794895,-64.646843,23.983127,1.659146,-15.770473,89.060123
0.000453,-0.004306,-0.002500,5.993970,-57.025928,37.988906,1.256679,-11.942630,91.217953
0.000477,-0.004543,-0.002034,5.010646,-47.669671,49.818725,0.905826,-8.605991,92.392655
0.000497,-0.004729,-0.001545,3.882684,-36.937361,59.242299,0.613188,-5.823345,92.908324
0.000511,-0.004864,-0.001040,2.647112,-25.181294,66.089085,0.374236,-3.551600,93.050142
0.000520,-0.004945,-0.000523,1.340293,-12.747424,70.242180,0.175931,-1.666657,93.039352
0.000523,-0.004973,0.000000,-0.001935,0.023297,71.633618,-0.000537,0.010475,93.015772
0.000520,-0.004945,0.000523,-1.344030,12.792737,70.241318,-0.176894,1.686522,93.027374
0.000511,-0.004864,0.001040,-2.650456,25.222828,66.088001,-0.374864,3.568224,93.026821
0.000497,-0.004729,0.001545,-3.885396,36.972813,59.242237,-0.613262,5.834614,92.874948
0.000477,-0.004543,0.002034,-5.012519,47.697049,49.821477,-0.905136,8.609886,92.351193
0.000453,-0.004306,0.002500,-5.994839,57.043666,37.996728,-1.255030,11.937300,91.171096
0.000423,-0.004023,0.002939,-6.794647,64.653894,23.998642,-1.656373,15.754366,89.011322
0.000388,-0.003695,0.003346,-7.373438,70.161363,8.125463,-2.089011,19.869368,85.543552
0.000350,-0.003327,0.003716,-7.691731,73.190445,-9.245176,-2.516924,23.939624,80.480409
0.000307,-0.002923,0.004045,-7.708824,73.353843,-27.635879,-2.886378,27.453905,73.639670
0.000261,-0.002486,0.004330,-7.382948,70.254128,-46.432381,-3.125455,29.727987,65.036783
0.000213,-0.002023,0.004568,-6.673549,63.505428,-64.820753,-3.147576,29.938154,55.015399
0.000162,-0.001537,0.004755,-5.549548,52.812039,-81.703126,-2.864505,27.244946,44.405853
0.000109,-0.001034,0.004891,-4.009053,38.155998,-95.644599,-2.216327,21.078368,34.633241
0.000055,-0.000520,0.004973,-2.110964,20.097703,-104.989836,-1.218532,11.585847,27.578892
0.000000,-0.000000,0.005000,0.000000,0.013991,-108.299897,0.000000,-0.006531,24.986585
