far field @z=0.050000
freq=27000000000.000000
sampling point=1024
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
0.050000,-0.241667,-0.225000,-0.158242,0.764833,-0.845512,-0.089336,0.431588,-0.502097
0.050000,-0.241667,-0.208333,-0.169111,0.817351,-0.977945,-0.081842,0.395367,-0.499362
0.050000,-0.241667,-0.191667,-0.191809,0.926986,-1.215708,-0.019837,0.095691,-0.151419
0.050000,-0.241667,-0.175000,-0.166278,0.803489,-1.171554,0.103939,-0.502464,0.699548
0.050000,-0.241667,-0.158333,-0.000878,0.004072,-0.036948,0.197061,-0.952345,1.515226
0.050000,-0.241667,-0.141667,0.191659,-0.926264,1.641175,0.036391,-0.175702,0.344912
0.050000,-0.241667,-0.125000,-0.008475,0.041118,-0.047285,-0.189263,0.914641,-1.845220
0.050000,-0.241667,-0.108333,-0.133838,0.646691,-1.529624,0.119610,-0.578141,1.316145
0.050000,-0.241667,-0.091667,0.155668,-0.752224,2.081061,-0.053654,0.259412,-0.674465
0.050000,-0.241667,-0.075000,-0.129628,0.626362,-2.123614,0.064045,-0.309591,1.001383
0.050000,-0.241667,-0.058333,0.049464,-0.238933,1.073457,-0.108554,0.524586,-2.247316
0.050000,-0.241667,-0.041667,0.066615,-0.321908,1.915547,0.059329,-0.286614,1.768617
0.050000,-0.241667,-0.025000,-0.022415,0.108245,-1.135335,0.050482,-0.243874,2.438699
0.050000,-0.241667,-0.008333,-0.016266,0.078484,-2.398052,0.009275,-0.044761,1.311184
0.050000,-0.241667,0.008333,0.016220,-0.078517,-2.398015,-0.009244,0.044777,1.311292
0.050000,-0.241667,0.025000,0.022392,-0.108236,-1.135060,-0.050432,0.243922,2.438891
0.050000,-0.241667,0.041667,-0.066584,0.321998,1.915974,-0.059286,0.286585,1.768291
0.050000,-0.241667,0.058333,-0.049418,0.238815,1.072879,0.108520,-0.524704,-2.247729
0.050000,-0.241667,0.075000,0.129567,-0.626319,-2.123392,-0.064065,0.309840,1.002202
0.050000,-0.241667,0.091667,-0.155608,0.752196,2.080934,0.053701,-0.259755,-0.675407
0.050000,-0.241667,0.108333,0.133756,-0.646483,-1.529112,-0.119647,0.578521,1.317021
0.050000,-0.241667,0.125000,0.008573,-0.041626,-0.048319,0.189226,-0.914730,-1.845386
0.050000,-0.241667,0.141667,-0.191652,0.926492,1.641581,-0.036274,0.175162,0.343941
0.050000,-0.241667,0.158333,0.000753,-0.003443,-0.035937,-0.197037,0.952481,1.515448
0.050000,-0.241667,0.175000,0.166189,-0.803253,-1.171217,-0.104042,0.503111,0.700492
0.050000,-0.241667,0.191667,0.191806,-0.927208,-1.216013,0.019695,-0.095004,-0.150510
0.050000,-0.241667,0.208333,0.169160,-0.817806,-0.978513,0.081706,-0.394781,-0.498654
0.050000,-0.241667,0.225000,0.158303,-0.765332,-0.846090,0.089202,-0.431026,-0.501470
0.050000,-0.241667,0.241667,0.165946,-0.802238,-0.829821,0.054810,-0.264764,-0.294915
0.050000,-0.241667,0.258333,0.166386,-0.804282,-0.786062,-0.017990,0.087154,0.066690
0.050000,-0.225000,-0.258333,-0.180668,0.812884,-0.744950,0.024224,-0.109172,0.080613
0.050000,-0.225000,-0.241667,-0.166755,0.750396,-0.722276,-0.094460,0.424864,-0.433120
0.050000,-0.225000,-0.225000,-0.118466,0.533184,-0.540600,-0.162056,0.729056,-0.778177
0.050000,-0.225000,-0.208333,-0.092369,0.415778,-0.448362,-0.187702,0.844480,-0.967694
0.050000,-0.225000,-0.191667,-0.115432,0.519545,-0.616377,-0.183235,0.824362,-1.029759
0.050000,-0.225000,-0.175000,-0.184241,0.829094,-1.101275,-0.124279,0.559034,-0.779002
0.050000,-0.225000,-0.158333,-0.222369,1.000508,-1.496960,0.037396,-0.168447,0.218511
0.050000,-0.225000,-0.141667,-0.058390,0.262543,-0.472296,0.217766,-0.979873,1.623307
0.050000,-0.225000,-0.125000,0.213247,-0.959530,1.801590,0.058713,-0.264006,0.536401
0.050000,-0.225000,-0.108333,-0.039545,0.178087,-0.346316,-0.207955,0.935635,-2.046736
0.050000,-0.225000,-0.091667,-0.080109,0.360296,-0.969599,0.178962,-0.805262,2.055153
0.050000,-0.225000,-0.075000,0.080663,-0.362799,1.185172,-0.153870,0.692346,-2.156695
0.050000,-0.225000,-0.058333,0.005932,-0.026793,0.057008,0.144348,-0.649413,2.630429
0.050000,-0.225000,-0.041667,-0.100751,0.453266,-2.548140,-0.040857,0.183729,-1.090835
0.050000,-0.225000,-0.025000,0.010954,-0.049228,0.519507,-0.066725,0.300112,-2.825336
0.050000,-0.225000,-0.008333,0.017137,-0.076994,2.219154,-0.015301,0.068750,-1.906199
0.050000,-0.225000,0.008333,-0.017094,0.077026,2.219087,0.015255,-0.068777,-1.906311
0.050000,-0.225000,0.025000,-0.010942,0.049203,0.519147,0.066664,-0.300164,-2.825469
0.050000,-0.225000,0.041667,0.100703,-0.453356,-2.548473,0.040820,-0.183658,-1.090323
0.050000,-0.225000,0.058333,-0.005966,0.026984,0.057800,-0.144292,0.649475,2.630550
0.050000,-0.225000,0.075000,-0.080587,0.362582,1.184434,0.153853,-0.692555,-2.157289
0.050000,-0.225000,0.091667,0.080016,-0.359978,-0.968745,-0.178954,0.805513,2.055761
0.050000,-0.225000,0.108333,0.039638,-0.178591,-0.347422,0.207897,-0.935655,-2.046750
0.050000,-0.225000,0.125000,-0.213246,0.959807,1.802104,-0.058586,0.263483,0.535398
0.050000,-0.225000,0.141667,0.058248,-0.261952,-0.471300,-0.217773,0.980177,1.623815
0.050000,-0.225000,0.158333,0.222319,-1.000540,-1.497011,-0.037540,0.169168,0.219596
0.050000,-0.225000,0.175000,0.184313,-0.829643,-1.102030,0.124135,-0.558504,-0.778287
0.050000,-0.225000,0.191667,0.115563,-0.520286,-0.617304,0.183133,-0.824091,-1.029433
0.050000,-0.225000,0.208333,0.092513,-0.416556,-0.449258,0.187615,-0.844286,-0.967487
0.050000,-0.225000,0.225000,0.118595,-0.533920,-0.541389,0.161947,-0.728731,-0.777848
0.050000,-0.225000,0.241667,0.166829,-0.750931,-0.722819,0.094310,-0.424271,-0.432545
0.050000,-0.225000,0.258333,0.180639,-0.812955,-0.745033,-0.024387,0.109955,0.081337
0.050000,-0.208333,-0.258333,-0.180824,0.753263,-0.650136,0.081212,-0.338509,0.270083
0.050000,-0.208333,-0.241667,-0.188649,0.786025,-0.706377,-0.092005,0.383139,-0.368904
0.050000,-0.208333,-0.225000,-0.097505,0.406399,-0.375867,-0.198948,0.828766,-0.821697
0.050000,-0.208333,-0.208333,-0.008232,0.034494,-0.009714,-0.232717,0.969533,-1.025685
0.050000,-0.208333,-0.191667,0.027725,-0.115307,0.161790,-0.241709,1.007026,-1.153650
0.050000,-0.208333,-0.175000,-0.010181,0.042620,-0.021124,-0.251959,1.049697,-1.322309
0.050000,-0.208333,-0.158333,-0.132107,0.550557,-0.734997,-0.222291,0.925997,-1.306402
0.050000,-0.208333,-0.141667,-0.258243,1.075910,-1.666617,-0.040816,0.169848,-0.303071
0.050000,-0.208333,-0.125000,-0.106658,0.444176,-0.822207,0.236529,-0.985491,1.718778
0.050000,-0.208333,-0.108333,0.245305,-1.022002,2.067876,0.054229,-0.225744,0.505234
0.050000,-0.208333,-0.091667,-0.114875,0.478718,-1.105607,-0.205430,0.855744,-2.081558
0.050000,-0.208333,-0.075000,0.049365,-0.205793,0.550763,0.204922,-0.853658,2.520394
0.050000,-0.208333,-0.058333,-0.096854,0.403571,-1.474954,-0.148087,0.616830,-2.361738
0.050000,-0.208333,-0.041667,0.134185,-0.558936,2.955954,-0.001258,0.005327,0.033561
0.050000,-0.208333,-0.025000,0.011069,-0.046146,0.343375,0.083182,-0.346415,3.061330
0.050000,-0.208333,-0.008333,-0.016096,0.066963,-1.824401,0.023628,-0.098312,2.562980
0.050000,-0.208333,0.008333,0.016061,-0.066992,-1.824295,-0.023565,0.098353,2.563087
0.050000,-0.208333,0.025000,-0.011063,0.046195,0.343815,-0.083112,0.346465,3.061355
0.050000,-0.208333,0.041667,-0.134118,0.559003,2.956080,0.001281,-0.005451,0.032874
0.050000,-0.208333,0.058333,0.096861,-0.403808,-1.475795,0.148009,-0.616774,-2.361395
0.050000,-0.208333,0.075000,-0.049426,0.206154,0.551823,-0.204850,0.853672,2.520351
0.050000,-0.208333,0.091667,0.114942,-0.479181,-1.106710,0.205336,-0.855618,-2.081203
0.050000,-0.208333,0.108333,-0.245291,1.022255,2.068368,-0.054092,0.225213,0.504134
0.050000,-0.208333,0.125000,0.106504,-0.443630,-0.821229,-0.236559,0.985899,1.719492
0.050000,-0.208333,0.141667,0.258239,-1.076183,-1.667043,0.040644,-0.169145,-0.301968
0.050000,-0.208333,0.158333,0.132251,-0.551322,-0.736074,0.222176,-0.925740,-1.306047
0.050000,-0.208333,0.175000,0.010370,-0.043449,-0.022176,0.251930,-1.049841,-1.322503
0.050000,-0.208333,0.191667,-0.027530,0.114494,0.160851,0.241714,-1.007303,-1.153986
0.050000,-0.208333,0.208333,0.008426,-0.035343,-0.010619,0.232696,-0.969688,-1.025868
0.050000,-0.208333,0.225000,0.097675,-0.407232,-0.376696,0.198853,-0.828566,-0.821517
0.050000,-0.208333,0.241667,0.188725,-0.786553,-0.706879,0.091831,-0.382483,-0.368311
0.050000,-0.208333,0.258333,0.180742,-0.753105,-0.650018,-0.081378,0.339315,0.270783
0.050000,-0.191667,-0.258333,-0.116404,0.445998,-0.370721,0.180874,-0.693365,0.537483
0.050000,-0.191667,-0.241667,-0.228096,0.874282,-0.737388,-0.024687,0.094424,-0.102948
0.050000,-0.191667,-0.225000,-0.129442,0.496307,-0.429453,-0.207023,0.793381,-0.734809
0.050000,-0.191667,-0.208333,0.029970,-0.114664,0.140775,-0.257192,0.985808,-0.964661
0.050000,-0.191667,-0.191667,0.138281,-0.529830,0.592685,-0.235640,0.903287,-0.948190
0.050000,-0.191667,-0.175000,0.173305,-0.664084,0.804250,-0.227829,0.873374,-0.999879
0.050000,-0.191667,-0.158333,0.125257,-0.479895,0.655445,-0.269285,1.032230,-1.317514
0.050000,-0.191667,-0.141667,-0.047922,0.183898,-0.222933,-0.300256,1.150806,-1.669053
0.050000,-0.191667,-0.125000,-0.282614,1.083299,-1.755197,-0.116631,0.446831,-0.775801
0.050000,-0.191667,-0.108333,-0.133413,0.511165,-1.012995,0.268745,-1.030145,1.922508
0.050000,-0.191667,-0.091667,0.284878,-1.091871,2.438111,-0.001665,0.006571,0.043314
0.050000,-0.191667,-0.075000,-0.226100,0.866653,-2.334522,-0.125103,0.479333,-1.363194
0.050000,-0.191667,-0.058333,0.204723,-0.784663,2.728836,0.078958,-0.302481,1.124457
0.050000,-0.191667,-0.041667,-0.149870,0.574296,-2.853524,0.075873,-0.290859,1.364947
0.050000,-0.191667,-0.025000,-0.048539,0.186033,-1.457023,-0.093961,0.359992,-2.981703
0.050000,-0.191667,-0.008333,0.011117,-0.042546,1.117593,-0.034405,0.131710,-3.212332
0.050000,-0.191667,0.008333,-0.011098,0.042566,1.117438,0.034324,-0.131768,-3.212416
0.050000,-0.191667,0.025000,0.048508,-0.186112,-1.457515,0.093886,-0.360028,-2.981556
0.050000,-0.191667,0.041667,0.149788,-0.574299,-2.853302,-0.075868,0.291032,1.365722
0.050000,-0.191667,0.058333,-0.204683,0.784856,2.729386,-0.078872,0.302254,1.123580
0.050000,-0.191667,0.075000,0.226095,-0.866960,-2.335291,0.124984,-0.479021,-1.362282
0.050000,-0.191667,0.091667,-0.284823,1.092005,2.438358,0.001801,-0.007127,0.042056
0.050000,-0.191667,0.108333,0.133243,-0.510632,-1.011963,-0.268779,1.030582,1.923317
0.050000,-0.191667,0.125000,0.282651,-1.083748,-1.755928,0.116440,-0.446188,-0.774733
0.050000,-0.191667,0.141667,0.048124,-0.184750,-0.224175,0.300191,-1.150854,-1.669123
0.050000,-0.191667,0.158333,-0.125046,0.479180,0.654516,0.269355,-1.032773,-1.318230
0.050000,-0.191667,0.175000,-0.173112,0.663486,0.803553,0.227950,-0.874077,-1.000718
0.050000,-0.191667,0.191667,-0.138076,0.529149,0.591962,0.235741,-0.903920,-0.948885
0.050000,-0.191667,0.208333,-0.029744,0.113794,0.139916,0.257205,-0.986113,-0.964981
0.050000,-0.191667,0.225000,0.129625,-0.497162,-0.430246,0.206897,-0.793085,-0.734555
0.050000,-0.191667,0.241667,0.228112,-0.874573,-0.737657,0.024472,-0.093594,-0.102242
0.050000,-0.191667,0.258333,0.116227,-0.445411,-0.370263,-0.180982,0.693979,0.537989
0.050000,-0.175000,-0.258333,0.073341,-0.256848,0.167191,0.220894,-0.772964,0.572540
0.050000,-0.175000,-0.241667,-0.212977,0.745213,-0.595737,0.131181,-0.459248,0.338660
0.050000,-0.175000,-0.225000,-0.221745,0.776132,-0.637094,-0.151299,0.529302,-0.467086
0.050000,-0.175000,-0.208333,-0.010511,0.037006,-0.003586,-0.287187,1.005022,-0.913416
0.050000,-0.175000,-0.191667,0.186019,-0.650806,0.668889,-0.243511,0.852323,-0.820700
0.050000,-0.175000,-0.175000,0.283133,-0.990734,1.089303,-0.159174,0.557247,-0.569548
0.050000,-0.175000,-0.158333,0.310259,-1.085677,1.314732,-0.142297,0.498197,-0.556895
0.050000,-0.175000,-0.141667,0.266527,-0.932575,1.276605,-0.233510,0.817369,-1.055960
0.050000,-0.175000,-0.125000,0.049332,-0.172404,0.313500,-0.358268,1.253816,-1.890581
0.050000,-0.175000,-0.108333,-0.314804,1.101784,-1.895536,-0.175621,0.614392,-1.124834
0.050000,-0.175000,-0.091667,-0.113534,0.397109,-0.881899,0.328653,-1.150195,2.352885
0.050000,-0.175000,-0.075000,0.287134,-1.004723,2.567113,-0.141846,0.496557,-1.188069
0.050000,-0.175000,-0.058333,-0.257955,0.902611,-2.956045,0.097556,-0.341531,1.034563
0.050000,-0.175000,-0.041667,0.113800,-0.398096,1.879171,-0.180789,0.632662,-2.828932
0.050000,-0.175000,-0.025000,0.104875,-0.366954,2.722327,0.086018,-0.300882,2.345758
0.050000,-0.175000,-0.008333,0.001190,-0.004175,0.004836,0.046562,-0.162761,3.699444
0.050000,-0.175000,0.008333,-0.001180,0.004177,0.005042,-0.046465,0.162835,3.699477
0.050000,-0.175000,0.025000,-0.104810,0.367063,2.722791,-0.085950,0.300880,2.345370
0.050000,-0.175000,0.041667,-0.113714,0.397984,1.878484,0.180740,-0.632849,-2.829572
0.050000,-0.175000,0.058333,0.257850,-0.902598,-2.955844,-0.097613,0.341901,1.035734
0.050000,-0.175000,0.075000,-0.287012,1.004622,2.566763,0.141940,-0.497081,-1.189368
0.050000,-0.175000,0.091667,0.113345,-0.396534,-0.880678,-0.328657,1.150565,2.353606
0.050000,-0.175000,0.108333,0.314866,-1.102326,-1.896468,0.175409,-0.613791,-1.123761
0.050000,-0.175000,0.125000,-0.049087,0.171559,0.312208,0.358262,-1.254130,-1.891052
0.050000,-0.175000,0.141667,-0.266333,0.932112,1.275983,0.233684,-0.818212,-1.057098
0.050000,-0.175000,0.158333,-0.310124,1.085467,1.314489,0.142530,-0.499170,-0.558072
0.050000,-0.175000,0.175000,-0.282984,0.990444,1.089001,0.159400,-0.558210,-0.570605
0.050000,-0.175000,0.191667,-0.185797,0.650167,0.668265,0.243661,-0.853089,-0.821476
0.050000,-0.175000,0.208333,0.010773,-0.037964,-0.004463,0.287166,-1.005207,-0.913605
0.050000,-0.175000,0.225000,0.221882,-0.776831,-0.637703,0.151085,-0.528665,-0.466558
0.050000,-0.175000,0.241667,0.212844,-0.744932,-0.595533,-0.131385,0.460114,0.339352
0.050000,-0.175000,0.258333,-0.073560,0.257716,0.167837,-0.220817,0.772897,0.572510
0.050000,-0.158333,-0.258333,0.250962,-0.794600,0.534459,0.003231,-0.010024,0.029462
0.050000,-0.158333,-0.241667,-0.003543,0.011003,-0.033195,0.271762,-0.860464,0.618783
0.050000,-0.158333,-0.225000,-0.290480,0.919696,-0.715333,0.046641,-0.147899,0.086429
0.050000,-0.158333,-0.208333,-0.160838,0.509456,-0.398003,-0.274369,0.868605,-0.741199
0.050000,-0.158333,-0.191667,0.145953,-0.461907,0.451498,-0.310263,0.982479,-0.876509
0.050000,-0.158333,-0.175000,0.334834,-1.060075,1.070585,-0.152622,0.483472,-0.443983
0.050000,-0.158333,-0.158333,0.391881,-1.240799,1.365081,-0.013247,0.042202,-0.000768
0.050000,-0.158333,-0.141667,0.413368,-1.308842,1.607670,0.000154,-0.000226,0.052046
0.050000,-0.158333,-0.125000,0.397922,-1.259836,1.775940,-0.160386,0.508072,-0.652887
0.050000,-0.158333,-0.108333,0.137205,-0.434181,0.760616,-0.413204,1.308396,-2.081062
0.050000,-0.158333,-0.091667,-0.381926,1.209380,-2.262626,-0.192864,0.610434,-1.225886
0.050000,-0.158333,-0.075000,0.008317,-0.026560,-0.021839,0.401351,-1.270750,2.950997
0.050000,-0.158333,-0.058333,0.119148,-0.377054,1.211674,-0.330922,1.047797,-3.095650
0.050000,-0.158333,-0.041667,0.022623,-0.071768,0.200815,0.275563,-0.872396,3.653015
0.050000,-0.158333,-0.025000,-0.173944,0.550625,-3.813593,-0.035190,0.111307,-0.878029
0.050000,-0.158333,-0.008333,-0.025631,0.081089,-1.596129,-0.055671,0.176080,-3.724357
0.050000,-0.158333,0.008333,0.025575,-0.081129,-1.596372,0.055572,-0.176164,-3.724295
0.050000,-0.158333,0.025000,0.173841,-0.550745,-3.813863,0.035150,-0.111239,-0.877362
0.050000,-0.158333,0.041667,-0.022683,0.072026,0.201912,-0.275458,0.872497,3.653131
0.050000,-0.158333,0.058333,-0.118997,0.376689,1.210497,0.330883,-1.048084,-3.096351
0.050000,-0.158333,0.075000,-0.008504,0.027195,-0.020344,-0.401272,1.270908,2.951263
0.050000,-0.158333,0.091667,0.381978,-1.209912,-2.263596,0.192621,-0.609810,-1.224661
0.050000,-0.158333,0.108333,-0.136923,0.433372,0.759295,0.413244,-1.308888,-2.081835
0.050000,-0.158333,0.125000,-0.397770,1.259669,1.775699,0.160655,-0.509091,-0.654315
0.050000,-0.158333,0.141667,-0.413337,1.309078,1.607967,0.000166,-0.000827,0.050743
0.050000,-0.158333,0.158333,-0.391846,1.241003,1.365320,0.013571,-0.043276,-0.001958
0.050000,-0.158333,0.175000,-0.334684,1.059857,1.070383,0.152908,-0.484535,-0.445054
0.050000,-0.158333,0.191667,-0.145663,0.461077,0.450748,0.310384,-0.983136,-0.877127
0.050000,-0.158333,0.208333,0.161094,-0.510433,-0.398835,0.274208,-0.868308,-0.740967
0.050000,-0.158333,0.225000,0.290428,-0.919776,-0.715416,-0.046926,0.148873,0.087190
0.050000,-0.158333,0.241667,0.003269,-0.010106,-0.032545,-0.271761,0.860704,0.618978
0.050000,-0.158333,0.258333,-0.250963,0.794834,0.534637,-0.002972,0.009175,0.028887
0.050000,-0.141667,-0.258333,-0.007955,0.022749,0.009500,-0.269377,0.763112,-0.470405
0.050000,-0.141667,-0.241667,0.288288,-0.816740,0.532319,0.057922,-0.163870,0.133608
0.050000,-0.141667,-0.225000,-0.086132,0.243782,-0.200781,0.309304,-0.876299,0.611606
0.050000,-0.141667,-0.208333,-0.345783,0.979626,-0.742633,-0.057625,0.163007,-0.157336
0.050000,-0.141667,-0.191667,-0.057663,0.163611,-0.098493,-0.377891,1.070511,-0.894442
0.050000,-0.141667,-0.175000,0.313983,-0.889331,0.836959,-0.272335,0.771721,-0.669303
0.050000,-0.141667,-0.158333,0.449520,-1.273485,1.280046,0.001389,-0.003657,0.052902
0.050000,-0.141667,-0.141667,0.447855,-1.268875,1.404937,0.178023,-0.504071,0.618914
0.050000,-0.141667,-0.125000,0.478882,-1.356768,1.705798,0.174520,-0.494139,0.690385
0.050000,-0.141667,-0.108333,0.521612,-1.477671,2.183369,-0.081967,0.232500,-0.267982
0.050000,-0.141667,-0.091667,0.181985,-0.515292,0.975364,-0.498193,1.411460,-2.422546
0.050000,-0.141667,-0.075000,-0.498263,1.411596,-2.977502,-0.103536,0.293052,-0.717194
0.050000,-0.141667,-0.058333,0.289876,-0.821353,2.158623,0.351437,-0.995424,2.786730
0.050000,-0.141667,-0.041667,-0.276508,0.783380,-2.916621,-0.238125,0.674404,-2.668135
0.050000,-0.141667,-0.025000,0.219433,-0.621464,4.008147,-0.090956,0.257717,-1.524265
0.050000,-0.141667,-0.008333,0.066093,-0.187082,3.497136,0.049626,-0.140437,2.790183
0.050000,-0.141667,0.008333,-0.065979,0.187178,3.497361,-0.049553,0.140505,2.789976
0.050000,-0.141667,0.025000,-0.219302,0.621538,4.007966,0.090936,-0.257880,-1.525116
0.050000,-0.141667,0.041667,0.276487,-0.783709,-2.917645,0.237972,-0.674258,-2.667319
0.050000,-0.141667,0.058333,-0.289955,0.821901,2.160019,-0.351242,0.995207,2.785970
0.050000,-0.141667,0.075000,0.498235,-1.411960,-2.978172,0.103262,-0.292331,-0.715618
0.050000,-0.141667,0.091667,-0.181658,0.514473,0.973907,0.498241,-1.412006,-2.423449
0.050000,-0.141667,0.108333,-0.521503,1.477750,2.183461,0.082321,-0.233602,-0.269611
0.050000,-0.141667,0.125000,-0.478978,1.357405,1.706610,-0.174141,0.493155,0.689119
0.050000,-0.141667,0.141667,-0.447974,1.269554,1.405712,-0.177643,0.503086,0.617802
0.050000,-0.141667,0.158333,-0.449500,1.273757,1.280336,-0.000995,0.002502,0.051734
0.050000,-0.141667,0.175000,-0.313721,0.888797,0.836484,0.272614,-0.772744,-0.670252
0.050000,-0.141667,0.191667,0.058024,-0.164714,-0.099418,0.377825,-1.070608,-0.894544
0.050000,-0.141667,0.208333,0.345833,-0.980047,-0.742978,0.057281,-0.162042,-0.156598
0.050000,-0.141667,0.225000,0.085816,-0.242922,-0.200174,-0.309387,0.876798,0.611981
0.050000,-0.141667,0.241667,-0.288347,0.817155,0.532614,-0.057621,0.163032,0.133058
0.050000,-0.141667,0.258333,0.008242,-0.023601,0.008972,0.269369,-0.763321,-0.470554
0.050000,-0.125000,-0.258333,-0.255418,0.638336,-0.368625,0.132882,-0.332342,0.164575
0.050000,-0.125000,-0.241667,-0.010126,0.025542,0.011915,-0.316320,0.790665,-0.474245
0.050000,-0.125000,-0.225000,0.334906,-0.837204,0.529981,0.096524,-0.241041,0.184556
0.050000,-0.125000,-0.208333,-0.161800,0.404210,-0.312478,0.348625,-0.871543,0.590871
0.050000,-0.125000,-0.191667,-0.390358,0.975863,-0.721595,-0.165490,0.413420,-0.348951
0.050000,-0.125000,-0.175000,0.067399,-0.168194,0.184452,-0.462365,1.155798,-0.949780
0.050000,-0.125000,-0.158333,0.477213,-1.192769,1.110530,-0.189123,0.473022,-0.383523
0.050000,-0.125000,-0.141667,0.525906,-1.314707,1.323055,0.193573,-0.483580,0.552106
0.050000,-0.125000,-0.125000,0.463015,-1.157602,1.295510,0.389564,-0.973543,1.183148
0.050000,-0.125000,-0.108333,0.534963,-1.337421,1.742499,0.354371,-0.885545,1.254177
0.050000,-0.125000,-0.091667,0.659074,-1.647448,2.612389,-0.054886,0.137520,-0.120048
0.050000,-0.125000,-0.075000,0.103182,-0.257617,0.609562,-0.643779,1.609273,-3.091631
0.050000,-0.125000,-0.058333,-0.557245,1.392789,-3.508198,0.221189,-0.553139,1.253987
0.050000,-0.125000,-0.041667,0.477328,-1.193023,4.185146,-0.119244,0.298258,-0.897023
0.050000,-0.125000,-0.025000,-0.140172,0.350192,-2.172325,0.294618,-0.736365,4.201994
0.050000,-0.125000,-0.008333,-0.114628,0.286295,-4.976236,-0.003215,0.007992,-0.303095
0.050000,-0.125000,0.008333,0.114466,-0.286449,-4.976314,0.003221,-0.007990,-0.302724
0.050000,-0.125000,0.025000,0.140059,-0.350115,-2.171461,-0.294504,0.736589,4.202618
0.050000,-0.125000,0.041667,-0.477160,1.193109,4.185053,0.119364,-0.298723,-0.898590
0.050000,-0.125000,0.058333,0.557040,-1.392736,-3.507855,-0.221400,0.553890,1.255802
0.050000,-0.125000,0.075000,-0.102803,0.256704,0.607758,0.643748,-1.609679,-3.092304
0.050000,-0.125000,0.091667,-0.658968,1.647631,2.612620,0.055318,-0.138681,-0.121895
0.050000,-0.125000,0.108333,-0.535184,1.338352,1.743732,-0.353942,0.884671,1.252985
