antenna name=nine-dipole
antenna size=0.675
freq=2e+09
sampling point=1600
sampling space=3.84615
#data
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-71.1538,-5.76923,15,-0.087424,0,0,-0.218536,0,0
-71.1538,-1.92308,15,0.244829,0,0,0.0690905,0,0
-71.1538,1.92308,15,0.244829,0,0,0.0690905,0,0
-71.1538,5.76923,15,-0.087424,0,0,-0.218536,0,0
-71.1538,9.61538,15,0.184366,0,0,-0.00895481,0,0
-71.1538,13.4615,15,0.092723,0,0,-0.014994,0,0
-71.1538,17.3077,15,0.0109824,0,0,0.0200454,0,0
-71.1538,21.1538,15,-0.0977215,0,0,-0.0862361,0,0
-71.1538,25,15,0.121493,0,0,-0.145012,0,0
-71.1538,28.8462,15,0.171907,0,0,-0.0437649,0,0
-71.1538,32.6923,15,0.0985289,0,0,-0.0187095,0,0
-71.1538,36.5385,15,-0.0142225,0,0,0.00313668,0,0
-71.1538,40.3846,15,-0.128646,0,0,0.0251979,0,0
-71.1538,44.2308,15,-0.193918,0,0,-0.101506,0,0
-71.1538,48.0769,15,0.137902,0,0,-0.22114,0,0
-71.1538,51.9231,15,-0.0982872,0,0,0.233439,0,0
-71.1538,55.7692,15,0.191706,0,0,0.0715624,0,0
-71.1538,59.6154,15,0.0920281,0,0,0.0889706,0,0
-71.1538,63.4615,15,-0.0353158,0,0,-0.0137268,0,0
-71.1538,67.3077,15,0.0466766,0,0,-0.0254312,0,0
-71.1538,71.1538,15,0.00744353,0,0,0.13566,0,0
-71.1538,75,15,0.186569,0,0,0.0838412,0,0
-67.3077,-75,15,-0.0387459,0,0,0.272155,0,0
-67.3077,-71.1538,15,0.190381,0,0,-0.105244,0,0
-67.3077,-67.3077,15,0.121113,0,0,0.0711529,0,0
-67.3077,-63.4615,15,-0.00704381,0,0,-0.04647,0,0
-67.3077,-59.6154,15,-0.0147431,0,0,0.0535091,0,0
-67.3077,-55.7692,15,-0.00531334,0,0,-0.15489,0,0
-67.3077,-51.9231,15,-0.232763,0,0,-0.0337234,0,0
-67.3077,-48.0769,15,-0.250217,0,0,-0.12114,0,0
-67.3077,-44.2308,15,0.130525,0,0,-0.234114,0,0
-67.3077,-40.3846,15,0.0160285,0,0,0.198785,0,0
-67.3077,-36.5385,15,-0.0126697,0,0,-0.0814935,0,0
-67.3077,-32.6923,15,-0.0100046,0,0,-0.0524783,0,0
-67.3077,-28.8462,15,0.0816162,0,0,0.143309,0,0
-67.3077,-25,15,-0.209837,0,0,0.0124449,0,0
-67.3077,-21.1538,15,-0.119339,0,0,-0.120006,0,0
-67.3077,-17.3077,15,-0.0570389,0,0,-0.00405331,0,0
-67.3077,-13.4615,15,-0.0680941,0,0,-0.0449597,0,0
-67.3077,-9.61538,15,0.0886476,0,0,-0.178073,0,0
-67.3077,-5.76923,15,-0.136278,0,0,-0.232929,0,0
-67.3077,-1.92308,15,0.248425,0,0,0.165653,0,0
-67.3077,1.92308,15,0.248425,0,0,0.165653,0,0
-67.3077,5.76923,15,-0.136278,0,0,-0.232929,0,0
-67.3077,9.61538,15,0.0886476,0,0,-0.178073,0,0
-67.3077,13.4615,15,-0.0680941,0,0,-0.0449597,0,0
-67.3077,17.3077,15,-0.0570389,0,0,-0.00405331,0,0
-67.3077,21.1538,15,-0.119339,0,0,-0.120006,0,0
-67.3077,25,15,-0.209837,0,0,0.0124449,0,0
-67.3077,28.8462,15,0.0816162,0,0,0.143309,0,0
-67.3077,32.6923,15,-0.0100046,0,0,-0.0524783,0,0
-67.3077,36.5385,15,-0.0126697,0,0,-0.0814935,0,0
-67.3077,40.3846,15,0.0160285,0,0,0.198785,0,0
-67.3077,44.2308,15,0.130525,0,0,-0.234114,0,0
-67.3077,48.0769,15,-0.250217,0,0,-0.12114,0,0
-67.3077,51.9231,15,-0.232763,0,0,-0.0337234,0,0
-67.3077,55.7692,15,-0.00531334,0,0,-0.15489,0,0
-67.3077,59.6154,15,-0.0147431,0,0,0.0535091,0,0
-67.3077,63.4615,15,-0.00704381,0,0,-0.04647,0,0
-67.3077,67.3077,15,0.121113,0,0,0.0711529,0,0
-67.3077,71.1538,15,0.190381,0,0,-0.105244,0,0
-67.3077,75,15,-0.0387459,0,0,0.272155,0,0
-63.4615,-75,15,0.305544,0,0,-0.138854,0,0
-63.4615,-71.1538,15,0.273707,0,0,0.111973,0,0
-63.4615,-67.3077,15,-0.0366398,0,0,-0.22919,0,0
-63.4615,-63.4615,15,0.104435,0,0,-0.100521,0,0
-63.4615,-59.6154,15,-0.0380588,0,0,0.00581291,0,0
-63.4615,-55.7692,15,0.0751257,0,0,-0.0193737,0,0
-63.4615,-51.9231,15,-0.0397249,0,0,0.18308,0,0
-63.4615,-48.0769,15,0.200181,0,0,-0.180477,0,0
-63.4615,-44.2308,15,-0.104871,0,0,-0.282582,0,0
-63.4615,-40.3846,15,-0.161531,0,0,-0.211553,0,0
-63.4615,-36.5385,15,-0.0785554,0,0,-0.142461,0,0
-63.4615,-32.6923,15,-0.00416067,0,0,-0.0132653,0,0
