antenna name=nine-dipole
antenna size=0.675
freq=2e+09
sampling point=1600
sampling space=0.0769231
#data
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-1.5,0.653846,0.3,3.16347,0,0,6.81987,0,0
-1.5,0.730769,0.3,3.27804,0,0,-1.97377,0,0
-1.5,0.807692,0.3,-2.73362,0,0,1.46544,0,0
-1.5,0.884615,0.3,6.03744,0,0,4.02034,0,0
-1.5,0.961538,0.3,4.18799,0,0,-9.72291,0,0
-1.5,1.03846,0.3,-11.8469,0,0,-2.39137,0,0
-1.5,1.11538,0.3,0.939491,0,0,11.5885,0,0
-1.5,1.19231,0.3,8.56216,0,0,-4.12556,0,0
-1.5,1.26923,0.3,-5.00662,0,0,-3.72554,0,0
-1.5,1.34615,0.3,0.353201,0,0,2.48342,0,0
-1.5,1.42308,0.3,-1.99313,0,0,-0.746953,0,0
-1.5,1.5,0.3,3.31261,0,0,4.55906,0,0
-1.42308,-1.5,0.3,-9.21833,0,0,0.356208,0,0
-1.42308,-1.42308,0.3,3.76191,0,0,-4.29368,0,0
-1.42308,-1.34615,0.3,-0.497654,0,0,1.7963,0,0
-1.42308,-1.26923,0.3,3.1745,0,0,-0.985756,0,0
-1.42308,-1.19231,0.3,-2.80938,0,0,6.89877,0,0
-1.42308,-1.11538,0.3,-7.25248,0,0,-8.04716,0,0
-1.42308,-1.03846,0.3,11.7377,0,0,-4.87172,0,0
-1.42308,-0.961538,0.3,1.757,0,0,12.3705,0,0
-1.42308,-0.884615,0.3,-9.96135,0,0,-0.471302,0,0
-1.42308,-0.807692,0.3,1.55462,0,0,-5.3726,0,0
-1.42308,-0.730769,0.3,-0.0711684,0,0,2.54295,0,0
-1.42308,-0.653846,0.3,-4.75186,0,0,-4.44145,0,0
-1.42308,-0.576923,0.3,5.458,0,0,-8.03188,0,0
-1.42308,-0.5,0.3,9.79585,0,0,2.33441,0,0
-1.42308,-0.423077,0.3,1.91227,0,0,7.21782,0,0
-1.42308,-0.346154,0.3,-1.91509,0,0,2.04743,0,0
-1.42308,-0.269231,0.3,2.67449,0,0,-0.595469,0,0
-1.42308,-0.192308,0.3,7.07308,0,0,3.9977,0,0
-1.42308,-0.115385,0.3,6.89348,0,0,10.5874,0,0
-1.42308,-0.0384615,0.3,5.00342,0,0,14.4603,0,0
-1.42308,0.0384615,0.3,5.00342,0,0,14.4603,0,0
-1.42308,0.115385,0.3,6.89348,0,0,10.5874,0,0
-1.42308,0.192308,0.3,7.07308,0,0,3.9977,0,0
-1.42308,0.269231,0.3,2.67449,0,0,-0.595469,0,0
-1.42308,0.346154,0.3,-1.91509,0,0,2.04743,0,0
-1.42308,0.423077,0.3,1.91227,0,0,7.21782,0,0
-1.42308,0.5,0.3,9.79585,0,0,2.33441,0,0
-1.42308,0.576923,0.3,5.458,0,0,-8.03188,0,0
-1.42308,0.653846,0.3,-4.75186,0,0,-4.44145,0,0
-1.42308,0.730769,0.3,-0.0711684,0,0,2.54295,0,0
-1.42308,0.807692,0.3,1.55462,0,0,-5.3726,0,0
-1.42308,0.884615,0.3,-9.96135,0,0,-0.471302,0,0
-1.42308,0.961538,0.3,1.757,0,0,12.3705,0,0
-1.42308,1.03846,0.3,11.7377,0,0,-4.87172,0,0
-1.42308,1.11538,0.3,-7.25248,0,0,-8.04716,0,0
-1.42308,1.19231,0.3,-2.80938,0,0,6.89877,0,0
-1.42308,1.26923,0.3,3.1745,0,0,-0.985756,0,0
-1.42308,1.34615,0.3,-0.497654,0,0,1.7963,0,0
-1.42308,1.42308,0.3,3.76191,0,0,-4.29368,0,0
-1.42308,1.5,0.3,-9.21833,0,0,0.356208,0,0
-1.34615,-1.5,0.3,6.48615,0,0,-11.0084,0,0
-1.34615,-1.42308,0.3,2.6309,0,0,9.33807,0,0
-1.34615,-1.34615,0.3,-5.07073,0,0,-2.70285,0,0
-1.34615,-1.26923,0.3,1.5285,0,0,0.441917,0,0
-1.34615,-1.19231,0.3,-2.0756,0,0,-3.82079,0,0
-1.34615,-1.11538,0.3,8.81534,0,0,1.03991,0,0
-1.34615,-1.03846,0.3,-6.27882,0,0,10.5852,0,0
-1.34615,-0.961538,0.3,-9.12107,0,0,-10.2801,0,0
-1.34615,-0.884615,0.3,11.0185,0,0,-6.0451,0,0
-1.34615,-0.807692,0.3,2.74398,0,0,8.309,0,0
-1.34615,-0.730769,0.3,-3.45783,0,0,-0.632782,0,0
-1.34615,-0.653846,0.3,4.69347,0,0,1.11667,0,0
-1.34615,-0.576923,0.3,-2.58175,0,0,9.1068,0,0
-1.34615,-0.5,0.3,-11.3205,0,0,0.263477,0,0
-1.34615,-0.423077,0.3,-4.46561,0,0,-8.45346,0,0
-1.34615,-0.346154,0.3,2.19756,0,0,-4.2889,0,0
-1.34615,-0.269231,0.3,-1.56224,0,0,0.115475,0,0
-1.34615,-0.192308,0.3,-7.25064,0,0,-3.96221,0,0
-1.34615,-0.115385,0.3,-7.98887,0,0,-11.6354,0,0
-1.34615,-0.0384615,0.3,-6.19186,0,0,-16.5263,0,0
-1.34615,0.0384615,0.3,-6.19186,0,0,-16.5263,0,0
-1.34615,0.115385,0.3,-7.98887,0,0,-11.6354,0,0
-1.34615,0.192308,0.3,-7.25064,0,0,-3.96221,0,0
-1.34615,0.269231,0.3,-1.56224,0,0,0.115475,0,0
-1.34615,0.346154,0.3,2.19756,0,0,-4.2889,0,0
-1.34615,0.423077,0.3,-4.46561,0,0,-8.45346,0,0
-1.34615,0.5,0.3,-11.3205,0,0,0.263477,0,0
-1.34615,0.576923,0.3,-2.58175,0,0,9.1068,0,0
-1.34615,0.653846,0.3,4.69347,0,0,1.11667,0,0
-1.34615,0.730769,0.3,-3.45783,0,0,-0.632782,0,0
-1.34615,0.807692,0.3,2.74398,0,0,8.309,0,0
-1.34615,0.884615,0.3,11.0185,0,0,-6.0451,0,0
-1.34615,0.961538,0.3,-9.12107,0,0,-10.2801,0,0
-1.34615,1.03846,0.3,-6.27882,0,0,10.5852,0,0
-1.34615,1.11538,0.3,8.81534,0,0,1.03991,0,0
-1.34615,1.19231,0.3,-2.0756,0,0,-3.82079,0,0
-1.34615,1.26923,0.3,1.5285,0,0,0.441917,0,0
-1.34615,1.34615,0.3,-5.07073,0,0,-2.70285,0,0
-1.34615,1.42308,0.3,2.6309,0,0,9.33807,0,0
-1.34615,1.5,0.3,6.48615,0,0,-11.0084,0,0
-1.26923,-1.5,0.3,7.87288,0,0,13.8783,0,0
-1.26923,-1.42308,0.3,-13.0982,0,0,-3.87617,0,0
-1.26923,-1.34615,0.3,8.8625,0,0,-5.07809,0,0
-1.26923,-1.26923,0.3,-1.43058,0,0,5.54835,0,0
-1.26923,-1.19231,0.3,0.649934,0,0,-1.28596,0,0
-1.26923,-1.11538,0.3,-4.21578,0,0,3.73176,0,0
-1.26923,-1.03846,0.3,-1.79188,0,0,-10.4087,0,0
-1.26923,-0.961538,0.3,13.5956,0,0,2.93882,0,0
-1.26923,-0.884615,0.3,-6.87448,0,0,12.9022,0,0
-1.26923,-0.807692,0.3,-9.35833,0,0,-7.67474,0,0
-1.26923,-0.730769,0.3,5.32275,0,0,-4.13197,0,0
-1.26923,-0.653846,0.3,-2.14801,0,0,1.97378,0,0
-1.26923,-0.576923,0.3,-0.846128,0,0,-8.36262,0,0
-1.26923,-0.5,0.3,11.6161,0,0,-3.70135,0,0
-1.26923,-0.423077,0.3,7.85311,0,0,8.82788,0,0
-1.26923,-0.346154,0.3,-1.77289,0,0,7.17021,0,0
-1.26923,-0.269231,0.3,0.171165,0,0,0.951654,0,0
-1.26923,-0.192308,0.3,7.19584,0,0,3.92909,0,0
-1.26923,-0.115385,0.3,9.34208,0,0,12.7066,0,0
-1.26923,-0.0384615,0.3,7.88231,0,0,18.8917,0,0
-1.26923,0.0384615,0.3,7.88231,0,0,18.8917,0,0
-1.26923,0.115385,0.3,9.34208,0,0,12.7066,0,0
-1.26923,0.192308,0.3,7.19584,0,0,3.92909,0,0
-1.26923,0.269231,0.3,0.171165,0,0,0.951654,0,0
-1.26923,0.346154,0.3,-1.77289,0,0,7.17021,0,0
-1.26923,0.423077,0.3,7.85311,0,0,8.82788,0,0
-1.26923,0.5,0.3,11.6161,0,0,-3.70135,0,0
-1.26923,0.576923,0.3,-0.846128,0,0,-8.36262,0,0
-1.26923,0.653846,0.3,-2.14801,0,0,1.97378,0,0
-1.26923,0.730769,0.3,5.32275,0,0,-4.13197,0,0
-1.26923,0.807692,0.3,-9.35833,0,0,-7.67474,0,0
-1.26923,0.884615,0.3,-6.87448,0,0,12.9022,0,0
-1.26923,0.961538,0.3,13.5956,0,0,2.93882,0,0
-1.26923,1.03846,0.3,-1.79188,0,0,-10.4087,0,0
-1.26923,1.11538,0.3,-4.21578,0,0,3.73176,0,0
-1.26923,1.19231,0.3,0.649934,0,0,-1.28596,0,0
-1.26923,1.26923,0.3,-1.43058,0,0,5.54835,0,0
-1.26923,1.34615,0.3,8.8625,0,0,-5.07809,0,0
-1.26923,1.42308,0.3,-13.0982,0,0,-3.87617,0,0
-1.26923,1.5,0.3,7.87288,0,0,13.8783,0,0
-1.19231,-1.5,0.3,-18.3677,0,0,1.00349,0,0
-1.19231,-1.42308,0.3,12.3109,0,0,-11.9666,0,0
-1.19231,-1.34615,0.3,-0.472782,0,0,14.6479,0,0
-1.19231,-1.26923,0.3,-7.55111,0,0,-7.66921,0,0
-1.19231,-1.19231,0.3,5.63238,0,0,0.0373743,0,0
-1.19231,-1.11538,0.3,-1.22732,0,0,-1.16754,0,0
-1.19231,-1.03846,0.3,6.00839,0,0,4.03455,0,0
-1.19231,-0.961538,0.3,-11.1257,0,0,5.7941,0,0
-1.19231,-0.884615,0.3,-2.08658,0,0,-15.4489,0,0
-1.19231,-0.807692,0.3,15.0667,0,0,1.61546,0,0
-1.19231,-0.730769,0.3,-3.05544,0,0,10.3758,0,0
-1.19231,-0.653846,0.3,-2.82911,0,0,-2.77346,0,0
-1.19231,-0.576923,0.3,3.49368,0,0,5.23554,0,0
-1.19231,-0.5,0.3,-9.98334,0,0,7.26479,0,0
-1.19231,-0.423077,0.3,-11.7435,0,0,-7.72207,0,0
-1.19231,-0.346154,0.3,0.154154,0,0,-10.5277,0,0
-1.19231,-0.269231,0.3,1.35289,0,0,-2.93911,0,0
-1.19231,-0.192308,0.3,-6.78392,0,0,-4.02716,0,0
-1.19231,-0.115385,0.3,-10.9914,0,0,-13.763,0,0
-1.19231,-0.0384615,0.3,-10.2886,0,0,-21.5539,0,0
-1.19231,0.0384615,0.3,-10.2886,0,0,-21.5539,0,0
-1.19231,0.115385,0.3,-10.9914,0,0,-13.763,0,0
-1.19231,0.192308,0.3,-6.78392,0,0,-4.02716,0,0
-1.19231,0.269231,0.3,1.35289,0,0,-2.93911,0,0
-1.19231,0.346154,0.3,0.154154,0,0,-10.5277,0,0
-1.19231,0.423077,0.3,-11.7435,0,0,-7.72207,0,0
-1.19231,0.5,0.3,-9.98334,0,0,7.26479,0,0
-1.19231,0.576923,0.3,3.49368,0,0,5.23554,0,0
-1.19231,0.653846,0.3,-2.82911,0,0,-2.77346,0,0
-1.19231,0.730769,0.3,-3.05544,0,0,10.3758,0,0
-1.19231,0.807692,0.3,15.0667,0,0,1.61546,0,0
-1.19231,0.884615,0.3,-2.08658,0,0,-15.4489,0,0
-1.19231,0.961538,0.3,-11.1257,0,0,5.7941,0,0
-1.19231,1.03846,0.3,6.00839,0,0,4.03455,0,0
-1.19231,1.11538,0.3,-1.22732,0,0,-1.16754,0,0
-1.19231,1.19231,0.3,5.63238,0,0,0.0373743,0,0
-1.19231,1.26923,0.3,-7.55111,0,0,-7.66921,0,0
-1.19231,1.34615,0.3,-0.472782,0,0,14.6479,0,0
-1.19231,1.42308,0.3,12.3109,0,0,-11.9666,0,0
-1.19231,1.5,0.3,-18.3677,0,0,1.00349,0,0
-1.11538,-1.5,0.3,6.55183,0,0,-18.609,0,0
-1.11538,-1.42308,0.3,6.28691,0,0,18.7505,0,0
-1.11538,-1.34615,0.3,-15.9833,0,0,-9.41945,0,0
-1.11538,-1.26923,0.3,15.3484,0,0,-3.69113,0,0
-1.11538,-1.19231,0.3,-5.65326,0,0,9.83422,0,0
-1.11538,-1.11538,0.3,-1.32665,0,0,-5.24808,0,0
-1.11538,-1.03846,0.3,-1.97661,0,0,1.58953,0,0
-1.11538,-0.961538,0.3,2.80823,0,0,-8.8226,0,0
-1.11538,-0.884615,0.3,10.8185,0,0,10.18,0,0
-1.11538,-0.807692,0.3,-15.0294,0,0,8.43267,0,0
-1.11538,-0.730769,0.3,-4.5582,0,0,-14.3393,0,0
-1.11538,-0.653846,0.3,8.29113,0,0,-0.923492,0,0
-1.11538,-0.576923,0.3,-3.32938,0,0,-0.234514,0,0
-1.11538,-0.5,0.3,6.15954,0,0,-9.53217,0,0
-1.11538,-0.423077,0.3,15.2846,0,0,4.60412,0,0
-1.11538,-0.346154,0.3,3.19786,0,0,13.855,0,0
-1.11538,-0.269231,0.3,-2.63192,0,0,6.24334,0,0
-1.11538,-0.192308,0.3,5.88825,0,0,4.52301,0,0
-1.11538,-0.115385,0.3,12.9614,0,0,14.7608,0,0
-1.11538,-0.0384615,0.3,13.7097,0,0,24.4554,0,0
-1.11538,0.0384615,0.3,13.7097,0,0,24.4554,0,0
-1.11538,0.115385,0.3,12.9614,0,0,14.7608,0,0
-1.11538,0.192308,0.3,5.88825,0,0,4.52301,0,0
-1.11538,0.269231,0.3,-2.63192,0,0,6.24334,0,0
-1.11538,0.346154,0.3,3.19786,0,0,13.855,0,0
-1.11538,0.423077,0.3,15.2846,0,0,4.60412,0,0
-1.11538,0.5,0.3,6.15954,0,0,-9.53217,0,0
-1.11538,0.576923,0.3,-3.32938,0,0,-0.234514,0,0
-1.11538,0.653846,0.3,8.29113,0,0,-0.923492,0,0
-1.11538,0.730769,0.3,-4.5582,0,0,-14.3393,0,0
-1.11538,0.807692,0.3,-15.0294,0,0,8.43267,0,0
-1.11538,0.884615,0.3,10.8185,0,0,10.18,0,0
-1.11538,0.961538,0.3,2.80823,0,0,-8.8226,0,0
-1.11538,1.03846,0.3,-1.97661,0,0,1.58953,0,0
-1.11538,1.11538,0.3,-1.32665,0,0,-5.24808,0,0
-1.11538,1.19231,0.3,-5.65326,0,0,9.83422,0,0
-1.11538,1.26923,0.3,15.3484,0,0,-3.69113,0,0
-1.11538,1.34615,0.3,-15.9833,0,0,-9.41945,0,0
-1.11538,1.42308,0.3,6.28691,0,0,18.7505,0,0
-1.11538,1.5,0.3,6.55183,0,0,-18.609,0,0
-1.03846,-1.5,0.3,15.5367,0,0,12.0127,0,0
-1.03846,-1.42308,0.3,-21.009,0,0,-1.09409,0,0
-1.03846,-1.34615,0.3,17.5452,0,0,-12.1515,0,0
-1.03846,-1.26923,0.3,-5.01143,0,0,19.5121,0,0
-1.03846,-1.19231,0.3,-8.48231,0,0,-14.8225,0,0
-1.03846,-1.11538,0.3,11.6239,0,0,2.7568,0,0
-1.03846,-1.03846,0.3,-4.37462,0,0,2.44006,0,0
-1.03846,-0.961538,0.3,2.69316,0,0,2.92401,0,0
-1.03846,-0.884615,0.3,-11.8106,0,0,0.0695262,0,0
-1.03846,-0.807692,0.3,6.61448,0,0,-16.2041,0,0
-1.03846,-0.730769,0.3,14.875,0,0,11.199,0,0
-1.03846,-0.653846,0.3,-10.0351,0,0,9.51656,0,0
-1.03846,-0.576923,0.3,-1.44416,0,0,-4.15172,0,0
-1.03846,-0.5,0.3,-1.10241,0,0,8.60007,0,0
-1.03846,-0.423077,0.3,-17.015,0,0,0.489456,0,0
-1.03846,-0.346154,0.3,-8.63396,0,0,-16.1389,0,0
-1.03846,-0.269231,0.3,2.90751,0,0,-11.2062,0,0
-1.03846,-0.192308,0.3,-4.46079,0,0,-5.90712,0,0
-1.03846,-0.115385,0.3,-15.2512,0,0,-15.6726,0,0
-1.03846,-0.0384615,0.3,-18.5538,0,0,-27.4281,0,0
-1.03846,0.0384615,0.3,-18.5538,0,0,-27.4281,0,0
-1.03846,0.115385,0.3,-15.2512,0,0,-15.6726,0,0
-1.03846,0.192308,0.3,-4.46079,0,0,-5.90712,0,0
-1.03846,0.269231,0.3,2.90751,0,0,-11.2062,0,0
-1.03846,0.346154,0.3,-8.63396,0,0,-16.1389,0,0
-1.03846,0.423077,0.3,-17.015,0,0,0.489456,0,0
-1.03846,0.5,0.3,-1.10241,0,0,8.60007,0,0
-1.03846,0.576923,0.3,-1.44416,0,0,-4.15172,0,0
-1.03846,0.653846,0.3,-10.0351,0,0,9.51656,0,0
-1.03846,0.730769,0.3,14.875,0,0,11.199,0,0
-1.03846,0.807692,0.3,6.61448,0,0,-16.2041,0,0
-1.03846,0.884615,0.3,-11.8106,0,0,0.0695262,0,0
-1.03846,0.961538,0.3,2.69316,0,0,2.92401,0,0
-1.03846,1.03846,0.3,-4.37462,0,0,2.44006,0,0
-1.03846,1.11538,0.3,11.6239,0,0,2.7568,0,0
-1.03846,1.19231,0.3,-8.48231,0,0,-14.8225,0,0
-1.03846,1.26923,0.3,-5.01143,0,0,19.5121,0,0
-1.03846,1.34615,0.3,17.5452,0,0,-12.1515,0,0
-1.03846,1.42308,0.3,-21.009,0,0,-1.09409,0,0
-1.03846,1.5,0.3,15.5367,0,0,12.0127,0,0
-0.961538,-1.5,0.3,-14.057,0,0,11.1072,0,0
-0.961538,-1.42308,0.3,7.06382,0,0,-19.3296,0,0
-0.961538,-1.34615,0.3,5.55018,0,0,21.7821,0,0
-0.961538,-1.26923,0.3,-18.1726,0,0,-14.3124,0,0
-0.961538,-1.19231,0.3,21.9741,0,0,-1.02633,0,0
-0.961538,-1.11538,0.3,-12.6313,0,0,13.6059,0,0
-0.961538,-1.03846,0.3,-0.97791,0,0,-12.5126,0,0
-0.961538,-0.961538,0.3,3.00678,0,0,3.10718,0,0
-0.961538,-0.884615,0.3,3.60141,0,0,-4.91039,0,0
-0.961538,-0.807692,0.3,5.23878,0,0,14.0992,0,0
-0.961538,-0.730769,0.3,-20.4259,0,0,0.404898,0,0
-0.961538,-0.653846,0.3,3.52926,0,0,-19.0025,0,0
-0.961538,-0.576923,0.3,10.2226,0,0,3.42675,0,0
-0.961538,-0.5,0.3,-2.23473,0,0,-3.23367,0,0
-0.961538,-0.423077,0.3,15.2404,0,0,-6.19851,0,0
-0.961538,-0.346154,0.3,15.8181,0,0,15.8496,0,0
-0.961538,-0.269231,0.3,-0.908867,0,0,17.8197,0,0
-0.961538,-0.192308,0.3,2.72782,0,0,8.98309,0,0
-0.961538,-0.115385,0.3,17.8359,0,0,16.5429,0,0
-0.961538,-0.0384615,0.3,25.3519,0,0,30.0968,0,0
-0.961538,0.0384615,0.3,25.3519,0,0,30.0968,0,0
-0.961538,0.115385,0.3,17.8359,0,0,16.5429,0,0
-0.961538,0.192308,0.3,2.72782,0,0,8.98309,0,0
-0.961538,0.269231,0.3,-0.908867,0,0,17.8197,0,0
-0.961538,0.346154,0.3,15.8181,0,0,15.8496,0,0
-0.961538,0.423077,0.3,15.2404,0,0,-6.19851,0,0
-0.961538,0.5,0.3,-2.23473,0,0,-3.23367,0,0
-0.961538,0.576923,0.3,10.2226,0,0,3.42675,0,0
-0.961538,0.653846,0.3,3.52926,0,0,-19.0025,0,0
-0.961538,0.730769,0.3,-20.4259,0,0,0.404898,0,0
-0.961538,0.807692,0.3,5.23878,0,0,14.0992,0,0
-0.961538,0.884615,0.3,3.60141,0,0,-4.91039,0,0
-0.961538,0.961538,0.3,3.00678,0,0,3.10718,0,0
-0.961538,1.03846,0.3,-0.97791,0,0,-12.5126,0,0
-0.961538,1.11538,0.3,-12.6313,0,0,13.6059,0,0
-0.961538,1.19231,0.3,21.9741,0,0,-1.02633,0,0
-0.961538,1.26923,0.3,-18.1726,0,0,-14.3124,0,0
-0.961538,1.34615,0.3,5.55018,0,0,21.7821,0,0
-0.961538,1.42308,0.3,7.06382,0,0,-19.3296,0,0
-0.961538,1.5,0.3,-14.057,0,0,11.1072,0,0
-0.884615,-1.5,0.3,-6.89681,0,0,-12.769,0,0
-0.884615,-1.42308,0.3,15.3021,0,0,9.82593,0,0
-0.884615,-1.34615,0.3,-21.5186,0,0,-0.555597,0,0
-0.884615,-1.26923,0.3,20.2816,0,0,-12.9617,0,0
-0.884615,-1.19231,0.3,-8.64979,0,0,23.668,0,0
-0.884615,-1.11538,0.3,-8.63953,0,0,-22.5836,0,0
-0.884615,-1.03846,0.3,18.5129,0,0,8.30821,0,0
-0.884615,-0.961538,0.3,-11.9878,0,0,5.31643,0,0
-0.884615,-0.884615,0.3,1.76314,0,0,-2.68862,0,0
-0.884615,-0.807692,0.3,-8.53134,0,0,-3.16039,0,0
-0.884615,-0.730769,0.3,14.0031,0,0,-13.0286,0,0
-0.884615,-0.653846,0.3,10.8086,0,0,20.801,0,0
-0.884615,-0.576923,0.3,-17.5041,0,0,6.26339,0,0
-0.884615,-0.5,0.3,-0.693871,0,0,-4.77194,0,0
-0.884615,-0.423077,0.3,-9.39989,0,0,9.25347,0,0
-0.884615,-0.346154,0.3,-23.019,0,0,-11.4566,0,0
-0.884615,-0.269231,0.3,-5.07987,0,0,-25.1685,0,0
-0.884615,-0.192308,0.3,-1.59108,0,0,-14.8657,0,0
-0.884615,-0.115385,0.3,-20.7257,0,0,-17.6021,0,0
-0.884615,-0.0384615,0.3,-34.7341,0,0,-31.7175,0,0
-0.884615,0.0384615,0.3,-34.7341,0,0,-31.7175,0,0
-0.884615,0.115385,0.3,-20.7257,0,0,-17.6021,0,0
-0.884615,0.192308,0.3,-1.59108,0,0,-14.8657,0,0
-0.884615,0.269231,0.3,-5.07987,0,0,-25.1685,0,0
-0.884615,0.346154,0.3,-23.019,0,0,-11.4566,0,0
-0.884615,0.423077,0.3,-9.39989,0,0,9.25347,0,0
-0.884615,0.5,0.3,-0.693871,0,0,-4.77194,0,0
-0.884615,0.576923,0.3,-17.5041,0,0,6.26339,0,0
-0.884615,0.653846,0.3,10.8086,0,0,20.801,0,0
-0.884615,0.730769,0.3,14.0031,0,0,-13.0286,0,0
-0.884615,0.807692,0.3,-8.53134,0,0,-3.16039,0,0
-0.884615,0.884615,0.3,1.76314,0,0,-2.68862,0,0
-0.884615,0.961538,0.3,-11.9878,0,0,5.31643,0,0
-0.884615,1.03846,0.3,18.5129,0,0,8.30821,0,0
-0.884615,1.11538,0.3,-8.63953,0,0,-22.5836,0,0
-0.884615,1.19231,0.3,-8.64979,0,0,23.668,0,0
-0.884615,1.26923,0.3,20.2816,0,0,-12.9617,0,0
-0.884615,1.34615,0.3,-21.5186,0,0,-0.555597,0,0
-0.884615,1.42308,0.3,15.3021,0,0,9.82593,0,0
-0.884615,1.5,0.3,-6.89681,0,0,-12.769,0,0
-0.807692,-1.5,0.3,9.02355,0,0,-3.34028,0,0
-0.807692,-1.42308,0.3,-9.21425,0,0,10.3687,0,0
-0.807692,-1.34615,0.3,4.03627,0,0,-17.8246,0,0
-0.807692,-1.26923,0.3,7.02009,0,0,21.3309,0,0
-0.807692,-1.19231,0.3,-20.3797,0,0,-15.8857,0,0
-0.807692,-1.11538,0.3,27.6184,0,0,0.301386,0,0
-0.807692,-1.03846,0.3,-20.3233,0,0,17.4545,0,0
-0.807692,-0.961538,0.3,1.45517,0,0,-22.2661,0,0
-0.807692,-0.884615,0.3,9.6794,0,0,9.48546,0,0
-0.807692,-0.807692,0.3,-1.23838,0,0,-1.04604,0,0
-0.807692,-0.730769,0.3,-0.0844598,0,0,13.3833,0,0
-0.807692,-0.653846,0.3,-22.5986,0,0,-8.80942,0,0
-0.807692,-0.576923,0.3,13.8294,0,0,-22.0569,0,0
-0.807692,-0.5,0.3,12.4965,0,0,8.34975,0,0
-0.807692,-0.423077,0.3,2.56677,0,0,-5.43986,0,0
-0.807692,-0.346154,0.3,26.7625,0,0,2.97757,0,0
-0.807692,-0.269231,0.3,16.5547,0,0,30.6968,0,0
-0.807692,-0.192308,0.3,3.30194,0,0,24.6243,0,0
-0.807692,-0.115385,0.3,24.2105,0,0,19.4368,0,0
-0.807692,-0.0384615,0.3,47.3021,0,0,30.9322,0,0
-0.807692,0.0384615,0.3,47.3021,0,0,30.9322,0,0
-0.807692,0.115385,0.3,24.2105,0,0,19.4368,0,0
-0.807692,0.192308,0.3,3.30194,0,0,24.6243,0,0
-0.807692,0.269231,0.3,16.5547,0,0,30.6968,0,0
-0.807692,0.346154,0.3,26.7625,0,0,2.97757,0,0
-0.807692,0.423077,0.3,2.56677,0,0,-5.43986,0,0
-0.807692,0.5,0.3,12.4965,0,0,8.34975,0,0
-0.807692,0.576923,0.3,13.8294,0,0,-22.0569,0,0
-0.807692,0.653846,0.3,-22.5986,0,0,-8.80942,0,0
-0.807692,0.730769,0.3,-0.0844598,0,0,13.3833,0,0
-0.807692,0.807692,0.3,-1.23838,0,0,-1.04604,0,0
-0.807692,0.884615,0.3,9.6794,0,0,9.48546,0,0
-0.807692,0.961538,0.3,1.45517,0,0,-22.2661,0,0
-0.807692,1.03846,0.3,-20.3233,0,0,17.4545,0,0
-0.807692,1.11538,0.3,27.6184,0,0,0.301386,0,0
-0.807692,1.19231,0.3,-20.3797,0,0,-15.8857,0,0
-0.807692,1.26923,0.3,7.02009,0,0,21.3309,0,0
-0.807692,1.34615,0.3,4.03627,0,0,-17.8246,0,0
-0.807692,1.42308,0.3,-9.21425,0,0,10.3687,0,0
-0.807692,1.5,0.3,9.02355,0,0,-3.34028,0,0
-0.730769,-1.5,0.3,-0.294728,0,0,4.10186,0,0
-0.730769,-1.42308,0.3,-4.96678,0,0,-6.32136,0,0
-0.730769,-1.34615,0.3,11.9948,0,0,4.65905,0,0
