antenna name=patcharray
antenna size=1.500000000000e-02
measurement surface=sphere
freq=27000000000.000000
sampling point=900
sampling space=0.000000000000e+00
#data
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-1.480239783812e-01,0.000000000000e+00,2.426729948291e-02,1.152565583404e-01,1.204147173466e+00,-6.870790671859e-01,-1.134324531497e+00,1.783017021413e+00,-7.373578465127e+00
-1.445324988779e-01,0.000000000000e+00,4.012925077938e-02,1.365713374050e-01,1.218244746485e+00,-4.869610944238e-01,-2.318348979835e+00,1.929113793517e+00,-8.578852535425e+00
-1.393465079725e-01,0.000000000000e+00,5.552072330099e-02,1.377631837945e-01,1.221137797619e+00,-4.718195779272e-01,-3.897407373292e+00,2.070995739291e+00,-9.892979962570e+00
-1.325268066669e-01,0.000000000000e+00,7.026126610497e-02,2.597310528401e-02,1.201586545752e+00,-6.863030262357e-01,-5.953066543626e+00,2.187377186153e+00,-1.125317696131e+01
-1.241533497235e-01,0.000000000000e+00,8.417805980436e-02,-3.207362267935e-01,1.147581443719e+00,-1.155245093678e+00,-8.542788778017e+00,2.253280724617e+00,-1.254831325164e+01
-1.143243082691e-01,0.000000000000e+00,9.710794271727e-02,-1.044325519302e+00,1.047972484109e+00,-1.865637499431e+00,-1.167182617444e+01,2.242819777259e+00,-1.361885775563e+01
-1.031549188280e-01,0.000000000000e+00,1.088993237885e-01,-2.285079004081e+00,8.949863403182e-01,-2.749208875972e+00,-1.526417874162e+01,2.133423984598e+00,-1.427062121692e+01
-9.077613227906e-02,0.000000000000e+00,1.194139598558e-01,-4.147328288991e+00,6.874467155706e-01,-3.672903031979e+00,-1.914210799462e+01,1.911119058329e+00,-1.430493390850e+01
-7.733307857655e-02,0.000000000000e+00,1.285285764251e-01,-6.658225856506e+00,4.339866373062e-01,-4.445284524575e+00,-2.302534241699e+01,1.575836139237e+00,-1.356223247517e+01
-6.298336523404e-02,0.000000000000e+00,1.361363129506e-01,-9.731248654650e+00,1.550369707194e-01,-4.844045848564e+00,-2.655811992152e+01,1.145200714124e+00,-1.196902268975e+01
-4.789522952040e-02,0.000000000000e+00,1.421479756774e-01,-1.314951372562e+01,-1.177872828411e-01,-4.662901015785e+00,-2.936401876471e+01,6.551450774131e-01,-9.573162130288e+00
-3.224556603165e-02,0.000000000000e+00,1.464930833565e-01,-1.658152953268e+01,-3.458051967182e-01,-3.767181410342e+00,-3.111754371320e+01,1.562322229473e-01,-6.552893413947e+00
-1.621785276359e-02,0.000000000000e+00,1.491206935732e-01,-1.963268565309e+01,-4.906397448267e-01,-2.140574913666e+00,-3.161263291627e+01,-2.942432458103e-01,-3.192430535853e+00
-0.000000000000e+00,0.000000000000e+00,1.500000000000e-01,-2.192240224688e+01,-5.231309145876e-01,9.494791871440e-02,-3.080667088493e+01,-6.428490634589e-01,1.712237758161e-01
-0.000000000000e+00,-0.000000000000e+00,-1.500000000000e-01,4.160088477855e-01,-9.881096454335e-03,-5.310572603012e-02,1.230722716719e+00,-7.400407935559e-01,-5.418525210563e-02
-1.583868837840e-02,-3.486358947867e-03,-1.491206935732e-01,1.139627353918e+00,8.473637063544e-02,-1.752125658487e-01,7.919252261503e-01,-5.323857285688e-01,-1.404738946771e-01
-3.149168261702e-02,-6.931843524678e-03,-1.464930833565e-01,1.971889785356e+00,2.113404836493e-01,-4.767178009385e-01,4.893742722800e-01,-2.784117853504e-01,-1.628501525463e-01
-4.677546567007e-02,-1.029605857401e-02,-1.421479756774e-01,2.750632068744e+00,3.501636647199e-01,-9.588719048933e-01,3.758239853164e-01,5.231692639690e-03,-1.818162054777e-01
-6.151084915536e-02,-1.353956175033e-02,-1.361363129506e-01,3.322991838938e+00,4.824223136221e-01,-1.562395302527e+00,4.481768938032e-01,2.972404515887e-01,-2.620107677223e-01
-7.552507417421e-02,-1.662432594448e-02,-1.285285764251e-01,3.588844360306e+00,5.947723501537e-01,-2.186126208476e+00,6.530636100036e-01,5.766153416408e-01,-4.484082239638e-01
-8.865383675159e-02,-1.951418511668e-02,-1.194139598558e-01,3.523432734635e+00,6.810897278229e-01,-2.720056448473e+00,9.093139778814e-01,8.276614228017e-01,-7.524951349403e-01
-1.007432141500e-01,-2.217525831039e-02,-1.088993237885e-01,3.173197509999e+00,7.413787706181e-01,-3.078006827503e+00,1.136101905599e+00,1.043149742799e+00,-1.153402926458e+00
-1.116514694730e-01,-2.457634687544e-02,-9.710794271727e-02,2.630965911377e+00,7.789830167146e-01,-3.217359611728e+00,1.274789451601e+00,1.224663209973e+00,-1.611242765547e+00
-1.212507134003e-01,-2.668930024374e-02,-8.417805980436e-02,2.003733597195e+00,7.977712459406e-01,-3.141182480656e+00,1.297662558740e+00,1.380437663412e+00,-2.084895455283e+00
-1.294284035735e-01,-2.848934596895e-02,-7.026126610497e-02,1.385786189052e+00,8.005107106231e-01,-2.886470853222e+00,1.203838980111e+00,1.521943880469e+00,-2.546439953377e+00
-1.360886640524e-01,-2.995538016072e-02,-5.552072330099e-02,8.440602903085e-01,7.887159332701e-01,-2.506790606247e+00,1.007515916956e+00,1.660620650386e+00,-2.988045854174e+00
-1.411534093723e-01,-3.107021490858e-02,-4.012925077938e-02,4.157609949964e-01,7.634891876916e-01,-2.057254015483e+00,7.246945228064e-01,1.805665000835e+00,-3.421527529664e+00
-1.445632600251e-01,-3.182077979440e-02,-2.426729948291e-02,1.137229485818e-01,7.265782225399e-01,-1.586272873933e+00,3.625023736675e-01,1.963036699603e+00,-3.873417556279e+00
-1.462782386296e-01,-3.219827513115e-02,-8.120836287813e-03,-6.617041226299e-02,6.810251838490e-01,-1.134530397519e+00,-8.763513692329e-02,2.135253383942e+00,-4.378655609819e+00
-1.462782386296e-01,-3.219827513115e-02,8.120836287813e-03,-1.399173352140e-01,6.311217195020e-01,-7.388704312879e-01,-6.536933704592e-01,2.321337226612e+00,-4.974560960401e+00
-1.445632600251e-01,-3.182077979440e-02,2.426729948291e-02,-1.348555343118e-01,5.816882488433e-01,-4.377161234088e-01,-1.384729156602e+00,2.516404155268e+00,-5.694929099926e+00
-1.411534093723e-01,-3.107021490858e-02,4.012925077938e-02,-9.368845773039e-02,5.368631939290e-01,-2.746920921306e-01,-2.350720903673e+00,2.710737999719e+00,-6.562894118741e+00
-1.360886640524e-01,-2.995538016072e-02,5.552072330099e-02,-8.137646245357e-02,4.986529187483e-01,-2.976877030016e-01,-3.639202417579e+00,2.888634327144e+00,-7.581180053841e+00
-1.294284035735e-01,-2.848934596895e-02,7.026126610497e-02,-1.916801112863e-01,4.655467633651e-01,-5.514151585596e-01,-5.346052206886e+00,3.027718745280e+00,-8.719670265265e+00
-1.212507134003e-01,-2.668930024374e-02,8.417805980436e-02,-5.487925811523e-01,4.316128407374e-01,-1.062844875296e+00,-7.557710996047e+00,3.099711329677e+00,-9.902626559539e+00
-1.116514694730e-01,-2.457634687544e-02,9.710794271727e-02,-1.298761377922e+00,3.866390623107e-01,-1.821215270789e+00,-1.032397996428e+01,3.073548593850e+00,-1.100065903081e+01
-1.007432141500e-01,-2.217525831039e-02,1.088993237885e-01,-2.586353538069e+00,3.179301442656e-01,-2.757699391195e+00,-1.362463406994e+01,2.921218533917e+00,-1.183432665110e+01
-8.865383675159e-02,-1.951418511668e-02,1.194139598558e-01,-4.516852955182e+00,2.140965825757e-01,-3.733314510176e+00,-1.733843367536e+01,2.625591187343e+00,-1.219532021508e+01
-7.552507417421e-02,-1.662432594448e-02,1.285285764251e-01,-7.109171483269e+00,7.042498954340e-02,-4.545107633419e+00,-2.122731886825e+01,2.188225073672e+00,-1.188638068718e+01
-6.151084915536e-02,-1.353956175033e-02,1.361363129506e-01,-1.025458852605e+01,-1.056702175917e-01,-4.957494286853e+00,-2.494840734462e+01,1.634223754097e+00,-1.077310667614e+01
-4.677546567007e-02,-1.029605857401e-02,1.421479756774e-01,-1.370008248527e+01,-2.915184901596e-01,-4.756883493047e+00,-2.809974320338e+01,1.011418948774e+00,-8.832773329871e+00
-3.149168261702e-02,-6.931843524678e-03,1.464930833565e-01,-1.707188544115e+01,-4.507650890902e-01,-3.815876689367e+00,-3.029364392244e+01,3.827878392696e-01,-6.181868309501e+00
-1.583868837840e-02,-3.486358947867e-03,1.491206935732e-01,-1.994201909025e+01,-5.405989335295e-01,-2.144350471606e+00,-3.123890497140e+01,-1.863988845774e-01,-3.068630871984e+00
-0.000000000000e+00,-0.000000000000e+00,1.500000000000e-01,-2.192240224688e+01,-5.231309145876e-01,9.494791871440e-02,-3.080667088493e+01,-6.428490634589e-01,1.712237758161e-01
-0.000000000000e+00,-0.000000000000e+00,-1.500000000000e-01,4.160088477855e-01,-9.881096454335e-03,-5.310572603012e-02,1.230722716719e+00,-7.400407935559e-01,-5.418525210563e-02
-1.471892452808e-02,-6.809699626141e-03,-1.491206935732e-01,1.016890547803e+00,1.541775282718e-02,-1.454525713011e-01,8.630325745473e-01,-5.551576959419e-01,-1.314166950268e-01
-2.926528312371e-02,-1.353956175033e-02,-1.464930833565e-01,1.740707209646e+00,4.687732413415e-02,-3.836715157309e-01,6.703106433231e-01,-3.433392586147e-01,-1.776763815978e-01
-4.346853303221e-02,-2.011068489234e-02,-1.421479756774e-01,2.431461116507e+00,6.315117643080e-02,-7.718530815155e-01,6.798444594342e-01,-1.208203615381e-01,-2.537928209953e-01
-5.716215413457e-02,-2.644602864136e-02,-1.361363129506e-01,2.940283794098e+00,4.848642568555e-02,-1.256634248118e+00,8.571490083407e-01,8.987185661890e-02,-4.119457452910e-01
-7.018560124356e-02,-3.247131688440e-02,-1.285285764251e-01,3.171700507772e+00,-7.157410935816e-04,-1.746949151556e+00,1.121169639103e+00,2.671931290295e-01,-6.734703759571e-01
-8.238618634928e-02,-3.811590862577e-02,-1.194139598558e-01,3.106311442424e+00,-7.572540021447e-02,-2.147996140707e+00,1.375694733495e+00,3.981869906565e-01,-1.021587584958e+00
-9.362086874646e-02,-4.331362618822e-02,-1.088993237885e-01,2.793955565501e+00,-1.610894379100e-01,-2.392553909504e+00,1.541562641081e+00,4.826101090614e-01,-1.411297789167e+00
-1.037579320560e-01,-4.800353108563e-02,-9.710794271727e-02,2.325800704425e+00,-2.422920696986e-01,-2.456742494137e+00,1.576215780446e+00,5.318698064408e-01,-1.789498044681e+00
-1.126785284789e-01,-5.213063847111e-02,-8.417805980436e-02,1.800955495528e+00,-3.113360421475e-01,-2.357376780683e+00,1.475743121357e+00,5.639787214442e-01,-2.114640611677e+00
-1.202780721784e-01,-5.564656178402e-02,-7.026126610497e-02,1.301016992844e+00,-3.681031961598e-01,-2.137086603044e+00,1.263416201157e+00,5.974934127525e-01,-2.368082663907e+00
-1.264674654528e-01,-5.851008003814e-02,-5.552072330099e-02,8.783294442099e-01,-4.179585953830e-01,-1.846758861899e+00,9.729706921155e-01,6.471925882736e-01,-2.555353578935e+00
-1.311741433252e-01,-6.068762110009e-02,-4.012925077938e-02,5.562671643233e-01,-4.676358310367e-01,-1.532693912944e+00,6.338177145456e-01,7.226862460286e-01,-2.700554526445e+00
-1.343429243007e-01,-6.215365529187e-02,-2.426729948291e-02,3.359963115070e-01,-5.215043010075e-01,-1.231282550216e+00,2.614899452270e-01,8.294557660158e-01,-2.838751469315e+00
-1.359366573197e-01,-6.289099470298e-02,-8.120836287813e-03,2.040918633676e-01,-5.794286311925e-01,-9.701219724202e-01,-1.470493576697e-01,9.708666389525e-01,-3.009927378303e+00
-1.359366573197e-01,-6.289099470298e-02,8.120836287813e-03,1.373707256348e-01,-6.364285414588e-01,-7.726562180884e-01,-6.154194710084e-01,1.149610935790e+00,-3.255529743378e+00
-1.343429243007e-01,-6.215365529187e-02,2.426729948291e-02,1.035719269469e-01,-6.837624777601e-01,-6.633258492840e-01,-1.189177528641e+00,1.367509580320e+00,-3.616394478524e+00
-1.311741433252e-01,-6.068762110009e-02,4.012925077938e-02,5.820277255360e-02,-7.109600720561e-01,-6.708440291992e-01,-1.937069942536e+00,1.623288671197e+00,-4.129563873560e+00
-1.264674654528e-01,-5.851008003814e-02,5.552072330099e-02,-6.098804598144e-02,-7.084917323044e-01,-8.277983506992e-01,-2.950738036366e+00,1.908690118477e+00,-4.821408315923e+00
-1.202780721784e-01,-5.564656178402e-02,7.026126610497e-02,-3.394068437596e-01,-6.708807596197e-01,-1.165133246641e+00,-4.339597238709e+00,2.204081093423e+00,-5.695570301788e+00
-1.126785284789e-01,-5.213063847111e-02,8.417805980436e-02,-8.871391710149e-01,-5.998916247273e-01,-1.700616331943e+00,-6.216722467223e+00,2.475519874154e+00,-6.716671454735e+00
-1.037579320560e-01,-4.800353108563e-02,9.710794271727e-02,-1.831738987824e+00,-5.069053435006e-01,-2.421882780161e+00,-8.672666502514e+00,2.675691778870e+00,-7.794254774499e+00
-9.362086874646e-02,-4.331362618822e-02,1.088993237885e-01,-3.297550614443e+00,-4.129624721799e-01,-3.267622796953e+00,-1.173810645892e+01,2.750679982195e+00,-8.774990199913e+00
-8.238618634928e-02,-3.811590862577e-02,1.194139598558e-01,-5.369837117002e+00,-3.448098652697e-01,-4.114452158620e+00,-1.534284764958e+01,2.652713549172e+00,-9.452552093199e+00
-7.018560124356e-02,-3.247131688440e-02,1.285285764251e-01,-8.048793118513e+00,-3.263319292923e-01,-4.779854502708e+00,-1.928568408058e+01,2.356049250928e+00,-9.601272513728e+00
-5.716215413457e-02,-2.644602864136e-02,1.361363129506e-01,-1.120761362057e+01,-3.671734203114e-01,-5.049966684363e+00,-2.323256247539e+01,1.870273356185e+00,-9.030829517532e+00
-4.346853303221e-02,-2.011068489234e-02,1.421479756774e-01,-1.457535408754e+01,-4.532015163218e-01,-4.732545911876e+00,-2.675520180187e+01,1.244521515785e+00,-7.647617752968e+00
-2.926528312371e-02,-1.353956175033e-02,1.464930833565e-01,-1.776302449578e+01,-5.446652903195e-01,-3.721926774807e+00,-2.940827338861e+01,5.587728635371e-01,-5.500324278010e+00
-1.471892452808e-02,-6.809699626141e-03,1.491206935732e-01,-2.033705165355e+01,-5.856699502489e-01,-2.051097164737e+00,-3.082587418954e+01,-9.616031142060e-02,-2.788882959982e+00
-0.000000000000e+00,-0.000000000000e+00,1.500000000000e-01,-2.192240224688e+01,-5.231309145876e-01,9.494791871440e-02,-3.080667088493e+01,-6.428490634589e-01,1.712237758161e-01
-0.000000000000e+00,-0.000000000000e+00,-1.500000000000e-01,4.160088477855e-01,-9.881096454335e-03,-5.310572603012e-02,1.230722716719e+00,-7.400407935559e-01,-5.418525210563e-02
-1.291092012573e-02,-9.814626318334e-03,-1.491206935732e-01,8.522803508465e-01,-5.121731883795e-02,-1.069253555513e-01,9.385408757115e-01,-5.775229800934e-01,-1.171537869797e-01
-2.567047151755e-02,-1.951418511668e-02,-1.464930833565e-01,1.397824958097e+00,-1.061983375765e-01,-2.497869791818e-01,8.326699758228e-01,-3.994671045714e-01,-1.741301893391e-01
-3.812906010157e-02,-2.898495793653e-02,-1.421479756774e-01,1.923850016630e+00,-1.986066332845e-01,-4.809591640079e-01,9.263310623919e-01,-2.342485288282e-01,-2.752969144078e-01
-5.014062031762e-02,-3.811590862577e-02,-1.361363129506e-01,2.310247891382e+00,-3.408927668825e-01,-7.558321349218e-01,1.170461800510e+00,-1.152691845833e-01,-4.537418507965e-01
-6.156432760446e-02,-4.679998513608e-02,-1.285285764251e-01,2.486873413055e+00,-5.255746896065e-01,-1.006731099001e+00,1.475047508330e+00,-6.924763270131e-02,-7.082401227415e-01
-7.226624943894e-02,-5.493537461031e-02,-1.194139598558e-01,2.450078575837e+00,-7.277132694623e-01,-1.173761363193e+00,1.744792352877e+00,-1.057531135326e-01,-1.003514344159e+00
-8.212091557241e-02,-6.242669704512e-02,-1.088993237885e-01,2.250912609099e+00,-9.161869471368e-01,-1.228433416259e+00,1.911193842848e+00,-2.137137194171e-01,-1.286715264730e+00
-9.101278905466e-02,-6.918612353435e-02,-9.710794271727e-02,1.966082235297e+00,-1.066528784246e+00,-1.179660480711e+00,1.947701196689e+00,-3.663722031351e-01,-1.509750292861e+00
-9.883762079903e-02,-7.513440598262e-02,-8.417805980436e-02,1.668131675142e+00,-1.168537058051e+00,-1.063380928972e+00,1.865683314436e+00,-5.312755434505e-01,-1.645772604421e+00
-1.055036718076e-01,-8.020180621678e-02,-7.026126610497e-02,1.406628022194e+00,-1.226265911760e+00,-9.250263108824e-01,1.698316333845e+00,-6.797850393297e-01,-1.693950894949e+00
-1.109327887272e-01,-8.432891360226e-02,-5.552072330099e-02,1.203173204760e+00,-1.252526751890e+00,-8.045927973353e-01,1.482333659335e+00,-7.920694895589e-01,-1.674146150253e+00
-1.150613201258e-01,-8.746734157842e-02,-4.012925077938e-02,1.056146329878e+00,-1.261936967416e+00,-7.293818367374e-01,1.244545079615e+00,-8.567844472100e-01,-1.617383599653e+00
-1.178408627475e-01,-8.958029494672e-02,-2.426729948291e-02,9.489016166258e-01,-1.265696478254e+00,-7.141266066354e-01,9.949718024227e-01,-8.672920189059e-01,-1.557786053036e+00
-1.192388289963e-01,-9.064300126082e-02,-8.120836287813e-03,8.566421219792e-01,-1.269221356876e+00,-7.652882579876e-01,7.247391951096e-01,-8.172064808264e-01,-1.528769802836e+00
-1.192388289963e-01,-9.064300126082e-02,8.120836287813e-03,7.498773153451e-01,-1.272106248719e+00,-8.861415325064e-01,4.056927765694e-01,-6.975708821141e-01,-1.563240364615e+00
-1.178408627475e-01,-8.958029494672e-02,2.426729948291e-02,5.944457786164e-01,-1.269296049212e+00,-1.080570316399e+00,-1.049739449235e-02,-4.969736233300e-01,-1.695580100981e+00
-1.150613201258e-01,-8.746734157842e-02,4.012925077938e-02,3.490514026707e-01,-1.252652116705e+00,-1.354826214932e+00,-5.942218731139e-01,-2.050176882437e-01,-1.962456865422e+00
-1.109327887272e-01,-8.432891360226e-02,5.552072330099e-02,-3.845518422564e-02,-1.212778890100e+00,-1.717097522731e+00,-1.439269100358e+00,1.811979441720e-01,-2.399506361144e+00
-1.055036718076e-01,-8.020180621678e-02,7.026126610497e-02,-6.345183184728e-01,-1.141515872390e+00,-2.174543876028e+00,-2.660187254358e+00,6.488394684122e-01,-3.031655516091e+00
-9.883762079903e-02,-7.513440598262e-02,8.417805980436e-02,-1.520694784498e+00,-1.035485586282e+00,-2.726965269676e+00,-4.381000987189e+00,1.161865954357e+00,-3.856669401643e+00
-9.101278905466e-02,-6.918612353435e-02,9.710794271727e-02,-2.788239305105e+00,-9.002779218406e-01,-3.356383732825e+00,-6.711049892680e+00,1.658124893718e+00,-4.824879091804e+00
-8.212091557241e-02,-6.242669704512e-02,1.088993237885e-01,-4.522107895558e+00,-7.534072206526e-01,-4.013530532845e+00,-9.707142326240e+00,2.055079891919e+00,-5.822561035788e+00
-7.226624943894e-02,-5.493537461031e-02,1.194139598558e-01,-6.771624004549e+00,-6.229724241366e-01,-4.605901955195e+00,-1.332813165479e+01,2.266243554141e+00,-6.669979238156e+00
-6.156432760446e-02,-4.679998513608e-02,1.285285764251e-01,-9.510667952998e+00,-5.394514294467e-01,-4.996220521542e+00,-1.739655622359e+01,2.225791435588e+00,-7.144206050756e+00
-5.014062031762e-02,-3.811590862577e-02,1.361363129506e-01,-1.259936583071e+01,-5.213212654405e-01,-5.021171087064e+00,-2.158732590229e+01,1.913277653358e+00,-7.028908932749e+00
-3.812906010157e-02,-2.898495793653e-02,1.421479756774e-01,-1.576737162563e+01,-5.602927785419e-01,-4.534225491767e+00,-2.545985664417e+01,1.367357865877e+00,-6.179807520073e+00
-2.567047151755e-02,-1.951418511668e-02,1.464930833565e-01,-1.863858959531e+01,-6.154315205346e-01,-3.463059009947e+00,-2.853543018389e+01,6.801389025019e-01,-4.582285308212e+00
-1.291092012573e-02,-9.814626318334e-03,1.491206935732e-01,-2.080356770485e+01,-6.233308009106e-01,-1.858108479637e+00,-3.040113245075e+01,-2.789231704132e-02,-2.375455824829e+00
-0.000000000000e+00,-0.000000000000e+00,1.500000000000e-01,-2.192240224688e+01,-5.231309145876e-01,9.494791871440e-02,-3.080667088493e+01,-6.428490634589e-01,1.712237758161e-01
-0.000000000000e+00,-0.000000000000e+00,-1.500000000000e-01,4.160088477855e-01,-9.881096454335e-03,-5.310572603012e-02,1.230722716719e+00,-7.400407935559e-01,-5.418525210563e-02
-1.049921544776e-02,-1.236063199206e-02,-1.491206935732e-01,6.561505715666e-01,-1.099338448593e-01,-6.591696885649e-02,1.012491060133e+00,-5.973455881021e-01,-9.727707576295e-02
-2.087533719392e-02,-2.457634687544e-02,-1.464930833565e-01,9.686975838028e-01,-2.271679131942e-01,-1.052479487298e-01,9.553095013858e-01,-4.348960791270e-01,-1.504042994144e-01
-3.100671469798e-02,-3.650392656208e-02,-1.421479756774e-01,1.265785697782e+00,-3.802986358920e-01,-1.651456079888e-01,1.066191117608e+00,-2.959787740572e-01,-2.449426736288e-01
-4.077456682192e-02,-4.800353108563e-02,-1.361363129506e-01,1.468304313644e+00,-5.727849240243e-01,-2.140790767809e-01,1.297797386107e+00,-2.237716431023e-01,-3.912300937320e-01
-5.006437443042e-02,-5.894033809725e-02,-1.285285764251e-01,1.537494364808e+00,-7.853730962765e-01,-2.140969104431e-01,1.571351748445e+00,-2.464672107955e-01,-5.704021115955e-01
-5.876722302301e-02,-6.918612353435e-02,-1.194139598558e-01,1.484430741416e+00,-9.822940864303e-01,-1.444683784983e-01,1.809909821976e+00,-3.670536084466e-01,-7.419673567075e-01
-6.678107965704e-02,-7.862076493048e-02,-1.088993237885e-01,1.356033307347e+00,-1.126746283327e+00,-1.493471890839e-02,1.965153271946e+00,-5.633904095471e-01,-8.624431858777e-01
-7.401198919061e-02,-8.713364974146e-02,-9.710794271727e-02,1.209000084935e+00,-1.195905847711e+00,1.378054338489e-01,2.026826163771e+00,-7.982032689775e-01,-9.039388299548e-01
-8.037517582074e-02,-9.462497217627e-02,-8.417805980436e-02,1.086422846046e+00,-1.187630659861e+00,2.656178349933e-01,2.014857407232e+00,-1.033085674289e+00,-8.631642196918e-01
-8.579603700209e-02,-1.010069033288e-01,-7.026126610497e-02,1.006184244412e+00,-1.117409672157e+00,3.260924239755e-01,1.962324337669e+00,-1.239352254108e+00,-7.585410390455e-01
-9.021101809365e-02,-1.062046208912e-01,-5.552072330099e-02,9.616423659013e-01,-1.009619786521e+00,2.930248260648e-01,1.898775052685e+00,-1.401678919316e+00,-6.199264774149e-01
-9.356835747879e-02,-1.101571863775e-01,-4.012925077938e-02,9.294267364012e-01,-8.886400163492e-01,1.579289856335e-01,1.839553880269e+00,-1.514934808669e+00,-4.778304970446e-01
-9.582869342285e-02,-1.128182595712e-01,-2.426729948291e-02,8.782694093974e-01,-7.733751185764e-01,-7.465035931110e-02,1.781725367911e+00,-1.577502465915e+00,-3.570379705675e-01
-9.696552555354e-02,-1.141566418222e-01,-8.120836287813e-03,7.750477131902e-01,-6.757240928530e-01,-3.935782983720e-01,1.704022042430e+00,-1.584775326908e+00,-2.759427185201e-01
-9.696552555354e-02,-1.141566418222e-01,8.120836287813e-03,5.870473696380e-01,-6.015161987948e-01,-7.860221589678e-01,1.567655358617e+00,-1.525336976827e+00,-2.501144142195e-01
-9.582869342285e-02,-1.128182595712e-01,2.426729948291e-02,2.812687986255e-01,-5.520157194448e-01,-1.239637709148e+00,1.315974564731e+00,-1.380937545954e+00,-2.974343347405e-01
-9.356835747879e-02,-1.101571863775e-01,4.012925077938e-02,-1.778499115970e-01,-5.248149394108e-01,-1.742559842435e+00,8.727563379150e-01,-1.130517183960e+00,-4.420223309970e-01
-9.021101809365e-02,-1.062046208912e-01,5.552072330099e-02,-8.310777228431e-01,-5.140738228032e-01,-2.282311534438e+00,1.407586288162e-01,-7.580427990532e-01,-7.143656665313e-01
-8.579603700209e-02,-1.010069033288e-01,7.026126610497e-02,-1.726323356244e+00,-5.110379557394e-01,-2.844333706998e+00,-9.961464119630e-01,-2.632029030591e-01,-1.145351700208e+00
-8.037517582074e-02,-9.462497217627e-02,8.417805980436e-02,-2.918363380782e+00,-5.060993671509e-01,-3.409819754352e+00,-2.662784218450e+00,3.274420457385e-01,-1.752866706940e+00
-7.401198919061e-02,-8.713364974146e-02,9.710794271727e-02,-4.463862759219e+00,-4.929431166624e-01,-3.951666080076e+00,-4.970214973437e+00,9.532065732428e-01,-2.522145677313e+00
-6.678107965704e-02,-7.862076493048e-02,1.088993237885e-01,-6.408322060157e+00,-4.734719960765e-01,-4.427733218677e+00,-7.979756774931e+00,1.521490339597e+00,-3.385381959351e+00
