antenna name=patcharray
antenna size=1.500000000000e-02
measurement surface=sphere
freq=27000000000.000000
sampling point=3600
sampling space=0.000000000000e+00
#data
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-1.499468416685e-01,0.000000000000e+00,3.993078215666e-03,1.559109008436e-01,1.185072045575e+00,-1.122248778191e+00,-7.989231581495e-02,1.618004057915e+00,-6.048081716884e+00
-1.495218010546e-01,0.000000000000e+00,1.196791583296e-02,1.260528793055e-01,1.191855824708e+00,-9.327417058418e-01,-4.444725167544e-01,1.678948235538e+00,-6.542832677285e+00
-1.486729246506e-01,0.000000000000e+00,1.990882909256e-02,1.149809085678e-01,1.199688781876e+00,-7.666271400015e-01,-8.701719839975e-01,1.744909939097e+00,-7.069250191723e+00
-1.474026186889e-01,0.000000000000e+00,2.779330861307e-02,1.180064428611e-01,1.207697566867e+00,-6.296684783759e-01,-1.365665554799e+00,1.814660944613e+00,-7.628107164946e+00
-1.457144839897e-01,0.000000000000e+00,3.559900498067e-02,1.291636408987e-01,1.214873904529e+00,-5.278587231165e-01,-1.940477996363e+00,1.886635470164e+00,-8.218741999275e+00
-1.436133057543e-01,0.000000000000e+00,4.330379210094e-02,1.410184723156e-01,1.220085752455e+00,-4.672869677876e-01,-2.604709690134e+00,1.958935064268e+00,-8.838702446900e+00
-1.411050400007e-01,0.000000000000e+00,5.088582991770e-02,1.444987740314e-01,1.222090432153e+00,-4.539176228867e-01,-3.368656803714e+00,2.029341267953e+00,-9.483389762622e+00
-1.381967966806e-01,0.000000000000e+00,5.832362632100e-02,1.287738109642e-01,1.219551900179e+00,-4.932789546932e-01,-4.242315565861e+00,2.095339363553e+00,-1.014572650555e+01
-1.348968195257e-01,0.000000000000e+00,6.559609806883e-02,8.121486139890e-02,1.211064574966e+00,-5.900638203519e-01,-5.234767098606e+00,2.154156629644e+00,-1.081587924884e+01
-1.312144626798e-01,0.000000000000e+00,7.268263054990e-02,-1.253024350323e-02,1.195186178835e+00,-7.476534298954e-01,-6.353449489481e+00,2.202818279242e+00,-1.148107404965e+01
-1.271601641835e-01,0.000000000000e+00,7.956313621796e-02,-1.683166911967e-01,1.170481824293e+00,-9.675844864051e-01,-7.603337077378e+00,2.238223607989e+00,-1.212554651308e+01
-1.227454163862e-01,0.000000000000e+00,8.621811153216e-02,-4.031087463949e-01,1.135581001378e+00,-1.248990718446e+00,-8.986062436139e+00,2.257243781657e+00,-1.273066833846e+01
-1.179827333704e-01,0.000000000000e+00,9.262869224193e-02,-7.343931084920e-01,1.089248156110e+00,-1.588060759082e+00,-1.049903286782e+01,2.256841142581e+00,-1.327528720882e+01
-1.128856154784e-01,0.000000000000e+00,9.877670685976e-02,-1.179393432569e+00,1.030466170832e+00,-1.977564236003e+00,-1.213460842827e+01,2.234207955676e+00,-1.373630599901e+01
-1.074685110447e-01,0.000000000000e+00,1.046447281702e-01,-1.754097503798e+00,9.585303002372e-01,-2.406505147649e+00,-1.387942026743e+01,2.186920248475e+00,-1.408951038221e+01
-1.017467754404e-01,0.000000000000e+00,1.102161226295e-01,-2.472129969979e+00,8.731480871325e-01,-2.859964260173e+00,-1.571391389276e+01,2.113099993211e+00,-1.431063168499e+01
-9.573662754672e-02,0.000000000000e+00,1.154750975145e-01,-3.343527106171e+00,7.745386636165e-01,-3.319188615881e+00,-1.761219958268e+01,2.011576560970e+00,-1.437660591528e+01
-8.945510378078e-02,0.000000000000e+00,1.204067456896e-01,-4.373493330742e+00,6.635228967237e-01,-3.761974987682e+00,-1.954227995335e+01,1.882036424530e+00,-1.426696284413e+01
-8.292000980418e-02,0.000000000000e+00,1.249970878624e-01,-5.561238971942e+00,5.415943795253e-01,-4.163374750641e+00,-2.146670205010e+01,1.725148795172e+00,-1.396525419834e+01
-7.614987005083e-02,0.000000000000e+00,1.292331122091e-01,-6.899011651505e+00,4.109606361271e-01,-4.496720799296e+00,-2.334364914589e+01,1.542654532380e+00,-1.346041112271e+01
-6.916387521740e-02,0.000000000000e+00,1.331028112585e-01,-8.371436367236e+00,2.745444056799e-01,-4.734944747870e+00,-2.512844811441e+01,1.337406489082e+00,-1.274791163805e+01
-6.198182786526e-02,0.000000000000e+00,1.365952159282e-01,-9.955269486623e+00,1.359367054440e-01,-4.852117909995e+00,-2.677542572494e+01,1.113351572689e+00,-1.183064159817e+01
-5.462408628792e-02,0.000000000000e+00,1.397004266179e-01,-1.161964836247e+01,-7.034002280899e-04,-4.825116657295e+00,-2.824000650092e+01,8.754481992344e-01,-1.071934899186e+01
-4.711150680329e-02,0.000000000000e+00,1.424096412703e-01,-1.332688193258e+01,-1.308029275500e-01,-4.635286364331e+00,-2.948091135777e+01,6.295173190362e-01,-9.432620864473e+00
-3.946538463413e-02,0.000000000000e+00,1.447151803222e-01,-1.503378126254e+01,-2.495782542145e-01,-4.269962688638e+00,-3.046229514770e+01,3.820304589792e-01,-7.996352178566e+00
-3.170739354444e-02,0.000000000000e+00,1.466105084727e-01,-1.669347718443e+01,-3.522771586555e-01,-3.723707829696e+00,-3.115565626921e+01,1.398437797789e-01,-6.442722308122e+00
-2.385952440286e-02,0.000000000000e+00,1.480902532082e-01,-1.825762096602e+01,-4.344439759266e-01,-2.999134378196e+00,-3.154136439746e+01,-9.010758636749e-02,-4.808742017330e+00
-1.594402284710e-02,0.000000000000e+00,1.491502200315e-01,-1.967881983128e+01,-4.921881403538e-01,-2.107219955201e+00,-3.160968244148e+01,-3.011362717013e-01,-3.134475715621e+00
-7.983326226327e-03,0.000000000000e+00,1.497874043515e-01,-2.091312819298e+01,-5.224341329878e-01,-1.067059304900e+00,-3.136120282869e+01,-4.871288913051e-01,-1.461075027962e+00
-0.000000000000e+00,0.000000000000e+00,1.500000000000e-01,-2.192240224688e+01,-5.231309145876e-01,9.494791871440e-02,-3.080667088493e+01,-6.428490634589e-01,1.712237758161e-01
-0.000000000000e+00,-0.000000000000e+00,-1.500000000000e-01,4.160088477855e-01,-9.881096454335e-03,-5.310572603012e-02,1.230722716719e+00,-7.400407935559e-01,-5.418525210563e-02
-7.938099088267e-03,-8.485755716563e-04,-1.497874043515e-01,7.730670033445e-01,4.683487728606e-02,-9.726279739749e-02,9.915750672193e-01,-6.409896126838e-01,-1.107585431997e-01
-1.585369677222e-02,-1.694745763660e-03,-1.491502200315e-01,1.169739357564e+00,1.165215592857e-01,-1.817831470869e-01,7.671924060694e-01,-5.257910431386e-01,-1.427146184375e-01
-2.372435543023e-02,-2.536112014668e-03,-1.480902532082e-01,1.589405797690e+00,1.968710425123e-01,-3.115357061591e-01,5.695390078007e-01,-3.966312696160e-01,-1.541473867159e-01
-3.152776482520e-02,-3.370289380632e-03,-1.466105084727e-01,2.013505392326e+00,2.852140715002e-01,-4.880809371081e-01,4.085817665572e-01,-2.561816507988e-01,-1.512076822142e-01
-3.924180534539e-02,-4.194913295175e-03,-1.447151803222e-01,2.422811159461e+00,3.786758896795e-01,-7.094155794276e-01,2.915483948953e-01,-1.074727294012e-01,-1.415387196076e-01
-4.684461070485e-02,-5.007646272222e-03,-1.424096412703e-01,2.798768303783e+00,4.743413331079e-01,-9.700426339021e-01,2.224451541320e-01,4.625669238004e-02,-1.335693006012e-01
-5.431462992576e-02,-5.806184531846e-03,-1.397004266179e-01,3.124764972084e+00,5.694144300919e-01,-1.261360609641e+00,2.018777409348e-01,2.017244819296e-01,-1.357476006801e-01
-6.163068842706e-02,-6.588264530593e-03,-1.365952159282e-01,3.387214010155e+00,6.613590329913e-01,-1.572328182432e+00,2.271819132769e-01,3.557717053797e-01,-1.558039161479e-01
-6.877204804605e-02,-7.351669377737e-03,-1.331028112585e-01,3.576348823056e+00,7.480098145217e-01,-1.890329030376e+00,2.928337326901e-01,5.055181575640e-01,-2.001238664202e-01
-7.571846582302e-02,-8.094235119296e-03,-1.292331122091e-01,3.686672274347e+00,8.276468376666e-01,-2.202141140386e+00,3.910783393289e-01,6.484954238094e-01,-2.732957237100e-01
-8.245025138206e-02,-8.813856872000e-03,-1.249970878624e-01,3.717039057319e+00,8.990312562240e-01,-2.494907821840e+00,5.126951830495e-01,7.827483224596e-01,-3.778700547281e-01
-8.894832274563e-02,-9.508494789805e-03,-1.204067456896e-01,3.670393022553e+00,9.614038995558e-01,-2.757014266665e+00,6.478089470069e-01,9.068987795454e-01,-5.143410631561e-01
-9.519426042446e-02,-1.017617984606e-02,-1.154750975145e-01,3.553215950559e+00,1.014451999648e+00,-2.978791843636e+00,7.866591984794e-01,1.020169855694e+00,-6.813314927144e-01
-1.011703596296e-01,-1.081501941494e-02,-1.102161226295e-01,3.374769016683e+00,1.058251752343e+00,-3.152998829311e+00,9.202562593358e-01,1.122371314038e+00,-8.759406416214e-01
-1.068596804586e-01,-1.142320263628e-02,-1.046447281702e-01,3.146220467333e+00,1.093195593030e+00,-3.275056473718e+00,1.040872602009e+00,1.213851346923e+00,-1.094200639981e+00
-1.122460959133e-01,-1.199900554865e-02,-9.877670685976e-02,2.879752674724e+00,1.119913040715e+00,-3.343048630734e+00,1.142344208938e+00,1.295421520643e+00,-1.331580749910e+00
-1.173143376141e-01,-1.254079597614e-02,-9.262869224193e-02,2.587730483536e+00,1.139192924285e+00,-3.357517802041e+00,1.220180797614e+00,1.368263440027e+00,-1.583482583816e+00
-1.220500390791e-01,-1.304703815493e-02,-8.621811153216e-02,2.281993648864e+00,1.151913062420e+00,-3.321107727019e+00,1.271504338087e+00,1.433826021442e+00,-1.845679048349e+00
-1.264397764480e-01,-1.351629708655e-02,-7.956313621796e-02,1.973312869845e+00,1.158981378699e+00,-3.238111438314e+00,1.294849745892e+00,1.493721681759e+00,-2.114663982589e+00
-1.304711065334e-01,-1.394724260558e-02,-7.268263054990e-02,1.671025082186e+00,1.161290329972e+00,-3.113984238966e+00,1.289869185267e+00,1.549628403111e+00,-2.387895117337e+00
-1.341326020921e-01,-1.433865315013e-02,-6.559609806883e-02,1.382842328564e+00,1.159684675782e+00,-2.954874702583e+00,1.256982418293e+00,1.603202788258e+00,-2.663927654319e+00
-1.374138842170e-01,-1.468941922448e-02,-5.832362632100e-02,1.114811784521e+00,1.154941192496e+00,-2.767215607005e+00,1.197011336571e+00,1.656007168022e+00,-2.942447584231e+00
-1.403056517577e-01,-1.499854654408e-02,-5.088582991770e-02,8.713934302030e-01,1.147758012629e+00,-2.557402975708e+00,1.110828982799e+00,1.709451827021e+00,-3.224221754846e+00
-1.427997076847e-01,-1.526515885397e-02,-4.330379210094e-02,6.556165024351e-01,1.138750836778e+00,-2.331577252129e+00,9.990439143311e-01,1.764751689384e+00,-3.510985379370e+00
-1.448889823256e-01,-1.548850041257e-02,-3.559900498067e-02,4.692755599476e-01,1.128453248843e+00,-2.095507761073e+00,8.617314061396e-01,1.822895495093e+00,-3.805287517804e+00
-1.465675534045e-01,-1.566793813399e-02,-2.779330861307e-02,3.131306041784e-01,1.117318657244e+00,-1.854571123170e+00,6.982150749900e-01,1.884624670949e+00,-4.110311906490e+00
-1.478306628291e-01,-1.580296338250e-02,-1.990882909256e-02,1.870819016673e-01,1.105721868194e+00,-1.613806687321e+00,5.068968874363e-01,1.950418764897e+00,-4.429685429514e+00
-1.486747301787e-01,-1.589319341437e-02,-1.196791583296e-02,9.029770411168e-02,1.093958866905e+00,-1.378027320825e+00,2.851305661172e-01,2.020484427710e+00,-4.767280640407e+00
-1.490973628526e-01,-1.593837246276e-02,-3.993078215666e-03,2.128095055738e-02,1.082243957853e+00,-1.151961668037e+00,2.913309196908e-02,2.094745419525e+00,-5.127013075080e+00
-1.490973628526e-01,-1.593837246276e-02,3.993078215666e-03,-2.213141893300e-02,1.070703945638e+00,-9.404036774596e-01,-2.660690428853e-01,2.172831903273e+00,-5.512629483650e+00
-1.486747301787e-01,-1.589319341437e-02,1.196791583296e-02,-4.283605363684e-02,1.059369502088e+00,-7.483461888380e-01,-6.066585186074e-01,2.254068271467e+00,-5.927480168190e+00
-1.478306628291e-01,-1.580296338250e-02,1.990882909256e-02,-4.459109578554e-02,1.048164265563e+00,-5.810771451142e-01,-1.000005838066e+00,2.337459849051e+00,-6.374267746189e+00
-1.465675534045e-01,-1.566793813399e-02,2.779330861307e-02,-3.219231247481e-02,1.036892572703e+00,-4.442192134612e-01,-1.454598093081e+00,2.421679938971e+00,-6.854766066041e+00
-1.448889823256e-01,-1.548850041257e-02,3.559900498067e-02,-1.168026753897e-02,1.025227054708e+00,-3.436961602035e-01,-1.979903689319e+00,2.505059747113e+00,-7.369506696103e+00
-1.427997076847e-01,-1.526515885397e-02,4.330379210094e-02,9.443555042765e-03,1.012697658904e+00,-2.856123533218e-01,-2.586155945065e+00,2.585584655337e+00,-7.917436225089e+00
-1.403056517577e-01,-1.499854654408e-02,5.088582991770e-02,2.201850619308e-02,9.986839883361e-01,-2.760355814637e-01,-3.284037701063e+00,2.660901015994e+00,-8.495555184120e+00
-1.374138842170e-01,-1.468941922448e-02,5.832362632100e-02,1.507563244051e-02,9.824131734156e-01,-3.206784100833e-01,-4.084251143560e+00,2.728338022680e+00,-9.098558143100e+00
-1.341326020921e-01,-1.433865315013e-02,6.559609806883e-02,-2.422754897276e-02,9.629657613742e-01,-4.244799735564e-01,-4.996962491020e+00,2.784949170565e+00,-9.718503613184e+00
-1.304711065334e-01,-1.394724260558e-02,7.268263054990e-02,-1.105515469254e-01,9.392922662180e-01,-5.910987199532e-01,-6.031120312561e+00,2.827577262608e+00,-1.034455072024e+01
-1.264397764480e-01,-1.351629708655e-02,7.956313621796e-02,-2.601624213928e-01,9.102429769766e-01,-8.223371903281e-01,-7.193658941650e+00,2.852945773314e+00,-1.096280590441e+01
-1.220500390791e-01,-1.304703815493e-02,8.621811153216e-02,-4.905303458396e-01,8.746132751801e-01,-1.117532010970e+00,-8.488614131903e+00,2.857777618523e+00,-1.155632573246e+01
-1.173143376141e-01,-1.254079597614e-02,9.262869224193e-02,-8.197161771016e-01,8.312059675184e-01,-1.472954965286e+00,-9.916195592902e+00,2.838940029508e+00,-1.210531991060e+01
-1.122460959133e-01,-1.199900554865e-02,9.877670685976e-02,-1.265537357345e+00,7.789109259399e-01,-1.881282800205e+00,-1.147187854960e+01,2.793611405844e+00,-1.258759065141e+01
-1.068596804586e-01,-1.142320263628e-02,1.046447281702e-01,-1.844524289017e+00,7.168006258481e-01,-2.331202342910e+00,-1.314559166308e+01,2.719462931112e+00,-1.297923010858e+01
-1.011703596296e-01,-1.081501941494e-02,1.102161226295e-01,-2.570702793450e+00,6.442380412090e-01,-2.807221317453e+00,-1.492108888306e+01,2.614844678030e+00,-1.325557686745e+01
-9.519426042446e-02,-1.017617984606e-02,1.154750975145e-01,-3.454265533397e+00,5.609909468113e-01,-3.289751776396e+00,-1.677559543857e+01,2.478963278883e+00,-1.339240667742e+01
-8.894832274563e-02,-9.508494789805e-03,1.204067456896e-01,-4.500222434451e+00,4.673442486575e-01,-3.755520609146e+00,-1.867981103521e+01,2.312036403845e+00,-1.336730400200e+01
-8.245025138206e-02,-8.813856872000e-03,1.249970878624e-01,-5.707143401097e+00,3.641998590618e-01,-4.178339425585e+00,-2.059833517826e+01,2.115408667085e+00,-1.316113275836e+01
-7.571846582302e-02,-8.094235119296e-03,1.292331122091e-01,-7.066121777002e+00,2.531522532566e-01,-4.530234885182e+00,-2.249055051605e+01,1.891614478126e+00,-1.275950065999e+01
-6.877204804605e-02,-7.351669377737e-03,1.331028112585e-01,-8.560090038185e+00,1.365275858260e-01,-4.782902521093e+00,-2.431196198190e+01,1.644375934488e+00,-1.215409581186e+01
-6.163068842706e-02,-6.588264530593e-03,1.365952159282e-01,-1.016360709755e+01,1.737542710083e-02,-4.909406188365e+00,-2.601594576439e+01,1.378528068125e+00,-1.134377004532e+01
-5.431462992576e-02,-5.806184531846e-03,1.397004266179e-01,-1.184320803675e+01,-1.005950338544e-01,-4.886006622416e+00,-2.755581760416e+01,1.099869338073e+00,-1.033525311911e+01
-4.684461070485e-02,-5.007646272222e-03,1.424096412703e-01,-1.355836308180e+01,-2.131381388887e-01,-4.693972026580e+00,-2.888709024234e+01,8.149417055395e-01,-9.143405789258e+00
-3.924180534539e-02,-4.194913295175e-03,1.447151803222e-01,-1.526303678459e+01,-3.156525153137e-01,-4.321206620673e+00,-2.996976063839e+01,5.307512583827e-01,-7.790956236167e+00
-3.152776482520e-02,-3.370289380632e-03,1.466105084727e-01,-1.690777661135e+01,-4.034114537172e-01,-3.763533869558e+00,-3.077045347067e+01,2.544463982787e-01,-6.307709785830e+00
-2.372435543023e-02,-2.536112014668e-03,1.480902532082e-01,-1.844220009580e+01,-4.718287866421e-01,-3.025491636954e+00,-3.126425125106e+01,-7.024691687305e-03,-4.729271038359e+00
-1.585369677222e-02,-1.694745763660e-03,1.491502200315e-01,-1.981769959341e+01,-5.167409485259e-01,-2.120535902086e+00,-3.143606354514e+01,-2.472528475209e-01,-3.095364353894e+00
-7.938099088267e-03,-8.485755716563e-04,1.497874043515e-01,-2.099015092848e+01,-5.346824493077e-01,-1.070604088575e+00,-3.128142612203e+01,-4.606781776477e-01,-1.447877195116e+00
-0.000000000000e+00,-0.000000000000e+00,1.500000000000e-01,-2.192240224688e+01,-5.231309145876e-01,9.494791871440e-02,-3.080667088493e+01,-6.428490634589e-01,1.712237758161e-01
-0.000000000000e+00,-0.000000000000e+00,-1.500000000000e-01,4.160088477855e-01,-9.881096454335e-03,-5.310572603012e-02,1.230722716719e+00,-7.400407935559e-01,-5.418525210563e-02
-7.802930115634e-03,-1.687536443012e-03,-1.497874043515e-01,7.498164251165e-01,3.202063366399e-02,-9.335935228831e-02,1.002814842483e+00,-6.443914727059e-01,-1.076460444968e-01
-1.558374197809e-02,-3.370289380632e-03,-1.491502200315e-01,1.127683987793e+00,8.395451584150e-02,-1.721314295009e-01,7.973510116197e-01,-5.359645276692e-01,-1.398036715219e-01
-2.332038003080e-02,-5.043488866832e-03,-1.480902532082e-01,1.532920099407e+00,1.438648044739e-01,-2.950784288023e-01,6.249264603004e-01,-4.160834047492e-01,-1.557257221821e-01
-3.099091393263e-02,-6.702392035882e-03,-1.466105084727e-01,1.946445209687e+00,2.094175848923e-01,-4.644405858062e-01,4.936881505863e-01,-2.865471441929e-01,-1.621876501945e-01
-3.857360072186e-02,-8.342296546514e-03,-1.447151803222e-01,2.348177665933e+00,2.781634090999e-01,-6.787036441521e-01,4.087094682822e-01,-1.495578391909e-01,-1.670309518147e-01
-4.604694644897e-02,-9.958553911225e-03,-1.424096412703e-01,2.718515936074e+00,3.477034930558e-01,-9.326237408919e-01,3.716555523394e-01,-7.610351212577e-03,-1.784132396382e-01
-5.338976710352e-02,-1.154658267291e-02,-1.397004266179e-01,3.039764469875e+00,4.158415361462e-01,-1.217613659530e+00,3.807705971858e-01,1.366472888409e-01,-2.040393841466e-01
-6.058124866261e-02,-1.310188139152e-02,-1.365952159282e-01,3.297359863575e+00,4.807056639079e-01,-1.522443645038e+00,4.311785168035e-01,2.805703682514e-01,-2.504641717976e-01
-6.760100609043e-02,-1.462004140385e-02,-1.331028112585e-01,3.480781923476e+00,5.408295551385e-01,-1.834172412704e+00,5.154505623186e-01,4.216760165230e-01,-3.225450848705e-01
-7.442914112187e-02,-1.609675932040e-02,-1.292331122091e-01,3.584076043636e+00,5.951876875314e-01,-2.139199392219e+00,6.243635916567e-01,5.577884746627e-01,-4.231011029552e-01
-8.104629866634e-02,-1.752784922380e-02,-1.249970878624e-01,3.605962193109e+00,6.431858245045e-01,-2.424320729131e+00,7.477548718519e-01,6.871574437232e-01,-5.528039479289e-01
-8.743372167184e-02,-1.890925453424e-02,-1.204067456896e-01,3.549554219468e+00,6.846133808080e-01,-2.677679377454e+00,8.753754412056e-01,8.085392558487e-01,-7.102969932523e-01
-9.357330429390e-02,-2.023705950828e-02,-1.154750975145e-01,3.421754257777e+00,7.195683496415e-01,-2.889521330697e+00,9.976535832033e-01,9.212352300572e-01,-8.925091242539e-01
-9.944764321853e-02,-2.150750033845e-02,-1.102161226295e-01,3.232415727007e+00,7.483675769310e-01,-3.052701197573e+00,1.106300120515e+00,1.025086655203e+00,-1.095110166121e+00
-1.050400869938e-01,-2.271697582221e-02,-1.046447281702e-01,2.993382115272e+00,7.714552336253e-01,-3.162915438368e+00,1.194713840003e+00,1.120430609235e+00,-1.313043451313e+00
-1.103347832303e-01,-2.386205756987e-02,-9.877670685976e-02,2.717507530992e+00,7.893206182634e-01,-3.218675178703e+00,1.258173700088e+00,1.208024617455e+00,-1.541070155864e+00
-1.153167235362e-01,-2.493949972283e-02,-9.262869224193e-02,2.417751110159e+00,8.024334307875e-01,-3.221058115119e+00,1.293830222250e+00,1.288950533639e+00,-1.774267946410e+00
-1.199717860605e-01,-2.594624815423e-02,-8.621811153216e-02,2.106414635302e+00,8.112010342757e-01,-3.173297709548e+00,1.300528375696e+00,1.364508828807e+00,-2.008440743365e+00
-1.242867755227e-01,-2.687944912627e-02,-7.956313621796e-02,1.794565610822e+00,8.159485990906e-01,-3.080276536907e+00,1.278506533352e+00,1.436113788332e+00,-2.240413898744e+00
-1.282494606164e-01,-2.773645737941e-02,-7.268263054990e-02,1.491660843990e+00,8.169199258677e-01,-2.947989875769e+00,1.229020414058e+00,1.505198253436e+00,-2.468206713377e+00
-1.318486086801e-01,-2.851484363063e-02,-6.559609806883e-02,1.205361767790e+00,8.142945105145e-01,-2.783037254057e+00,1.153938299862e+00,1.573133926633e+00,-2.691089425063e+00
-1.350740175376e-01,-2.921240145955e-02,-5.832362632100e-02,9.415145835070e-01,8.082151848580e-01,-2.592186232544e+00,1.055346048082e+00,1.641170355166e+00,-2.909542893232e+00
-1.379165444170e-01,-2.982715356270e-02,-5.088582991770e-02,7.042567902888e-01,7.988203973838e-01,-2.382036938956e+00,9.351897010944e-01,1.710392930036e+00,-3.125145446920e+00
