antenna name=patcharray
antenna size=1.500000000000e-02
measurement surface=sphere
freq=27000000000.000000
sampling point=900
sampling space=0.000000000000e+00
#data
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-8.276889981569e-03,0.000000000000e+00,5.611870653624e-03,-1.300428830470e+02,-1.572214497114e+01,-4.292157373472e+00,1.820764383444e+02,-3.576896942483e+00,2.328744370379e+02
-7.621620551276e-03,0.000000000000e+00,6.473862847818e-03,-1.157892945359e+02,-1.406577102950e+01,2.775823274527e+01,2.493419497187e+02,-5.243135324787e+00,2.329008545169e+02
-6.876994588534e-03,0.000000000000e+00,7.259954919231e-03,-8.524033532382e+01,-1.165626675345e+01,5.661163478093e+01,3.140849079100e+02,-6.957431693094e+00,2.196879446066e+02
-6.051742151938e-03,0.000000000000e+00,7.960930657056e-03,-4.149293675207e+01,-8.553625004893e+00,7.767884572138e+01,3.707325752856e+02,-8.721282002537e+00,1.948363563668e+02
-5.155538571770e-03,0.000000000000e+00,8.568571761676e-03,1.053954461038e+01,-4.891141369266e+00,8.783217669931e+01,4.152483192419e+02,-1.048049207386e+01,1.614076394323e+02
-4.198891015603e-03,0.000000000000e+00,9.075754196710e-03,6.504533374678e+01,-8.605003848729e-01,8.574585090789e+01,4.455709771805e+02,-1.211412264446e+01,1.230963946670e+02
-3.193015301360e-03,0.000000000000e+00,9.476531711828e-03,1.162482326021e+02,3.307845532289e+00,7.188622539351e+01,4.615604589138e+02,-1.344280881281e+01,8.343567229681e+01
-2.149704402110e-03,0.000000000000e+00,9.766205557101e-03,1.591876450751e+02,7.364433004912e+00,4.821949792425e+01,4.645702341220e+02,-1.425456332984e+01,4.521024489106e+01
-1.081190184239e-03,0.000000000000e+00,9.941379571544e-03,1.902457977343e+02,1.105819741773e+01,1.775045122976e+01,4.568225159472e+02,-1.434238237059e+01,1.016470166975e+01
-0.000000000000e+00,0.000000000000e+00,1.000000000000e-02,2.074000372638e+02,1.415157281364e+01,-1.599089590847e+01,4.407656215076e+02,-1.354575026917e+01,-2.099162172333e+01
-0.000000000000e+00,-0.000000000000e+00,-1.000000000000e-02,-6.881043468248e+00,2.869828866549e+00,5.490294775962e+00,-2.027363060857e+01,-1.255084422351e+00,8.339033451581e-02
-1.055912558560e-03,-2.324239298578e-04,-9.941379571544e-03,-7.866734196143e+00,1.692505270370e+00,6.676645083734e+00,-1.528557869768e+01,-1.038462067695e+00,3.657145676012e+00
-2.099445507801e-03,-4.621229016452e-04,-9.766205557101e-03,-1.013179482184e+01,4.363406446831e-01,7.299857423084e+00,-9.564782648795e+00,-5.926082796580e-01,6.368481365856e+00
-3.118364378005e-03,-6.864039049339e-04,-9.476531711828e-03,-1.392048524010e+01,-8.802473932396e-01,7.506693795316e+00,-3.998363644097e+00,4.164738651122e-02,7.921263821613e+00
-4.100723277024e-03,-9.026374500222e-04,-9.075754196710e-03,-1.922082230716e+01,-2.247281153068e+00,7.629109408503e+00,3.350224285517e-01,8.047708270439e-01,8.227471816862e+00
-5.035004944947e-03,-1.108288396298e-03,-8.568571761676e-03,-2.562731857423e+01,-3.660887153504e+00,8.101624253655e+00,2.335490676134e+00,1.622539201848e+00,7.493802676006e+00
-5.910255783440e-03,-1.300945674446e-03,-7.960930657056e-03,-3.228345779472e+01,-5.120197727699e+00,9.304573520807e+00,1.112756845512e+00,2.411368246499e+00,6.264097515504e+00
-6.716214276670e-03,-1.478350554026e-03,-7.259954919231e-03,-3.795511756867e+01,-6.624749561344e+00,1.136192417169e+01,-3.763562282868e+00,3.083728069690e+00,5.384135775990e+00
-7.443431298199e-03,-1.638423125029e-03,-6.473862847818e-03,-4.126045299384e+01,-8.172913424924e+00,1.394571430939e+01,-1.206182022178e+01,3.552063239503e+00,5.871400315624e+00
-8.083380893351e-03,-1.779286682916e-03,-5.611870653624e-03,-4.104178861976e+01,-9.760709518559e+00,1.615144533016e+01,-2.281276463121e+01,3.729914854312e+00,8.704717948479e+00
-8.628560238234e-03,-1.899289731263e-03,-4.684084406998e-03,-3.682425731629e+01,-1.137941623597e+01,1.650491122356e+01,-3.442147288040e+01,3.530086938384e+00,1.459012486297e+01
-9.072577603492e-03,-1.997025344048e-03,-3.701381553399e-03,-2.928201592343e+01,-1.301077256093e+01,1.314999908433e+01,-4.497577522685e+01,2.861563504747e+00,2.379714941503e+01
-9.410227291486e-03,-2.071347660572e-03,-2.675283385292e-03,-2.062523459151e+01,-1.462167401951e+01,4.283944411027e+00,-5.267304085203e+01,1.629313709699e+00,3.617780394335e+01
-9.637550668340e-03,-2.121385319627e-03,-1.617819965528e-03,-1.474389462381e+01,-1.616625563172e+01,-1.100976059557e+01,-5.616606026143e+01,-2.547621219974e-01,5.145039245649e+01
-9.751882575304e-03,-2.146551675410e-03,-5.413890858542e-04,-1.658476400289e+01,-1.760473563115e+01,-3.140793352524e+01,-5.450518750941e+01,-2.833836714694e+00,6.967350955449e+01
-9.751882575304e-03,-2.146551675410e-03,5.413890858542e-04,-2.989311332730e+01,-1.892585072081e+01,-5.223533039906e+01,-4.644990264097e+01,-6.026829868041e+00,9.145547321836e+01
-9.637550668340e-03,-2.121385319627e-03,1.617819965528e-03,-5.406620856225e+01,-2.012665740788e+01,-6.670821387890e+01,-2.966793450103e+01,-9.548284482019e+00,1.172065794285e+02
-9.410227291486e-03,-2.071347660572e-03,2.675283385292e-03,-8.355712137156e+01,-2.114391698471e+01,-6.950709998312e+01,-1.123894602677e+00,-1.294126642340e+01,1.456856725789e+02
-9.072577603492e-03,-1.997025344048e-03,3.701381553399e-03,-1.105729226463e+02,-2.180808237117e+01,-5.901396212748e+01,4.114092063806e+01,-1.575074953677e+01,1.734175059728e+02
-8.628560238234e-03,-1.899289731263e-03,4.684084406998e-03,-1.278940821516e+02,-2.186520056366e+01,-3.699603113055e+01,9.641564724347e+01,-1.770253148048e+01,1.957065590512e+02
-8.083380893351e-03,-1.779286682916e-03,5.611870653624e-03,-1.303847510075e+02,-2.105043740093e+01,-7.468360510595e+00,1.610704156125e+02,-1.877282076690e+01,2.083032815006e+02
-7.443431298199e-03,-1.638423125029e-03,6.473862847818e-03,-1.156803309835e+02,-1.917572577466e+01,2.438324469518e+01,2.294662218488e+02,-1.914492681691e+01,2.086765529749e+02
-6.716214276670e-03,-1.478350554026e-03,7.259954919231e-03,-8.436148705728e+01,-1.619540187547e+01,5.321802134263e+01,2.953545355087e+02,-1.910187370637e+01,1.965174135128e+02
-5.910255783440e-03,-1.300945674446e-03,7.960930657056e-03,-3.963533765027e+01,-1.222864099952e+01,7.446073407822e+01,3.532081685875e+02,-1.890674330062e+01,1.735408337524e+02
-5.035004944947e-03,-1.108288396298e-03,8.568571761676e-03,1.339705475682e+01,-7.538031238818e+00,8.498131665995e+01,3.991476031762e+02,-1.870978658458e+01,1.428231508250e+02
-4.100723277024e-03,-9.026374500222e-04,9.075754196710e-03,6.869667107001e+01,-2.478963803403e+00,8.342733086630e+01,4.313283240229e+02,-1.850420930572e+01,1.079510446103e+02
-3.118364378005e-03,-6.864039049339e-04,9.476531711828e-03,1.202465606336e+02,2.560038099780e+00,7.020537515183e+01,4.498154464316e+02,-1.813525218796e+01,7.222682967301e+01
-2.099445507801e-03,-4.621229016452e-04,9.766205557101e-03,1.628442430394e+02,7.209277069219e+00,4.719327856063e+01,4.560820874928e+02,-1.735301204035e+01,3.810285904759e+01
-1.055912558560e-03,-2.324239298578e-04,9.941379571544e-03,1.926381480891e+02,1.115354955446e+01,1.730332811051e+01,4.523216472320e+02,-1.589054933882e+01,6.928540466317e+00
-0.000000000000e+00,-0.000000000000e+00,1.000000000000e-02,2.074000372638e+02,1.415157281364e+01,-1.599089590847e+01,4.407656215076e+02,-1.354575026917e+01,-2.099162172333e+01
-0.000000000000e+00,-0.000000000000e+00,-1.000000000000e-02,-6.881043468248e+00,2.869828866549e+00,5.490294775962e+00,-2.027363060857e+01,-1.255084422351e+00,8.339033451581e-02
-9.812616352052e-04,-4.539799750761e-04,-9.941379571544e-03,-7.330898899023e+00,2.099957888948e+00,6.628765918366e+00,-1.604941523032e+01,-1.579314144483e+00,4.134524323418e+00
-1.951018874914e-03,-9.026374500222e-04,-9.766205557101e-03,-9.123600035420e+00,1.311691820107e+00,7.065819512405e+00,-1.097119075825e+01,-1.770282206295e+00,7.420287212914e+00
-2.897902202147e-03,-1.340712326156e-03,-9.476531711828e-03,-1.254755704578e+01,4.934634142206e-01,6.879856103213e+00,-5.863934236666e+00,-1.848561697424e+00,9.596586077932e+00
-3.810810275638e-03,-1.763068576091e-03,-9.075754196710e-03,-1.763741716755e+01,-3.737425396477e-01,6.353399692546e+00,-1.773965048334e+00,-1.866384429364e+00,1.046844485451e+01
-4.679040082904e-03,-2.164754458960e-03,-8.568571761676e-03,-2.402665674247e+01,-1.301338424672e+00,5.918249882757e+00,1.892982760996e-01,-1.905753612734e+00,1.008125107243e+01
-5.492412423285e-03,-2.541060575051e-03,-7.960930657056e-03,-3.087072136362e+01,-2.278796417748e+00,6.027646111058e+00,-9.166613176569e-01,-2.068555588364e+00,8.781198126511e+00
-6.241391249764e-03,-2.887575079214e-03,-7.259954919231e-03,-3.689526383658e+01,-3.266493389531e+00,6.974310033539e+00,-5.604472910445e+00,-2.460190507011e+00,7.208974664982e+00
-6.917195470397e-03,-3.200235405709e-03,-6.473862847818e-03,-4.060034643446e+01,-4.200759807604e+00,8.696396823557e+00,-1.373084724777e+01,-3.172298109218e+00,6.202303335398e+00
-7.511901898593e-03,-3.475375898074e-03,-5.611870653624e-03,-4.061009259060e+01,-5.012028240647e+00,1.062560163052e+01,-2.439423702676e+01,-4.272933199683e+00,6.611763976692e+00
-8.018538145224e-03,-3.709770785601e-03,-4.684084406998e-03,-3.611371314343e+01,-5.651293379795e+00,1.162249515578e+01,-3.603170308854e+01,-5.811937636629e+00,9.075029023210e+00
-8.431164363523e-03,-3.900672002543e-03,-3.701381553399e-03,-2.732898657309e+01,-6.114676746382e+00,1.001442832028e+01,-4.674460433535e+01,-7.844055780678e+00,1.383678113661e+01
-8.744942888346e-03,-4.045841406673e-03,-2.675283385292e-03,-1.597548055650e+01,-6.452050757841e+00,3.743895611658e+00,-5.480157482293e+01,-1.046227375651e+01,2.073744543963e+01
-8.956194953381e-03,-4.143577019458e-03,-1.617819965528e-03,-5.850059988131e+00,-6.748031259659e+00,-9.174570949120e+00,-5.913212852862e+01,-1.381617962487e+01,2.951825968012e+01
-9.062443821314e-03,-4.192732980199e-03,-5.413890858542e-04,-3.192779870419e+00,-7.098399210636e+00,-2.904356452462e+01,-5.936994669017e+01,-1.805451874448e+01,4.051358305639e+01
-9.062443821314e-03,-4.192732980199e-03,5.413890858542e-04,-1.436427842364e+01,-7.670618198909e+00,-5.138638688275e+01,-5.481506385967e+01,-2.310485174796e+01,5.524120807750e+01
-8.956194953381e-03,-4.143577019458e-03,1.617819965528e-03,-3.951582934375e+01,-8.774885872872e+00,-6.751987354630e+01,-4.276515310596e+01,-2.839166118523e+01,7.546655890371e+01
-8.744942888346e-03,-4.045841406673e-03,2.675283385292e-03,-7.129269389991e+01,-1.062414355539e+01,-7.128032385909e+01,-1.884084420210e+01,-3.292766479284e+01,1.006726844655e+02
-8.431164363523e-03,-3.900672002543e-03,3.701381553399e-03,-1.005316258434e+02,-1.300250010485e+01,-6.165588174106e+01,2.004709047473e+01,-3.582808728578e+01,1.270977291617e+02
-8.018538145224e-03,-3.709770785601e-03,4.684084406998e-03,-1.196339097015e+02,-1.528873320714e+01,-4.078168965367e+01,7.345166435276e+01,-3.672156582623e+01,1.494777068814e+02
-7.511901898593e-03,-3.475375898074e-03,5.611870653624e-03,-1.233596770725e+02,-1.673945387211e+01,-1.257155340480e+01,1.374424584650e+02,-3.580348915269e+01,1.632543739624e+02
-6.917195470397e-03,-3.200235405709e-03,6.473862847818e-03,-1.093132261204e+02,-1.677504726581e+01,1.802599542832e+01,2.059710656448e+02,-3.364917946553e+01,1.658678501074e+02
-6.241391249764e-03,-2.887575079214e-03,7.259954919231e-03,-7.815857361133e+01,-1.514269660914e+01,4.589088069099e+01,2.725222157049e+02,-3.095172000620e+01,1.570812654598e+02
-5.492412423285e-03,-2.541060575051e-03,7.960930657056e-03,-3.330081124497e+01,-1.194039924563e+01,6.662704452454e+01,3.315070606883e+02,-2.828985223103e+01,1.386197058631e+02
-4.679040082904e-03,-2.164754458960e-03,8.568571761676e-03,1.990078618939e+01,-7.540800043906e+00,7.723002787706e+01,3.791431356514e+02,-2.598026650864e+01,1.134221651870e+02
-3.810810275638e-03,-1.763068576091e-03,9.075754196710e-03,7.514702671185e+01,-2.470601025685e+00,7.639479524293e+01,4.137485023184e+02,-2.403244827603e+01,8.477815465542e+01
-2.897902202147e-03,-1.340712326156e-03,9.476531711828e-03,1.261919540527e+02,2.705889880782e+00,6.447704577159e+01,4.355167893474e+02,-2.219696514867e+01,5.557115369991e+01
-1.951018874914e-03,-9.026374500222e-04,9.766205557101e-03,1.676426809126e+02,7.470193923225e+00,4.320928823842e+01,4.459349297277e+02,-2.007939972264e+01,2.777742598868e+01
-9.812616352052e-04,-4.539799750761e-04,9.941379571544e-03,1.954929095941e+02,1.139350025719e+01,1.529839233970e+01,4.470476970848e+02,-1.728329614204e+01,2.283646883579e+00
-0.000000000000e+00,-0.000000000000e+00,1.000000000000e-02,2.074000372638e+02,1.415157281364e+01,-1.599089590847e+01,4.407656215076e+02,-1.354575026917e+01,-2.099162172333e+01
-0.000000000000e+00,-0.000000000000e+00,-1.000000000000e-02,-6.881043468248e+00,2.869828866549e+00,5.490294775962e+00,-2.027363060857e+01,-1.255084422351e+00,8.339033451581e-02
-8.607280083820e-04,-6.543084212223e-04,-9.941379571544e-03,-6.660550024077e+00,2.527755855677e+00,6.545621232608e+00,-1.704811706198e+01,-2.087201205615e+00,4.469359962955e+00
-1.711364767837e-03,-1.300945674446e-03,-9.766205557101e-03,-7.566259716211e+00,2.227138056464e+00,6.829848449443e+00,-1.293676268949e+01,-2.868305826482e+00,8.353019375928e+00
-2.541937340105e-03,-1.932330529102e-03,-9.476531711828e-03,-9.934655844608e+00,1.973585467288e+00,6.339489866193e+00,-8.607269438940e+00,-3.617884490951e+00,1.140880263593e+01
-3.342708021175e-03,-2.541060575051e-03,-9.075754196710e-03,-1.386923455526e+01,1.768072755696e+00,5.269937834592e+00,-4.947020467718e+00,-4.387227716908e+00,1.338188385623e+01
-4.104288506964e-03,-3.119999009072e-03,-8.568571761676e-03,-1.909579701986e+01,1.633269301776e+00,3.992324523937e+00,-2.931018477457e+00,-5.251940809928e+00,1.417193844619e+01
-4.817749962596e-03,-3.662358307354e-03,-7.960930657056e-03,-2.487763039319e+01,1.637870564414e+00,2.968503790031e+00,-3.412013403439e+00,-6.291536171884e+00,1.390285948359e+01
-5.474727704827e-03,-4.161779803008e-03,-7.259954919231e-03,-3.004258830572e+01,1.907242627405e+00,2.614722664792e+00,-6.866502687834e+00,-7.558525363228e+00,1.294352087168e+01
-6.067519270311e-03,-4.612408235623e-03,-6.473862847818e-03,-3.315158955545e+01,2.611509925035e+00,3.146670295276e+00,-1.316295101236e+01,-9.047448373194e+00,1.185102053759e+01
-6.589174719936e-03,-5.008960398841e-03,-5.611870653624e-03,-3.279313555505e+01,3.930156241546e+00,4.452223294116e+00,-2.143761740679e+01,-1.068075915748e+01,1.123017624989e+01
-7.033578120509e-03,-5.346787081119e-03,-4.684084406998e-03,-2.793096857589e+01,6.002071885534e+00,6.027756601119e+00,-3.015434597774e+01,-1.232976462359e+01,1.153545759009e+01
-7.395519248481e-03,-5.621927573484e-03,-3.701381553399e-03,-1.818432555506e+01,8.873496080272e+00,6.956059384433e+00,-3.738272057591e+01,-1.388441315679e+01,1.286802788616e+01
-7.670754675053e-03,-5.831156105228e-03,-2.675283385292e-03,-3.940963438208e+00,1.243889103629e+01,5.735678994460e+00,-4.127439023437e+01,-1.538358367416e+01,1.481367169968e+01
-7.856057516497e-03,-5.972019663115e-03,-1.617819965528e-03,1.334765441105e+01,1.631818305166e+01,-6.892690305231e-01,-4.076311214215e+01,-1.723621251933e+01,1.629808787588e+01
-7.949255266423e-03,-6.042866750721e-03,-5.413890858542e-04,2.741437847419e+01,1.964937464886e+01,-1.895740732029e+01,-3.710389962218e+01,-2.051710065940e+01,1.572526268766e+01
-7.949255266423e-03,-6.042866750721e-03,5.413890858542e-04,1.882464012173e+01,2.124563127530e+01,-4.864864544245e+01,-3.538119228574e+01,-2.648407769623e+01,1.524699411091e+01
-7.856057516497e-03,-5.972019663115e-03,1.617819965528e-03,-1.498965470531e+01,2.002329408538e+01,-6.684619328305e+01,-3.345082781407e+01,-3.439879750485e+01,2.437175132850e+01
-7.670754675053e-03,-5.831156105228e-03,2.675283385292e-03,-5.299868497447e+01,1.587680180264e+01,-6.824986550726e+01,-1.989913888396e+01,-4.155676330183e+01,4.425121383331e+01
-7.395519248481e-03,-5.621927573484e-03,3.701381553399e-03,-8.493137804160e+01,9.769769908668e+00,-5.791863317008e+01,1.102427603564e+01,-4.589512761220e+01,6.841007809488e+01
-7.033578120509e-03,-5.346787081119e-03,4.684084406998e-03,-1.052176618480e+02,3.101519602276e+00,-3.863336346426e+01,5.870355113465e+01,-4.690654307940e+01,9.025466534582e+01
-6.589174719936e-03,-5.008960398841e-03,5.611870653624e-03,-1.095811266153e+02,-2.703368021598e+00,-1.339222339194e+01,1.186524952436e+02,-4.516636919833e+01,1.050450961157e+02
-6.067519270311e-03,-4.612408235623e-03,6.473862847818e-03,-9.598659749919e+01,-6.590637722772e+00,1.377304387402e+01,1.844682330425e+02,-4.173312126505e+01,1.103901779719e+02
-5.474727704827e-03,-4.161779803008e-03,7.259954919231e-03,-6.529462429426e+01,-8.076433344774e+00,3.847391383277e+01,2.495182369342e+02,-3.768985753576e+01,1.061459628906e+02
-4.817749962596e-03,-3.662358307354e-03,7.960930657056e-03,-2.106779085530e+01,-7.224951087178e+00,5.687237692726e+01,3.082449736160e+02,-3.384236703230e+01,9.389607622389e+01
-4.104288506964e-03,-3.119999009072e-03,8.568571761676e-03,3.120700800236e+01,-4.494059897754e+00,6.633404002295e+01,3.569427608148e+02,-3.057103314352e+01,7.619767227527e+01
-3.342708021175e-03,-2.541060575051e-03,9.075754196710e-03,8.513969894066e+01,-5.459871709410e-01,6.570935765083e+01,3.939639935905e+02,-2.782502565461e+01,5.579036219821e+01
-2.541937340105e-03,-1.932330529102e-03,9.476531711828e-03,1.344264996188e+02,3.909770608994e+00,5.529021643658e+01,4.194319011685e+02,-2.522982960462e+01,3.494243318944e+01
-1.711364767837e-03,-1.300945674446e-03,9.766205557101e-03,1.736382846095e+02,8.211969935639e+00,3.655803851055e+01,4.346268227999e+02,-2.226368126873e+01,1.505052065570e+01
-8.607280083820e-04,-6.543084212223e-04,9.941379571544e-03,1.987457024663e+02,1.178602637108e+01,1.184659685147e+01,4.412510967930e+02,-1.845344088616e+01,-3.464682657745e+00
-0.000000000000e+00,-0.000000000000e+00,1.000000000000e-02,2.074000372638e+02,1.415157281364e+01,-1.599089590847e+01,4.407656215076e+02,-1.354575026917e+01,-2.099162172333e+01
-0.000000000000e+00,-0.000000000000e+00,-1.000000000000e-02,-6.881043468248e+00,2.869828866549e+00,5.490294775962e+00,-2.027363060857e+01,-1.255084422351e+00,8.339033451581e-02
-6.999476965173e-04,-8.240421328037e-04,-9.941379571544e-03,-5.900173145045e+00,2.951817375925e+00,6.432781540963e+00,-1.822796227729e+01,-2.526821151380e+00,4.624533915160e+00
-1.391689146261e-03,-1.638423125029e-03,-9.766205557101e-03,-5.570154771006e+00,3.119976148905e+00,6.614148323397e+00,-1.534665404521e+01,-3.762188777409e+00,9.009705519999e+00
-2.067114313199e-03,-2.433595104138e-03,-9.476531711828e-03,-6.262157271369e+00,3.438896505291e+00,5.943903026556e+00,-1.206880304482e+01,-4.949125884659e+00,1.297375878297e+01
-2.718304454795e-03,-3.200235405709e-03,-9.075754196710e-03,-8.166826957247e+00,3.963988330449e+00,4.493862956017e+00,-9.026670314569e+00,-6.085291954240e+00,1.625421357188e+01
-3.337624962028e-03,-3.929355873150e-03,-8.568571761676e-03,-1.117128122894e+01,4.762131886369e+00,2.500571385098e+00,-6.949774676272e+00,-7.165840958483e+00,1.865333448918e+01
-3.917814868200e-03,-4.612408235623e-03,-7.960930657056e-03,-1.478558165214e+01,5.930895932903e+00,3.247380924711e-01,-6.497757800971e+00,-8.161798937730e+00,2.010026148410e+01
-4.452071977136e-03,-5.241384328699e-03,-7.259954919231e-03,-1.816263359967e+01,7.606306991116e+00,-1.626474636206e+00,-8.049830119471e+00,-8.990960379761e+00,2.068687840575e+01
-4.934132612708e-03,-5.808909982764e-03,-6.473862847818e-03,-2.023600152751e+01,9.954500363000e+00,-2.990356323976e+00,-1.150691386119e+01,-9.490172701691e+00,2.065409189503e+01
-5.358345054716e-03,-6.308331478418e-03,-5.611870653624e-03,-1.996034475536e+01,1.315579759289e+01,-3.513828191538e+00,-1.617781261338e+01,-9.401822035954e+00,2.032107307914e+01
-5.719735800139e-03,-6.733793555250e-03,-4.684084406998e-03,-1.658527290869e+01,1.741247693929e+01,-3.049668339582e+00,-2.080895145056e+01,-8.381880231064e+00,1.997518247198e+01
-6.014067872910e-03,-7.080308059413e-03,-3.701381553399e-03,-9.830958686552e+00,2.305382629435e+01,-1.448251784440e+00,-2.376876219230e+01,-6.012752990894e+00,1.976481832503e+01
-6.237890498586e-03,-7.343812425167e-03,-2.675283385292e-03,2.742772465755e-01,3.094606826154e+01,1.683405185428e+00,-2.329807752141e+01,-1.731233044710e+00,1.964445151322e+01
-6.388579561523e-03,-7.521217304747e-03,-1.617819965528e-03,1.463903645397e+01,4.418788665909e+01,7.321297222550e+00,-1.746361256604e+01,5.734354643940e+00,1.932167595285e+01
-6.464368370236e-03,-7.610442788144e-03,-5.413890858542e-04,4.205973731262e+01,7.878685128675e+01,1.195309572477e+01,-1.972086427352e+00,2.209027356879e+01,1.541252286533e+01
-6.464368370236e-03,-7.610442788144e-03,5.413890858542e-04,3.776199822471e+01,9.006569509839e+01,-6.049562774359e+01,9.731492281183e-01,2.102254001549e+01,-2.452718103985e+01
-6.388579561523e-03,-7.521217304747e-03,1.617819965528e-03,-1.400073382054e+01,5.466961677373e+01,-5.827558928894e+01,-1.458309361965e+01,-7.587889402979e+00,-2.150534132597e+01
-6.237890498586e-03,-7.343812425167e-03,2.675283385292e-03,-4.864138980009e+01,4.163342691149e+01,-4.900005018452e+01,-9.904907889391e+00,-2.362691539915e+01,-4.956127660135e+00
-6.014067872910e-03,-7.080308059413e-03,3.701381553399e-03,-7.497332925193e+01,3.139068811592e+01,-3.780930529480e+01,1.382530043168e+01,-3.297100766093e+01,1.475142440119e+01
-5.719735800139e-03,-6.733793555250e-03,4.684084406998e-03,-9.047831740926e+01,2.153448947247e+01,-2.248946674711e+01,5.462075902434e+01,-3.741835424040e+01,3.270297850567e+01
-5.358345054716e-03,-6.308331478418e-03,5.611870653624e-03,-9.149259015377e+01,1.274114944977e+01,-3.603386054597e+00,1.080795261247e+02,-3.843788555531e+01,4.554829461379e+01
-4.934132612708e-03,-5.808909982764e-03,6.473862847818e-03,-7.614530507088e+01,5.972153968213e+00,1.640939572218e+01,1.683115317688e+02,-3.741035800085e+01,5.168417508990e+01
-4.452071977136e-03,-5.241384328699e-03,7.259954919231e-03,-4.524787776196e+01,1.761093036855e+00,3.442830774469e+01,2.292507396248e+02,-3.546928785886e+01,5.112247547497e+01
-3.917814868200e-03,-4.612408235623e-03,7.960930657056e-03,-2.152772346799e+00,1.274779040601e-01,4.759502217011e+01,2.857690001011e+02,-3.335745704778e+01,4.507703470556e+01
