antenna name=patcharray
antenna size=1.500000000000e-02
measurement surface=plane
freq=27000000000.000000
sampling point=1024
sampling space=5.000000000000e-03
#data
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-7.750000000000e-02,-2.500000000000e-03,1.500000000000e-02,1.231020923883e+00,-4.244775228389e+00,9.661147567930e+00,2.460173697077e+00,-1.273564082276e+00,1.077436138188e+01
-7.750000000000e-02,2.500000000000e-03,1.500000000000e-02,1.066779121201e+00,-3.622428675923e+00,1.036383827384e+01,2.622009036699e+00,-5.975389983825e-01,1.117263685629e+01
-7.750000000000e-02,7.500000000000e-03,1.500000000000e-02,1.500171176571e+00,-2.646892455024e+00,1.277902925087e+01,2.573130715999e+00,5.476444271713e-01,9.200959856153e+00
-7.750000000000e-02,1.250000000000e-02,1.500000000000e-02,2.476885334459e+00,-1.025271292138e+00,1.549390213528e+01,1.988430910526e+00,1.382963034164e+00,3.897770246005e+00
-7.750000000000e-02,1.750000000000e-02,1.500000000000e-02,3.394158491526e+00,8.226743335025e-01,1.520035185730e+01,3.229024242807e-01,9.098919721689e-01,-4.778269039052e+00
-7.750000000000e-02,2.250000000000e-02,1.500000000000e-02,2.848904373567e+00,1.359530649096e+00,8.156393912118e+00,-2.314280811737e+00,-1.032603654884e+00,-1.334722407493e+01
-7.750000000000e-02,2.750000000000e-02,1.500000000000e-02,-2.422546943423e-01,-6.571147493430e-01,-4.874257195138e+00,-3.943386119912e+00,-2.429798599621e+00,-1.433432682873e+01
-7.750000000000e-02,3.250000000000e-02,1.500000000000e-02,-3.888417312433e+00,-3.215854010053e+00,-1.413553655058e+01,-1.678952953405e+00,-4.659024944736e-01,-3.116783563105e+00
-7.750000000000e-02,3.750000000000e-02,1.500000000000e-02,-3.042459251961e+00,-1.742726591123e+00,-7.974920992178e+00,3.319938350444e+00,3.384263068097e+00,1.113291166009e+01
-7.750000000000e-02,4.250000000000e-02,1.500000000000e-02,2.734916366800e+00,3.174823729029e+00,8.027315676212e+00,3.862649594838e+00,2.709127507081e+00,1.002689687198e+01
-7.750000000000e-02,4.750000000000e-02,1.500000000000e-02,4.274430080215e+00,3.230494380582e+00,1.037162249688e+01,-2.412446355052e+00,-2.936911613105e+00,-5.963062160263e+00
-7.750000000000e-02,5.250000000000e-02,1.500000000000e-02,-2.464316181414e+00,-2.883498091790e+00,-5.116486810470e+00,-4.374284888423e+00,-3.339868460945e+00,-9.832589188539e+00
-7.750000000000e-02,5.750000000000e-02,1.500000000000e-02,-4.167535844438e+00,-3.084797697895e+00,-8.773758584869e+00,2.885633036701e+00,3.060824349805e+00,5.259645556169e+00
-7.750000000000e-02,6.250000000000e-02,1.500000000000e-02,3.571424799597e+00,3.386653634190e+00,6.021660437299e+00,3.581573526578e+00,2.479235772170e+00,7.238949808880e+00
-7.750000000000e-02,6.750000000000e-02,1.500000000000e-02,2.524188198358e+00,1.531361430720e+00,5.151549252006e+00,-4.310996637844e+00,-3.689149543237e+00,-6.953805752849e+00
-7.750000000000e-02,7.250000000000e-02,1.500000000000e-02,-4.794099463908e+00,-3.747387204155e+00,-7.544749126269e+00,-9.740823190632e-01,-3.029715339145e-01,-2.502448972440e+00
-7.750000000000e-02,7.750000000000e-02,1.500000000000e-02,9.208881146923e-01,1.037424535326e+00,4.973085979234e-01,4.667469737384e+00,3.353267460829e+00,7.285245196154e+00
-7.250000000000e-02,-7.750000000000e-02,1.500000000000e-02,1.693406419691e+00,-2.235553703075e+00,-1.530674700538e+00,2.493516608166e-01,-1.584879682941e-01,7.647569456295e-01
-7.250000000000e-02,-7.250000000000e-02,1.500000000000e-02,-6.676619877546e-01,8.877668490103e-01,2.168889921311e-01,1.423108398466e+00,-2.150288952019e+00,-1.904014881931e+00
-7.250000000000e-02,-6.750000000000e-02,1.500000000000e-02,-1.137767253518e+00,1.924004734841e+00,1.766945077284e+00,-8.120511535641e-01,1.397744701421e+00,1.272332489158e+00
-7.250000000000e-02,-6.250000000000e-02,1.500000000000e-02,7.321074789706e-01,-1.655572061176e+00,-2.189920286241e+00,-9.620077745300e-01,1.719963968655e+00,1.234894784629e+00
-7.250000000000e-02,-5.750000000000e-02,1.500000000000e-02,9.411402732904e-01,-1.661543387353e+00,-5.008935097784e-01,4.873793087380e-01,-1.664607708979e+00,-2.907017419624e+00
-7.250000000000e-02,-5.250000000000e-02,1.500000000000e-02,-1.042284047661e-01,1.409321890114e+00,3.501216023872e+00,1.045951711682e+00,-1.802858655281e+00,2.378459146574e-01
-7.250000000000e-02,-4.750000000000e-02,1.500000000000e-02,-1.176531106307e+00,2.093226560848e+00,-7.888498408557e-01,4.313194983841e-01,8.176466467131e-01,4.140962397799e+00
-7.250000000000e-02,-4.250000000000e-02,1.500000000000e-02,-1.132792305309e+00,2.163237401824e-01,-5.005889527502e+00,-1.155086403212e+00,2.312125240614e+00,-9.000001152341e-01
-7.250000000000e-02,-3.750000000000e-02,1.500000000000e-02,7.355602879484e-01,-2.001809328969e+00,1.542525655944e-01,-1.913523684430e+00,1.676231490071e+00,-6.128312440057e+00
-7.250000000000e-02,-3.250000000000e-02,1.500000000000e-02,2.451691345290e+00,-3.081403695776e+00,7.056414329700e+00,-2.890521217676e-01,-5.695350261730e-01,-2.033154279939e+00
-7.250000000000e-02,-2.750000000000e-02,1.500000000000e-02,1.797094397891e+00,-2.096145548135e+00,5.927119292984e+00,2.163474752478e+00,-3.180731682367e+00,6.375157659455e+00
-7.250000000000e-02,-2.250000000000e-02,1.500000000000e-02,-5.715530891154e-01,5.687335865701e-01,-1.836917967020e+00,2.988872399501e+00,-4.465862743215e+00,1.000654888181e+01
-7.250000000000e-02,-1.750000000000e-02,1.500000000000e-02,-2.554895113004e+00,3.303994040978e+00,-9.386709253302e+00,1.848654770216e+00,-3.833958023108e+00,6.967777948159e+00
-7.250000000000e-02,-1.250000000000e-02,1.500000000000e-02,-3.175670757158e+00,4.874068386049e+00,-1.314048004820e+01,2.799781566354e-02,-2.203467098745e+00,9.811185860158e-01
-7.250000000000e-02,-7.500000000000e-03,1.500000000000e-02,-2.849341061170e+00,5.197606272808e+00,-1.390757371204e+01,-1.395392772006e+00,-8.380187416475e-01,-4.267131324212e+00
-7.250000000000e-02,-2.500000000000e-03,1.500000000000e-02,-2.369279336832e+00,4.752380738020e+00,-1.397507027913e+01,-2.167353796958e+00,-4.010483700133e-01,-7.187305198284e+00
-7.250000000000e-02,2.500000000000e-03,1.500000000000e-02,-2.279249148962e+00,3.806094534245e+00,-1.490420585177e+01,-2.423341705130e+00,-8.567008412909e-01,-7.321772992351e+00
-7.250000000000e-02,7.500000000000e-03,1.500000000000e-02,-2.782751685677e+00,2.266371460861e+00,-1.665930750470e+01,-2.147160273000e+00,-1.623043390319e+00,-4.150809033018e+00
-7.250000000000e-02,1.250000000000e-02,1.500000000000e-02,-3.626324087605e+00,2.077959858027e-01,-1.716673544369e+01,-9.638606772606e-01,-1.687554095822e+00,2.739515034360e+00
-7.250000000000e-02,1.750000000000e-02,1.500000000000e-02,-3.759402718360e+00,-1.340725616348e+00,-1.269606395221e+01,1.429641694782e+00,-2.137830357357e-01,1.169636740476e+01
-7.250000000000e-02,2.250000000000e-02,1.500000000000e-02,-1.604429313214e+00,-6.252050181410e-01,-1.085331207706e+00,4.006067717441e+00,1.985670441829e+00,1.680704843067e+01
-7.250000000000e-02,2.750000000000e-02,1.500000000000e-02,2.699099346407e+00,2.289091564199e+00,1.229858586001e+01,3.750506334594e+00,1.933428603223e+00,1.051107170159e+01
-7.250000000000e-02,3.250000000000e-02,1.500000000000e-02,4.806097713531e+00,3.305963892634e+00,1.426007252072e+01,-1.041821698633e+00,-1.780389482773e+00,-5.641395355877e+00
-7.250000000000e-02,3.750000000000e-02,1.500000000000e-02,3.069663852497e-01,-9.014254496444e-01,-4.991392893736e-01,-5.171495582143e+00,-4.190473241802e+00,-1.436835634158e+01
-7.250000000000e-02,4.250000000000e-02,1.500000000000e-02,-5.269542918658e+00,-4.590003782566e+00,-1.315963610152e+01,-1.115577641600e+00,1.774410481279e-01,-2.305224010026e+00
-7.250000000000e-02,4.750000000000e-02,1.500000000000e-02,-1.344202474023e+00,-1.224805031206e-01,-3.153301025991e+00,5.354173494106e+00,4.705725466954e+00,1.192097529417e+01
-7.250000000000e-02,5.250000000000e-02,1.500000000000e-02,5.486794496309e+00,4.668993984255e+00,1.102339919093e+01,1.004984817754e+00,-5.766100703602e-02,2.596456445465e+00
-7.250000000000e-02,5.750000000000e-02,1.500000000000e-02,1.280078774488e-01,-6.595192976997e-01,1.051180203668e+00,-5.562124438898e+00,-4.472992688087e+00,-1.031318464554e+01
-7.250000000000e-02,6.250000000000e-02,1.500000000000e-02,-5.353992801190e+00,-4.012096367605e+00,-9.401180126077e+00,1.199034915457e+00,1.548225306286e+00,1.146131443795e+00
-7.250000000000e-02,6.750000000000e-02,1.500000000000e-02,2.761389816587e+00,2.507983892840e+00,3.593754397157e+00,4.593512350797e+00,3.163325212882e+00,7.863091328986e+00
-7.250000000000e-02,7.250000000000e-02,1.500000000000e-02,3.094303727822e+00,1.882875343589e+00,5.427271906342e+00,-4.173793554383e+00,-3.247361374336e+00,-5.730998221314e+00
-7.250000000000e-02,7.750000000000e-02,1.500000000000e-02,-4.924090710080e+00,-3.455183037487e+00,-6.879528699332e+00,-9.070507800175e-01,-2.917634796819e-01,-2.165722578708e+00
-6.750000000000e-02,-7.750000000000e-02,1.500000000000e-02,-1.041958975448e+00,1.054763519665e+00,-5.114088207995e-01,1.570338113712e+00,-1.993670988874e+00,-1.595639508956e+00
-6.750000000000e-02,-7.250000000000e-02,1.500000000000e-02,-1.021331709775e+00,1.529349769790e+00,1.755146806426e+00,-1.439039865732e+00,1.823874301257e+00,6.117367357962e-01
-6.750000000000e-02,-6.750000000000e-02,1.500000000000e-02,1.505758433455e+00,-2.293067339186e+00,-1.665127451831e+00,-5.464497223272e-01,9.427459773619e-01,1.262975149702e+00
-6.750000000000e-02,-6.250000000000e-02,1.500000000000e-02,2.927779555430e-01,-4.403929531971e-01,-3.145598188052e-01,1.373501565862e+00,-2.500912511548e+00,-2.370087470394e+00
-6.750000000000e-02,-5.750000000000e-02,1.500000000000e-02,-1.169313194331e+00,2.544021933733e+00,2.663950025331e+00,3.053983424113e-01,-1.736535106865e-01,8.289434325985e-01
-6.750000000000e-02,-5.250000000000e-02,1.500000000000e-02,-5.643006546525e-01,2.387245356014e-01,-1.971410678287e+00,-9.527659093208e-01,2.500913233896e+00,2.671936236570e+00
-6.750000000000e-02,-4.750000000000e-02,1.500000000000e-02,6.890365600511e-01,-2.357995194453e+00,-2.642505489241e+00,-1.015928111605e+00,6.895026239845e-01,-3.025560862869e+00
-6.750000000000e-02,-4.250000000000e-02,1.500000000000e-02,1.564643499810e+00,-1.510958657574e+00,3.956769548118e+00,2.538686263796e-01,-1.947069482917e+00,-2.907531296194e+00
-6.750000000000e-02,-3.750000000000e-02,1.500000000000e-02,5.144180222118e-01,9.397006077865e-01,3.864598255237e+00,2.012176270019e+00,-2.490636482976e+00,4.616360604615e+00
-6.750000000000e-02,-3.250000000000e-02,1.500000000000e-02,-1.988003472011e+00,2.988427202467e+00,-4.451851411573e+00,1.666796716750e+00,-9.520966854713e-01,5.851722795368e+00
-6.750000000000e-02,-2.750000000000e-02,1.500000000000e-02,-2.875059697997e+00,3.351008225809e+00,-8.601287692125e+00,-1.023234466483e+00,1.888182327997e+00,-2.245487743208e+00
-6.750000000000e-02,-2.250000000000e-02,1.500000000000e-02,-1.006494098313e+00,1.488526058328e+00,-3.345742803332e+00,-3.236490132557e+00,4.397959903903e+00,-1.004445230144e+01
-6.750000000000e-02,-1.750000000000e-02,1.500000000000e-02,1.705412254763e+00,-1.491462730885e+00,5.725805494739e+00,-3.153864200799e+00,5.122834275937e+00,-1.096703836836e+01
-6.750000000000e-02,-1.250000000000e-02,1.500000000000e-02,3.345898374995e+00,-3.871638611326e+00,1.250606994060e+01,-1.503188457344e+00,4.232466159930e+00,-6.607200115169e+00
-6.750000000000e-02,-7.500000000000e-03,1.500000000000e-02,3.701400555631e+00,-4.860278113272e+00,1.572657231364e+01,2.519529127825e-01,2.976562658641e+00,-1.381503733966e+00
-6.750000000000e-02,-2.500000000000e-03,1.500000000000e-02,3.540699741580e+00,-4.602733714353e+00,1.709243968639e+01,1.359629323323e+00,2.332200452450e+00,1.749035069729e+00
-6.750000000000e-02,2.500000000000e-03,1.500000000000e-02,3.583849156804e+00,-3.393778193453e+00,1.816454524508e+01,1.682229364011e+00,2.406602374174e+00,1.489738054108e+00
-6.750000000000e-02,7.500000000000e-03,1.500000000000e-02,4.057765878189e+00,-1.412359144113e+00,1.864994944046e+01,1.080825075947e+00,2.497249465176e+00,-2.742349982591e+00
-6.750000000000e-02,1.250000000000e-02,1.500000000000e-02,4.417999046651e+00,7.151047218771e-01,1.595633681642e+01,-7.660751095629e-01,1.517566456927e+00,-1.037586680518e+01
-6.750000000000e-02,1.750000000000e-02,1.500000000000e-02,3.195299428082e+00,1.366382825373e+00,6.770172028516e+00,-3.573129030252e+00,-8.114446614016e-01,-1.753423116387e+01
-6.750000000000e-02,2.250000000000e-02,1.500000000000e-02,-7.718344839738e-01,-7.928348057109e-01,-7.797162267683e+00,-5.058979328031e+00,-2.431970234855e+00,-1.644236901557e+01
-6.750000000000e-02,2.750000000000e-02,1.500000000000e-02,-5.102157383617e+00,-3.551585051750e+00,-1.714415210727e+01,-1.888586212605e+00,-2.675189765522e-01,-2.457970156134e+00
-6.750000000000e-02,3.250000000000e-02,1.500000000000e-02,-3.699098122199e+00,-1.716515433242e+00,-8.707233902564e+00,4.383707630388e+00,3.967414079480e+00,1.372090873241e+01
-6.750000000000e-02,3.750000000000e-02,1.500000000000e-02,3.680473907806e+00,3.867641618297e+00,1.007249869988e+01,4.705445995558e+00,2.842943537857e+00,1.121469094270e+01
-6.750000000000e-02,4.250000000000e-02,1.500000000000e-02,5.119187177394e+00,3.398205623462e+00,1.147646384357e+01,-3.375120534174e+00,-3.694362387153e+00,-7.771122908309e+00
-6.750000000000e-02,4.750000000000e-02,1.500000000000e-02,-3.576507319236e+00,-3.710960805140e+00,-6.974859144294e+00,-5.063422981356e+00,-3.398429335963e+00,-1.056814411137e+01
-6.750000000000e-02,5.250000000000e-02,1.500000000000e-02,-4.523378143068e+00,-2.901880533283e+00,-8.922841276660e+00,4.208793216413e+00,3.939820582601e+00,7.283797683821e+00
-6.750000000000e-02,5.750000000000e-02,1.500000000000e-02,5.038679957589e+00,4.225800779445e+00,8.108327607848e+00,3.404569127609e+00,1.950700436373e+00,6.593871371699e+00
-6.750000000000e-02,6.250000000000e-02,1.500000000000e-02,1.653908771884e+00,6.213779743403e-01,3.576690055243e+00,-5.686765533214e+00,-4.312693031660e+00,-8.771327131794e+00
-6.750000000000e-02,6.750000000000e-02,1.500000000000e-02,-5.688476222102e+00,-3.931868542243e+00,-8.586270486599e+00,5.945346853219e-01,8.998648530900e-01,-7.481885325271e-02
-6.750000000000e-02,7.250000000000e-02,1.500000000000e-02,2.914865020619e+00,2.283919949116e+00,3.349023438675e+00,4.649928728386e+00,2.917931661970e+00,7.035090863027e+00
-6.750000000000e-02,7.750000000000e-02,1.500000000000e-02,2.480950460514e+00,1.330120214434e+00,4.036890809117e+00,-4.617040027658e+00,-3.115653360656e+00,-5.819271127227e+00
-6.250000000000e-02,-7.750000000000e-02,1.500000000000e-02,-1.176405073716e+00,1.492798482860e+00,1.613978610099e+00,-1.680609352419e+00,1.657724631827e+00,-4.011617559847e-01
-6.250000000000e-02,-7.250000000000e-02,1.500000000000e-02,1.926154743732e+00,-2.295832097517e+00,-8.239732564347e-01,-3.314346930602e-01,6.655817395140e-01,1.633673625974e+00
-6.250000000000e-02,-6.750000000000e-02,1.500000000000e-02,-3.268044890327e-01,2.410092818853e-01,-8.762412200437e-01,1.781390522686e+00,-2.524609418999e+00,-1.835685413917e+00
-6.250000000000e-02,-6.250000000000e-02,1.500000000000e-02,-1.480079011510e+00,2.456824631878e+00,2.270030961942e+00,-6.588288211178e-01,1.000983864240e+00,3.482870871432e-01
-6.250000000000e-02,-5.750000000000e-02,1.500000000000e-02,6.671919680156e-01,-1.486367221086e+00,-1.658268973813e+00,-1.230678028784e+00,2.283142639207e+00,2.064617808645e+00
-6.250000000000e-02,-5.250000000000e-02,1.500000000000e-02,1.146637217826e+00,-2.189793264582e+00,-1.390041546372e+00,4.161936815674e-01,-1.645021973353e+00,-2.804841075826e+00
-6.250000000000e-02,-4.750000000000e-02,1.500000000000e-02,4.603666270701e-02,1.436113349897e+00,3.756725746429e+00,1.227966735327e+00,-2.291960821879e+00,-5.192718264478e-01
-6.250000000000e-02,-4.250000000000e-02,1.500000000000e-02,-1.359626534122e+00,2.564561903441e+00,-2.471155109924e-01,7.210657623857e-01,7.669556814937e-01,4.676745165969e+00
-6.250000000000e-02,-3.750000000000e-02,1.500000000000e-02,-1.618054143711e+00,4.938254454631e-01,-5.818387194658e+00,-1.301858936451e+00,2.736543298754e+00,-5.318073389352e-01
-6.250000000000e-02,-3.250000000000e-02,1.500000000000e-02,7.047283634869e-01,-2.183604882604e+00,-2.797009154514e-01,-2.609965350098e+00,2.295360575406e+00,-7.286148344819e+00
-6.250000000000e-02,-2.750000000000e-02,1.500000000000e-02,3.221366632624e+00,-3.875297205218e+00,8.477419684258e+00,-7.242018534694e-01,-1.073454515139e-01,-3.088337263357e+00
-6.250000000000e-02,-2.250000000000e-02,1.500000000000e-02,2.754612911698e+00,-3.398262489399e+00,8.284486737396e+00,2.592959071329e+00,-3.350527562721e+00,7.222372301570e+00
-6.250000000000e-02,-1.750000000000e-02,1.500000000000e-02,-1.132722394671e-01,-8.865465000107e-01,-1.107951784376e-01,4.100317188363e+00,-5.550359041772e+00,1.310804905628e+01
-6.250000000000e-02,-1.250000000000e-02,1.500000000000e-02,-2.819888374270e+00,1.956705120994e+00,-9.315822096550e+00,3.215916055093e+00,-5.849398692085e+00,1.206916330896e+01
-6.250000000000e-02,-7.500000000000e-03,1.500000000000e-02,-4.151691235741e+00,3.604066276655e+00,-1.525537315017e+01,1.428922822089e+00,-5.047688322881e+00,8.039392098260e+00
-6.250000000000e-02,-2.500000000000e-03,1.500000000000e-02,-4.541090084665e+00,3.642859566026e+00,-1.818987653063e+01,8.196719338492e-02,-4.274514692675e+00,5.257572879772e+00
-6.250000000000e-02,2.500000000000e-03,1.500000000000e-02,-4.773945407069e+00,2.311295123900e+00,-1.925018026502e+01,-2.423674637320e-01,-3.807598541708e+00,6.030050269033e+00
-6.250000000000e-02,7.500000000000e-03,1.500000000000e-02,-5.031063531362e+00,1.713165508424e-01,-1.779833510683e+01,7.615871659337e-01,-2.938217899911e+00,1.088794704147e+01
-6.250000000000e-02,1.250000000000e-02,1.500000000000e-02,-4.413863976606e+00,-1.461676820199e+00,-1.113266733929e+01,3.159516687391e+00,-8.070959039231e-01,1.778833688944e+01
-6.250000000000e-02,1.750000000000e-02,1.500000000000e-02,-1.307644624638e+00,-6.514555909764e-01,2.285473819325e+00,5.627223011709e+00,1.839197785361e+00,2.044801244899e+01
-6.250000000000e-02,2.250000000000e-02,1.500000000000e-02,4.006610196133e+00,2.558014575531e+00,1.636397635609e+01,4.631419694722e+00,1.841996747071e+00,1.102139741658e+01
-6.250000000000e-02,2.750000000000e-02,1.500000000000e-02,6.208525655865e+00,3.534093802047e+00,1.666242839476e+01,-1.741153648320e+00,-2.307775539395e+00,-8.191238561361e+00
-6.250000000000e-02,3.250000000000e-02,1.500000000000e-02,2.101102183870e-02,-1.449120800240e+00,-1.791989218501e+00,-6.716780805085e+00,-4.733330108968e+00,-1.711700477696e+01
-6.250000000000e-02,3.750000000000e-02,1.500000000000e-02,-6.833674513353e+00,-5.287086790182e+00,-1.569811179071e+01,-9.421042489480e-01,7.197973400603e-01,-1.484629835731e+00
-6.250000000000e-02,4.250000000000e-02,1.500000000000e-02,-1.002473037563e+00,5.150414987348e-01,-2.186456759882e+00,6.901420194455e+00,5.410249828720e+00,1.415652685096e+01
-6.250000000000e-02,4.750000000000e-02,1.500000000000e-02,6.936805216217e+00,5.245421374232e+00,1.289045793609e+01,2.644670457310e-01,-8.949518577838e-01,1.114352923576e+00
-6.250000000000e-02,5.250000000000e-02,1.500000000000e-02,-1.152304606113e+00,-1.728192865309e+00,-1.091732511017e+00,-6.716346473944e+00,-4.763058526040e+00,-1.159610231854e+01
-6.250000000000e-02,5.750000000000e-02,1.500000000000e-02,-5.896291286610e+00,-3.844426730476e+00,-9.741412640717e+00,2.991309758987e+00,2.757280847370e+00,3.836924517143e+00
-6.250000000000e-02,6.250000000000e-02,1.500000000000e-02,4.780126670268e+00,3.623673009815e+00,6.394882596236e+00,4.188559739351e+00,2.420965942559e+00,6.905793032109e+00
-6.250000000000e-02,6.750000000000e-02,1.500000000000e-02,1.583256308800e+00,6.052703793973e-01,3.073807721751e+00,-5.856760246696e+00,-3.932357522813e+00,-7.894060927686e+00
-6.250000000000e-02,7.250000000000e-02,1.500000000000e-02,-5.572975134775e+00,-3.390831677191e+00,-7.551510184531e+00,1.468373871616e+00,1.246226667720e+00,1.165190426092e+00
-6.250000000000e-02,7.750000000000e-02,1.500000000000e-02,4.058778122422e+00,2.599720205261e+00,4.668078630580e+00,3.648374247729e+00,1.985175044368e+00,5.095527049541e+00
-5.750000000000e-02,-7.750000000000e-02,1.500000000000e-02,2.114405834226e+00,-1.954008868449e+00,4.392681844469e-01,-6.629995025272e-01,9.419330350571e-01,1.611191207013e+00
-5.750000000000e-02,-7.250000000000e-02,1.500000000000e-02,-4.415951540684e-01,1.534510210818e-01,-1.598964498423e+00,2.094422103383e+00,-2.349036269933e+00,-8.884604879820e-01
-5.750000000000e-02,-6.750000000000e-02,1.500000000000e-02,-1.621000671012e+00,2.215390880030e+00,1.901832465554e+00,-1.204410157543e+00,1.241248568105e+00,-6.688016898097e-01
-5.750000000000e-02,-6.250000000000e-02,1.500000000000e-02,1.520359911541e+00,-2.083648925620e+00,-7.364821283315e-01,-1.044554052700e+00,1.735120732920e+00,2.121479222624e+00
-5.750000000000e-02,-5.750000000000e-02,1.500000000000e-02,6.452706692702e-01,-1.169675235001e+00,-1.492667725373e+00,1.485432810164e+00,-2.600632498008e+00,-2.063018463965e+00
-5.750000000000e-02,-5.250000000000e-02,1.500000000000e-02,-1.265701422455e+00,2.837390595972e+00,2.950987130397e+00,5.642142268746e-01,-7.673741244264e-01,-2.749397359460e-01
-5.750000000000e-02,-4.750000000000e-02,1.500000000000e-02,-8.214758855921e-01,7.194700366267e-01,-1.192306664268e+00,-9.764207953997e-01,2.874884932041e+00,3.355879640504e+00
-5.750000000000e-02,-4.250000000000e-02,1.500000000000e-02,6.089698603850e-01,-2.713264862418e+00,-3.515515397604e+00,-1.359763143459e+00,1.149301870279e+00,-2.667987697607e+00
-5.750000000000e-02,-3.750000000000e-02,1.500000000000e-02,2.045641183488e+00,-2.065191591764e+00,4.024006597334e+00,1.416466574192e-02,-2.155267766227e+00,-3.879304965781e+00
-5.750000000000e-02,-3.250000000000e-02,1.500000000000e-02,1.031192557392e+00,7.733881291931e-01,5.061664418695e+00,2.588917005947e+00,-3.167576741219e+00,5.034918304424e+00
-5.750000000000e-02,-2.750000000000e-02,1.500000000000e-02,-2.435195724520e+00,3.494703095084e+00,-4.890585779905e+00,2.592081275662e+00,-1.771306581320e+00,7.646225488504e+00
-5.750000000000e-02,-2.250000000000e-02,1.500000000000e-02,-4.133701267087e+00,4.673773444142e+00,-1.123765002727e+01,-8.922344029599e-01,1.437258220194e+00,-1.680684181020e+00
-5.750000000000e-02,-1.750000000000e-02,1.500000000000e-02,-2.114406578756e+00,3.415214680094e+00,-6.555260601229e+00,-4.224271668545e+00,4.827300911833e+00,-1.225269354213e+01
-5.750000000000e-02,-1.250000000000e-02,1.500000000000e-02,1.356114546953e+00,7.337078123482e-01,3.441856097179e+00,-4.855440719097e+00,6.608676650218e+00,-1.614521201367e+01
-5.750000000000e-02,-7.500000000000e-03,1.500000000000e-02,3.869877561960e+00,-1.379211189299e+00,1.183134448368e+01,-3.576179696372e+00,6.647061139620e+00,-1.483669462141e+01
-5.750000000000e-02,-2.500000000000e-03,1.500000000000e-02,5.055757001815e+00,-1.794173576849e+00,1.640521994622e+01,-2.233000196661e+00,5.887674447109e+00,-1.320643432568e+01
-5.750000000000e-02,2.500000000000e-03,1.500000000000e-02,5.511302582672e+00,-5.777728681760e-01,1.721130124096e+01,-2.019896435451e+00,4.754022839532e+00,-1.456772553244e+01
