antenna name=patcharray
antenna size=1.500000000000e-02
measurement surface=plane
freq=27000000000.000000
sampling point=4096
sampling space=2.500000000000e-03
#data
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-5.250000000000e-01,-2.250000000000e-01,1.000000000000e-01,3.405458015687e-01,-3.581956225373e-01,1.014859842980e+00,9.976522114325e-02,-2.431299104007e-01,4.730387501238e-02
-5.250000000000e-01,-2.083333333333e-01,1.000000000000e-01,-3.045238283033e-01,3.051355402140e-01,-9.749505375043e-01,-2.285725454432e-01,3.738866269410e-01,-4.976941464926e-01
-5.250000000000e-01,-1.916666666667e-01,1.000000000000e-01,2.884920954402e-01,-3.084806615559e-01,9.324385558439e-01,2.811268723241e-01,-4.352848115994e-01,7.182325997644e-01
-5.250000000000e-01,-1.750000000000e-01,1.000000000000e-01,-3.315953723410e-01,4.108170823582e-01,-1.047406192309e+00,-2.585383657871e-01,4.143396453411e-01,-7.048168636713e-01
-5.250000000000e-01,-1.583333333333e-01,1.000000000000e-01,4.133507098720e-01,-5.847689902902e-01,1.300442769545e+00,1.302690194361e-01,-2.353775243516e-01,3.639370431570e-01
-5.250000000000e-01,-1.416666666667e-01,1.000000000000e-01,-4.210077991468e-01,6.467074320389e-01,-1.371975952195e+00,1.327896560357e-01,-1.830006884674e-01,4.374161048600e-01
-5.250000000000e-01,-1.250000000000e-01,1.000000000000e-01,1.707143173809e-01,-2.601351348512e-01,6.133352823406e-01,-4.107124259224e-01,6.571504219724e-01,-1.402122993338e+00
-5.250000000000e-01,-1.083333333333e-01,1.000000000000e-01,3.004777613120e-01,-5.297674580525e-01,1.058167759322e+00,3.265306716316e-01,-5.060438528186e-01,1.227408693905e+00
-5.250000000000e-01,-9.166666666667e-02,1.000000000000e-01,-3.665401771103e-01,5.739246674907e-01,-1.462933197974e+00,2.415420323135e-01,-4.800123744433e-01,8.843639136011e-01
-5.250000000000e-01,-7.500000000000e-02,1.000000000000e-01,-2.771656407723e-01,5.723741116121e-01,-1.100753103800e+00,-3.304438775491e-01,4.882946828067e-01,-1.419110634852e+00
-5.250000000000e-01,-5.833333333333e-02,1.000000000000e-01,1.936184734191e-01,-1.865589007970e-01,9.131302756526e-01,-3.746607482316e-01,7.205981520573e-01,-1.642177539685e+00
-5.250000000000e-01,-4.166666666667e-02,1.000000000000e-01,4.029668425987e-01,-6.389842131305e-01,1.923283722250e+00,-8.298411459403e-02,3.401647834165e-01,-3.635965797805e-01
-5.250000000000e-01,-2.500000000000e-02,1.000000000000e-01,3.698021423274e-01,-6.904102918059e-01,1.872480241025e+00,1.564529052352e-01,-3.143565508642e-02,7.841137596054e-01
-5.250000000000e-01,-8.333333333333e-03,1.000000000000e-01,2.973324079143e-01,-6.210111606235e-01,1.622659932732e+00,2.572912471994e-01,-1.805956643183e-01,1.326748641533e+00
-5.250000000000e-01,8.333333333333e-03,1.000000000000e-01,2.877342319902e-01,-5.776555262952e-01,1.676617711152e+00,2.594009611644e-01,-1.290468680210e-01,1.352967958144e+00
-5.250000000000e-01,2.500000000000e-02,1.000000000000e-01,3.450545672588e-01,-5.224989358122e-01,2.049340654144e+00,1.705965019612e-01,7.799256307761e-02,8.124647693741e-01
-5.250000000000e-01,4.166666666667e-02,1.000000000000e-01,3.838877610501e-01,-3.103858316005e-01,2.192453401459e+00,-4.298825520631e-02,3.370515670548e-01,-4.860496292433e-01
-5.250000000000e-01,5.833333333333e-02,1.000000000000e-01,2.186541529922e-01,9.672374790109e-02,1.020877034634e+00,-3.250534908590e-01,3.723235226842e-01,-2.035891937367e+00
-5.250000000000e-01,7.500000000000e-02,1.000000000000e-01,-2.166816479428e-01,3.120926451084e-01,-1.503582631585e+00,-3.378151474368e-01,-6.137239096348e-03,-1.740143479378e+00
-5.250000000000e-01,9.166666666667e-02,1.000000000000e-01,-3.727156879096e-01,-3.833110817426e-02,-1.901492378052e+00,1.821913971815e-01,-2.447389972480e-01,1.315800448966e+00
