far field @z=0.010000
freq=27000000000.000000
sampling point=961
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-0.008688,-0.003868,0.003090,-84.849834,-12.739214,-68.918187,-4.254818,-33.097090,114.962309
-0.008346,-0.003716,0.004067,-109.948935,-14.900834,-55.028361,39.293631,-35.186865,139.688411
-0.007912,-0.003522,0.005000,-123.538970,-16.685310,-31.758110,95.285537,-35.482449,158.802222
-0.007391,-0.003291,0.005878,-121.727330,-17.485623,-3.073494,159.347130,-34.284751,168.744773
-0.006789,-0.003023,0.006691,-103.217109,-16.888220,26.382771,225.736674,-32.146171,167.870624
-0.006113,-0.002722,0.007431,-69.353176,-14.769292,52.064921,288.699044,-29.658866,156.523041
-0.005370,-0.002391,0.008090,-23.723810,-11.288813,70.249100,343.535934,-27.280578,136.617713
-0.004568,-0.002034,0.008660,28.573027,-6.816553,78.528382,387.230593,-25.232298,110.966596
-0.003716,-0.001654,0.009135,81.798593,-1.831990,76.006052,418.597596,-23.477088,82.550724
-0.002823,-0.001257,0.009511,130.390970,3.167441,63.216783,438.028795,-21.770055,53.908397
-0.001899,-0.000846,0.009781,169.609203,7.730491,41.862818,446.972260,-19.756676,26.745569
-0.000955,-0.000425,0.009945,195.957081,11.485443,14.465110,447.306914,-17.090963,1.809568
-0.000000,-0.000000,0.010000,207.400037,14.151573,-15.990896,440.765622,-13.545750,-20.991622
-0.000000,-0.000000,-0.010000,-6.881043,2.869829,5.490295,-20.273631,-1.255084,0.083390
-0.000846,-0.000614,-0.009945,-6.721047,2.497068,6.531685,-17.067555,-2.013761,4.304706
-0.001682,-0.001222,-0.009781,-7.633227,2.157534,6.857711,-13.014480,-2.718940,8.037704
-0.002500,-0.001816,-0.009511,-9.925606,1.853348,6.463931,-8.723577,-3.387484,10.982106
-0.003291,-0.002391,-0.009135,-13.709084,1.581026,5.521373,-5.003187,-4.065002,12.901247
-0.004045,-0.002939,-0.008660,-18.771582,1.353010,4.358921,-2.752661,-4.820944,13.694151
-0.004755,-0.003455,-0.008090,-24.497276,1.218542,3.393794,-2.789102,-5.733374,13.457644
-0.005413,-0.003933,-0.007431,-29.873567,1.274830,3.016793,-5.632818,-6.864631,12.510591
-0.006012,-0.004368,-0.006691,-33.613626,1.660963,3.456364,-11.301032,-8.234944,11.355868
-0.006545,-0.004755,-0.005878,-34.390661,2.532151,4.657736,-19.176869,-9.806341,10.571282
-0.007006,-0.005090,-0.005000,-31.137663,4.019084,6.209812,-28.019072,-11.491077,10.645397
-0.007391,-0.005370,-0.004067,-23.329079,6.181642,7.318768,-36.152071,-13.196188,11.798323
-0.007694,-0.005590,-0.003090,-11.164047,8.960287,6.735391,-41.834754,-14.911540,13.835854
-0.007913,-0.005749,-0.002079,4.238564,12.107339,2.326473,-43.795662,-16.850671,16.065325
-0.008046,-0.005846,-0.001045,19.403381,15.088077,-10.109029,-42.096299,-19.640910,17.366634
-0.008090,-0.005878,0.000000,22.866038,17.138461,-34.577544,-39.467804,-24.274586,17.709342
-0.008046,-0.005846,0.001045,1.573199,17.428560,-59.383087,-37.993704,-30.987230,22.580120
-0.007913,-0.005749,0.002079,-33.607323,15.213525,-69.547826,-30.850360,-38.200093,37.474783
-0.007694,-0.005590,0.003090,-68.302769,10.697717,-66.230064,-9.937725,-43.760566,59.628061
-0.007391,-0.005370,0.004067,-95.450212,4.878256,-52.657791,27.284121,-46.480733,83.023121
-0.007006,-0.005090,0.005000,-110.143398,-0.958559,-31.317244,78.785713,-46.318944,102.259995
-0.006545,-0.004755,0.005878,-109.014265,-5.637486,-5.422201,139.750822,-43.958594,113.732112
-0.006012,-0.004368,0.006691,-90.995229,-8.381762,21.072129,204.170691,-40.365426,115.919679
-0.005413,-0.003933,0.007431,-57.594393,-8.913856,44.172143,266.207225,-36.447620,109.195666
-0.004755,-0.003455,0.008090,-12.548764,-7.397730,60.572691,321.193818,-32.836435,95.312505
-0.004045,-0.002939,0.008660,38.916604,-4.297404,68.134153,366.179064,-29.788937,76.731580
-0.003291,-0.002391,0.009135,90.967157,-0.221594,66.054777,400.005499,-27.202305,55.955851
-0.002500,-0.001816,0.009511,137.974882,4.199505,54.790616,423.004103,-24.714399,34.998943
-0.001682,-0.001222,0.009781,175.153881,8.387089,35.819407,436.446441,-21.854537,15.074369
-0.000846,-0.000614,0.009945,198.977793,11.842300,11.344818,441.918389,-18.205906,-3.469191
-0.000000,-0.000000,0.010000,207.400037,14.151573,-15.990896,440.765622,-13.545750,-20.991622
-0.000000,-0.000000,-0.010000,-6.881043,2.869829,5.490295,-20.273631,-1.255084,0.083390
-0.000699,-0.000777,-0.009945,-6.024418,2.894498,6.428963,-18.151887,-2.433082,4.466262
-0.001391,-0.001545,-0.009781,-5.834431,2.993804,6.655104,-15.227070,-3.580578,8.667554
-0.002068,-0.002296,-0.009511,-6.649561,3.218343,6.090250,-11.916241,-4.692255,12.440362
-0.002722,-0.003023,-0.009135,-8.650502,3.610761,4.802611,-8.813259,-5.775327,15.543359
-0.003346,-0.003716,-0.008660,-11.750764,4.224883,3.009749,-6.608663,-6.840188,17.795685
-0.003933,-0.004368,-0.008090,-15.524949,5.144451,1.043926,-5.948725,-7.882477,19.132776
-0.004477,-0.004973,-0.007431,-19.211504,6.492766,-0.716554,-7.253412,-8.857477,19.641302
-0.004973,-0.005523,-0.006691,-21.813582,8.427655,-1.932110,-10.535902,-9.653576,19.552573
-0.005413,-0.006012,-0.005878,-22.292606,11.124931,-2.371990,-15.281150,-10.075883,19.185124
-0.005795,-0.006436,-0.005000,-19.807403,14.768361,-1.933882,-20.436859,-9.849903,18.846690
-0.006113,-0.006789,-0.004067,-13.901976,19.587521,-0.583286,-24.538945,-8.643554,18.726862
-0.006364,-0.007068,-0.003090,-4.469082,26.037592,1.803914,-25.925915,-6.074543,18.823306
-0.006545,-0.007269,-0.002079,8.956673,35.436820,5.683946,-22.835474,-1.575592,18.916475
-0.006655,-0.007391,-0.001045,30.946697,52.833743,11.298091,-12.404300,6.473507,18.120246
-0.006691,-0.007431,0.000000,71.836840,87.619110,-21.886793,8.978179,19.113601,-1.514048
-0.006655,-0.007391,0.001045,15.752880,61.973920,-65.670498,-9.913505,-1.846003,-22.383021
-0.006545,-0.007269,0.002079,-28.301940,45.671932,-58.290857,-16.435224,-20.066861,-10.402412
-0.006364,-0.007068,0.003090,-60.306584,35.485395,-49.089696,-3.834442,-31.576099,8.434445
-0.006113,-0.006789,0.004067,-83.467828,25.855651,-36.336327,26.470758,-37.960771,28.264401
-0.005795,-0.006436,0.005000,-94.811522,16.651354,-19.241348,71.643051,-40.358669,44.922231
-0.005413,-0.006012,0.005878,-91.444499,8.808027,0.782320,126.949050,-40.020236,55.761897
-0.004973,-0.005523,0.006691,-72.421961,3.120795,21.044756,186.749723,-38.149045,59.752935
-0.004477,-0.004973,0.007431,-39.204707,-0.075680,38.555842,245.604173,-35.709697,57.274881
-0.003933,-0.004368,0.008090,4.632538,-0.890691,50.760562,299.134164,-33.301339,49.696519
-0.003346,-0.003716,0.008660,54.089897,0.256649,55.970814,344.502558,-31.119465,38.849556
-0.002722,-0.003023,0.009135,103.568106,2.783929,53.520134,380.475479,-29.007599,26.514814
-0.002068,-0.002296,0.009511,147.643588,6.054629,43.712920,407.134192,-26.580624,14.024056
-0.001391,-0.001545,0.009781,181.683153,9.437013,27.656408,425.366688,-23.387731,2.042612
-0.000699,-0.000777,0.009945,202.261799,12.325555,7.053933,436.292898,-19.079226,-9.448303
-0.000000,-0.000000,0.010000,207.400037,14.151573,-15.990896,440.765622,-13.545750,-20.991622
-0.000000,-0.000000,-0.010000,-6.881043,2.869829,5.490295,-20.273631,-1.255084,0.083390
-0.000523,-0.000905,-0.009945,-5.299684,3.271123,6.299835,-19.344537,-2.770118,4.438899
-0.001040,-0.001801,-0.009781,-3.806503,3.756126,6.464943,-17.710252,-4.195982,8.913572
-0.001545,-0.002676,-0.009511,-2.750394,4.437108,5.835142,-15.555963,-5.466691,13.310423
-0.002034,-0.003522,-0.009135,-2.393012,5.403310,4.355577,-13.210484,-6.501738,17.399510
-0.002500,-0.004330,-0.008660,-2.827033,6.717928,2.084689,-11.103156,-7.196315,20.948020
-0.002939,-0.005090,-0.008090,-3.920774,8.415676,-0.807463,-9.673107,-7.414132,23.757176
-0.003346,-0.005795,-0.007431,-5.316936,10.498846,-4.059691,-9.245345,-6.983771,25.694914
-0.003716,-0.006436,-0.006691,-6.504279,12.933455,-7.350840,-9.905344,-5.700432,26.712697
-0.004045,-0.007006,-0.005878,-6.961398,15.653741,-10.327221,-11.414860,-3.333759,26.838978
-0.004330,-0.007500,-0.005000,-6.346821,18.593203,-12.611188,-13.210332,0.363710,26.147914
-0.004568,-0.007912,-0.004067,-4.690461,21.775780,-13.787488,-14.510625,5.667534,24.700680
-0.004755,-0.008236,-0.003090,-2.546302,25.529580,-13.411704,-14.544238,12.956790,22.417788
-0.004891,-0.008471,-0.002079,-1.131992,30.913705,-11.297968,-12.924201,22.885076,18.636134
-0.004973,-0.008613,-0.001045,-2.625203,39.848148,-9.246239,-10.315052,35.863604,10.335142
-0.005000,-0.008660,0.000000,-10.041190,49.000954,-13.771584,-9.213708,44.385856,-9.086520
-0.004973,-0.008613,0.001045,-23.958101,46.381914,-19.325972,-10.603087,32.208844,-27.290853
-0.004891,-0.008471,0.002079,-41.767109,40.333908,-16.985198,-8.065040,13.426455,-28.388462
-0.004755,-0.008236,0.003090,-59.401159,35.123694,-11.710763,5.363890,-1.027025,-20.631558
-0.004568,-0.007912,0.004067,-72.219659,29.349116,-4.512395,32.287508,-11.098886,-10.640375
-0.004330,-0.007500,0.005000,-75.989151,22.982657,4.839013,71.734750,-17.955854,-1.674226
-0.004045,-0.007006,0.005878,-67.769301,16.804557,15.662897,120.446212,-22.567861,4.602846
-0.003716,-0.006436,0.006691,-46.582050,11.606251,26.479853,174.046495,-25.656657,7.595341
-0.003346,-0.005795,0.007431,-13.606102,7.902312,35.541283,228.078920,-27.708354,7.512117
-0.002939,-0.005090,0.008090,28.086649,5.892806,41.280967,278.796506,-28.972137,5.091628
-0.002500,-0.004330,0.008660,74.103411,5.512893,42.597105,323.617244,-29.469763,1.289920
-0.002034,-0.003522,0.009135,119.436147,6.497062,38.974593,361.219525,-29.038650,-3.023230
-0.001545,-0.002676,0.009511,159.151374,8.429388,30.489195,391.330106,-27.413845,-7.300642
-0.001040,-0.001801,0.009781,188.966634,10.775769,17.744394,414.313784,-24.338232,-11.441948
-0.000523,-0.000905,0.009945,205.672223,12.909812,1.784596,430.698803,-19.681513,-15.787650
-0.000000,-0.000000,0.010000,207.400037,14.151573,-15.990896,440.765622,-13.545750,-20.991622
-0.000000,-0.000000,-0.010000,-6.881043,2.869829,5.490295,-20.273631,-1.255084,0.083390
-0.000323,-0.000994,-0.009945,-4.612923,3.609750,6.143531,-20.576670,-3.009722,4.203235
-0.000642,-0.001977,-0.009781,-1.771946,4.389886,6.270464,-20.293196,-4.536843,8.658093
-0.000955,-0.002939,-0.009511,1.307698,5.363564,5.662683,-19.354578,-5.690927,13.254384
-0.001257,-0.003868,-0.009135,4.282699,6.634441,4.152417,-17.799294,-6.300368,17.749049
-0.001545,-0.004755,-0.008660,6.854202,8.221782,1.644307,-15.778600,-6.160859,21.857932
-0.001816,-0.005590,-0.008090,8.816155,10.028944,-1.855434,-13.530328,-5.046395,25.272005
-0.002068,-0.006364,-0.007431,10.080763,11.821976,-6.214359,-11.325089,-2.740331,27.682422
-0.002296,-0.007068,-0.006691,10.665990,13.228221,-11.154577,-9.399220,0.917052,28.813784
-0.002500,-0.007694,-0.005878,10.639008,13.765354,-16.238879,-7.896031,5.975479,28.462182
-0.002676,-0.008236,-0.005000,10.023191,12.908583,-20.859802,-6.838097,12.334036,26.528717
-0.002823,-0.008688,-0.004067,8.691622,10.200162,-24.223235,-6.147367,19.732486,23.026488
-0.002939,-0.009045,-0.003090,6.285995,5.414633,-25.305695,-5.718218,27.775724,18.014379
-0.003023,-0.009303,-0.002079,2.219766,-1.130815,-22.767266,-5.524227,35.902726,11.387016
-0.003073,-0.009458,-0.001045,-4.143324,-7.812238,-15.059581,-5.646235,42.957403,2.628547
-0.003090,-0.009511,0.000000,-13.035502,-10.747374,-2.141609,-5.838969,46.298208,-8.326895
-0.003073,-0.009458,0.001045,-23.799336,-6.839497,11.439470,-4.401560,43.551051,-18.794726
-0.003023,-0.009303,0.002079,-34.962998,0.981183,20.746712,2.037090,36.344696,-25.901617
-0.002939,-0.009045,0.003090,-44.339804,8.230232,25.773648,16.798163,27.340445,-30.012607
-0.002823,-0.008688,0.004067,-49.111067,13.028175,28.422124,41.600943,17.700818,-32.421343
-0.002676,-0.008236,0.005000,-46.448497,15.239468,30.040763,76.145123,7.945240,-33.892073
-0.002500,-0.007694,0.005878,-34.320068,15.399719,31.182830,118.444872,-1.445025,-34.747057
-0.002296,-0.007068,0.006691,-12.086590,14.261384,31.851606,165.506285,-9.972786,-35.080327
-0.002068,-0.006364,0.007431,19.259850,12.595290,31.740183,214.068183,-17.195178,-34.862506
-0.001816,-0.005590,0.008090,57.212559,11.071803,30.414846,261.219078,-22.765738,-34.005336
-0.001545,-0.004755,0.008660,98.133634,10.174696,27.450757,304.780147,-26.435062,-32.433424
-0.001257,-0.003868,0.009135,137.782993,10.142249,22.529872,343.417625,-28.035117,-30.167264
-0.000955,-0.002939,0.009511,171.879052,10.938308,15.509933,376.514518,-27.473053,-27.397738
-0.000642,-0.001977,0.009781,196.607675,12.256147,6.473577,403.880879,-24.748936,-24.526449
-0.000323,-0.000994,0.009945,209.033702,13.557832,-4.235725,425.407176,-19.997989,-22.151728
-0.000000,-0.000000,0.010000,207.400037,14.151573,-15.990896,440.765622,-13.545750,-20.991622
-0.000000,-0.000000,-0.010000,-6.881043,2.869829,5.490295,-20.273631,-1.255084,0.083390
-0.000109,-0.001040,-0.009945,-4.033158,3.897795,5.957935,-21.775934,-3.146809,3.754992
-0.000217,-0.002068,-0.009781,0.022163,4.860408,6.045315,-22.794012,-4.621699,7.846183
-0.000323,-0.003073,-0.009511,4.992328,5.905934,5.518404,-22.998535,-5.477037,12.102206
-0.000425,-0.004045,-0.009135,10.468390,7.111991,4.152253,-22.125461,-5.518010,16.223937
-0.000523,-0.004973,-0.008660,15.955772,8.437076,1.776890,-20.040635,-4.552203,19.871902
-0.000614,-0.005846,-0.008090,20.929816,9.680678,-1.674081,-16.787004,-2.404984,22.675748
-0.000699,-0.006655,-0.007431,24.908192,10.460959,-6.115811,-12.602538,1.039473,24.256741
-0.000777,-0.007391,-0.006691,27.524904,10.221565,-11.269399,-7.900857,5.776066,24.269768
-0.000846,-0.008046,-0.005878,28.585814,8.279282,-16.626787,-3.212960,11.610864,22.467342
-0.000905,-0.008613,-0.005000,28.084838,3.923142,-21.420267,0.904583,18.112613,18.781538
-0.000955,-0.009085,-0.004067,26.165009,-3.417326,-24.580390,3.984319,24.616199,13.411512
-0.000994,-0.009458,-0.003090,23.023479,-13.876333,-24.658117,5.773276,30.319454,6.893065
-0.001022,-0.009728,-0.002079,18.791629,-26.562312,-19.774504,6.362011,34.535036,0.092192
-0.001040,-0.009891,-0.001045,13.477073,-38.514305,-8.147004,6.327984,37.141283,-6.068322
-0.001045,-0.009945,0.000000,7.104893,-44.385381,9.551724,6.906425,38.852196,-11.486444
-0.001040,-0.009891,0.001045,0.089391,-40.393940,27.813287,10.041988,40.165585,-17.647487
-0.001022,-0.009728,0.002079,-6.465740,-29.060451,40.477589,17.996952,39.970747,-26.092014
-0.000994,-0.009458,0.003090,-10.829807,-15.732803,46.000997,32.652541,36.717413,-36.469834
-0.000955,-0.009085,0.004067,-10.971316,-3.928109,45.869667,54.972448,30.014440,-47.146819
-0.000905,-0.008613,0.005000,-5.003417,4.928856,41.988970,84.792965,20.615814,-56.457509
-0.000846,-0.008046,0.005878,8.346775,10.600990,35.944313,120.929839,9.814134,-63.244976
-0.000777,-0.007391,0.006691,29.366304,13.499901,28.958908,161.509294,-1.040585,-66.931343
-0.000699,-0.006655,0.007431,57.176154,14.384780,21.906793,204.384337,-10.810165,-67.418592
-0.000614,-0.005846,0.008090,89.769642,14.130177,15.314810,247.509888,-18.674327,-64.950653
-0.000523,-0.004973,0.008660,124.238599,13.530005,9.386696,289.191160,-24.131411,-59.991166
-0.000425,-0.004045,0.009135,157.126083,13.150433,4.063754,328.168453,-26.946254,-53.136873
-0.000323,-0.003073,0.009511,184.838808,13.244181,-0.883135,363.548057,-27.088138,-45.066485
-0.000217,-0.002068,0.009781,204.062915,13.729089,-5.743264,394.626091,-24.687730,-36.512356
-0.000109,-0.001040,0.009945,212.143205,14.226543,-10.752418,420.674672,-20.025299,-28.236339
-0.000000,-0.000000,0.010000,207.400037,14.151573,-15.990896,440.765622,-13.545750,-20.991622
0.000000,-0.000000,-0.010000,-6.881043,2.869829,5.490295,-20.273631,-1.255084,0.083390
0.000109,-0.001040,-0.009945,-3.622382,4.128265,5.741409,-22.872818,-3.185092,3.108105
0.000217,-0.002068,-0.009781,1.343638,5.163552,5.760647,-25.042646,-4.500473,6.504976
0.000323,-0.003073,-0.009511,7.789083,6.067611,5.334178,-26.207194,-4.995629,9.914275
0.000425,-0.004045,-0.009135,15.266602,6.866788,4.267924,-25.802787,-4.561496,12.957406
0.000523,-0.004973,-0.008660,23.116262,7.500522,2.443160,-23.403618,-3.173072,15.261825
0.000614,-0.005846,-0.008090,30.528998,7.815779,-0.140601,-18.846464,-0.876630,16.486201
0.000699,-0.006655,-0.007431,36.670545,7.572028,-3.341065,-12.323890,2.217015,16.347335
0.000777,-0.007391,-0.006691,40.851275,6.452797,-6.866778,-4.413347,5.929172,14.649147
0.000846,-0.008046,-0.005878,42.706247,4.083853,-10.282320,3.983422,9.999368,11.313797
0.000905,-0.008613,-0.005000,42.330025,0.065089,-13.010540,11.800631,14.066472,6.416408
0.000955,-0.009085,-0.004067,40.296728,-5.960981,-14.305977,18.058381,17.661909,0.227622
0.000994,-0.009458,-0.003090,37.496043,-14.135157,-13.167069,22.173535,20.257662,-6.733039
0.001022,-0.009728,-0.002079,34.760938,-23.921009,-8.228855,24.278660,21.466756,-13.667638
0.001040,-0.009891,-0.001045,32.422458,-33.148641,1.886044,25.428190,21.517487,-19.717746
0.001045,-0.009945,0.000000,30.214899,-37.527985,16.583545,27.438664,21.607746,-24.929600
0.001040,-0.009891,0.001045,27.927057,-33.865958,31.118263,32.226385,22.647840,-31.214168
0.001022,-0.009728,0.002079,26.193233,-24.231803,40.116317,41.204399,23.474769,-40.514142
0.000994,-0.009458,0.003090,26.398030,-13.040764,42.233000,55.237699,22.209343,-52.449088
0.000955,-0.009085,0.004067,30.062957,-3.058155,38.807051,74.738186,18.127206,-65.086737
0.000905,-0.008613,0.005000,38.407330,4.699735,31.600219,99.657037,11.634707,-76.406084
0.000846,-0.008046,0.005878,52.114312,10.086623,22.206950,129.493659,3.666640,-84.898131
0.000777,-0.007391,0.006691,71.188876,13.361419,12.044503,163.378671,-4.727267,-89.673530
0.000699,-0.006655,0.007431,94.879772,14.989754,2.333202,200.206402,-12.592617,-90.405871
0.000614,-0.005846,0.008090,121.678419,15.520465,-5.976770,238.772741,-19.159697,-87.220721
0.000523,-0.004973,0.008660,149.408144,15.479407,-12.276565,277.878984,-23.867793,-80.570462
0.000425,-0.004045,0.009135,175.404223,15.277339,-16.330573,316.376467,-26.359466,-71.116134
0.000323,-0.003073,0.009511,196.771604,15.140923,-18.255915,353.145950,-26.467051,-59.629302
0.000217,-0.002068,0.009781,210.697274,15.076339,-18.451916,387.026553,-24.204282,-46.919811
