far field @z=0.050000
freq=27000000000.000000
sampling point=1024
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-0.038750,0.033750,0.015000,-11.061785,-4.641554,-16.090630,8.806439,6.293156,12.592694
-0.038750,0.036250,0.015000,0.460733,1.979684,0.204022,13.551798,7.166354,18.711053
-0.038750,0.038750,0.015000,10.897953,6.552058,14.090005,7.030064,2.487557,9.760269
-0.036250,-0.038750,0.015000,-1.046813,2.543823,3.340227,-0.640730,3.031103,2.612963
-0.036250,-0.036250,0.015000,-0.848744,-0.453567,-1.002584,-1.160622,4.147143,4.493609
-0.036250,-0.033750,0.015000,-0.231376,-3.340201,-4.964248,-1.986264,2.843377,1.250951
-0.036250,-0.031250,0.015000,1.387846,-4.606826,-3.990364,-2.441461,0.026788,-4.299055
-0.036250,-0.028750,0.015000,3.531153,-3.920228,1.848019,-1.384217,-2.857189,-6.675483
-0.036250,-0.026250,0.015000,4.675619,-1.881352,7.872488,1.506593,-4.798245,-2.863459
-0.036250,-0.023750,0.015000,3.418218,0.696156,8.882812,5.092919,-5.523796,5.156904
-0.036250,-0.021250,0.015000,-0.346217,3.276329,3.161310,7.412987,-5.200409,12.234656
-0.036250,-0.018750,0.015000,-5.257766,5.615466,-6.775036,6.976651,-4.045335,13.906711
-0.036250,-0.016250,0.015000,-9.358742,7.550607,-16.449344,3.641018,-2.209827,8.955686
-0.036250,-0.013750,0.015000,-11.215070,8.894339,-22.322465,-1.484752,0.104945,-0.709256
-0.036250,-0.011250,0.015000,-10.514175,9.518374,-23.291736,-6.832670,2.542251,-11.896568
-0.036250,-0.008750,0.015000,-7.932040,9.476296,-20.445457,-11.205239,4.636272,-21.978980
-0.036250,-0.006250,0.015000,-4.590460,9.005477,-15.934694,-14.168537,5.957561,-29.719294
-0.036250,-0.003750,0.015000,-1.552898,8.386462,-11.930379,-15.956820,6.232352,-35.073174
-0.036250,-0.001250,0.015000,0.397658,7.754729,-10.089805,-17.107437,5.383271,-38.488076
-0.036250,0.001250,0.015000,0.730184,6.980926,-11.423581,-18.058254,3.538297,-40.191230
-0.036250,0.003750,0.015000,-0.920145,5.700419,-16.241446,-18.825645,1.074197,-39.738802
-0.036250,0.006250,0.015000,-4.685622,3.528708,-23.940056,-18.815183,-1.317991,-35.963924
-0.036250,0.008750,0.015000,-10.147409,0.430443,-32.655889,-16.868322,-2.673809,-27.439812
-0.036250,0.011250,0.015000,-15.895556,-2.923081,-39.126821,-11.728096,-2.073471,-13.502465
-0.036250,0.013750,0.015000,-19.401337,-5.124751,-39.314945,-3.009257,0.737226,4.427081
-0.036250,0.016250,0.015000,-17.777585,-4.632479,-30.161972,7.674214,4.738606,22.000630
-0.036250,0.018750,0.015000,-9.606725,-0.924244,-12.063525,16.364483,7.660849,32.702905
-0.036250,0.021250,0.015000,3.032594,4.512906,9.485893,18.243729,7.104908,30.845009
-0.036250,0.023750,0.015000,14.229468,8.431230,25.137734,10.915748,2.399000,15.785730
-0.036250,0.026250,0.015000,17.121950,7.769291,26.597961,-2.544218,-4.188521,-5.570118
-0.036250,0.028750,0.015000,9.064904,2.241134,12.879743,-13.949058,-8.373216,-21.193136
-0.036250,0.031250,0.015000,-4.881964,-4.679085,-7.087981,-15.159833,-6.922029,-21.449850
-0.036250,0.033750,0.015000,-14.356027,-7.916141,-19.362188,-4.986879,-0.649646,-6.922745
-0.036250,0.036250,0.015000,-11.734050,-4.941440,-15.404396,8.455794,5.607656,10.635477
-0.036250,0.038750,0.015000,0.595424,1.667799,0.291111,13.724069,6.779847,17.053266
-0.033750,-0.038750,0.015000,0.332777,-1.269517,0.628699,-1.055510,3.685078,4.297635
-0.033750,-0.036250,0.015000,0.598120,-3.814001,-3.918322,-0.963635,1.645670,2.497404
-0.033750,-0.033750,0.015000,1.364923,-4.112578,-4.269313,-0.982138,-1.625725,-2.725071
-0.033750,-0.031250,0.015000,2.569181,-2.108156,0.625590,-0.021433,-4.205542,-5.652530
-0.033750,-0.028750,0.015000,2.832309,1.015801,6.133752,2.342893,-4.906256,-2.503070
-0.033750,-0.026250,0.015000,0.819353,3.871574,6.481252,4.885455,-3.713833,4.676894
-0.033750,-0.023750,0.015000,-3.229079,5.654941,0.110381,5.493313,-1.338468,9.882890
-0.033750,-0.021250,0.015000,-7.354840,6.233603,-9.160572,2.876673,1.472701,8.292360
-0.033750,-0.018750,0.015000,-9.187170,5.787994,-15.425500,-2.379641,4.270932,-0.275314
-0.033750,-0.016250,0.015000,-7.477184,4.507307,-14.861257,-8.217657,6.822348,-11.945633
-0.033750,-0.013750,0.015000,-2.686630,2.572264,-7.506196,-12.437153,8.920231,-21.937035
-0.033750,-0.011250,0.015000,3.570053,0.286028,3.809161,-13.862305,10.355888,-27.367682
-0.033750,-0.008750,0.015000,9.579571,-1.880880,15.689621,-12.667554,11.029727,-28.106081
-0.033750,-0.006250,0.015000,14.307597,-3.402934,25.782921,-9.952114,11.021856,-25.964264
-0.033750,-0.003750,0.015000,17.560528,-3.874434,33.124236,-7.082167,10.511171,-23.386846
-0.033750,-0.001250,0.015000,19.655387,-3.142991,37.575219,-5.236501,9.595157,-22.477568
-0.033750,0.001250,0.015000,20.903320,-1.387788,39.020986,-5.250718,8.158012,-24.514824
-0.033750,0.003750,0.015000,21.159327,0.827956,36.835120,-7.574638,5.922456,-29.692211
-0.033750,0.006250,0.015000,19.616634,2.569052,29.905221,-12.094679,2.733303,-36.843680
-0.033750,0.008750,0.015000,15.035797,2.748111,17.350729,-17.747647,-1.027920,-43.234855
-0.033750,0.011250,0.015000,6.573237,0.672922,-0.188614,-22.208402,-4.189079,-44.873971
-0.033750,0.013750,0.015000,-4.939821,-3.228195,-19.304650,-22.269111,-5.086962,-37.888376
-0.033750,0.016250,0.015000,-16.068836,-7.054696,-33.757663,-15.424248,-2.585349,-20.984821
-0.033750,0.018750,0.015000,-21.482218,-8.123279,-36.686803,-2.266084,2.659662,2.150901
-0.033750,0.021250,0.015000,-16.970894,-4.763819,-24.890473,12.078419,7.792785,22.706037
-0.033750,0.023750,0.015000,-3.423955,1.872658,-2.731862,19.691372,9.148619,30.574862
-0.033750,0.026250,0.015000,11.678285,7.773273,18.138774,15.105073,5.010722,21.134179
-0.033750,0.028750,0.015000,18.156423,8.629399,25.203473,0.679207,-2.368399,0.293050
-0.033750,0.031250,0.015000,11.002430,3.478358,14.424443,-13.264972,-7.769411,-17.638105
-0.033750,0.033750,0.015000,-4.191453,-3.832850,-5.180763,-15.757468,-7.020694,-19.935719
-0.033750,0.036250,0.015000,-14.591632,-7.402044,-17.583794,-4.918221,-0.852738,-6.177934
-0.033750,0.038750,0.015000,-11.192952,-4.424903,-13.174813,9.256301,5.293933,10.569968
-0.031250,-0.038750,0.015000,1.124442,-3.672902,-2.479376,0.195280,0.863597,3.775404
-0.031250,-0.036250,0.015000,0.738170,-3.296513,-4.715453,0.282507,-2.364794,-0.833894
-0.031250,-0.033750,0.015000,1.123746,-0.614808,-1.212517,0.483150,-4.327474,-4.983653
-0.031250,-0.031250,0.015000,1.245454,2.721404,4.429495,1.822155,-3.851617,-3.461500
-0.031250,-0.028750,0.015000,-0.437725,4.930589,5.734411,3.432934,-1.294467,2.833648
-0.031250,-0.026250,0.015000,-3.789254,5.139336,0.279731,3.147131,2.044111,7.608942
-0.031250,-0.023750,0.015000,-6.572276,3.540721,-7.750694,-0.271702,4.901404,5.369358
-0.031250,-0.021250,0.015000,-6.183149,0.862298,-11.405849,-5.670662,6.636049,-3.574336
-0.031250,-0.018750,0.015000,-1.755011,-2.221594,-6.743033,-10.174219,7.182013,-13.667522
-0.031250,-0.016250,0.015000,5.221337,-5.296494,4.722123,-11.180348,6.707558,-18.693737
-0.031250,-0.013750,0.015000,12.019722,-8.088686,18.019750,-7.922283,5.409298,-15.832467
-0.031250,-0.011250,0.015000,16.392642,-10.331496,28.466746,-1.571970,3.552736,-6.420611
-0.031250,-0.008750,0.015000,17.613326,-11.789079,34.077215,5.804640,1.569820,5.960610
-0.031250,-0.006250,0.015000,16.436284,-12.349211,35.669450,12.441338,0.018913,17.824732
-0.031250,-0.003750,0.015000,14.397538,-12.022034,35.569152,17.454109,-0.603475,26.960307
-0.031250,-0.001250,0.015000,13.081263,-10.819192,36.166308,20.686713,-0.087156,32.299185
-0.031250,0.001250,0.015000,13.659597,-8.652618,38.929280,22.141221,1.325414,33.181140
-0.031250,0.003750,0.015000,16.609294,-5.427182,43.833705,21.423021,2.883112,28.808098
-0.031250,0.006250,0.015000,21.377588,-1.372752,49.046957,17.576616,3.467362,18.395610
-0.031250,0.008750,0.015000,26.015056,2.581416,51.031103,9.603477,2.056144,2.141957
-0.031250,0.011250,0.015000,27.255948,4.810085,45.562191,-2.302270,-1.511919,-17.391207
-0.031250,0.013750,0.015000,21.752936,3.745125,29.991189,-15.395137,-5.889082,-34.545903
-0.031250,0.016250,0.015000,8.575193,-0.783184,6.091303,-24.250976,-8.429229,-41.860959
-0.031250,0.018750,0.015000,-8.418916,-6.587627,-18.528435,-23.167922,-6.704234,-33.953052
-0.031250,0.021250,0.015000,-20.947610,-9.807914,-32.836541,-10.625147,-0.657946,-12.333036
-0.031250,0.023750,0.015000,-21.000225,-7.491058,-28.943030,7.430568,6.411101,12.752525
-0.031250,0.026250,0.015000,-7.630801,-0.391905,-9.062390,19.611975,9.592095,26.935366
-0.031250,0.028750,0.015000,10.074628,6.728534,13.507943,17.066213,6.201038,21.619834
-0.031250,0.031250,0.015000,18.538250,8.474797,22.785286,1.730851,-1.404871,1.881843
-0.031250,0.033750,0.015000,11.026595,3.535301,12.917965,-13.542895,-7.154714,-15.947882
-0.031250,0.036250,0.015000,-5.302185,-3.684638,-5.978439,-15.484152,-6.373243,-17.461540
-0.031250,0.038750,0.015000,-15.036131,-6.757673,-16.321132,-3.016004,-0.208964,-3.236011
-0.028750,-0.038750,0.015000,0.025802,-2.606013,-4.531550,1.497828,-2.471809,1.388193
-0.028750,-0.036250,0.015000,-0.452863,0.232519,-3.193809,0.567771,-3.873051,-3.871353
-0.028750,-0.033750,0.015000,0.082175,3.269503,2.464452,0.571036,-2.666624,-4.717026
-0.028750,-0.031250,0.015000,-0.439191,4.594567,5.693548,1.630627,0.431068,0.442256
-0.028750,-0.028750,0.015000,-2.701555,3.469944,2.072771,1.556866,3.700898,5.958512
-0.028750,-0.026250,0.015000,-4.606134,0.495089,-5.230934,-1.349598,5.582202,5.108617
-0.028750,-0.023750,0.015000,-3.239916,-3.046441,-8.553175,-5.895159,5.429966,-2.643552
-0.028750,-0.021250,0.015000,2.118912,-6.018303,-3.250160,-8.627370,3.518538,-10.961777
-0.028750,-0.018750,0.015000,9.051957,-7.862457,8.227949,-6.664899,0.543434,-12.397252
-0.028750,-0.016250,0.015000,13.757065,-8.519999,18.836013,0.086250,-2.852217,-4.300841
-0.028750,-0.013750,0.015000,13.650201,-8.157958,22.514718,9.072421,-6.215877,10.119344
-0.028750,-0.011250,0.015000,8.686469,-7.034627,17.727667,17.016791,-9.184605,25.150619
-0.028750,-0.008750,0.015000,0.820185,-5.535568,7.095973,21.863920,-11.404697,36.559076
-0.028750,-0.006250,0.015000,-7.466112,-4.185637,-5.146698,23.515227,-12.569768,43.328880
-0.028750,-0.003750,0.015000,-14.316106,-3.493828,-15.345479,23.348390,-12.476323,46.967703
-0.028750,-0.001250,0.015000,-18.744481,-3.675007,-21.129061,23.228417,-11.009385,49.752505
-0.028750,0.001250,0.015000,-20.172708,-4.406510,-21.055382,24.609636,-8.136264,53.134170
-0.028750,0.003750,0.015000,-17.871116,-4.792710,-14.219945,27.865109,-4.065784,56.746355
-0.028750,0.006250,0.015000,-10.946254,-3.692686,-0.582632,31.771438,0.425280,58.104798
-0.028750,0.008750,0.015000,0.761778,-0.457671,17.925963,33.360320,3.809661,53.253226
-0.028750,0.011250,0.015000,15.163077,4.207669,36.325537,28.794877,4.254948,38.723890
-0.028750,0.013750,0.015000,27.046554,7.984043,47.021517,15.764515,0.855539,14.561260
-0.028750,0.016250,0.015000,29.614600,8.007855,42.961856,-3.447659,-5.036711,-13.239282
-0.028750,0.018750,0.015000,18.940138,3.092923,22.813011,-20.876994,-9.762440,-33.581946
-0.028750,0.021250,0.015000,-1.225177,-4.493805,-5.365738,-26.477887,-9.461197,-35.977657
-0.028750,0.023750,0.015000,-19.226852,-9.755601,-26.497558,-15.699193,-3.309339,-18.699816
-0.028750,0.026250,0.015000,-22.687910,-8.546293,-27.936851,4.719495,4.914373,7.167148
-0.028750,0.028750,0.015000,-9.029282,-1.423872,-10.031410,19.609239,9.146310,23.588721
-0.028750,0.031250,0.015000,10.365767,6.046828,12.153252,17.204332,6.085355,19.292893
-0.028750,0.033750,0.015000,18.676031,7.745706,20.323835,0.358978,-1.463607,0.052283
-0.028750,0.036250,0.015000,9.063030,2.628158,9.181165,-14.825934,-6.708523,-15.676082
-0.028750,0.038750,0.015000,-8.061525,-4.075064,-8.477895,-14.028131,-5.149179,-13.914857
-0.026250,-0.038750,0.015000,-2.022265,0.552914,-4.660623,0.896418,-3.330378,-1.749630
-0.026250,-0.036250,0.015000,-1.064896,3.160038,-0.100214,-0.841920,-1.799266,-5.304127
-0.026250,-0.033750,0.015000,0.158831,3.759805,5.165973,-0.278663,1.261916,-2.226727
-0.026250,-0.031250,0.015000,-0.757960,1.922994,4.279381,0.734830,3.936877,4.160573
-0.026250,-0.028750,0.015000,-2.562516,-1.388028,-2.375630,-0.669333,4.697175,5.968242
-0.026250,-0.026250,0.015000,-1.776016,-4.574992,-7.180003,-4.195831,3.103514,0.137360
-0.026250,-0.023750,0.015000,2.977771,-6.281512,-3.710662,-6.104736,-0.202616,-7.694087
-0.026250,-0.021250,0.015000,8.887170,-5.944994,6.253848,-2.930577,-4.031261,-8.855569
-0.026250,-0.018750,0.015000,11.159314,-3.812309,14.332101,5.018571,-7.308622,-0.056198
-0.026250,-0.016250,0.015000,6.942682,-0.556356,13.026602,13.737194,-9.464827,14.010683
-0.026250,-0.013750,0.015000,-2.735058,3.123610,1.259582,18.582963,-10.417668,25.170622
-0.026250,-0.011250,0.015000,-14.183750,6.648564,-16.211263,17.296351,-10.369081,27.976969
-0.026250,-0.008750,0.015000,-23.766718,9.508313,-33.277305,10.798417,-9.671493,22.394149
-0.026250,-0.006250,0.015000,-29.851890,11.216432,-46.302866,1.930264,-8.777574,12.325046
-0.026250,-0.003750,0.015000,-33.028710,11.358081,-54.940000,-6.296222,-8.113696,2.668228
-0.026250,-0.001250,0.015000,-35.051462,9.690611,-60.588439,-11.641698,-7.811365,-2.642942
-0.026250,0.001250,0.015000,-37.416260,6.293858,-64.263463,-12.596862,-7.452955,-1.177733
-0.026250,0.003750,0.015000,-40.159872,1.813888,-65.136854,-8.066559,-6.118050,7.923719
-0.026250,0.006250,0.015000,-41.210316,-2.321735,-60.350528,2.321666,-2.940706,23.420832
-0.026250,0.008750,0.015000,-36.813724,-4.124909,-46.434991,16.968730,1.948780,41.044706
-0.026250,0.011250,0.015000,-23.669457,-2.073840,-22.241622,31.000066,6.748884,53.400534
-0.026250,0.013750,0.015000,-2.437765,3.382215,7.895093,36.887101,8.504016,52.313782
-0.026250,0.016250,0.015000,19.782930,9.120937,33.491128,28.475448,5.120289,33.884742
-0.026250,0.018750,0.015000,31.547141,10.784418,42.285323,6.886293,-2.315111,3.524823
-0.026250,0.021250,0.015000,24.713389,6.086031,28.790144,-16.877438,-9.194976,-24.062909
-0.026250,0.023750,0.015000,2.778462,-2.550048,1.017772,-27.508506,-10.320734,-33.034945
-0.026250,0.026250,0.015000,-18.642739,-8.996591,-22.239238,-17.391472,-4.366464,-18.727193
-0.026250,0.028750,0.015000,-22.954462,-8.244755,-24.774516,4.989729,4.199401,6.422201
-0.026250,0.031250,0.015000,-7.482421,-1.134487,-7.048357,20.311128,8.393334,21.450612
-0.026250,0.033750,0.015000,12.641208,5.885508,13.226023,15.451196,4.968964,14.981927
-0.026250,0.036250,0.015000,18.126869,6.585821,17.293523,-3.389419,-2.314229,-4.040256
-0.026250,0.038750,0.015000,4.846553,1.019000,3.644557,-16.367993,-6.235248,-15.427376
-0.023750,-0.038750,0.015000,-2.729049,2.861956,-2.920302,-1.745665,-1.347210,-4.294688
-0.023750,-0.036250,0.015000,0.435177,2.998678,3.224588,-2.404570,1.516110,-4.578837
-0.023750,-0.033750,0.015000,1.502305,0.894966,5.821705,-0.079243,3.520682,1.417837
-0.023750,-0.031250,0.015000,-0.479933,-2.102270,0.918992,0.883276,3.420914,6.299595
-0.023750,-0.028750,0.015000,-1.593831,-4.377305,-5.836334,-1.530827,1.217102,3.415982
-0.023750,-0.026250,0.015000,1.438485,-4.773703,-5.769624,-3.981523,-2.176241,-4.499492
-0.023750,-0.023750,0.015000,6.547535,-2.918089,2.305439,-1.711043,-5.404952,-8.007619
-0.023750,-0.021250,0.015000,7.978510,0.700578,10.170678,5.675381,-7.203229,-1.494582
-0.023750,-0.018750,0.015000,2.033936,4.990798,8.508175,13.142126,-6.912545,10.644432
-0.023750,-0.016250,0.015000,-9.376609,8.822212,-4.267471,14.500687,-4.689133,18.167788
-0.023750,-0.013750,0.015000,-20.400180,11.517343,-21.301321,7.288237,-1.260672,13.911946
-0.023750,-0.011250,0.015000,-25.738235,12.958764,-33.734626,-6.035912,2.489183,-1.495044
-0.023750,-0.008750,0.015000,-23.825440,13.393300,-37.150762,-20.639337,5.757242,-21.925383
-0.023750,-0.006250,0.015000,-16.856437,13.187956,-33.164013,-32.688843,7.843778,-41.001098
-0.023750,-0.003750,0.015000,-8.806859,12.619887,-26.892064,-40.972946,8.169308,-55.327391
-0.023750,-0.001250,0.015000,-3.506912,11.651363,-23.647414,-46.284344,6.440260,-64.219683
-0.023750,0.001250,0.015000,-3.732658,9.787922,-26.865241,-49.581687,2.955742,-67.547188
-0.023750,0.003750,0.015000,-10.816702,6.315391,-37.101501,-50.231568,-1.099815,-63.964061
-0.023750,0.006250,0.015000,-23.827332,1.074202,-51.332870,-45.425429,-3.719378,-50.973903
-0.023750,0.008750,0.015000,-38.321368,-4.641691,-62.804367,-31.660507,-2.903921,-27.174862
-0.023750,0.011250,0.015000,-46.330006,-8.047312,-62.814787,-8.342755,1.790325,4.321484
-0.023750,0.013750,0.015000,-39.753694,-6.445584,-45.405799,18.538593,8.032943,33.950159
-0.023750,0.016250,0.015000,-16.895602,0.226058,-13.248313,36.740754,11.406281,48.475144
-0.023750,0.018750,0.015000,12.664232,8.110307,20.196451,34.806475,8.449962,39.177843
-0.023750,0.021250,0.015000,31.436326,11.440932,36.938817,12.410267,0.064496,10.586280
-0.023750,0.023750,0.015000,26.610670,7.145693,27.541508,-15.477310,-8.116938,-18.921258
-0.023750,0.026250,0.015000,2.564225,-1.827511,0.860839,-27.912904,-9.834445,-29.051306
-0.023750,0.028750,0.015000,-20.077170,-8.277229,-20.771835,-15.791200,-3.842311,-14.509077
-0.023750,0.031250,0.015000,-21.755714,-6.993076,-20.185889,8.386572,4.389304,9.169279
-0.023750,0.033750,0.015000,-2.856473,0.174141,-1.332632,21.142516,7.435066,19.445497
-0.023750,0.036250,0.015000,16.091704,5.935229,14.878153,11.152635,3.081516,8.681699
-0.023750,0.038750,0.015000,15.641821,4.891634,12.517471,-8.960290,-3.499081,-8.813753
-0.021250,-0.038750,0.015000,-0.662853,2.614945,-0.179012,-4.497718,1.475393,-5.342843
-0.021250,-0.036250,0.015000,3.379619,0.368007,5.451870,-1.874819,3.087685,-2.121324
-0.021250,-0.033750,0.015000,2.168674,-2.238490,4.225587,2.118552,2.388638,4.744368
-0.021250,-0.031250,0.015000,-1.473718,-3.548799,-3.102841,1.714570,0.052764,6.087391
-0.021250,-0.028750,0.015000,-1.385248,-2.994985,-7.249702,-1.969299,-2.660648,-0.667777
-0.021250,-0.026250,0.015000,3.165313,-0.716007,-2.171534,-2.540003,-4.657662,-7.442451
-0.021250,-0.023750,0.015000,5.976830,2.734108,6.759254,3.089713,-5.016750,-5.102934
-0.021250,-0.021250,0.015000,1.140756,6.285426,8.427756,10.130083,-3.127486,5.256618
-0.021250,-0.018750,0.015000,-9.955471,8.568190,-1.595622,10.435844,0.835050,12.772419
-0.021250,-0.016250,0.015000,-19.401935,8.649156,-16.153883,0.453981,5.804824,7.717942
-0.021250,-0.013750,0.015000,-19.582409,6.595140,-23.366978,-15.743538,10.428478,-9.672118
-0.021250,-0.011250,0.015000,-8.780779,3.327536,-16.692338,-30.286684,13.812577,-30.655477
-0.021250,-0.008750,0.015000,8.822087,0.051933,1.459410,-37.506628,15.751952,-46.151901
-0.021250,-0.006250,0.015000,27.144659,-2.177160,23.561676,-36.982395,16.421739,-53.021509
-0.021250,-0.003750,0.015000,41.904058,-2.638038,42.530426,-32.549505,15.938829,-54.305644
-0.021250,-0.001250,0.015000,51.440996,-1.137011,54.139683,-29.440714,14.102155,-55.489965
-0.021250,0.001250,0.015000,55.089467,1.656240,56.121535,-31.735920,10.467773,-60.507926
-0.021250,0.003750,0.015000,51.211582,4.039345,46.716996,-40.568366,4.887849,-69.266782
-0.021250,0.006250,0.015000,37.111684,3.826389,25.121790,-52.720688,-1.634334,-76.903698
-0.021250,0.008750,0.015000,11.884684,-0.178625,-5.898609,-60.336304,-6.549707,-75.220591
-0.021250,0.011250,0.015000,-19.261533,-6.577756,-37.481253,-53.836991,-6.825300,-57.072568
-0.021250,0.013750,0.015000,-43.598452,-11.308616,-55.958956,-28.816261,-1.407984,-22.749664
-0.021250,0.016250,0.015000,-46.742353,-10.162272,-50.109012,7.063051,6.799870,16.029907
-0.021250,0.018750,0.015000,-24.331647,-2.577349,-21.040477,34.878150,11.943807,40.211354
-0.021250,0.021250,0.015000,10.144697,6.725959,14.151014,36.800072,9.530809,36.309019
-0.021250,0.023750,0.015000,31.988437,10.786108,32.140805,12.282845,0.786840,9.219555
-0.021250,0.026250,0.015000,25.108906,6.401029,22.015528,-17.849272,-7.478067,-18.492177
-0.021250,0.028750,0.015000,-2.078160,-2.408617,-3.874062,-27.693358,-8.528004,-24.521012
-0.021250,0.031250,0.015000,-22.830913,-7.644612,-20.312029,-10.480356,-2.111030,-7.206924
-0.021250,0.033750,0.015000,-17.903284,-4.957643,-13.509192,14.142296,5.054995,13.116475
-0.021250,0.036250,0.015000,4.667701,2.007648,5.597196,20.279609,5.993115,15.585313
-0.021250,0.038750,0.015000,18.722685,5.610946,14.643029,3.598771,0.665118,0.765102
-0.018750,-0.038750,0.015000,3.483618,0.385253,2.436065,-5.008621,2.912306,-4.824258
-0.018750,-0.036250,0.015000,5.395564,-2.236784,5.928885,1.469717,1.934974,0.939926
-0.018750,-0.033750,0.015000,0.222526,-2.925175,1.158459,4.918386,-0.587886,6.532675
-0.018750,-0.031250,0.015000,-4.039028,-1.617393,-6.275112,1.118537,-2.613896,3.668408
-0.018750,-0.028750,0.015000,-1.217072,0.562407,-6.156640,-3.601794,-3.288502,-4.900587
-0.018750,-0.026250,0.015000,4.373316,2.871385,2.463238,-1.411003,-2.659406,-8.052058
-0.018750,-0.023750,0.015000,3.463620,4.885354,8.991525,6.039690,-0.608784,-0.616158
-0.018750,-0.021250,0.015000,-6.088134,5.672095,4.020565,8.784339,2.979623,9.180118
-0.018750,-0.018750,0.015000,-15.648322,4.043437,-8.832078,-0.110049,7.286021,8.560293
-0.018750,-0.016250,0.015000,-14.177083,-0.250233,-15.974927,-16.613668,10.593354,-5.628292
-0.018750,-0.013750,0.015000,1.461816,-6.017437,-7.260565,-29.237925,11.536941,-23.554862
-0.018750,-0.011250,0.015000,24.588827,-11.454755,15.456960,-28.868269,10.143692,-31.973996
-0.018750,-0.008750,0.015000,45.245333,-15.275253,41.937339,-14.902497,7.656352,-25.214933
-0.018750,-0.006250,0.015000,57.678430,-17.014984,63.058399,6.260219,5.588036,-7.673855
-0.018750,-0.003750,0.015000,62.820338,-16.566273,76.396180,26.554640,4.906184,11.292562
-0.018750,-0.001250,0.015000,65.662719,-13.749981,84.721074,39.908445,5.611996,23.148834
-0.018750,0.001250,0.015000,70.687162,-8.520985,90.923739,42.444531,6.582945,22.582340
-0.018750,0.003750,0.015000,77.981599,-1.737486,93.947247,31.487646,5.884317,7.775657
-0.018750,0.006250,0.015000,81.580297,4.244726,88.205423,6.573204,1.965203,-18.711170
-0.018750,0.008750,0.015000,71.741539,6.211420,67.143948,-26.968766,-4.606724,-48.308858
-0.018750,0.011250,0.015000,42.123099,2.308464,29.806571,-55.655619,-10.413836,-67.136355
-0.018750,0.013750,0.015000,-1.479972,-5.588520,-13.722467,-62.431997,-10.989867,-62.226251
-0.018750,0.016250,0.015000,-39.241027,-11.958022,-44.219976,-39.019350,-4.600240,-31.761520
-0.018750,0.018750,0.015000,-48.754966,-11.350916,-45.272758,2.977311,5.153806,8.897172
