far field @z=0.150000
freq=27000000000.000000
sampling point=1024
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-0.018125,0.006875,0.150000,-34.872016,-0.573404,-4.036805,-12.231661,-0.110213,-1.299796
-0.018125,0.008125,0.150000,-35.233822,-0.583715,-4.069117,-11.131092,-0.130421,-1.175241
-0.018125,0.009375,0.150000,-35.608757,-0.595787,-4.102440,-9.809052,-0.146097,-1.025028
-0.018125,0.010625,0.150000,-35.972792,-0.609797,-4.134030,-8.262308,-0.156973,-0.848961
-0.018125,0.011875,0.150000,-36.297924,-0.625811,-4.160684,-6.489120,-0.162739,-0.647024
-0.018125,0.013125,0.150000,-36.552276,-0.643776,-4.178764,-4.490058,-0.163044,-0.419471
-0.018125,0.014375,0.150000,-36.700310,-0.663505,-4.184222,-2.268919,-0.157501,-0.166936
-0.018125,0.015625,0.150000,-36.703196,-0.684670,-4.172650,0.166274,-0.145704,0.109458
-0.018125,0.016875,0.150000,-36.519356,-0.706786,-4.139348,2.802219,-0.127235,0.407977
-0.018125,0.018125,0.150000,-36.105248,-0.729205,-4.079421,5.619265,-0.101697,0.726157
-0.018125,0.019375,0.150000,-35.416389,-0.751108,-3.987904,8.590363,-0.068735,1.060691
-0.016875,-0.019375,0.150000,-33.542492,0.183389,-3.498980,9.659490,0.757125,1.339530
-0.016875,-0.018125,0.150000,-34.475504,0.074945,-3.633592,6.598164,0.747000,1.005002
-0.016875,-0.016875,0.150000,-35.099760,-0.025356,-3.730859,3.647925,0.723241,0.678836
-0.016875,-0.015625,0.150000,-35.458148,-0.116438,-3.795312,0.843418,0.688219,0.365715
-0.016875,-0.014375,0.150000,-35.594161,-0.197706,-3.831696,-1.788834,0.644216,0.069344
-0.016875,-0.013125,0.150000,-35.550597,-0.268974,-3.844794,-4.229518,0.593368,-0.207466
-0.016875,-0.011875,0.150000,-35.368538,-0.330396,-3.839283,-6.465532,0.537622,-0.462686
-0.016875,-0.010625,0.150000,-35.086575,-0.382397,-3.819623,-8.488946,0.478703,-0.694962
-0.016875,-0.009375,0.150000,-34.740251,-0.425608,-3.789976,-10.295976,0.418113,-0.903489
-0.016875,-0.008125,0.150000,-34.361691,-0.460813,-3.754140,-11.886000,0.357122,-1.087905
-0.016875,-0.006875,0.150000,-33.979373,-0.488895,-3.715517,-13.260646,0.296786,-1.248176
-0.016875,-0.005625,0.150000,-33.618024,-0.510796,-3.677083,-14.422966,0.237955,-1.384494
-0.016875,-0.004375,0.150000,-33.298586,-0.527480,-3.641384,-15.376714,0.181303,-1.497195
-0.016875,-0.003125,0.150000,-33.038241,-0.539906,-3.610529,-16.125726,0.127347,-1.586675
-0.016875,-0.001875,0.150000,-32.850469,-0.549009,-3.586194,-16.673407,0.076474,-1.653326
-0.016875,-0.000625,0.150000,-32.745099,-0.555678,-3.569630,-17.022335,0.028966,-1.697487
-0.016875,0.000625,0.150000,-32.728367,-0.560746,-3.561667,-17.173962,-0.014973,-1.719405
-0.016875,0.001875,0.150000,-32.802939,-0.564984,-3.562723,-17.128432,-0.055194,-1.719205
-0.016875,0.003125,0.150000,-32.967912,-0.569090,-3.572801,-16.884504,-0.091580,-1.696882
-0.016875,0.004375,0.150000,-33.218778,-0.573688,-3.591496,-16.439580,-0.124028,-1.652297
-0.016875,0.005625,0.150000,-33.547362,-0.579321,-3.617987,-15.789842,-0.152428,-1.585190
-0.016875,0.006875,0.150000,-33.941732,-0.586449,-3.651034,-14.930508,-0.176651,-1.495207
-0.016875,0.008125,0.150000,-34.386092,-0.595443,-3.688973,-13.856187,-0.196534,-1.381935
-0.016875,0.009375,0.150000,-34.860677,-0.606578,-3.729706,-12.561363,-0.211875,-1.244955
-0.016875,0.010625,0.150000,-35.341676,-0.620031,-3.770702,-11.040993,-0.222423,-1.083903
-0.016875,0.011875,0.150000,-35.801187,-0.635868,-3.808993,-9.291217,-0.227877,-0.898549
-0.016875,0.013125,0.150000,-36.207260,-0.654034,-3.841187,-7.310191,-0.227890,-0.688883
-0.016875,0.014375,0.150000,-36.524036,-0.674346,-3.863488,-5.099020,-0.222072,-0.455217
-0.016875,0.015625,0.150000,-36.712044,-0.696479,-3.871734,-2.662786,-0.210004,-0.198287
-0.016875,0.016875,0.150000,-36.728667,-0.719955,-3.861448,-0.011640,-0.191250,0.080622
-0.016875,0.018125,0.150000,-36.528839,-0.744131,-3.827925,2.838061,-0.165386,0.379568
-0.016875,0.019375,0.150000,-36.065998,-0.768192,-3.766332,5.862632,-0.132018,0.695830
-0.015625,-0.019375,0.150000,-34.303683,0.098521,-3.323469,7.308383,0.763167,1.026156
-0.015625,-0.018125,0.150000,-35.019735,-0.008873,-3.427471,4.171026,0.742462,0.706511
-0.015625,-0.016875,0.150000,-35.433653,-0.106916,-3.497080,1.167394,0.708894,0.396985
-0.015625,-0.015625,0.150000,-35.591002,-0.194749,-3.536826,-1.670799,0.664929,0.101678
-0.015625,-0.014375,0.150000,-35.537368,-0.271984,-3.551378,-4.320049,0.612909,-0.176244
-0.015625,-0.013125,0.150000,-35.317119,-0.338632,-3.545383,-6.764049,0.554993,-0.434453
-0.015625,-0.011875,0.150000,-34.972448,-0.395025,-3.523342,-8.992617,0.493115,-0.671352
-0.015625,-0.010625,0.150000,-34.542667,-0.441749,-3.489510,-11.000586,0.428972,-0.885962
-0.015625,-0.009375,0.150000,-34.063728,-0.479577,-3.447826,-12.786742,0.364011,-1.077806
-0.015625,-0.008125,0.150000,-33.567915,-0.509411,-3.401862,-14.352799,0.299441,-1.246795
-0.015625,-0.006875,0.150000,-33.083688,-0.532236,-3.354796,-15.702474,0.236243,-1.393126
-0.015625,-0.005625,0.150000,-32.635628,-0.549074,-3.309395,-16.840647,0.175190,-1.517184
-0.015625,-0.004375,0.150000,-32.244468,-0.560953,-3.268012,-17.772630,0.116876,-1.619458
-0.015625,-0.003125,0.150000,-31.927159,-0.568883,-3.232589,-18.503550,0.061739,-1.700470
-0.015625,-0.001875,0.150000,-31.696963,-0.573832,-3.204665,-19.037840,0.010090,-1.760710
-0.015625,-0.000625,0.150000,-31.563539,-0.576715,-3.185384,-19.378839,-0.037860,-1.800595
-0.015625,0.000625,0.150000,-31.533020,-0.578381,-3.175506,-19.528499,-0.081973,-1.820426
-0.015625,0.001875,0.150000,-31.608056,-0.579608,-3.175414,-19.487211,-0.122160,-1.820366
-0.015625,0.003125,0.150000,-31.787816,-0.581097,-3.185116,-19.253716,-0.158358,-1.800432
-0.015625,0.004375,0.150000,-32.067956,-0.583471,-3.204248,-18.825139,-0.190509,-1.760489
-0.015625,0.005625,0.150000,-32.440547,-0.587268,-3.232071,-18.197124,-0.218544,-1.700262
-0.015625,0.006875,0.150000,-32.893966,-0.592943,-3.267465,-17.364074,-0.242367,-1.619362
-0.015625,0.008125,0.150000,-33.412768,-0.600861,-3.308921,-16.319510,-0.261842,-1.517316
-0.015625,0.009375,0.150000,-33.977547,-0.611292,-3.354533,-15.056545,-0.276785,-1.393615
-0.015625,0.010625,0.150000,-34.564814,-0.624408,-3.401988,-13.568473,-0.286961,-1.247776
-0.015625,0.011875,0.150000,-35.146907,-0.640271,-3.448567,-11.849485,-0.292075,-1.079405
-0.015625,0.013125,0.150000,-35.691974,-0.658826,-3.491146,-9.895500,-0.291780,-0.888284
-0.015625,0.014375,0.150000,-36.164046,-0.679890,-3.526207,-7.705112,-0.285681,-0.674465
-0.015625,0.015625,0.150000,-36.523264,-0.703139,-3.549871,-5.280636,-0.273347,-0.438367
-0.015625,0.016875,0.150000,-36.726267,-0.728098,-3.557933,-2.629242,-0.254323,-0.180889
-0.015625,0.018125,0.150000,-36.726812,-0.754128,-3.545939,0.235869,-0.228157,0.096478
-0.015625,0.019375,0.150000,-36.476650,-0.780416,-3.509267,3.294265,-0.194422,0.391536
-0.014375,-0.019375,0.150000,-34.862303,0.019034,-3.114614,5.096184,0.760471,0.761596
