near field @z=0.015000
freq=27000000000.000000
sampling point=1024
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-0.018125,0.016875,0.015000,-38.849397,-11.820848,-41.937190,-39.966203,-5.066540,-31.619657
-0.018125,0.018125,0.015000,-48.630945,-12.639541,-46.936433,-19.065382,-0.062726,-11.118285
-0.018125,0.019375,0.015000,-48.829861,-11.262354,-43.374968,3.414643,4.905945,8.820548
-0.016875,-0.019375,0.015000,-14.584251,-0.100641,-9.199983,-4.357336,7.190097,7.068699
-0.016875,-0.018125,0.015000,-13.017296,-2.506099,-12.914763,-12.952474,8.028810,0.508786
-0.016875,-0.016875,0.015000,-7.061187,-5.347711,-12.685003,-20.782360,8.143531,-7.857931
-0.016875,-0.015625,0.015000,2.676311,-8.344786,-7.879721,-25.848651,7.402904,-15.918733
-0.016875,-0.014375,0.015000,14.763789,-11.185696,1.058721,-26.669427,5.820824,-21.534643
-0.016875,-0.013125,0.015000,27.320502,-13.599945,12.787087,-22.575033,3.552873,-23.062508
-0.016875,-0.011875,0.015000,38.460473,-15.413082,25.455572,-13.775774,0.858563,-19.696029
-0.016875,-0.010625,0.015000,46.685346,-16.570265,37.187732,-1.217138,-1.954563,-11.556711
-0.016875,-0.009375,0.015000,51.139678,-17.126102,46.506015,13.707039,-4.586146,0.449992
-0.016875,-0.008125,0.015000,51.694811,-17.208647,52.602398,29.487986,-6.783175,14.932561
-0.016875,-0.006875,0.015000,48.878219,-16.971044,55.415358,44.792363,-8.359380,30.355789
-0.016875,-0.005625,0.015000,43.699452,-16.544518,55.533933,58.648285,-9.197070,45.327987
-0.016875,-0.004375,0.015000,37.434861,-16.002935,53.988342,70.503254,-9.240372,58.770860
-0.016875,-0.003125,0.015000,31.423266,-15.344463,51.997471,80.164818,-8.489829,69.957314
-0.016875,-0.001875,0.015000,26.901793,-14.492115,50.730828,87.658787,-7.004836,78.443327
-0.016875,-0.000625,0.015000,24.885797,-13.312782,51.117827,93.051389,-4.914281,83.944415
-0.016875,0.000625,0.015000,26.078574,-11.652974,53.713404,96.283280,-2.429325,86.212834
-0.016875,0.001875,0.015000,30.791276,-9.387570,58.614730,97.058342,0.152025,84.962314
-0.016875,0.003125,0.015000,38.862101,-6.474538,65.422117,94.820992,2.459583,79.868911
-0.016875,0.004375,0.015000,49.582857,-3.004320,73.244813,88.841986,4.092135,70.654754
-0.016875,0.005625,0.015000,61.662562,0.770675,80.762594,78.412883,4.684820,57.239705
-0.016875,0.006875,0.015000,73.272405,4.440959,86.359486,63.122855,3.992865,39.926021
-0.016875,0.008125,0.015000,82.214876,7.488569,88.340846,43.161589,1.972969,19.565240
-0.016875,0.009375,0.015000,86.237311,9.378561,85.227571,19.566407,-1.161449,-2.351972
-0.016875,0.010625,0.015000,83.468170,9.679548,76.093779,-5.678728,-4.933691,-23.738719
-0.016875,0.011875,0.015000,72.902978,8.187306,60.884254,-29.769812,-8.659977,-42.123424
-0.016875,0.013125,0.015000,54.822436,5.018445,40.626074,-49.467981,-11.567842,-55.028681
-0.016875,0.014375,0.015000,31.006364,0.642400,17.446906,-61.707329,-12.958478,-60.466293
-0.016875,0.015625,0.015000,4.628418,-4.169089,-5.660868,-64.312039,-12.378851,-57.446663
-0.016875,0.016875,0.015000,-20.218282,-8.476785,-25.334784,-56.647438,-9.760029,-46.366176
-0.016875,0.018125,0.015000,-39.315918,-11.371573,-38.524376,-40.007685,-5.479488,-29.135403
-0.016875,0.019375,0.015000,-49.281620,-12.192044,-43.214782,-17.578333,-0.318896,-8.954600
-0.015625,-0.019375,0.015000,-13.309248,-2.695357,-10.867858,-8.933073,6.002461,4.734736
-0.015625,-0.018125,0.015000,-8.609321,-5.182644,-12.657931,-17.362572,5.966672,-2.748988
-0.015625,-0.016875,0.015000,0.545154,-7.894981,-9.939147,-23.283220,5.044506,-10.809553
-0.015625,-0.015625,0.015000,12.688811,-10.474674,-2.744406,-24.706223,3.166964,-17.062195
-0.015625,-0.014375,0.015000,25.620770,-12.571293,7.748811,-20.556549,0.447715,-19.437279
-0.015625,-0.013125,0.015000,36.955450,-13.931268,19.569426,-10.867935,-2.844404,-16.687408
-0.015625,-0.011875,0.015000,44.665779,-14.455055,30.490508,3.319002,-6.351408,-8.626299
-0.015625,-0.010625,0.015000,47.479757,-14.208357,38.580984,20.289620,-9.705252,3.935825
-0.015625,-0.009375,0.015000,45.054876,-13.390204,42.619652,38.099913,-12.594249,19.499006
-0.015625,-0.008125,0.015000,37.929042,-12.272912,42.285064,55.003975,-14.799930,36.298851
-0.015625,-0.006875,0.015000,27.306712,-11.133587,38.114708,69.763203,-16.200708,52.713254
-0.015625,-0.005625,0.015000,14.769460,-10.194195,31.292118,81.785260,-16.750909,67.544130
-0.015625,-0.004375,0.015000,1.997782,-9.580221,23.352414,91.091923,-16.450827,80.123940
-0.015625,-0.003125,0.015000,-9.436774,-9.300853,15.892501,98.152927,-15.323857,90.255282
-0.015625,-0.001875,0.015000,-18.189591,-9.249302,10.341926,103.641686,-13.411511,98.034727
-0.015625,-0.000625,0.015000,-23.188578,-9.221055,7.811685,108.170505,-10.788583,103.631132
-0.015625,0.000625,0.015000,-23.648410,-8.948922,9.007091,112.055133,-7.591896,107.085989
-0.015625,0.001875,0.015000,-19.098893,-8.154126,14.177062,115.148864,-4.049394,108.186872
-0.015625,0.003125,0.015000,-9.457996,-6.610277,23.077071,116.778672,-0.493681,106.443331
-0.015625,0.004375,0.015000,4.849271,-4.211880,34.940828,115.808362,2.653686,101.173215
-0.015625,0.005625,0.015000,22.760011,-1.032935,48.477450,110.840968,4.933841,91.687722
-0.015625,0.006875,0.015000,42.493679,2.642547,61.926620,100.549496,5.934402,77.544483
-0.015625,0.008125,0.015000,61.597947,6.334711,73.206719,84.091063,5.390204,58.819216
-0.015625,0.009375,0.015000,77.179744,9.435246,80.176266,61.521261,3.276465,36.330252
-0.015625,0.010625,0.015000,86.337433,11.323229,80.998061,34.096391,-0.133858,11.742567
-0.015625,0.011875,0.015000,86.745574,11.509432,74.554526,4.346690,-4.273000,-12.513531
-0.015625,0.013125,0.015000,77.275284,9.776523,60.823354,-24.164706,-8.354301,-33.543246
-0.015625,0.014375,0.015000,58.484030,6.276939,41.099729,-47.413063,-11.516051,-48.489335
-0.015625,0.015625,0.015000,32.801220,1.554421,17.959481,-61.735033,-13.008313,-55.151920
-0.015625,0.016875,0.015000,4.283676,-3.529986,-5.095730,-64.729990,-12.381058,-52.583398
-0.015625,0.018125,0.015000,-22.084358,-7.963566,-24.288933,-56.003224,-9.623829,-41.485695
-0.015625,0.019375,0.015000,-41.439947,-10.808853,-36.395193,-37.512032,-5.211855,-24.255821
-0.014375,-0.019375,0.015000,-11.173613,-4.150076,-12.061911,-12.934717,4.054665,2.270104
-0.014375,-0.018125,0.015000,-3.414886,-6.413912,-11.927173,-20.327274,3.313518,-5.611932
-0.014375,-0.016875,0.015000,8.314623,-8.670458,-7.096005,-23.392160,1.583366,-12.799535
-0.014375,-0.015625,0.015000,21.639013,-10.489862,1.693571,-20.434066,-1.119861,-16.836461
-0.014375,-0.014375,0.015000,33.673772,-11.502950,12.582417,-11.075173,-4.564650,-15.933949
-0.014375,-0.013125,0.015000,41.738356,-11.504006,23.113838,3.719172,-8.365306,-9.415360
-0.014375,-0.011875,0.015000,43.951796,-10.501429,30.885540,21.963535,-12.082364,2.186282
