far field @z=0.050000
freq=27000000000.000000
sampling point=4096
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-1.016667,0.983333,0.100000,-0.315612,-0.272978,-0.538470,0.066648,0.067280,0.026857
-1.016667,1.016667,0.100000,-0.212152,-0.173309,-0.400655,0.239030,0.208443,0.326851
-1.016667,1.050000,0.100000,0.040688,0.041609,-0.016361,0.313373,0.257618,0.495685
-0.983333,-1.050000,0.100000,0.085558,-0.078942,0.026037,-0.145500,0.150630,0.113053
-0.983333,-1.016667,0.100000,0.165056,-0.173111,-0.097053,-0.003298,0.011726,0.077171
-0.983333,-0.983333,0.100000,0.113940,-0.130741,-0.129097,0.112879,-0.118223,-0.031223
-0.983333,-0.950000,0.100000,0.033747,-0.046194,-0.086514,0.150897,-0.172100,-0.113323
-0.983333,-0.916667,0.100000,-0.015689,0.012400,-0.031985,0.146930,-0.178706,-0.149977
-0.983333,-0.883333,0.100000,-0.024345,0.025958,-0.003340,0.137669,-0.177059,-0.165225
-0.983333,-0.850000,0.100000,0.003855,-0.008442,-0.017002,0.130740,-0.177310,-0.177597
-0.983333,-0.816667,0.100000,0.060500,-0.087637,-0.083832,0.104639,-0.151153,-0.173754
-0.983333,-0.783333,0.100000,0.107050,-0.164537,-0.185886,0.026468,-0.044897,-0.095356
-0.983333,-0.750000,0.100000,0.062339,-0.111219,-0.200775,-0.077469,0.121990,0.104899
-0.983333,-0.716667,0.100000,-0.064756,0.101769,0.046389,-0.061132,0.121572,0.241459
-0.983333,-0.683333,0.100000,-0.035137,0.091566,0.259560,0.072085,-0.120628,-0.062959
-0.983333,-0.650000,0.100000,0.071954,-0.144491,-0.173951,-0.018499,-0.006329,-0.232382
-0.983333,-0.616667,0.100000,-0.071214,0.114491,-0.047158,-0.015176,0.079532,0.312002
-0.983333,-0.583333,0.100000,0.073317,-0.100382,0.179688,0.021562,-0.093949,-0.292139
-0.983333,-0.550000,0.100000,-0.084500,0.125307,-0.192779,0.000595,0.063962,0.318881
-0.983333,-0.516667,0.100000,0.074637,-0.146202,0.043917,-0.059736,0.034684,-0.402119
-0.983333,-0.483333,0.100000,0.018302,0.034573,0.305925,0.106592,-0.162758,0.314312
-0.983333,-0.450000,0.100000,-0.120349,0.183674,-0.405861,0.011051,0.041123,0.246532
-0.983333,-0.416667,0.100000,-0.059730,0.046159,-0.368954,-0.118473,0.209273,-0.356650
-0.983333,-0.383333,0.100000,0.035280,-0.104801,0.006252,-0.138395,0.219220,-0.553247
-0.983333,-0.350000,0.100000,0.067557,-0.157360,0.179543,-0.134683,0.222610,-0.567275
-0.983333,-0.316667,0.100000,0.024611,-0.080079,0.042142,-0.153861,0.290776,-0.636629
-0.983333,-0.283333,0.100000,-0.100314,0.189379,-0.452968,-0.122067,0.268347,-0.509771
-0.983333,-0.250000,0.100000,-0.136342,0.311545,-0.631790,0.078167,-0.163249,0.358330
-0.983333,-0.216667,0.100000,0.122564,-0.295287,0.597682,0.092314,-0.223232,0.486572
-0.983333,-0.183333,0.100000,-0.049672,0.142483,-0.227876,-0.138528,0.355166,-0.781977
-0.983333,-0.150000,0.100000,0.048855,-0.165807,0.242205,0.129963,-0.351202,0.822247
-0.983333,-0.116667,0.100000,-0.107254,0.346990,-0.706972,-0.071932,0.170577,-0.553936
-0.983333,-0.083333,0.100000,0.095217,-0.252046,0.783590,-0.071133,0.280646,-0.513407
-0.983333,-0.050000,0.100000,0.086602,-0.335037,0.752684,0.065943,-0.132011,0.615980
-0.983333,-0.016667,0.100000,0.024572,-0.194779,0.252802,0.096959,-0.273445,0.972711
-0.983333,0.016667,0.100000,0.018618,-0.193014,0.266462,0.091326,-0.235921,0.998648
-0.983333,0.050000,0.100000,0.062910,-0.264624,0.831428,0.063027,-0.045425,0.654112
-0.983333,0.083333,0.100000,0.079785,-0.082732,0.882363,-0.037027,0.212761,-0.618639
-0.983333,0.116667,0.100000,-0.059866,0.185440,-0.888017,-0.067245,-0.017656,-0.636498
-0.983333,0.150000,0.100000,0.008762,-0.138389,0.366859,0.094747,-0.045595,1.039772
-0.983333,0.183333,0.100000,-0.009502,0.112291,-0.374269,-0.102650,-0.000997,-1.042537
-0.983333,0.216667,0.100000,0.074400,-0.043033,0.904461,0.085822,0.085843,0.639858
-0.983333,0.250000,0.100000,-0.117782,-0.099185,-0.918277,0.045716,-0.033093,0.611858
-0.983333,0.283333,0.100000,-0.081123,-0.031548,-0.785255,-0.115381,-0.127223,-0.762504
-0.983333,0.316667,0.100000,0.023112,0.054597,-0.007201,-0.155598,-0.155239,-1.081506
-0.983333,0.350000,0.100000,0.061231,0.086489,0.250515,-0.163606,-0.179102,-1.034878
-0.983333,0.383333,0.100000,0.007210,0.016774,-0.053230,-0.192597,-0.230656,-1.043321
-0.983333,0.416667,0.100000,-0.150818,-0.185782,-0.770785,-0.147515,-0.182392,-0.670648
-0.983333,0.450000,0.100000,-0.194638,-0.239961,-0.830517,0.120553,0.154701,0.550309
-0.983333,0.483333,0.100000,0.174825,0.223965,0.691568,0.173456,0.209217,0.678592
-0.983333,0.516667,0.100000,0.023148,0.016488,0.098871,-0.261578,-0.322846,-0.934723
-0.983333,0.550000,0.100000,-0.139331,-0.156461,-0.485749,0.240158,0.297346,0.769317
-0.983333,0.583333,0.100000,0.150010,0.164664,0.494035,-0.249602,-0.303086,-0.726986
-0.983333,0.616667,0.100000,-0.046062,-0.037826,-0.188768,0.299625,0.348327,0.826382
-0.983333,0.650000,0.100000,-0.182709,-0.218169,-0.416794,-0.254594,-0.277124,-0.701815
-0.983333,0.683333,0.100000,0.315710,0.342192,0.781332,-0.062618,-0.083670,-0.075502
-0.983333,0.716667,0.100000,0.039793,0.057265,0.007929,0.326219,0.344755,0.754021
-0.983333,0.750000,0.100000,-0.309595,-0.314009,-0.699018,0.124683,0.142139,0.187434
-0.983333,0.783333,0.100000,-0.277170,-0.285598,-0.514410,-0.192242,-0.181196,-0.465958
-0.983333,0.816667,0.100000,-0.093763,-0.103851,-0.094659,-0.326202,-0.313694,-0.658494
-0.983333,0.850000,0.100000,0.038869,0.024418,0.162633,-0.337944,-0.320672,-0.616282
-0.983333,0.883333,0.100000,0.078418,0.060674,0.227424,-0.330557,-0.306015,-0.566547
-0.983333,0.916667,0.100000,0.030005,0.015980,0.140067,-0.336887,-0.301357,-0.567611
-0.983333,0.950000,0.100000,-0.100793,-0.096951,-0.082804,-0.320288,-0.274607,-0.553693
-0.983333,0.983333,0.100000,-0.267726,-0.231199,-0.375941,-0.197209,-0.158750,-0.382249
-0.983333,1.016667,0.100000,-0.320530,-0.260999,-0.512534,0.072282,0.067655,0.031516
-0.983333,1.050000,0.100000,-0.088881,-0.063367,-0.209048,0.311640,0.250971,0.445298
-0.950000,-1.050000,0.100000,0.121788,-0.111079,0.013447,-0.128599,0.130150,0.111948
-0.950000,-1.016667,0.100000,0.158481,-0.163138,-0.113422,0.072202,-0.064462,0.040414
-0.950000,-0.983333,0.100000,0.019888,-0.029783,-0.090375,0.169006,-0.176625,-0.091900
-0.950000,-0.950000,0.100000,-0.104190,0.108055,0.018686,0.128053,-0.146539,-0.137034
-0.950000,-0.916667,0.100000,-0.150425,0.171601,0.107982,0.050965,-0.066678,-0.102286
-0.950000,-0.883333,0.100000,-0.151323,0.184740,0.151674,0.002818,-0.010512,-0.051906
-0.950000,-0.850000,0.100000,-0.142632,0.184716,0.170848,-0.003005,-0.001567,-0.028088
-0.950000,-0.816667,0.100000,-0.129505,0.177721,0.180473,0.029565,-0.043667,-0.050352
-0.950000,-0.783333,0.100000,-0.087277,0.128983,0.158964,0.085305,-0.125259,-0.126444
-0.950000,-0.750000,0.100000,0.008635,-0.007888,0.042256,0.110266,-0.174895,-0.216465
-0.950000,-0.716667,0.100000,0.095564,-0.158961,-0.177871,0.026198,-0.057272,-0.160839
-0.950000,-0.683333,0.100000,0.020631,-0.060115,-0.210549,-0.085981,0.150225,0.154304
-0.950000,-0.650000,0.100000,-0.078376,0.154173,0.201180,0.016003,0.005644,0.201001
-0.950000,-0.616667,0.100000,0.065851,-0.096130,0.078777,0.037040,-0.111877,-0.299804
-0.950000,-0.583333,0.100000,-0.052453,0.043537,-0.266100,-0.055723,0.136382,0.208311
-0.950000,-0.550000,0.100000,0.061728,-0.048539,0.335328,0.055523,-0.134841,-0.152423
-0.950000,-0.516667,0.100000,-0.090342,0.109801,-0.326446,-0.025094,0.101940,0.233311
-0.950000,-0.483333,0.100000,0.089048,-0.161361,0.131266,-0.059199,0.027085,-0.416463
-0.950000,-0.450000,0.100000,0.035631,0.009164,0.343821,0.115516,-0.184047,0.327058
-0.950000,-0.416667,0.100000,-0.119880,0.206697,-0.341351,0.060589,-0.039323,0.385293
-0.950000,-0.383333,0.100000,-0.131686,0.188358,-0.548195,-0.063568,0.149034,-0.099483
-0.950000,-0.350000,0.100000,-0.101905,0.140779,-0.469358,-0.117884,0.232420,-0.376114
-0.950000,-0.316667,0.100000,-0.120683,0.198292,-0.525509,-0.108903,0.229354,-0.378052
-0.950000,-0.283333,0.100000,-0.165791,0.329470,-0.694433,-0.009576,0.046963,-0.004029
-0.950000,-0.250000,0.100000,-0.061796,0.148667,-0.272466,0.154315,-0.326677,0.690393
-0.950000,-0.216667,0.100000,0.162031,-0.377072,0.781561,0.018935,-0.047247,0.115961
-0.950000,-0.183333,0.100000,-0.107154,0.278388,-0.535947,-0.114893,0.279941,-0.643615
-0.950000,-0.150000,0.100000,0.091321,-0.270854,0.492541,0.117342,-0.297315,0.733879
-0.950000,-0.116667,0.100000,-0.129038,0.389648,-0.837460,-0.050644,0.096596,-0.400578
-0.950000,-0.083333,0.100000,0.089600,-0.215330,0.721027,-0.091113,0.327762,-0.649372
-0.950000,-0.050000,0.100000,0.100378,-0.361114,0.846079,0.060467,-0.098745,0.550144
-0.950000,-0.016667,0.100000,0.035441,-0.226425,0.349931,0.101835,-0.264897,0.983956
-0.950000,0.016667,0.100000,0.028595,-0.220969,0.367067,0.096512,-0.224972,1.010542
-0.950000,0.050000,0.100000,0.075185,-0.275828,0.935004,0.060379,-0.014849,0.581720
-0.950000,0.083333,0.100000,0.079430,-0.047441,0.808884,-0.053149,0.228029,-0.777729
-0.950000,0.116667,0.100000,-0.079895,0.177348,-1.046995,-0.057087,-0.062015,-0.445085
-0.950000,0.150000,0.100000,0.040964,-0.144970,0.690431,0.095759,0.004414,0.916828
-0.950000,0.183333,0.100000,-0.055565,0.097710,-0.791398,-0.098604,-0.053912,-0.837496
-0.950000,0.216667,0.100000,0.119073,0.019353,1.147872,0.037954,0.097576,0.090091
-0.950000,0.250000,0.100000,-0.067768,-0.102181,-0.341892,0.121581,0.051473,1.093141
-0.950000,0.283333,0.100000,-0.154557,-0.133423,-1.131823,-0.016488,-0.058814,0.077131
-0.950000,0.316667,0.100000,-0.133335,-0.120868,-0.953051,-0.110612,-0.136629,-0.586503
-0.950000,0.350000,0.100000,-0.144921,-0.154703,-0.902192,-0.126109,-0.154572,-0.628704
-0.950000,0.383333,0.100000,-0.207421,-0.246228,-1.068839,-0.041307,-0.054268,-0.129877
-0.950000,0.416667,0.100000,-0.152972,-0.184876,-0.659196,0.172921,0.212404,0.818242
-0.950000,0.450000,0.100000,0.183095,0.229835,0.762576,0.169867,0.202826,0.680851
-0.950000,0.483333,0.100000,0.075841,0.081604,0.286045,-0.256748,-0.316453,-0.949717
-0.950000,0.516667,0.100000,-0.228402,-0.266548,-0.786258,0.169446,0.215059,0.550698
-0.950000,0.550000,0.100000,0.271208,0.313506,0.856897,-0.127103,-0.164012,-0.353546
-0.950000,0.583333,0.100000,-0.246374,-0.274007,-0.737496,0.192864,0.235224,0.504203
-0.950000,0.616667,0.100000,0.087717,0.082528,0.297889,-0.312301,-0.355349,-0.806258
-0.950000,0.650000,0.100000,0.226964,0.260143,0.501892,0.244993,0.256445,0.655717
-0.950000,0.683333,0.100000,-0.288091,-0.297111,-0.709476,0.183631,0.208583,0.352701
-0.950000,0.716667,0.100000,-0.234298,-0.252994,-0.443265,-0.256571,-0.253869,-0.616660
-0.950000,0.750000,0.100000,0.111554,0.097411,0.315738,-0.333338,-0.338114,-0.655228
-0.950000,0.783333,0.100000,0.309987,0.294015,0.649150,-0.170792,-0.178134,-0.251404
-0.950000,0.816667,0.100000,0.354151,0.332717,0.663889,-0.022049,-0.034041,0.052338
-0.950000,0.850000,0.100000,0.352914,0.323765,0.618913,0.032401,0.017231,0.150156
-0.950000,0.883333,0.100000,0.352626,0.312683,0.604333,-0.009828,-0.020299,0.074781
-0.950000,0.916667,0.100000,0.321545,0.272994,0.563801,-0.138446,-0.129226,-0.145228
-0.950000,0.950000,0.100000,0.177978,0.140620,0.357076,-0.297307,-0.254194,-0.427056
-0.950000,0.983333,0.100000,-0.107295,-0.096061,-0.085021,-0.324919,-0.261821,-0.525498
-0.950000,1.016667,0.100000,-0.332253,-0.264700,-0.481527,-0.057663,-0.037451,-0.165510
-0.950000,1.050000,0.100000,-0.144981,-0.104924,-0.279623,0.298402,0.233457,0.398946
-0.916667,-1.050000,0.100000,0.125114,-0.108738,0.028453,-0.136512,0.132369,0.105968
-0.916667,-1.016667,0.100000,0.147406,-0.147573,-0.113106,0.108487,-0.096728,0.030051
-0.916667,-0.983333,0.100000,-0.056263,0.047329,-0.056044,0.170832,-0.174805,-0.111907
-0.916667,-0.950000,0.100000,-0.171365,0.178312,0.084699,0.038171,-0.049651,-0.104089
-0.916667,-0.916667,0.100000,-0.142211,0.162399,0.144193,-0.093226,0.095229,0.004102
-0.916667,-0.883333,0.100000,-0.069396,0.088763,0.118842,-0.147731,0.168448,0.100196
-0.916667,-0.850000,0.100000,-0.023329,0.036214,0.073964,-0.153281,0.187871,0.150733
-0.916667,-0.816667,0.100000,-0.020718,0.032728,0.056212,-0.144055,0.188024,0.172861
-0.916667,-0.783333,0.100000,-0.056564,0.081687,0.087592,-0.122346,0.170226,0.176685
-0.916667,-0.750000,0.100000,-0.106262,0.159048,0.169207,-0.062006,0.094706,0.131619
-0.916667,-0.716667,0.100000,-0.100862,0.166927,0.232058,0.045608,-0.066690,-0.025336
-0.916667,-0.683333,0.100000,0.017448,-0.013609,0.088325,0.096980,-0.172406,-0.238770
-0.916667,-0.650000,0.100000,0.082963,-0.163213,-0.248932,-0.028723,0.025200,-0.123720
-0.916667,-0.616667,0.100000,-0.063717,0.092460,-0.058317,-0.048823,0.127241,0.298149
-0.916667,-0.583333,0.100000,0.027783,0.006266,0.296242,0.072869,-0.150736,-0.150290
-0.916667,-0.550000,0.100000,-0.018194,-0.038831,-0.363158,-0.079996,0.142816,-0.008729
-0.916667,-0.516667,0.100000,0.041730,0.005060,0.395778,0.081688,-0.150972,0.032675
-0.916667,-0.483333,0.100000,-0.094459,0.098313,-0.412416,-0.046174,0.128484,0.134549
-0.916667,-0.450000,0.100000,0.098382,-0.176086,0.175782,-0.069127,0.039658,-0.439448
-0.916667,-0.416667,0.100000,0.072580,-0.051155,0.431775,0.114256,-0.199640,0.281648
-0.916667,-0.383333,0.100000,-0.079591,0.171336,-0.141863,0.126208,-0.163232,0.542024
-0.916667,-0.350000,0.100000,-0.148309,0.264197,-0.499092,0.062129,-0.055686,0.346090
-0.916667,-0.316667,0.100000,-0.160380,0.298648,-0.588604,0.054518,-0.056870,0.290447
-0.916667,-0.283333,0.100000,-0.118559,0.251305,-0.444579,0.128050,-0.223969,0.549578
