far field @z=0.050000
freq=27000000000.000000
sampling point=1024
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-0.258333,0.191667,0.100000,1.729522,0.890739,2.676737,-1.638623,-0.971909,-2.482726
-0.258333,0.208333,0.100000,2.323996,1.281458,3.351589,-0.049478,-0.119268,0.002376
-0.258333,0.225000,0.100000,2.048550,1.156825,2.751641,0.937969,0.434895,1.364478
-0.258333,0.241667,0.100000,1.770244,0.998147,2.229900,1.257837,0.613958,1.713802
-0.258333,0.258333,0.100000,1.758219,0.963375,2.113913,1.117785,0.532018,1.471051
-0.241667,-0.258333,0.100000,-0.127097,0.458620,0.789860,-0.276529,0.216228,-0.173288
-0.241667,-0.241667,0.100000,-0.057243,0.450059,0.870539,-0.187043,0.259758,0.103368
-0.241667,-0.225000,0.100000,-0.039785,0.495575,0.932776,-0.052500,0.177476,0.212820
-0.241667,-0.208333,0.100000,0.024788,0.524144,1.052011,0.102199,-0.069903,0.082178
-0.241667,-0.191667,0.100000,0.245783,0.312786,1.109347,0.154437,-0.431545,-0.404402
-0.241667,-0.175000,0.100000,0.465209,-0.289077,0.620096,-0.190678,-0.470782,-1.192417
-0.241667,-0.158333,0.100000,-0.063350,-0.521924,-0.894856,-0.734055,0.309710,-1.273226
-0.241667,-0.141667,0.100000,-0.974138,0.552295,-1.583757,0.144126,0.450645,0.911378
-0.241667,-0.125000,0.100000,0.705525,-0.024297,1.635167,1.015160,-0.871789,1.416483
-0.241667,-0.108333,0.100000,0.102765,-0.461317,-0.207883,-1.475308,0.966208,-2.557013
-0.241667,-0.091667,0.100000,-0.470565,0.606186,-0.607513,1.633553,-1.131390,2.966047
-0.241667,-0.075000,0.100000,-0.010564,-0.099315,-0.131216,-1.889115,1.476261,-3.534090
-0.241667,-0.058333,0.100000,1.488557,-1.241082,2.990290,1.396155,-1.049775,2.762835
-0.241667,-0.041667,0.100000,-1.767232,1.202892,-3.766110,1.235144,-1.188341,2.649005
-0.241667,-0.025000,0.100000,-1.857313,1.576985,-4.266668,-1.256149,0.499420,-2.802204
-0.241667,-0.008333,0.100000,-0.819163,1.057113,-2.136502,-2.160520,1.075903,-5.111088
-0.241667,0.008333,0.100000,-0.816155,0.999601,-2.332452,-2.228065,0.774443,-5.398995
-0.241667,0.025000,0.100000,-1.977529,0.945823,-5.216648,-1.424576,-0.128975,-3.178532
-0.241667,0.041667,0.100000,-2.105829,-0.073041,-4.892694,1.359971,-0.636895,3.827101
-0.241667,0.058333,0.100000,1.831221,-0.233990,4.788086,1.816834,0.401112,3.925002
-0.241667,0.075000,0.100000,-0.005756,0.310179,-0.561764,-2.650019,-0.482482,-6.032472
-0.241667,0.091667,0.100000,-0.656916,-0.369614,-0.957173,2.630144,0.725226,5.753346
-0.241667,0.108333,0.100000,-0.046916,0.060176,-0.452578,-2.754933,-1.041116,-5.517045
-0.241667,0.125000,0.100000,1.901170,0.833718,3.729685,2.025215,0.889242,3.611324
-0.241667,0.141667,0.100000,-2.596872,-1.229921,-4.458616,0.978557,0.517055,1.836429
-0.241667,0.158333,0.100000,-1.001860,-0.581155,-1.679050,-2.557663,-1.265561,-4.115777
-0.241667,0.175000,0.100000,1.953923,0.951430,2.955978,-1.855713,-1.031663,-2.804676
-0.241667,0.191667,0.100000,2.612856,1.377201,3.703944,0.217790,0.019360,0.355999
-0.241667,0.208333,0.100000,2.070148,1.132452,2.726658,1.459136,0.687678,2.014277
-0.241667,0.225000,0.100000,1.585469,0.878568,1.942223,1.843585,0.896510,2.396956
-0.241667,0.241667,0.100000,1.535707,0.829104,1.784102,1.742699,0.833679,2.167661
-0.241667,0.258333,0.100000,1.822605,0.933004,2.055566,1.250233,0.567729,1.520512
-0.225000,-0.258333,0.100000,-0.170475,0.465681,0.719592,-0.362032,0.178261,-0.415183
-0.225000,-0.241667,0.100000,-0.009323,0.412017,0.900832,-0.293934,0.313707,0.007152
-0.225000,-0.225000,0.100000,0.030277,0.412492,0.931387,-0.157945,0.335989,0.306662
-0.225000,-0.208333,0.100000,0.023045,0.491779,0.997463,0.004734,0.225322,0.402164
-0.225000,-0.191667,0.100000,0.106398,0.541853,1.176093,0.176071,-0.082247,0.208237
-0.225000,-0.175000,0.100000,0.403820,0.257057,1.272496,0.167838,-0.501779,-0.449498
-0.225000,-0.158333,0.100000,0.569585,-0.462714,0.563579,-0.407531,-0.393790,-1.450169
-0.225000,-0.141667,0.100000,-0.430637,-0.364786,-1.407097,-0.889189,0.599926,-1.167258
-0.225000,-0.125000,0.100000,-0.989657,0.858653,-1.198691,0.826331,0.006974,1.819183
-0.225000,-0.108333,0.100000,1.563536,-0.852861,2.612419,0.287430,-0.643876,-0.001053
-0.225000,-0.091667,0.100000,-1.571241,0.862458,-2.778724,-1.019454,0.981581,-1.432626
-0.225000,-0.075000,0.100000,1.911749,-1.295211,3.404374,0.925411,-0.827169,1.465436
-0.225000,-0.058333,0.100000,-2.273582,1.666636,-4.204073,0.521009,-0.415984,1.027819
-0.225000,-0.041667,0.100000,0.220004,0.105649,0.405160,-2.486742,1.806463,-4.939559
-0.225000,-0.025000,0.100000,2.567080,-1.582673,5.415829,-0.533948,0.819159,-1.211431
-0.225000,-0.008333,0.100000,2.455833,-1.622401,5.559073,1.172494,-0.065191,2.425699
-0.225000,0.008333,0.100000,2.521034,-1.339731,5.955662,1.236006,0.139856,2.513698
-0.225000,0.025000,0.100000,2.844808,-0.573455,6.503570,-0.512253,0.810573,-1.689543
-0.225000,0.041667,0.100000,0.356325,0.565163,0.217516,-2.951580,0.313112,-6.814263
-0.225000,0.058333,0.100000,-2.988987,-0.295628,-6.470392,0.617618,-0.404171,1.967087
-0.225000,0.075000,0.100000,2.815304,0.419923,6.150397,1.347112,0.536022,2.316539
-0.225000,0.091667,0.100000,-2.733625,-0.728545,-5.628764,-1.607787,-0.619737,-2.769175
-0.225000,0.108333,0.100000,3.183494,1.183505,5.894197,0.283130,0.162531,0.174869
-0.225000,0.125000,0.100000,-2.119579,-0.891824,-3.461320,2.384545,1.030629,4.241060
-0.225000,0.141667,0.100000,-1.926478,-0.941668,-3.175238,-2.496098,-1.114734,-3.904188
-0.225000,0.158333,0.100000,1.957829,0.877387,2.876949,-2.385190,-1.207638,-3.579683
-0.225000,0.175000,0.100000,2.982060,1.476368,4.154002,0.252859,0.029124,0.363140
-0.225000,0.191667,0.100000,2.182621,1.138473,2.828876,1.878094,0.856757,2.498441
-0.225000,0.208333,0.100000,1.425082,0.769900,1.706566,2.353987,1.108430,2.953333
-0.225000,0.225000,0.100000,1.274613,0.677260,1.434012,2.283815,1.063611,2.728076
-0.225000,0.241667,0.100000,1.645782,0.819713,1.796030,1.849092,0.829956,2.131291
-0.225000,0.258333,0.100000,2.154870,1.006325,2.302477,0.901373,0.368708,1.035473
-0.208333,-0.258333,0.100000,-0.346895,0.479796,0.392763,-0.379329,0.021666,-0.758865
-0.208333,-0.241667,0.100000,-0.042211,0.434677,0.869639,-0.413398,0.255737,-0.329258
-0.208333,-0.225000,0.100000,0.105181,0.374630,1.000851,-0.269831,0.368108,0.156592
-0.208333,-0.208333,0.100000,0.110687,0.397851,1.004938,-0.090819,0.367661,0.466879
-0.208333,-0.191667,0.100000,0.095044,0.511207,1.101171,0.099557,0.216020,0.531737
-0.208333,-0.175000,0.100000,0.241474,0.545261,1.350754,0.269361,-0.172479,0.227774
-0.208333,-0.158333,0.100000,0.640885,0.097052,1.408426,0.097993,-0.601440,-0.686320
-0.208333,-0.141667,0.100000,0.540961,-0.676600,0.206241,-0.812870,-0.147601,-1.822855
-0.208333,-0.125000,0.100000,-1.113595,0.111116,-2.127602,-0.733723,0.835459,-0.530602
-0.208333,-0.108333,0.100000,-0.187835,0.670919,0.285378,1.692827,-0.821501,2.639382
-0.208333,-0.091667,0.100000,1.339219,-1.152865,1.769468,-1.571601,0.649970,-2.693063
-0.208333,-0.075000,0.100000,-1.650278,1.277218,-2.500100,1.738763,-0.949431,2.970973
-0.208333,-0.058333,0.100000,0.621711,-0.454898,0.963941,-2.610671,1.756300,-4.505923
-0.208333,-0.041667,0.100000,2.294193,-1.657202,4.245862,1.800594,-1.008046,3.260513
-0.208333,-0.025000,0.100000,-1.357563,0.382822,-2.565169,2.785554,-1.887452,5.494939
-0.208333,-0.008333,0.100000,-2.953407,1.197658,-5.986612,1.338763,-1.281446,2.966694
-0.208333,0.008333,0.100000,-3.075832,0.808542,-6.369173,1.358928,-1.189197,3.252849
-0.208333,0.025000,0.100000,-1.595383,-0.322926,-2.916994,3.080641,-0.979319,6.841837
-0.208333,0.041667,0.100000,2.742826,-0.542686,6.179109,2.277984,0.358852,4.292686
-0.208333,0.058333,0.100000,0.901311,0.524748,1.195861,-3.534040,-0.196824,-7.321191
-0.208333,0.075000,0.100000,-2.523334,-0.731882,-4.424737,2.714583,0.360328,5.614208
-0.208333,0.091667,0.100000,2.282251,0.794617,3.748529,-2.955257,-0.791535,-5.617666
-0.208333,0.108333,0.100000,-0.066721,-0.060678,0.224497,3.723289,1.360280,6.273128
-0.208333,0.125000,0.100000,-3.316676,-1.381058,-5.288384,-1.579895,-0.619133,-2.281197
-0.208333,0.141667,0.100000,1.430787,0.562213,1.983576,-3.287524,-1.479317,-4.842801
-0.208333,0.158333,0.100000,3.461069,1.576398,4.717049,-0.144961,-0.157748,-0.236095
-0.208333,0.175000,0.100000,2.540575,1.234648,3.242730,2.133065,0.914872,2.738181
-0.208333,0.191667,0.100000,1.436063,0.738602,1.696509,2.807063,1.255355,3.406579
-0.208333,0.208333,0.100000,1.104510,0.571104,1.214417,2.766820,1.231712,3.187340
-0.208333,0.225000,0.100000,1.493027,0.716320,1.584038,2.371235,1.025126,2.617741
-0.208333,0.241667,0.100000,2.197943,0.980435,2.274675,1.439382,0.586851,1.545173
-0.208333,0.258333,0.100000,2.452402,1.033091,2.473750,-0.174186,-0.106855,-0.142356
-0.191667,-0.258333,0.100000,-0.631886,0.390476,-0.324091,-0.144261,-0.231306,-0.813898
-0.191667,-0.241667,0.100000,-0.265124,0.473801,0.505869,-0.494791,0.072400,-0.815824
-0.191667,-0.225000,0.100000,0.086380,0.414279,1.007469,-0.438711,0.287310,-0.299015
-0.191667,-0.208333,0.100000,0.216553,0.368237,1.126427,-0.220093,0.376950,0.238699
-0.191667,-0.191667,0.100000,0.199281,0.424148,1.141292,0.004649,0.346145,0.550750
-0.191667,-0.175000,0.100000,0.213467,0.555497,1.296972,0.222089,0.125658,0.551528
-0.191667,-0.158333,0.100000,0.489427,0.487754,1.595763,0.329542,-0.359536,0.043296
-0.191667,-0.141667,0.100000,0.928449,-0.231417,1.389744,-0.208588,-0.640923,-1.227334
-0.191667,-0.125000,0.100000,0.064396,-0.730369,-0.726794,-1.365985,0.382038,-2.089250
-0.191667,-0.108333,0.100000,-1.788604,0.902943,-2.442366,0.323293,0.529100,1.139656
-0.191667,-0.091667,0.100000,1.826717,-0.620438,2.931354,1.358798,-1.179398,1.548801
-0.191667,-0.075000,0.100000,-1.707784,0.699662,-2.795129,-2.112024,1.484895,-2.951177
-0.191667,-0.058333,0.100000,2.678361,-1.578744,4.311976,1.579789,-1.081236,2.352618
-0.191667,-0.041667,0.100000,-3.060596,1.764643,-5.119773,1.570986,-1.103836,2.730151
-0.191667,-0.025000,0.100000,-2.076577,1.532057,-3.836726,-3.068689,1.417253,-5.445730
-0.191667,-0.008333,0.100000,0.558658,0.442787,0.799540,-3.874129,1.848526,-7.364860
-0.191667,0.008333,0.100000,0.618181,0.600770,0.765653,-4.034586,1.415497,-7.930357
-0.191667,0.025000,0.100000,-2.286322,1.050756,-4.990399,-3.545448,0.190274,-6.615945
-0.191667,0.041667,0.100000,-3.897101,-0.177451,-7.189201,1.882354,-0.632483,4.244996
-0.191667,0.058333,0.100000,3.765788,0.152904,7.316242,2.283570,0.632975,3.633817
-0.191667,0.075000,0.100000,-2.834273,-0.387626,-5.420269,-3.415715,-0.901066,-5.595469
-0.191667,0.091667,0.100000,3.666458,1.010359,6.274884,2.474742,0.832718,3.672385
-0.191667,0.108333,0.100000,-4.210169,-1.493798,-6.354577,1.116790,0.377995,2.023643
-0.191667,0.125000,0.100000,-0.253453,-0.146796,-0.563114,-4.230044,-1.658788,-6.011081
-0.191667,0.141667,0.100000,3.857217,1.578968,5.088751,-1.318290,-0.623293,-1.850995
-0.191667,0.158333,0.100000,3.309100,1.459734,4.135333,2.029770,0.791795,2.491309
-0.191667,0.175000,0.100000,1.818023,0.853866,2.125800,3.183753,1.326554,3.727157
-0.191667,0.191667,0.100000,1.194075,0.576259,1.302091,3.225856,1.349964,3.580693
-0.191667,0.208333,0.100000,1.514332,0.684316,1.573586,2.832190,1.159051,2.998324
-0.191667,0.225000,0.100000,2.332806,0.979576,2.341548,1.868477,0.731115,1.900744
-0.191667,0.241667,0.100000,2.774914,1.103305,2.692780,0.089286,0.007915,0.093355
-0.191667,0.258333,0.100000,1.751178,0.663360,1.634295,-1.890888,-0.738500,-1.779432
-0.175000,-0.258333,0.100000,-0.612123,0.077114,-0.890817,0.523188,-0.417077,-0.018919
-0.175000,-0.241667,0.100000,-0.688404,0.390997,-0.393610,-0.256324,-0.214981,-0.903756
-0.175000,-0.225000,0.100000,-0.200548,0.463982,0.549807,-0.604627,0.074414,-0.939629
-0.175000,-0.208333,0.100000,0.210228,0.417287,1.138517,-0.467780,0.265509,-0.381324
-0.175000,-0.191667,0.100000,0.344159,0.403412,1.310807,-0.171058,0.328015,0.193437
-0.175000,-0.175000,0.100000,0.341153,0.490751,1.387076,0.106645,0.244191,0.485756
-0.175000,-0.158333,0.100000,0.456433,0.582156,1.614707,0.323435,-0.085520,0.344820
-0.175000,-0.141667,0.100000,0.906750,0.252195,1.823334,0.188322,-0.612131,-0.524511
-0.175000,-0.125000,0.100000,0.990886,-0.706772,0.827503,-0.981114,-0.374964,-2.088790
-0.175000,-0.108333,0.100000,-1.287967,-0.146954,-2.345059,-1.441510,1.014690,-1.417794
-0.175000,-0.091667,0.100000,-0.831980,1.045453,-0.513583,2.368821,-0.826605,3.368171
-0.175000,-0.075000,0.100000,2.235730,-1.524815,2.766484,-2.132173,0.715838,-3.227133
-0.175000,-0.058333,0.100000,-2.162741,1.394484,-2.924453,2.915406,-1.452010,4.348426
-0.175000,-0.041667,0.100000,-0.898610,0.580990,-1.517454,-4.001482,2.157031,-6.123598
-0.175000,-0.025000,0.100000,4.360568,-2.052483,7.109025,-1.061885,0.961279,-1.893745
-0.175000,-0.008333,0.100000,4.081933,-2.026702,7.192933,2.512411,-0.396931,4.080071
-0.175000,0.008333,0.100000,4.260436,-1.645123,7.825170,2.671107,-0.022346,4.322673
-0.175000,0.025000,0.100000,5.080775,-0.534168,8.906176,-1.126616,0.962064,-2.659496
-0.175000,0.041667,0.100000,-1.049164,0.660500,-2.566523,-5.217433,-0.113184,-8.952342
-0.175000,0.058333,0.100000,-3.253181,-0.748078,-4.866074,4.280149,0.220387,7.600193
-0.175000,0.075000,0.100000,3.845258,1.006754,5.651290,-3.733904,-0.611483,-6.345538
-0.175000,0.091667,0.100000,-1.581751,-0.556173,-1.895691,5.026887,1.411556,7.581861
-0.175000,0.108333,0.100000,-3.589651,-1.209578,-5.181656,-3.636818,-1.231524,-4.794098
-0.175000,0.125000,0.100000,3.326907,1.192562,4.134604,-3.585069,-1.361364,-4.745562
-0.175000,0.141667,0.100000,4.507114,1.763782,5.442820,1.050309,0.334733,1.157331
-0.175000,0.158333,0.100000,2.837850,1.177268,3.242332,3.280492,1.245463,3.669361
-0.175000,0.175000,0.100000,1.790030,0.764469,1.927556,3.617102,1.397716,3.846001
-0.175000,0.191667,0.100000,1.912781,0.787159,1.947139,3.208324,1.222883,3.242691
-0.175000,0.208333,0.100000,2.717548,1.054999,2.638938,2.118128,0.779878,2.037030
-0.175000,0.225000,0.100000,3.171232,1.174880,2.948174,0.101915,0.019727,0.066956
-0.175000,0.241667,0.100000,1.978604,0.706925,1.741831,-2.148665,-0.774421,-1.957270
-0.175000,0.258333,0.100000,-0.838678,-0.285004,-0.788830,-2.557056,-0.890181,-2.202193
-0.158333,-0.258333,0.100000,0.402787,-0.327813,-0.068502,0.901858,-0.228397,0.892105
-0.158333,-0.241667,0.100000,-0.704296,0.052100,-0.989922,0.620364,-0.409937,0.149345
-0.158333,-0.225000,0.100000,-0.802496,0.359986,-0.599470,-0.320082,-0.233180,-0.944553
-0.158333,-0.208333,0.100000,-0.194959,0.446983,0.458544,-0.736509,0.020412,-1.160224
-0.158333,-0.191667,0.100000,0.323859,0.436368,1.223634,-0.554344,0.174948,-0.656651
-0.158333,-0.175000,0.100000,0.524598,0.462394,1.543633,-0.182936,0.189910,-0.094949
-0.158333,-0.158333,0.100000,0.615455,0.544419,1.729579,0.132240,0.012554,0.108389
-0.158333,-0.141667,0.100000,0.914376,0.450276,1.946255,0.211347,-0.429459,-0.325009
-0.158333,-0.125000,0.100000,1.324457,-0.308744,1.603522,-0.543555,-0.697006,-1.663556
-0.158333,-0.108333,0.100000,-0.047910,-0.860166,-0.973249,-2.056367,0.496854,-2.628235
-0.158333,-0.091667,0.100000,-2.687213,1.185936,-3.123432,0.682257,0.583794,1.587982
-0.158333,-0.075000,0.100000,3.149358,-1.076606,4.183599,1.593432,-1.338457,1.489670
-0.158333,-0.058333,0.100000,-3.734457,1.603484,-5.047131,-2.073536,1.371348,-2.407575
-0.158333,-0.041667,0.100000,4.859622,-2.358133,6.718161,-0.914607,0.416615,-1.473583
-0.158333,-0.025000,0.100000,0.484796,-0.606343,0.919042,5.491887,-2.387442,8.114150
-0.158333,-0.008333,0.100000,-4.117070,0.936554,-6.166045,4.313383,-2.042017,6.952138
-0.158333,0.008333,0.100000,-4.384017,0.408410,-6.626443,4.519511,-1.709948,7.624881
-0.158333,0.025000,0.100000,0.440770,-0.912834,1.442210,6.504962,-0.657638,10.390644
-0.158333,0.041667,0.100000,6.546068,0.216688,10.133243,-1.074360,0.665441,-2.486680
-0.158333,0.058333,0.100000,-5.747224,-0.490023,-9.009171,-3.314945,-0.815634,-4.311944
-0.158333,0.075000,0.100000,5.808331,1.117730,8.513914,2.968724,0.852370,3.639191
-0.158333,0.091667,0.100000,-6.107744,-1.704802,-7.974575,1.572792,0.340937,2.540519
-0.158333,0.108333,0.100000,-0.079502,-0.024408,-0.418988,-6.003900,-1.906699,-7.415025
-0.158333,0.125000,0.100000,5.360320,1.824954,6.120959,-1.752991,-0.643318,-2.216165
-0.158333,0.141667,0.100000,4.664180,1.684891,5.100284,2.385832,0.798250,2.467816
-0.158333,0.158333,0.100000,3.220384,1.194765,3.341702,3.594553,1.257709,3.607829
-0.158333,0.175000,0.100000,2.956438,1.081333,2.902644,3.285997,1.147889,3.131668
-0.158333,0.191667,0.100000,3.515962,1.240187,3.270147,1.978720,0.676046,1.768589
-0.158333,0.208333,0.100000,3.660266,1.248081,3.228240,-0.352142,-0.122913,-0.383631
-0.158333,0.225000,0.100000,1.943953,0.652112,1.584263,-2.730869,-0.896731,-2.378517
-0.158333,0.241667,0.100000,-1.344384,-0.409788,-1.205283,-2.749133,-0.889417,-2.220953
-0.158333,0.258333,0.100000,-2.769798,-0.860610,-2.201115,0.413817,0.096878,0.455908
-0.141667,-0.258333,0.100000,1.042344,-0.253369,0.856494,-0.587470,0.296761,-0.215902
-0.141667,-0.241667,0.100000,0.678533,-0.355717,0.265479,0.959784,-0.168545,0.963958
-0.141667,-0.225000,0.100000,-0.722534,-0.014455,-1.009852,0.871275,-0.395398,0.512281
-0.141667,-0.208333,0.100000,-1.027378,0.287009,-0.981644,-0.269405,-0.275919,-0.822925
-0.141667,-0.191667,0.100000,-0.337079,0.395445,0.091887,-0.908405,-0.086121,-1.442813
-0.141667,-0.175000,0.100000,0.374545,0.422217,1.096150,-0.793512,0.001446,-1.204003
-0.141667,-0.158333,0.100000,0.762152,0.457174,1.647939,-0.413829,-0.070231,-0.807032
-0.141667,-0.141667,0.100000,1.048026,0.412887,1.903027,-0.192445,-0.355703,-0.850020
-0.141667,-0.125000,0.100000,1.397360,-0.082267,1.715075,-0.614462,-0.691099,-1.702258
-0.141667,-0.108333,0.100000,0.662949,-0.941577,-0.123258,-2.113045,-0.030690,-2.897302
-0.141667,-0.091667,0.100000,-2.846395,0.391260,-3.586200,-1.171648,1.235409,-0.488626
-0.141667,-0.075000,0.100000,0.761006,0.612131,1.565730,3.983942,-1.626496,4.367699
-0.141667,-0.058333,0.100000,0.425658,-0.807465,0.020848,-5.052574,2.045517,-5.965193
-0.141667,-0.041667,0.100000,2.471378,-0.861699,3.345248,5.506269,-2.409292,6.724763
-0.141667,-0.025000,0.100000,-6.748729,2.550647,-8.879094,1.317845,-0.800714,2.001304
-0.141667,-0.008333,0.100000,-5.647282,2.220913,-8.117335,-5.004013,1.012069,-6.665734
-0.141667,0.008333,0.100000,-5.959209,1.827259,-8.934355,-5.370985,0.396064,-7.217852
-0.141667,0.025000,0.100000,-8.181115,0.523206,-11.560131,1.410091,-1.008514,2.817038
-0.141667,0.041667,0.100000,3.212589,-0.555608,5.290830,7.743014,0.519622,10.457290
-0.141667,0.058333,0.100000,0.934544,0.581317,0.439641,-8.220070,-1.012676,-11.038704
-0.141667,0.075000,0.100000,1.249767,0.014170,2.216853,7.892657,1.657496,9.802032
-0.141667,0.091667,0.100000,-6.844667,-1.729131,-8.242239,-3.233876,-0.923000,-3.359788
-0.141667,0.108333,0.100000,2.844019,0.845831,2.812282,-6.454464,-1.885103,-7.211544
-0.141667,0.125000,0.100000,6.400923,1.995345,6.532336,-1.039100,-0.343022,-1.291335
-0.141667,0.141667,0.100000,5.537228,1.782054,5.401157,2.047362,0.635223,1.822567
-0.141667,0.158333,0.100000,4.802152,1.546662,4.443814,2.334811,0.739589,2.012882
-0.141667,0.175000,0.100000,4.725852,1.495780,4.133790,0.908637,0.292622,0.667419
-0.141667,0.191667,0.100000,4.015131,1.249823,3.296254,-1.627584,-0.483965,-1.478053
-0.141667,0.208333,0.100000,1.301709,0.423596,0.907679,-3.680335,-1.093369,-3.002302
-0.141667,0.225000,0.100000,-2.378748,-0.657181,-1.966948,-2.602316,-0.786374,-1.911183
-0.141667,0.241667,0.100000,-2.870780,-0.828245,-2.085556,1.402461,0.345381,1.218738
-0.141667,0.258333,0.100000,0.986994,0.212139,0.908392,2.734575,0.759652,1.940835
-0.125000,-0.258333,0.100000,-1.215707,0.368365,-0.713570,-0.752789,0.162912,-0.470962
-0.125000,-0.241667,0.100000,0.867960,-0.150486,0.675151,-1.154725,0.371143,-0.706581
-0.125000,-0.225000,0.100000,1.203896,-0.386223,0.801213,0.793590,-0.060697,0.784469
-0.125000,-0.208333,0.100000,-0.489066,-0.115124,-0.722918,1.330273,-0.355459,1.066547
-0.125000,-0.191667,0.100000,-1.366894,0.165575,-1.450837,0.084857,-0.308997,-0.289944
-0.125000,-0.175000,0.100000,-0.813912,0.264336,-0.741377,-1.026269,-0.198926,-1.524415
-0.125000,-0.158333,0.100000,0.111701,0.269416,0.346081,-1.278250,-0.204613,-1.906754
-0.125000,-0.141667,0.100000,0.771312,0.197060,1.023283,-1.160326,-0.361035,-1.968159
-0.125000,-0.125000,0.100000,1.103366,-0.153826,0.984586,-1.383725,-0.558699,-2.370095
-0.125000,-0.108333,0.100000,0.451312,-0.845505,-0.448229,-2.427879,-0.132321,-3.015846
-0.125000,-0.091667,0.100000,-2.840244,-0.124075,-3.566970,-1.992147,1.240643,-1.232682
-0.125000,-0.075000,0.100000,-1.555720,1.491751,-0.731997,4.441179,-0.896484,4.803135
-0.125000,-0.058333,0.100000,4.651739,-2.175577,4.419478,-3.915624,0.664884,-4.571563
-0.125000,-0.041667,0.100000,-4.057769,1.828395,-4.096795,6.262731,-2.010517,7.105772
-0.125000,-0.025000,0.100000,-5.055173,1.784757,-6.176888,-7.096973,2.268863,-8.075387
-0.125000,-0.008333,0.100000,3.569593,-0.327560,3.943950,-9.039460,2.615658,-11.245493
-0.125000,0.008333,0.100000,3.916557,0.219624,4.282161,-9.640918,1.954838,-12.389899
-0.125000,0.025000,0.100000,-5.992705,1.126085,-8.270276,-8.916276,-0.001007,-10.700956
-0.125000,0.041667,0.100000,-6.195760,-0.868650,-6.797586,8.762377,-0.040421,11.257942
-0.125000,0.058333,0.100000,8.313383,1.356570,9.175807,-6.259856,-0.429981,-7.981739
-0.125000,0.075000,0.100000,-3.983911,-1.004293,-3.747096,8.988917,1.633367,10.145433
-0.125000,0.091667,0.100000,-6.648009,-1.495179,-7.179084,-6.198902,-1.557001,-5.999717
-0.125000,0.108333,0.100000,3.551155,0.983588,3.084131,-7.459574,-1.946012,-7.334127
-0.125000,0.125000,0.100000,6.785743,1.895360,6.019949,-2.997556,-0.804450,-2.961397
-0.125000,0.141667,0.100000,6.500718,1.838929,5.507906,-1.197158,-0.305625,-1.245514
-0.125000,0.158333,0.100000,5.498197,1.556698,4.389827,-2.048445,-0.532454,-1.858116
