antenna name=dipole
antenna size=5.555555555556e-03
measurement surface=plane
freq=27000000000.000000
sampling point=256
sampling space=5.000000000000e-03
#data
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-2.166666666667e-01,-1.500000000000e-01,1.000000000000e-01,-8.829262193462e-02,-6.099597895083e-02,-3.179692170283e-01,6.271880497545e-01,4.343591158095e-01,2.005230757908e+00
-2.166666666667e-01,-1.166666666667e-01,1.000000000000e-01,-7.403754346347e-02,-4.004565988108e-02,-1.675327727329e-01,-7.500770537119e-01,-4.040087636794e-01,-2.100094462315e+00
-2.166666666667e-01,-8.333333333333e-02,1.000000000000e-01,6.799038405892e-01,2.614983798468e-01,1.718029683458e+00,-5.451148297486e-01,-2.098903710696e-01,-1.321708932395e+00
-2.166666666667e-01,-5.000000000000e-02,1.000000000000e-01,-3.083235220411e-01,-7.138117368773e-02,-6.593590751838e-01,-9.176967974142e-01,-2.118501476413e-01,-2.108707852755e+00
-2.166666666667e-01,-1.666666666667e-02,1.000000000000e-01,7.773215877784e-01,6.003206187704e-02,1.662403916700e+00,6.656023819663e-01,5.113984116020e-02,1.487066230200e+00
-2.166666666667e-01,1.666666666667e-02,1.000000000000e-01,7.773474481682e-01,-5.956120391298e-02,1.662372015810e+00,6.655962311119e-01,-5.126278781310e-02,1.487080143250e+00
-2.166666666667e-01,5.000000000000e-02,1.000000000000e-01,-3.083945801226e-01,7.094253908661e-02,-6.592601165170e-01,-9.177199621899e-01,2.117190945782e-01,-2.108695370624e+00
-2.166666666667e-01,8.333333333333e-02,1.000000000000e-01,6.799019235206e-01,-2.615179383052e-01,1.718064426934e+00,-5.452250234953e-01,2.094829047009e-01,-1.321560436879e+00
-2.166666666667e-01,1.166666666667e-01,1.000000000000e-01,-7.414619871663e-02,3.974820888585e-02,-1.673540321276e-01,-7.501492384264e-01,4.038274987200e-01,-2.100030800766e+00
-2.166666666667e-01,1.500000000000e-01,1.000000000000e-01,-8.820259382057e-02,6.119592611094e-02,-3.181473746027e-01,6.272917950879e-01,-4.341508050370e-01,2.005115730024e+00
-2.166666666667e-01,1.833333333333e-01,1.000000000000e-01,-4.913393236146e-01,4.156082339597e-01,-1.815576260832e+00,-1.779927013929e-01,1.506991459838e-01,-6.914594920726e-01
-2.166666666667e-01,2.166666666667e-01,1.000000000000e-01,-2.946256258862e-01,2.944756047562e-01,-1.256268184587e+00,-3.088279863389e-01,3.088399008335e-01,-1.357218263914e+00
-2.166666666667e-01,2.500000000000e-01,1.000000000000e-01,-3.405837057559e-01,3.928737266772e-01,-1.715228866816e+00,-6.813605152544e-02,7.870180992716e-02,-3.680555690830e-01
-1.833333333333e-01,-2.500000000000e-01,1.000000000000e-01,-1.489772583129e-01,-2.030973093147e-01,-8.052158628089e-01,3.166793335333e-01,4.319917696776e-01,1.648926969550e+00
-1.833333333333e-01,-2.166666666667e-01,1.000000000000e-01,-4.156352357089e-01,-4.913707268326e-01,-1.815734537678e+00,-1.506650525659e-01,-1.779773428212e-01,-6.912817613051e-01
