near field @z=0.015000
freq=27000000000.000000
sampling point=256
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-0.007500,0.022500,0.015000,-13.701786,0.621748,-12.271101,-62.453917,-5.993773,-20.879227
-0.007500,0.027500,0.015000,-26.773675,-3.540711,-4.036360,37.103181,2.238669,16.414374
-0.007500,0.032500,0.015000,33.484204,2.907700,9.677101,-8.411430,0.503306,-8.044394
-0.007500,0.037500,0.015000,-25.507666,-1.504498,-9.755544,-9.536873,-1.512791,1.396260
-0.002500,-0.037500,0.015000,-15.675886,3.448772,6.000986,10.381451,-0.555078,3.595078
-0.002500,-0.032500,0.015000,10.414743,-3.231733,-8.086444,-20.871519,2.969991,-0.718747
-0.002500,-0.027500,0.015000,3.358284,0.935977,9.008776,29.930804,-5.391077,-3.780327
-0.002500,-0.022500,0.015000,-28.507396,3.503475,-7.222226,-29.945001,5.550134,10.241862
-0.002500,-0.017500,0.015000,62.803597,-7.151886,-1.993976,1.988318,-1.802191,-17.130793
-0.002500,-0.012500,0.015000,-57.478750,8.661920,20.910032,93.361606,-4.513833,9.618050
-0.002500,-0.007500,0.015000,-171.811713,3.968974,-17.022035,-107.682614,16.226027,18.496296
-0.002500,-0.002500,0.015000,-43.399043,-11.543561,-21.974067,-313.727627,11.308081,-24.488044
-0.002500,0.002500,0.015000,-12.614788,-3.913381,-8.877179,-344.991854,-3.427304,-42.170465
-0.002500,0.007500,0.015000,-169.026525,0.019515,-24.115188,-203.414941,-11.878333,-24.382085
-0.002500,0.012500,0.015000,-152.249826,-9.212015,-16.984173,72.569022,-7.330325,14.219973
-0.002500,0.017500,0.015000,67.630117,-5.340079,14.690054,80.867465,6.344402,6.023056
-0.002500,0.022500,0.015000,19.940150,5.097023,-4.178372,-66.660614,1.657226,-11.831227
-0.002500,0.027500,0.015000,-43.078827,-1.127917,-3.673230,23.674265,-3.278503,9.568826
-0.002500,0.032500,0.015000,36.492462,-0.958567,7.056769,5.232986,2.095675,-4.769694
-0.002500,0.037500,0.015000,-22.160957,1.396779,-7.177614,-18.703838,-0.742793,0.385350
0.002500,-0.037500,0.015000,-19.234665,2.843085,9.697513,9.164739,1.288106,2.734634
0.002500,-0.032500,0.015000,15.514444,-4.111502,-11.891164,-22.720344,0.557153,3.243171
0.002500,-0.027500,0.015000,-0.089322,4.045922,9.844357,37.380249,-3.916834,-12.041523
0.002500,-0.022500,0.015000,-35.020981,-0.483968,1.125708,-41.251766,7.722241,20.357261
0.002500,-0.017500,0.015000,84.025414,-7.711017,-23.389923,-1.437715,-7.187704,-15.180901
0.002500,-0.012500,0.015000,-51.331349,13.055916,29.929337,127.756826,-4.400679,-25.344223
0.002500,-0.007500,0.015000,-209.160162,1.803418,43.455771,-73.939227,16.477620,30.540194
0.002500,-0.002500,0.015000,-94.424554,-14.722409,23.318879,-291.207527,4.870550,58.139866
0.002500,0.002500,0.015000,-42.017312,-4.796390,30.271893,-310.821329,-6.944956,52.190394
0.002500,0.007500,0.015000,-158.112683,4.662044,40.629929,-175.920878,-11.879528,15.018721
0.002500,0.012500,0.015000,-136.260537,-5.754471,16.577765,67.507000,-14.705628,-15.641179
0.002500,0.017500,0.015000,63.451978,-12.730084,-5.161437,73.570532,3.963188,-9.134610
0.002500,0.022500,0.015000,17.514854,6.086327,-5.927559,-63.512158,7.716355,2.290552
0.002500,0.027500,0.015000,-41.207932,1.850740,3.273996,24.081625,-6.790824,4.522574
0.002500,0.032500,0.015000,36.291889,-4.365888,1.547975,4.158766,2.630732,-5.022572
0.002500,0.037500,0.015000,-22.820326,3.757366,-4.136404,-18.182137,0.407479,2.574565
0.007500,-0.037500,0.015000,-17.144224,2.216543,13.474045,14.278036,2.262182,-2.448546
0.007500,-0.032500,0.015000,8.595909,-4.318943,-12.365751,-27.764569,-0.923276,12.488856
0.007500,-0.027500,0.015000,14.100490,5.765621,1.608200,37.079138,-2.901068,-23.437143
0.007500,-0.022500,0.015000,-52.235976,-2.718890,23.473054,-22.805752,9.492898,22.943286
0.007500,-0.017500,0.015000,71.417669,-10.827884,-45.021526,-47.378125,-10.779057,15.158016
0.007500,-0.012500,0.015000,40.581013,17.017550,-13.143930,124.038255,-12.707864,-67.269354
0.007500,-0.007500,0.015000,-164.563782,15.957181,80.391101,85.337881,12.157708,-44.720500
0.007500,-0.002500,0.015000,-202.800008,-3.054703,105.868783,-81.480229,6.600005,22.741996
0.007500,0.002500,0.015000,-166.808756,-6.207328,100.747681,-114.070610,-6.811344,30.417378
0.007500,0.007500,0.015000,-153.075829,-3.689894,75.815463,-14.025186,-9.613202,-22.830490
0.007500,0.012500,0.015000,-46.610281,-9.990674,5.517314,95.779247,-8.372151,-47.848863
0.007500,0.017500,0.015000,71.313024,-10.186788,-26.355914,20.166600,8.884107,-2.648948
0.007500,0.022500,0.015000,-13.541176,10.078295,2.551950,-52.423391,5.967895,14.223981
0.007500,0.027500,0.015000,-22.589520,-0.565836,6.924874,34.961116,-9.387666,-4.740869
0.007500,0.032500,0.015000,31.763614,-4.976118,-4.959647,-10.064433,5.448367,-2.415823
0.007500,0.037500,0.015000,-26.332786,5.729473,0.727774,-7.952905,-0.853209,4.130474
0.012500,-0.037500,0.015000,-5.270623,3.324512,10.515331,21.203944,2.523218,-13.367586
0.012500,-0.032500,0.015000,-11.452878,-5.937872,0.705909,-25.549364,0.304466,22.132640
0.012500,-0.027500,0.015000,34.445200,5.588304,-22.452469,13.734849,-6.784159,-19.700189
0.012500,-0.022500,0.015000,-43.497888,4.324253,40.079084,25.999557,12.510967,-11.180425
0.012500,-0.017500,0.015000,-6.931411,-19.243045,-3.408939,-70.403550,1.158810,58.676268
0.012500,-0.012500,0.015000,97.901371,-4.137082,-80.300434,3.531802,-23.732579,-3.872131
0.012500,-0.007500,0.015000,32.117917,13.825664,-36.922122,121.037336,-14.250777,-91.764213
0.012500,-0.002500,0.015000,-61.494869,2.385065,29.650715,116.962396,-3.589685,-99.670264
0.012500,0.002500,0.015000,-68.144530,-10.203794,38.637728,86.966132,-0.090774,-86.387612
0.012500,0.007500,0.015000,-20.874391,-8.175488,-5.603136,79.953555,3.805626,-74.333639
0.012500,0.012500,0.015000,44.288936,-5.266142,-46.915266,44.158930,4.422692,-20.561704
0.012500,0.017500,0.015000,33.796644,1.705567,-14.284105,-35.353195,8.815260,29.226707
0.012500,0.022500,0.015000,-36.976664,9.123093,19.799342,-13.959481,-3.599411,3.851925
0.012500,0.027500,0.015000,9.129767,-7.091049,-3.338687,31.611695,-5.899260,-12.181836
0.012500,0.032500,0.015000,13.297591,-0.032903,-5.380333,-24.652202,8.065283,6.152498
0.012500,0.037500,0.015000,-22.290637,4.692291,5.564650,9.499418,-4.962228,0.296521
0.017500,-0.037500,0.015000,13.673852,5.500873,-6.626216,15.002496,-0.563131,-18.377229
0.017500,-0.032500,0.015000,-25.161417,-4.464918,23.062331,-1.296776,6.240912,10.142588
0.017500,-0.027500,0.015000,21.038058,-4.011394,-28.617132,-23.873041,-10.033140,16.946088
0.017500,-0.022500,0.015000,13.453426,15.044548,-4.559107,38.404545,-0.313470,-44.316285
0.017500,-0.017500,0.015000,-52.182355,-1.028903,59.095363,2.187625,19.625466,4.338108
0.017500,-0.012500,0.015000,-3.293030,-20.947118,6.270447,-65.860906,5.686177,74.804301
0.017500,-0.007500,0.015000,68.885763,-15.158157,-68.518223,-35.737039,-6.859667,50.997855
0.017500,-0.002500,0.015000,76.628119,-7.540894,-83.601289,11.153455,0.928233,5.014086
0.017500,0.002500,0.015000,60.168619,-1.077849,-72.469818,14.722723,10.431265,-3.978067
0.017500,0.007500,0.015000,43.524706,6.473766,-54.718739,-5.524025,6.938476,20.601297
0.017500,0.012500,0.015000,19.323466,4.598253,-11.265612,-27.643048,0.008014,42.748224
0.017500,0.017500,0.015000,-19.816003,3.679160,28.782653,-21.342754,-1.152836,13.267458
0.017500,0.022500,0.015000,-14.928451,-0.761649,6.168417,21.543947,-5.990318,-21.170529
0.017500,0.027500,0.015000,23.723832,-6.311265,-15.136944,2.518809,3.308751,1.375210
0.017500,0.032500,0.015000,-11.868163,6.297412,6.139108,-18.293740,3.492738,8.562958
0.017500,0.037500,0.015000,-3.829860,-1.452684,2.249912,19.584976,-6.572177,-7.080369
0.022500,-0.037500,0.015000,16.341753,1.860214,-21.083899,-7.943418,-6.414243,1.206339
0.022500,-0.032500,0.015000,-4.545158,5.816227,14.500663,21.218636,6.705753,-22.340650
0.022500,-0.027500,0.015000,-19.145670,-11.188244,16.758974,-17.622290,3.570874,29.540909
0.022500,-0.022500,0.015000,27.933727,-1.862929,-42.084043,-13.833908,-14.925030,10.204396
0.022500,-0.017500,0.015000,11.333640,17.276232,-11.686684,35.360000,-4.059046,-52.782777
0.022500,-0.012500,0.015000,-39.047837,11.835267,55.528742,19.249515,13.222427,-31.657299
0.022500,-0.007500,0.015000,-40.978198,3.142242,63.791982,-25.645131,12.936893,25.384958
0.022500,-0.002500,0.015000,-22.193627,5.940010,41.856688,-41.645815,6.152570,49.880388
0.022500,0.002500,0.015000,-17.375760,9.681147,32.215517,-34.016206,-2.284882,45.229836
0.022500,0.007500,0.015000,-20.199747,3.563586,37.455514,-17.059522,-8.752025,25.098285
0.022500,0.012500,0.015000,-18.686351,-4.081490,34.989277,-0.052853,-4.195355,-8.275903
0.022500,0.017500,0.015000,-7.763784,-2.041959,2.763743,14.291876,0.488023,-27.913590
0.022500,0.022500,0.015000,13.842391,-2.233434,-21.262387,8.085127,0.742758,-2.134466
0.022500,0.027500,0.015000,3.324595,1.585147,2.297303,-15.668992,3.977969,15.842232
0.022500,0.032500,0.015000,-14.940939,3.623842,10.029383,5.198321,-3.945349,-6.411948
0.022500,0.037500,0.015000,13.178996,-5.663960,-8.006458,7.999784,-0.714606,-3.803675
0.027500,-0.037500,0.015000,-6.403806,-6.972393,0.083533,-14.525989,-2.605877,21.824572
0.027500,-0.032500,0.015000,18.091735,6.692146,-23.554161,2.176263,-6.662772,-12.744016
0.027500,-0.027500,0.015000,-10.287376,5.961027,24.303396,18.074174,10.128160,-22.182393
0.027500,-0.022500,0.015000,-17.274299,-12.193176,22.970948,-15.974793,6.795111,32.770497
0.027500,-0.017500,0.015000,18.185390,-10.648834,-35.016373,-19.154181,-10.790532,31.825825
0.027500,-0.012500,0.015000,26.003542,1.833825,-48.806671,13.608612,-14.037850,-20.771159
0.027500,-0.007500,0.015000,5.708915,4.898153,-20.058670,30.872101,-9.623573,-51.009406
0.027500,-0.002500,0.015000,-7.816127,0.065798,2.516041,29.490068,-8.324175,-51.220156
0.027500,0.002500,0.015000,-5.746424,-6.723491,4.282412,24.943305,-6.073369,-43.738704
0.027500,0.007500,0.015000,3.857580,-8.668534,-8.316207,17.983069,1.743880,-35.078266
0.027500,0.012500,0.015000,9.555481,-1.278866,-23.986661,7.446255,6.516662,-17.104052
0.027500,0.017500,0.015000,8.983815,3.472866,-21.464188,-1.828523,1.310891,10.976571
0.027500,0.022500,0.015000,1.325302,0.651851,6.063378,-9.064197,-0.770255,18.578989
0.027500,0.027500,0.015000,-9.985874,1.360771,14.297139,-0.580391,-0.869947,-6.283278
0.027500,0.032500,0.015000,3.401033,-2.314966,-8.042055,10.190715,-2.210926,-9.346899
0.027500,0.037500,0.015000,7.094229,-1.068816,-3.869134,-8.689242,4.025443,8.863876
0.032500,-0.037500,0.015000,-11.423026,-1.573098,21.590095,7.488811,7.665345,-3.254590
0.032500,-0.032500,0.015000,-2.542112,-8.345875,-5.655043,-14.878787,-4.511910,25.433020
0.032500,-0.027500,0.015000,16.397530,6.334353,-28.280794,1.666185,-9.197199,-12.494302
0.032500,-0.022500,0.015000,-3.583757,11.048331,14.245734,17.424525,5.735378,-33.176819
0.032500,-0.017500,0.015000,-19.020093,-0.767151,40.445726,-1.752272,12.672195,6.014021
0.032500,-0.012500,0.015000,-6.075143,-8.381523,17.061997,-19.541608,7.713517,40.660057
0.032500,-0.007500,0.015000,10.415878,-7.871850,-13.520790,-18.704568,4.404666,42.338464
0.032500,-0.002500,0.015000,16.192601,-4.776152,-25.960964,-13.183088,6.059199,32.275084
0.032500,0.002500,0.015000,13.411667,0.354706,-23.297962,-12.320043,8.127535,27.399605
0.032500,0.007500,0.015000,5.125738,6.392444,-11.561777,-12.953686,4.874780,27.662745
0.032500,0.012500,0.015000,-3.303859,5.985741,6.070609,-8.786446,-3.053998,24.112147
0.032500,0.017500,0.015000,-5.683838,-1.279780,19.536020,-2.134503,-4.566070,7.230657
0.032500,0.022500,0.015000,-4.276417,-2.494444,10.679046,2.765072,0.672900,-13.887440
0.032500,0.027500,0.015000,1.944048,0.114780,-11.187185,5.457709,0.534344,-9.446364
0.032500,0.032500,0.015000,5.931058,-0.692708,-6.220066,-3.364252,1.001760,10.393642
0.032500,0.037500,0.015000,-6.196519,2.432814,9.708059,-4.568051,0.559232,2.083128
0.037500,-0.037500,0.015000,9.180810,7.819293,-9.495543,7.155069,-1.035211,-19.121327
0.037500,-0.032500,0.015000,-10.152526,-0.304566,24.232637,7.157005,9.164013,-5.360733
0.037500,-0.027500,0.015000,-5.805729,-10.281509,4.224209,-11.696074,-0.080832,28.253195
0.037500,-0.022500,0.015000,12.078501,-2.704882,-30.971721,-6.203800,-10.548250,9.049642
0.037500,-0.017500,0.015000,9.060077,7.388358,-21.624263,10.833601,-7.629697,-27.970783
0.037500,-0.012500,0.015000,-5.467007,9.251077,9.878595,13.729725,-1.450902,-35.750347
0.037500,-0.007500,0.015000,-13.656835,7.746481,28.895555,6.840514,0.056254,-22.793629
0.037500,-0.002500,0.015000,-14.870762,6.671188,32.317032,2.005364,-2.246543,-11.558065
0.037500,0.002500,0.015000,-13.253596,4.313973,28.613459,2.779349,-5.879639,-9.793921
0.037500,0.007500,0.015000,-8.769260,-1.270805,20.908327,6.644908,-7.131878,-14.919189
0.037500,0.012500,0.015000,-1.419749,-6.060346,7.724018,7.813088,-2.167985,-20.176902
0.037500,0.017500,0.015000,3.449430,-2.984767,-8.917907,3.732040,4.167772,-16.021143
0.037500,0.022500,0.015000,3.239089,2.739944,-15.669124,-0.267011,2.288517,1.317875
0.037500,0.027500,0.015000,1.580706,1.086575,-1.278092,-2.697880,-1.590449,13.454502
0.037500,0.032500,0.015000,-3.157818,-0.349805,11.534776,-2.436292,-0.094624,0.734365
0.037500,0.037500,0.015000,-1.997678,0.100836,-1.385775,4.533003,-0.976278,-9.709844
